arr_size, iters, time
64, 10000, 12.254800
64, 10000, 12.255000
64, 10000, 12.276600
64, 10000, 15.846200
64, 10000, 12.302200
64, 10000, 13.284500
64, 10000, 12.252200
64, 10000, 12.254000
64, 10000, 12.252400
64, 10000, 12.249600
64, 10000, 12.250100
64, 10000, 12.253000
64, 10000, 12.305200
64, 10000, 12.261400
64, 10000, 12.257800
64, 10000, 12.264400
64, 10000, 12.264600
64, 10000, 13.025900
64, 10000, 12.251000
64, 10000, 12.252000
64, 10000, 12.266200
64, 10000, 12.266700
64, 10000, 12.400800
64, 10000, 12.261200
64, 10000, 12.252600
64, 10000, 12.260000
64, 10000, 12.396600
64, 10000, 13.195800
64, 10000, 12.252700
64, 10000, 12.253200
64, 10000, 12.256600
64, 10000, 12.250800
64, 10000, 12.252200
64, 10000, 12.250600
64, 10000, 12.252800
64, 10000, 12.253000
64, 10000, 12.264400
64, 10000, 12.262600
64, 10000, 12.253300
64, 10000, 12.254400
64, 10000, 12.252200
64, 10000, 12.264600
64, 10000, 12.264500
64, 10000, 12.257200
64, 10000, 12.257000
64, 10000, 12.255000
64, 10000, 12.261200
64, 10000, 12.261600
64, 10000, 14.634900
64, 10000, 12.258400
64, 10000, 12.254600
64, 10000, 12.264100
64, 10000, 12.255400
64, 10000, 12.253600
64, 10000, 12.263400
64, 10000, 12.268600
64, 10000, 12.489700
64, 10000, 12.261200
64, 10000, 12.254400
64, 10000, 12.259000
64, 10000, 12.261200
64, 10000, 16.039100
64, 10000, 12.253800
64, 10000, 12.254200
64, 10000, 12.254200
64, 10000, 12.258600
64, 10000, 16.148100
64, 10000, 12.256400
64, 10000, 12.255900
64, 10000, 12.254800
64, 10000, 12.255800
64, 10000, 12.253800
64, 10000, 12.263000
64, 10000, 12.257800
64, 10000, 12.392600
64, 10000, 12.262000
64, 10000, 12.256400
64, 10000, 12.252100
64, 10000, 12.262700
64, 10000, 14.761500
64, 10000, 12.252500
64, 10000, 12.255000
64, 10000, 12.263600
64, 10000, 12.381800
64, 10000, 15.971100
64, 10000, 12.260000
64, 10000, 12.254600
64, 10000, 12.262700
64, 10000, 12.259800
64, 10000, 14.557700
64, 10000, 12.251400
64, 10000, 12.252000
64, 10000, 12.355300
64, 10000, 12.251400
64, 10000, 12.252200
64, 10000, 12.249200
64, 10000, 12.260000
64, 10000, 12.262800
64, 10000, 12.297200
64, 10000, 12.266000
64, 10000, 12.262400
64, 10000, 12.249000
64, 10000, 12.255200
64, 10000, 12.255500
64, 10000, 12.253600
64, 10000, 12.252600
64, 10000, 12.261400
64, 10000, 12.371400
64, 10000, 12.252600
64, 10000, 12.273000
64, 10000, 12.252400
64, 10000, 12.262200
64, 10000, 12.259600
64, 10000, 14.679300
64, 10000, 12.250400
64, 10000, 12.253200
64, 10000, 12.260600
64, 10000, 12.264000
64, 10000, 15.784400
64, 10000, 12.263500
64, 10000, 12.284300
64, 10000, 12.263800
64, 10000, 12.260100
64, 10000, 14.905600
64, 10000, 12.262200
64, 10000, 12.256000
64, 10000, 12.293100
64, 10000, 12.263400
64, 10000, 15.908600
64, 10000, 12.251600
64, 10000, 12.452000
64, 10000, 12.261800
64, 10000, 12.262800
64, 10000, 14.657000
64, 10000, 12.252200
64, 10000, 12.250400
64, 10000, 12.262400
64, 10000, 12.260800
64, 10000, 16.023400
64, 10000, 12.264700
64, 10000, 12.257000
64, 10000, 12.260600
64, 10000, 12.263600
64, 10000, 14.657100
64, 10000, 12.258100
64, 10000, 12.254400
64, 10000, 12.387800
64, 10000, 12.262000
64, 10000, 12.251800
64, 10000, 12.256000
64, 10000, 12.252600
64, 10000, 12.254400
64, 10000, 12.249200
64, 10000, 12.252000
64, 10000, 12.264400
64, 10000, 12.265800
64, 10000, 12.262800
64, 10000, 12.253200
64, 10000, 12.254400
64, 10000, 12.378000
64, 10000, 12.249100
64, 10000, 12.252800
64, 10000, 12.254600
64, 10000, 12.264600
64, 10000, 12.263400
64, 10000, 12.261800
64, 10000, 12.379800
64, 10000, 12.255800
64, 10000, 12.254600
64, 10000, 12.263600
64, 10000, 12.262700
64, 10000, 12.258600
64, 10000, 12.250200
64, 10000, 12.253000
64, 10000, 12.396100
64, 10000, 12.260800
64, 10000, 12.264400
64, 10000, 12.261800
64, 10000, 12.261800
64, 10000, 12.264700
64, 10000, 12.261400
64, 10000, 12.262400
64, 10000, 12.265000
64, 10000, 12.256400
64, 10000, 12.254400
64, 10000, 12.249700
64, 10000, 12.247800
64, 10000, 12.256200
64, 10000, 15.688900
64, 10000, 12.250400
64, 10000, 12.252800
64, 10000, 12.250900
64, 10000, 12.264200
64, 10000, 12.253800
64, 10000, 12.251600
64, 10000, 12.254000
64, 10000, 12.251700
64, 10000, 12.262500
64, 10000, 16.052500
64, 10000, 12.250700
64, 10000, 12.252600
64, 10000, 12.266000
64, 10000, 12.263600
64, 10000, 12.252000
64, 10000, 12.285700
64, 10000, 12.250800
64, 10000, 12.259600
64, 10000, 12.264800
64, 10000, 12.254000
64, 10000, 12.368300
64, 10000, 12.253800
64, 10000, 12.264800
64, 10000, 12.261000
64, 10000, 14.696500
64, 10000, 12.253100
64, 10000, 12.253400
64, 10000, 12.250600
64, 10000, 12.262400
64, 10000, 12.249800
64, 10000, 12.263900
64, 10000, 12.264200
64, 10000, 12.258200
64, 10000, 12.252600
64, 10000, 12.251800
64, 10000, 15.828500
64, 10000, 12.252800
64, 10000, 12.250700
64, 10000, 12.250600
64, 10000, 12.253200
64, 10000, 12.456900
64, 10000, 12.249400
64, 10000, 12.250800
64, 10000, 12.253200
64, 10000, 12.263800
64, 10000, 12.271900
64, 10000, 12.255600
64, 10000, 12.262400
64, 10000, 12.260600
64, 10000, 12.265200
64, 10000, 12.252800
64, 10000, 12.255200
64, 10000, 12.254200
64, 10000, 12.252000
64, 10000, 12.254700
64, 10000, 12.253400
64, 10000, 12.254000
64, 10000, 12.265100
64, 10000, 12.262200
64, 10000, 14.533900
64, 10000, 12.262000
64, 10000, 12.255600
64, 10000, 12.261400
64, 10000, 12.253200
64, 10000, 12.251600
64, 10000, 12.262400
64, 10000, 12.262900
64, 10000, 14.629500
64, 10000, 12.256000
64, 10000, 12.256400
64, 10000, 12.256600
64, 10000, 12.253000
64, 10000, 12.253000
64, 10000, 12.250400
64, 10000, 12.252500
64, 10000, 12.252200
64, 10000, 12.262000
64, 10000, 12.259000
64, 10000, 12.256000
64, 10000, 12.268600
64, 10000, 12.264700
64, 10000, 12.263100
64, 10000, 12.256800
64, 10000, 12.252700
64, 10000, 12.261600
64, 10000, 12.262600
64, 10000, 12.254700
64, 10000, 12.263400
64, 10000, 12.254500
64, 10000, 12.259800
64, 10000, 12.264600
64, 10000, 14.624200
64, 10000, 12.253600
64, 10000, 12.376000
64, 10000, 12.257800
64, 10000, 12.261600
64, 10000, 14.744400
64, 10000, 12.255600
64, 10000, 12.250000
64, 10000, 12.253400
64, 10000, 12.251000
64, 10000, 12.252800
64, 10000, 12.252800
64, 10000, 12.250400
64, 10000, 12.390500
64, 10000, 12.260400
64, 10000, 12.266600
64, 10000, 12.264000
64, 10000, 12.259200
64, 10000, 12.263600
64, 10000, 12.260600
64, 10000, 12.259800
64, 10000, 12.251000
64, 10000, 12.452700
64, 10000, 12.255400
64, 10000, 12.249000
64, 10000, 12.249800
64, 10000, 12.259800
64, 10000, 12.263400
64, 10000, 12.261400
64, 10000, 12.259400
64, 10000, 12.253200
64, 10000, 12.262600
64, 10000, 12.264900
64, 10000, 12.262000
64, 10000, 12.265000
64, 10000, 12.253600
64, 10000, 12.256400
64, 10000, 12.253400
64, 10000, 12.250000
64, 10000, 12.265200
64, 10000, 14.663900
64, 10000, 12.250800
64, 10000, 12.254400
64, 10000, 12.266200
64, 10000, 12.260800
64, 10000, 14.729200
64, 10000, 12.395200
64, 10000, 12.252800
64, 10000, 12.254600
64, 10000, 12.255000
64, 10000, 12.253500
64, 10000, 12.263800
64, 10000, 12.263200
64, 10000, 40.698800
64, 10000, 24.183200
64, 10000, 22.979900
64, 10000, 22.786300
64, 10000, 22.787600
64, 10000, 22.791300
64, 10000, 20.035000
64, 10000, 20.038100
64, 10000, 20.034400
64, 10000, 20.035600
64, 10000, 20.041000
64, 10000, 20.031200
64, 10000, 20.037500
64, 10000, 20.038900
64, 10000, 20.033500
64, 10000, 20.039500
64, 10000, 18.116800
64, 10000, 17.669000
64, 10000, 17.667000
64, 10000, 17.675900
64, 10000, 18.908100
64, 10000, 17.670700
64, 10000, 17.666200
64, 10000, 17.668200
64, 10000, 17.675000
64, 10000, 22.965000
64, 10000, 20.031200
64, 10000, 17.679100
64, 10000, 17.672700
64, 10000, 15.629600
64, 10000, 15.625400
64, 10000, 15.622100
64, 10000, 15.742900
64, 10000, 17.718600
64, 10000, 17.677000
64, 10000, 17.675600
64, 10000, 15.775100
64, 10000, 15.632400
64, 10000, 15.628100
64, 10000, 15.658700
64, 10000, 15.630600
64, 10000, 15.631400
64, 10000, 15.631100
64, 10000, 13.841900
64, 10000, 13.839500
64, 10000, 13.838100
64, 10000, 13.841800
64, 10000, 13.840800
64, 10000, 13.877700
64, 10000, 13.880200
64, 10000, 19.057100
64, 10000, 12.255600
64, 10000, 12.255000
64, 10000, 12.257400
64, 10000, 12.253400
64, 10000, 12.251800
64, 10000, 12.263400
64, 10000, 12.262800
64, 10000, 14.467800
64, 10000, 12.261000
64, 10000, 12.254800
64, 10000, 12.248300
64, 10000, 12.251900
64, 10000, 12.250200
64, 10000, 12.260600
64, 10000, 12.263800
64, 10000, 12.263000
64, 10000, 12.263800
64, 10000, 12.254400
64, 10000, 12.253000
64, 10000, 12.252800
64, 10000, 12.254200
64, 10000, 12.261000
64, 10000, 17.453000
64, 10000, 12.258800
64, 10000, 12.253900
64, 10000, 12.254800
64, 10000, 12.252400
64, 10000, 12.250100
64, 10000, 12.263800
64, 10000, 12.260200
64, 10000, 12.254600
64, 10000, 12.258200
64, 10000, 12.253600
64, 10000, 12.262500
64, 10000, 12.260600
64, 10000, 12.264200
64, 10000, 12.258600
64, 10000, 12.255600
64, 10000, 12.255200
64, 10000, 12.250700
64, 10000, 12.255000
64, 10000, 12.253400
64, 10000, 12.252600
64, 10000, 12.256200
64, 10000, 12.252900
64, 10000, 12.253600
64, 10000, 12.258600
64, 10000, 12.260000
64, 10000, 13.775000
64, 10000, 12.265400
64, 10000, 12.254000
64, 10000, 12.253200
64, 10000, 12.255600
64, 10000, 12.250000
64, 10000, 12.261800
64, 10000, 12.261400
64, 10000, 17.089900
64, 10000, 12.252600
64, 10000, 12.258800
64, 10000, 12.256200
64, 10000, 12.255600
64, 10000, 12.249800
64, 10000, 12.268600
64, 10000, 12.259800
64, 10000, 12.254400
64, 10000, 12.260400
64, 10000, 12.260600
64, 10000, 14.644100
64, 10000, 12.262200
64, 10000, 12.253600
64, 10000, 12.261800
64, 10000, 12.261400
64, 10000, 12.254200
64, 10000, 12.251200
64, 10000, 12.257200
64, 10000, 12.249600
64, 10000, 12.263200
64, 10000, 12.260500
64, 10000, 12.252600
64, 10000, 12.296300
64, 10000, 12.264100
64, 10000, 14.641500
64, 10000, 12.253000
64, 10000, 12.371900
64, 10000, 15.071100
64, 10000, 12.262800
64, 10000, 12.254600
64, 10000, 12.257200
64, 10000, 12.251400
64, 10000, 12.254400
64, 10000, 12.250600
64, 10000, 12.255400
64, 10000, 12.253600
64, 10000, 12.249400
64, 10000, 12.254000
64, 10000, 17.898100
64, 10000, 12.254200
64, 10000, 12.252100
64, 10000, 12.250700
64, 10000, 12.252800
64, 10000, 12.254800
64, 10000, 12.443400
64, 10000, 12.376000
64, 10000, 12.256000
64, 10000, 12.248900
64, 10000, 12.251200
64, 10000, 12.247600
64, 10000, 12.252600
64, 10000, 12.262100
64, 10000, 12.260200
64, 10000, 12.263300
64, 10000, 12.262400
64, 10000, 12.251600
64, 10000, 12.261800
64, 10000, 14.594100
64, 10000, 12.260400
64, 10000, 12.258400
64, 10000, 12.262400
64, 10000, 12.261200
64, 10000, 12.263100
64, 10000, 12.258200
64, 10000, 12.251400
64, 10000, 12.268100
64, 10000, 12.255600
64, 10000, 12.264000
64, 10000, 12.260800
64, 10000, 12.262000
64, 10000, 12.264000
64, 10000, 14.591100
64, 10000, 12.259600
64, 10000, 12.253400
64, 10000, 12.265800
64, 10000, 12.261600
64, 10000, 12.253600
64, 10000, 12.253400
64, 10000, 12.251000
64, 10000, 12.259800
64, 10000, 12.260000
64, 10000, 12.264300
64, 10000, 12.256000
64, 10000, 12.252900
64, 10000, 12.253800
64, 10000, 12.255000
64, 10000, 12.251400
64, 10000, 12.261000
64, 10000, 12.259000
64, 10000, 12.635600
64, 10000, 12.263500
64, 10000, 12.266700
64, 10000, 12.266000
64, 10000, 14.633100
64, 10000, 12.260900
64, 10000, 12.254000
64, 10000, 12.251800
64, 10000, 12.250400
64, 10000, 12.251000
64, 10000, 12.253600
64, 10000, 12.255400
64, 10000, 12.250600
64, 10000, 12.251400
64, 10000, 12.252900
64, 10000, 12.261600
64, 10000, 12.265200
64, 10000, 12.262600
64, 10000, 12.262300
64, 10000, 12.253000
64, 10000, 12.444000
64, 10000, 12.624400
64, 10000, 12.250800
64, 10000, 12.251000
64, 10000, 12.251600
64, 10000, 12.365300
64, 10000, 12.386600
64, 10000, 12.263100
64, 10000, 12.258800
64, 10000, 12.255600
64, 10000, 12.259300
64, 10000, 12.258200
64, 10000, 12.416500
64, 10000, 12.254200
64, 10000, 12.255000
64, 10000, 48.052200
64, 10000, 15.432500
64, 10000, 12.264400
64, 10000, 12.256200
64, 10000, 12.262900
64, 10000, 40.681700
64, 10000, 12.262900
64, 10000, 12.257600
64, 10000, 12.262200
64, 10000, 12.252000
64, 10000, 12.253400
64, 10000, 12.261200
64, 10000, 12.263800
64, 10000, 14.668800
64, 10000, 12.263200
64, 10000, 12.253700
64, 10000, 12.266200
64, 10000, 12.260400
64, 10000, 12.255600
64, 10000, 12.250100
64, 10000, 12.251400
64, 10000, 12.255800
64, 10000, 12.262200
64, 10000, 12.260400
64, 10000, 12.257600
64, 10000, 12.264700
64, 10000, 12.265600
64, 10000, 14.863400
64, 10000, 12.373800
64, 10000, 12.255800
64, 10000, 14.783400
64, 10000, 12.255000
64, 10000, 21.303700
64, 10000, 12.253200
64, 10000, 12.286700
64, 10000, 12.386200
64, 10000, 10.846700
64, 10000, 11.048900
64, 10000, 10.846000
64, 10000, 10.846800
64, 10000, 10.847700
64, 10000, 10.850000
64, 10000, 10.844400
64, 10000, 10.846400
64, 10000, 10.845400
64, 10000, 10.847200
64, 10000, 10.848900
64, 10000, 10.846800
64, 10000, 13.054500
64, 10000, 10.849900
64, 10000, 10.850700
64, 10000, 13.076000
64, 10000, 10.849400
64, 10000, 10.848800
64, 10000, 10.846000
64, 10000, 10.849400
64, 10000, 10.855300
64, 10000, 10.846800
64, 10000, 10.857500
64, 10000, 10.857200
64, 10000, 10.859400
64, 10000, 10.859100
64, 10000, 13.487200
64, 10000, 11.050700
64, 10000, 10.851500
64, 10000, 10.859300
64, 10000, 10.856500
64, 10000, 10.852800
64, 10000, 10.850000
64, 10000, 10.848000
64, 10000, 10.987500
64, 10000, 10.858900
64, 10000, 10.848900
64, 10000, 10.853900
64, 10000, 10.850200
64, 10000, 10.855000
64, 10000, 10.856200
64, 10000, 13.258700
64, 10000, 10.860800
64, 10000, 10.849400
64, 10000, 10.850800
64, 10000, 10.891800
64, 10000, 10.847000
64, 10000, 10.957800
64, 10000, 10.850000
64, 10000, 10.862300
64, 10000, 11.052800
64, 10000, 10.856500
64, 10000, 10.849600
64, 10000, 10.875500
64, 10000, 10.857700
64, 10000, 10.855900
64, 10000, 10.857100
64, 10000, 10.846000
64, 10000, 13.023900
64, 10000, 10.857200
64, 10000, 10.854300
64, 10000, 10.854100
64, 10000, 10.859500
64, 10000, 10.849300
64, 10000, 10.857900
64, 10000, 10.851600
64, 10000, 10.868000
64, 10000, 10.860100
64, 10000, 10.861500
64, 10000, 10.864100
64, 10000, 13.271000
64, 10000, 10.865900
64, 10000, 10.848100
64, 10000, 10.858300
64, 10000, 10.856100
64, 10000, 13.187800
64, 10000, 10.856500
64, 10000, 10.848500
64, 10000, 10.847400
64, 10000, 10.857000
64, 10000, 10.846400
64, 10000, 10.857900
64, 10000, 10.857700
64, 10000, 10.859100
64, 10000, 10.855600
64, 10000, 10.851500
64, 10000, 10.855800
64, 10000, 10.856500
64, 10000, 10.852400
64, 10000, 10.861500
64, 10000, 10.960600
64, 10000, 13.114800
64, 10000, 10.848000
64, 10000, 10.846000
64, 10000, 10.848300
64, 10000, 10.850500
64, 10000, 10.855300
64, 10000, 10.857100
64, 10000, 10.847500
64, 10000, 10.847400
64, 10000, 10.856900
64, 10000, 10.859000
64, 10000, 10.850200
64, 10000, 10.855600
64, 10000, 10.859400
64, 10000, 10.854400
64, 10000, 10.848200
64, 10000, 10.851800
64, 10000, 10.852200
64, 10000, 10.859100
64, 10000, 10.850600
64, 10000, 10.857000
64, 10000, 10.856800
64, 10000, 13.131400
64, 10000, 10.861500
64, 10000, 10.849600
64, 10000, 10.857100
64, 10000, 10.853400
64, 10000, 10.847000
64, 10000, 10.846000
64, 10000, 10.848400
64, 10000, 11.047500
64, 10000, 10.849700
64, 10000, 10.855900
64, 10000, 12.990100
64, 10000, 10.850900
64, 10000, 10.848000
64, 10000, 10.851600
64, 10000, 10.861100
64, 10000, 10.974400
64, 10000, 10.846900
64, 10000, 10.850000
64, 10000, 10.849800
64, 10000, 10.851000
64, 10000, 10.849900
64, 10000, 10.860200
64, 10000, 11.515200
64, 10000, 10.859500
64, 10000, 10.857900
64, 10000, 10.849000
64, 10000, 10.857500
64, 10000, 10.849400
64, 10000, 10.857900
64, 10000, 10.862700
64, 10000, 10.860700
64, 10000, 10.882300
64, 10000, 10.848700
64, 10000, 10.858900
64, 10000, 10.849800
64, 10000, 10.860700
64, 10000, 10.849100
64, 10000, 10.849300
64, 10000, 10.847600
64, 10000, 10.849100
64, 10000, 10.846700
64, 10000, 10.845200
64, 10000, 10.846700
64, 10000, 10.855700
64, 10000, 13.485000
64, 10000, 10.852300
64, 10000, 10.849500
64, 10000, 26.038600
64, 10000, 40.693200
64, 10000, 40.686800
64, 10000, 42.990700
64, 10000, 40.691800
64, 10000, 40.677700
64, 10000, 34.717900
64, 10000, 34.730400
64, 10000, 34.719300
64, 10000, 34.724700
64, 10000, 34.720100
64, 10000, 29.948900
64, 10000, 29.944400
64, 10000, 29.935200
64, 10000, 29.953300
64, 10000, 29.942500
64, 10000, 32.653000
64, 10000, 26.038500
64, 10000, 29.895600
64, 10000, 26.040000
64, 10000, 29.053000
64, 10000, 26.033800
64, 10000, 27.433500
64, 10000, 22.772900
64, 10000, 22.779000
64, 10000, 22.776600
64, 10000, 22.957100
64, 10000, 37.858100
64, 10000, 22.729500
64, 10000, 22.787600
64, 10000, 20.040400
64, 10000, 20.040900
64, 10000, 20.036600
64, 10000, 20.039200
64, 10000, 20.040500
64, 10000, 17.676500
64, 10000, 18.439200
64, 10000, 17.714200
64, 10000, 17.720600
64, 10000, 17.666700
64, 10000, 17.672200
64, 10000, 17.676400
64, 10000, 15.628900
64, 10000, 15.625500
64, 10000, 15.619300
64, 10000, 15.763500
64, 10000, 15.631200
64, 10000, 15.633100
64, 10000, 15.623900
64, 10000, 15.618400
64, 10000, 15.621500
64, 10000, 15.615600
64, 10000, 16.691400
64, 10000, 13.827600
64, 10000, 13.830300
64, 10000, 13.828500
64, 10000, 13.835000
64, 10000, 13.830100
64, 10000, 13.830300
64, 10000, 13.840800
64, 10000, 13.837800
64, 10000, 12.254600
64, 10000, 12.252400
64, 10000, 13.293000
64, 10000, 12.249400
64, 10000, 12.253400
64, 10000, 12.253000
64, 10000, 13.842300
64, 10000, 13.841700
64, 10000, 13.840400
64, 10000, 13.842800
64, 10000, 19.586900
64, 10000, 13.843400
64, 10000, 13.833800
64, 10000, 12.298100
64, 10000, 12.263700
64, 10000, 12.289200
64, 10000, 12.259600
64, 10000, 12.255600
64, 10000, 15.224600
64, 10000, 12.257200
64, 10000, 12.253000
64, 10000, 10.856900
64, 10000, 10.859600
64, 10000, 14.217100
64, 10000, 10.852900
64, 10000, 16.239100
64, 10000, 30.172400
64, 10000, 23.238700
64, 10000, 25.196300
64, 10000, 23.161300
64, 10000, 20.868000
64, 10000, 7.202500
64, 10000, 24.420300
64, 10000, 5.077100
64, 10000, 5.175800
64, 10000, 4.885800
64, 10000, 5.666500
64, 10000, 5.667700
64, 10000, 8.744900
64, 10000, 7.947700
64, 10000, 5.667100
64, 10000, 5.669600
64, 10000, 5.666500
64, 10000, 5.666000
64, 10000, 5.670900
64, 10000, 5.666300
64, 10000, 5.667700
64, 10000, 5.090300
64, 10000, 3.513300
64, 10000, 7.934600
64, 10000, 4.169400
64, 10000, 4.170600
64, 10000, 4.169000
64, 10000, 4.170500
64, 10000, 7.030700
64, 10000, 4.165900
