arr_size, iters, time
2048, 1000000, 1.149030
2048, 1000000, 1.135124
2048, 1000000, 1.138825
2048, 1000000, 1.160509
2048, 1000000, 1.208012
2048, 1000000, 1.136070
2048, 1000000, 1.139532
2048, 1000000, 1.156941
2048, 1000000, 1.161309
2048, 1000000, 1.138098
2048, 1000000, 1.159879
2048, 1000000, 1.157902
2048, 1000000, 1.208819
2048, 1000000, 1.223025
2048, 1000000, 1.364813
2048, 1000000, 1.153672
2048, 1000000, 1.143270
2048, 1000000, 1.193884
2048, 1000000, 1.158016
2048, 1000000, 1.170982
2048, 1000000, 1.150201
2048, 1000000, 1.357968
2048, 1000000, 1.181673
2048, 1000000, 1.158861
2048, 1000000, 1.198028
2048, 1000000, 1.152791
2048, 1000000, 1.204517
2048, 1000000, 1.158158
2048, 1000000, 1.270707
2048, 1000000, 1.135977
2048, 1000000, 1.139573
2048, 1000000, 1.398660
2048, 1000000, 1.168861
2048, 1000000, 1.221486
2048, 1000000, 1.381682
2048, 1000000, 1.158039
2048, 1000000, 1.352969
2048, 1000000, 1.135966
2048, 1000000, 1.218087
2048, 1000000, 1.143210
2048, 1000000, 1.193000
2048, 1000000, 1.155405
2048, 1000000, 1.133939
2048, 1000000, 1.153312
2048, 1000000, 1.142949
2048, 1000000, 1.160420
2048, 1000000, 1.157960
2048, 1000000, 1.166325
2048, 1000000, 1.150714
2048, 1000000, 1.139289
2048, 1000000, 1.183174
2048, 1000000, 1.158191
2048, 1000000, 1.161445
2048, 1000000, 1.157048
2048, 1000000, 1.263979
2048, 1000000, 1.157664
2048, 1000000, 1.155688
2048, 1000000, 1.192647
2048, 1000000, 1.141042
2048, 1000000, 1.156406
2048, 1000000, 1.161843
2048, 1000000, 1.141908
2048, 1000000, 1.165286
2048, 1000000, 1.370431
2048, 1000000, 1.155255
2048, 1000000, 1.192000
2048, 1000000, 1.140054
2048, 1000000, 1.161153
2048, 1000000, 1.157711
2048, 1000000, 1.358066
2048, 1000000, 1.159287
2048, 1000000, 1.138989
2048, 1000000, 1.384337
2048, 1000000, 1.237877
2048, 1000000, 1.364466
2048, 1000000, 1.188718
2048, 1000000, 1.169725
2048, 1000000, 1.184944
2048, 1000000, 1.182824
2048, 1000000, 1.365379
2048, 1000000, 1.186153
2048, 1000000, 1.153610
2048, 1000000, 1.142833
2048, 1000000, 1.208960
2048, 1000000, 1.154873
2048, 1000000, 1.135853
2048, 1000000, 1.185073
2048, 1000000, 1.143312
2048, 1000000, 1.161821
2048, 1000000, 1.157512
2048, 1000000, 1.208594
2048, 1000000, 1.165408
2048, 1000000, 1.155483
2048, 1000000, 1.162345
2048, 1000000, 1.232543
2048, 1000000, 1.150448
2048, 1000000, 1.157524
2048, 1000000, 1.221159
2048, 1000000, 1.158404
2048, 1000000, 1.155380
2048, 1000000, 1.160950
2048, 1000000, 1.156155
2048, 1000000, 1.374154
2048, 1000000, 1.193175
2048, 1000000, 1.181574
2048, 1000000, 1.161618
2048, 1000000, 1.138093
2048, 1000000, 1.155763
2048, 1000000, 1.163439
2048, 1000000, 1.142612
2048, 1000000, 1.160816
2048, 1000000, 1.188927
2048, 1000000, 1.151772
2048, 1000000, 1.162986
2048, 1000000, 1.344428
2048, 1000000, 1.197543
2048, 1000000, 1.221974
2048, 1000000, 1.155850
2048, 1000000, 1.192960
2048, 1000000, 1.371809
2048, 1000000, 1.152226
2048, 1000000, 1.140013
2048, 1000000, 1.217730
2048, 1000000, 1.161758
2048, 1000000, 1.346177
2048, 1000000, 1.211996
2048, 1000000, 1.158994
2048, 1000000, 1.159435
2048, 1000000, 1.160649
2048, 1000000, 1.156989
2048, 1000000, 1.137327
2048, 1000000, 1.153196
2048, 1000000, 1.139330
2048, 1000000, 1.731420
2048, 1000000, 1.198025
2048, 1000000, 1.248917
2048, 1000000, 1.174342
2048, 1000000, 1.153058
2048, 1000000, 1.151297
2048, 1000000, 1.138241
2048, 1000000, 1.159492
2048, 1000000, 1.160612
2048, 1000000, 1.139109
2048, 1000000, 1.150081
2048, 1000000, 1.157915
2048, 1000000, 1.155745
2048, 1000000, 1.182818
2048, 1000000, 1.184348
2048, 1000000, 1.160642
2048, 1000000, 1.158004
2048, 1000000, 1.155837
2048, 1000000, 1.162607
2048, 1000000, 1.202265
2048, 1000000, 1.163851
2048, 1000000, 1.217385
2048, 1000000, 1.374167
2048, 1000000, 1.194931
2048, 1000000, 1.138842
2048, 1000000, 1.149700
2048, 1000000, 1.157615
2048, 1000000, 1.277413
2048, 1000000, 1.210904
2048, 1000000, 1.351271
2048, 1000000, 1.135601
2048, 1000000, 1.152701
2048, 1000000, 1.374182
2048, 1000000, 1.222759
2048, 1000000, 1.162015
2048, 1000000, 1.183745
2048, 1000000, 1.139245
2048, 1000000, 1.156304
2048, 1000000, 1.162251
2048, 1000000, 1.374231
2048, 1000000, 1.149465
2048, 1000000, 1.137550
2048, 1000000, 1.183212
2048, 1000000, 1.161782
2048, 1000000, 1.138437
2048, 1000000, 1.160340
2048, 1000000, 1.157358
2048, 1000000, 1.160685
2048, 1000000, 1.153559
2048, 1000000, 1.175833
2048, 1000000, 1.157602
2048, 1000000, 1.136511
2048, 1000000, 1.154072
2048, 1000000, 1.354043
2048, 1000000, 1.174228
2048, 1000000, 1.153138
2048, 1000000, 1.181608
2048, 1000000, 1.158288
2048, 1000000, 1.160217
2048, 1000000, 1.157666
2048, 1000000, 1.160376
2048, 1000000, 1.155101
2048, 1000000, 1.143921
2048, 1000000, 1.153393
2048, 1000000, 1.384194
2048, 1000000, 1.160836
2048, 1000000, 1.156239
2048, 1000000, 1.157117
2048, 1000000, 1.270096
2048, 1000000, 1.159720
2048, 1000000, 1.157927
2048, 1000000, 1.225567
2048, 1000000, 1.158511
2048, 1000000, 1.136666
2048, 1000000, 1.150253
2048, 1000000, 1.376129
2048, 1000000, 1.161178
2048, 1000000, 1.156544
2048, 1000000, 1.307150
2048, 1000000, 1.157496
2048, 1000000, 1.156721
2048, 1000000, 1.157144
2048, 1000000, 1.149340
2048, 1000000, 1.174180
2048, 1000000, 1.162914
2048, 1000000, 1.181389
2048, 1000000, 1.369022
2048, 1000000, 1.157109
2048, 1000000, 1.138987
2048, 1000000, 1.135806
2048, 1000000, 1.222339
2048, 1000000, 1.354540
2048, 1000000, 1.161248
2048, 1000000, 1.423980
2048, 1000000, 1.132133
2048, 1000000, 1.158087
2048, 1000000, 1.155188
2048, 1000000, 1.163766
2048, 1000000, 1.138024
2048, 1000000, 1.160852
2048, 1000000, 1.187450
2048, 1000000, 1.160427
2048, 1000000, 1.156978
2048, 1000000, 1.136305
2048, 1000000, 1.153030
2048, 1000000, 1.380407
2048, 1000000, 1.160545
2048, 1000000, 1.152054
2048, 1000000, 1.150247
2048, 1000000, 1.166060
2048, 1000000, 1.376246
2048, 1000000, 1.161736
2048, 1000000, 1.178784
2048, 1000000, 1.137267
2048, 1000000, 1.188117
2048, 1000000, 1.142722
2048, 1000000, 1.160975
2048, 1000000, 1.158283
2048, 1000000, 1.136561
2048, 1000000, 1.153050
2048, 1000000, 1.382476
2048, 1000000, 1.212573
2048, 1000000, 1.157563
2048, 1000000, 1.136136
2048, 1000000, 1.153466
2048, 1000000, 1.142435
2048, 1000000, 1.160976
2048, 1000000, 1.157607
2048, 1000000, 1.161913
2048, 1000000, 1.153039
2048, 1000000, 1.142633
2048, 1000000, 1.160520
2048, 1000000, 1.157948
2048, 1000000, 1.160727
2048, 1000000, 1.183659
2048, 1000000, 1.186471
2048, 1000000, 1.170830
2048, 1000000, 1.144921
2048, 1000000, 1.166494
2048, 1000000, 1.147024
2048, 1000000, 1.181945
2048, 1000000, 1.181883
2048, 1000000, 1.205224
2048, 1000000, 1.278645
2048, 1000000, 1.140437
2048, 1000000, 1.160521
2048, 1000000, 1.373281
2048, 1000000, 1.136407
2048, 1000000, 1.150246
2048, 1000000, 1.371033
2048, 1000000, 1.209042
2048, 1000000, 1.160603
2048, 1000000, 1.152120
2048, 1000000, 1.175196
2048, 1000000, 1.156971
2048, 1000000, 1.289242
2048, 1000000, 1.155679
2048, 1000000, 1.194146
2048, 1000000, 1.371553
2048, 1000000, 1.209056
2048, 1000000, 1.157488
2048, 1000000, 1.156559
2048, 1000000, 1.158121
2048, 1000000, 1.195586
2048, 1000000, 1.276215
2048, 1000000, 1.161450
2048, 1000000, 1.157670
2048, 1000000, 1.159183
2048, 1000000, 1.347559
2048, 1000000, 1.186433
2048, 1000000, 1.154004
2048, 1000000, 1.220282
2048, 1000000, 1.141709
2048, 1000000, 1.152939
2048, 1000000, 1.153268
2048, 1000000, 1.155894
2048, 1000000, 1.336224
2048, 1000000, 30.369410
2048, 1000000, 23.991036
2048, 1000000, 16.727786
2048, 1000000, 12.831480
2048, 1000000, 10.111291
2048, 1000000, 8.132828
2048, 1000000, 7.077978
2048, 1000000, 6.771633
2048, 1000000, 5.605856
2048, 1000000, 4.795541
2048, 1000000, 4.746841
2048, 1000000, 4.247051
2048, 1000000, 4.144465
2048, 1000000, 3.556107
2048, 1000000, 3.231609
2048, 1000000, 2.963185
2048, 1000000, 2.480214
2048, 1000000, 2.480975
2048, 1000000, 2.471511
2048, 1000000, 1.996532
2048, 1000000, 1.987890
2048, 1000000, 2.004317
2048, 1000000, 2.008997
2048, 1000000, 1.702976
2048, 1000000, 1.655043
2048, 1000000, 1.675230
2048, 1000000, 1.687308
2048, 1000000, 1.612808
2048, 1000000, 1.604486
2048, 1000000, 1.576703
2048, 1000000, 1.595066
2048, 1000000, 1.567398
2048, 1000000, 1.173186
2048, 1000000, 1.157630
