arr_size, iters, time
4096, 100000, 10.775090
4096, 100000, 10.911550
4096, 100000, 10.751970
4096, 100000, 10.839060
4096, 100000, 10.668870
4096, 100000, 10.672260
4096, 100000, 10.996390
4096, 100000, 10.667800
4096, 100000, 10.859560
4096, 100000, 10.768850
4096, 100000, 10.827000
4096, 100000, 11.044960
4096, 100000, 10.854870
4096, 100000, 10.661280
4096, 100000, 10.663030
4096, 100000, 10.669180
4096, 100000, 10.839540
4096, 100000, 10.782870
4096, 100000, 10.838970
4096, 100000, 10.751470
4096, 100000, 10.849150
4096, 100000, 10.660820
4096, 100000, 10.661650
4096, 100000, 10.669850
4096, 100000, 10.670510
4096, 100000, 10.889980
4096, 100000, 10.748980
4096, 100000, 10.859530
4096, 100000, 10.751810
4096, 100000, 10.668230
4096, 100000, 21.162800
4096, 100000, 10.774870
4096, 100000, 10.666620
4096, 100000, 10.943610
4096, 100000, 10.726410
4096, 100000, 10.663310
4096, 100000, 10.855570
4096, 100000, 10.748800
4096, 100000, 10.844950
4096, 100000, 10.799290
4096, 100000, 10.668170
4096, 100000, 10.660420
4096, 100000, 10.661440
4096, 100000, 10.670990
4096, 100000, 10.876250
4096, 100000, 10.752150
4096, 100000, 10.848700
4096, 100000, 10.749770
4096, 100000, 10.794170
4096, 100000, 10.668090
4096, 100000, 11.176510
4096, 100000, 10.669570
4096, 100000, 10.828540
4096, 100000, 10.743340
4096, 100000, 10.866160
4096, 100000, 10.764560
4096, 100000, 10.829800
4096, 100000, 10.660720
4096, 100000, 10.730630
4096, 100000, 10.672520
4096, 100000, 10.671130
4096, 100000, 10.831870
4096, 100000, 11.190370
4096, 100000, 10.916190
4096, 100000, 10.748590
4096, 100000, 10.830030
4096, 100000, 10.662540
4096, 100000, 10.670450
4096, 100000, 10.669150
4096, 100000, 10.669480
4096, 100000, 10.829050
4096, 100000, 10.759600
4096, 100000, 10.921240
4096, 100000, 10.745090
4096, 100000, 10.828640
4096, 100000, 10.669150
4096, 100000, 10.669470
4096, 100000, 10.736950
4096, 100000, 10.674910
4096, 100000, 10.854670
4096, 100000, 10.761380
4096, 100000, 10.864310
4096, 100000, 10.806950
4096, 100000, 10.824410
4096, 100000, 10.661620
4096, 100000, 10.661970
4096, 100000, 10.660560
4096, 100000, 10.671520
4096, 100000, 10.847920
4096, 100000, 10.747720
4096, 100000, 10.867710
4096, 100000, 11.112340
4096, 100000, 10.830350
4096, 100000, 11.170070
4096, 100000, 11.210600
4096, 100000, 10.666800
4096, 100000, 11.021150
4096, 100000, 10.755000
4096, 100000, 10.768430
4096, 100000, 10.880930
4096, 100000, 10.811390
4096, 100000, 10.868070
4096, 100000, 10.761080
4096, 100000, 10.667760
4096, 100000, 10.663770
4096, 100000, 10.663190
4096, 100000, 10.867620
4096, 100000, 10.744870
4096, 100000, 10.745310
4096, 100000, 10.755000
4096, 100000, 10.886370
4096, 100000, 10.659420
4096, 100000, 10.662050
4096, 100000, 10.670950
4096, 100000, 10.750120
4096, 100000, 10.889300
4096, 100000, 10.825690
4096, 100000, 10.737500
4096, 100000, 10.668540
4096, 100000, 10.668780
4096, 100000, 10.728860
4096, 100000, 10.745700
4096, 100000, 10.750090
4096, 100000, 10.571930
4096, 100000, 9.528960
4096, 100000, 9.599100
4096, 100000, 9.967780
4096, 100000, 9.022250
4096, 100000, 8.588940
4096, 100000, 8.511540
4096, 100000, 8.607560
4096, 100000, 8.617290
4096, 100000, 8.593680
4096, 100000, 8.504080
4096, 100000, 8.511700
4096, 100000, 8.513580
4096, 100000, 8.668330
4096, 100000, 8.589650
4096, 100000, 8.506680
4096, 100000, 8.509810
4096, 100000, 8.582780
4096, 100000, 8.573800
4096, 100000, 8.500030
4096, 100000, 8.499550
4096, 100000, 8.001240
4096, 100000, 7.646480
4096, 100000, 7.571850
4096, 100000, 7.694250
4096, 100000, 7.869940
4096, 100000, 7.576520
4096, 100000, 7.577230
4096, 100000, 7.642630
4096, 100000, 7.652730
4096, 100000, 7.628970
4096, 100000, 7.570260
4096, 100000, 7.578940
4096, 100000, 7.663140
4096, 100000, 7.639840
4096, 100000, 7.632930
4096, 100000, 7.579060
4096, 100000, 7.673150
4096, 100000, 7.652330
4096, 100000, 7.578190
4096, 100000, 7.572280
4096, 100000, 7.579020
4096, 100000, 7.648480
4096, 100000, 7.646650
4096, 100000, 7.570360
4096, 100000, 7.578580
4096, 100000, 7.955080
4096, 100000, 7.638800
4096, 100000, 7.647630
4096, 100000, 7.576720
4096, 100000, 7.577710
4096, 100000, 7.660970
4096, 100000, 7.657850
4096, 100000, 7.577080
4096, 100000, 7.574910
4096, 100000, 7.572150
4096, 100000, 7.642400
4096, 100000, 8.028790
4096, 100000, 7.572910
4096, 100000, 7.571500
4096, 100000, 7.671330
4096, 100000, 7.642820
4096, 100000, 7.691530
4096, 100000, 7.802250
4096, 100000, 7.572240
4096, 100000, 7.648780
4096, 100000, 7.643500
4096, 100000, 7.578910
4096, 100000, 7.572470
4096, 100000, 7.579630
4096, 100000, 7.651740
4096, 100000, 7.647820
4096, 100000, 7.572520
4096, 100000, 7.632630
4096, 100000, 7.642740
4096, 100000, 7.642530
4096, 100000, 7.576420
4096, 100000, 7.579990
4096, 100000, 7.637360
4096, 100000, 7.738120
4096, 100000, 7.650090
4096, 100000, 7.577660
4096, 100000, 7.570500
4096, 100000, 7.707670
4096, 100000, 7.631140
4096, 100000, 7.576660
4096, 100000, 7.674220
4096, 100000, 7.658110
4096, 100000, 7.570600
4096, 100000, 7.570220
4096, 100000, 7.666690
4096, 100000, 7.651000
4096, 100000, 7.578740
4096, 100000, 7.571300
4096, 100000, 7.643270
4096, 100000, 8.025570
4096, 100000, 7.582130
4096, 100000, 7.862510
4096, 100000, 7.583690
4096, 100000, 7.653180
4096, 100000, 7.646150
4096, 100000, 7.577800
4096, 100000, 7.569810
4096, 100000, 7.670700
4096, 100000, 7.648140
4096, 100000, 7.577190
4096, 100000, 7.636850
4096, 100000, 7.579220
4096, 100000, 7.652340
4096, 100000, 7.639900
4096, 100000, 7.571590
4096, 100000, 7.580220
4096, 100000, 7.669510
4096, 100000, 7.647530
4096, 100000, 7.579330
4096, 100000, 7.571410
4096, 100000, 7.573120
4096, 100000, 7.697600
4096, 100000, 7.640790
4096, 100000, 7.576600
4096, 100000, 7.579490
4096, 100000, 7.674940
4096, 100000, 7.700450
4096, 100000, 7.783510
4096, 100000, 7.569600
4096, 100000, 7.569340
4096, 100000, 7.647830
4096, 100000, 7.650070
4096, 100000, 7.576760
4096, 100000, 7.551280
4096, 100000, 7.826540
4096, 100000, 7.638360
4096, 100000, 7.651780
4096, 100000, 7.629380
4096, 100000, 7.577580
4096, 100000, 7.645940
4096, 100000, 7.643530
4096, 100000, 7.576780
4096, 100000, 7.578910
4096, 100000, 7.762350
4096, 100000, 7.650020
4096, 100000, 7.581010
4096, 100000, 7.577070
4096, 100000, 7.581040
4096, 100000, 7.909360
4096, 100000, 7.576800
4096, 100000, 7.579190
4096, 100000, 7.997470
4096, 100000, 7.641720
4096, 100000, 7.569130
4096, 100000, 7.579070
4096, 100000, 7.578450
4096, 100000, 7.654820
4096, 100000, 7.738270
4096, 100000, 7.959260
4096, 100000, 16.715650
4096, 100000, 16.703900
4096, 100000, 16.717120
4096, 100000, 14.923350
4096, 100000, 14.913240
4096, 100000, 16.027070
4096, 100000, 13.479650
4096, 100000, 13.338390
4096, 100000, 13.335300
4096, 100000, 12.608750
4096, 100000, 12.193760
4096, 100000, 12.125820
4096, 100000, 12.007390
4096, 100000, 11.041590
4096, 100000, 10.669790
4096, 100000, 10.657990
4096, 100000, 10.279060
4096, 100000, 9.770050
4096, 100000, 9.534050
4096, 100000, 9.535440
4096, 100000, 8.715300
4096, 100000, 8.850740
4096, 100000, 8.737630
4096, 100000, 8.509600
4096, 100000, 7.863160
4096, 100000, 7.799450
4096, 100000, 7.563470
4096, 100000, 7.578650
4096, 100000, 7.317520
4096, 100000, 6.955530
4096, 100000, 6.724200
4096, 100000, 6.726580
4096, 100000, 7.196500
4096, 100000, 6.946480
4096, 100000, 6.952480
4096, 100000, 6.726570
4096, 100000, 6.721520
4096, 100000, 6.954640
4096, 100000, 7.005980
4096, 100000, 6.720690
4096, 100000, 6.725180
4096, 100000, 6.717560
4096, 100000, 6.938280
4096, 100000, 6.964290
4096, 100000, 6.720630
4096, 100000, 6.717760
4096, 100000, 6.953000
4096, 100000, 6.910690
4096, 100000, 6.725070
4096, 100000, 6.721140
4096, 100000, 6.955180
4096, 100000, 6.972910
4096, 100000, 6.937900
4096, 100000, 6.727670
4096, 100000, 6.725060
4096, 100000, 6.943630
4096, 100000, 6.949670
4096, 100000, 6.723290
4096, 100000, 6.720770
4096, 100000, 6.967390
4096, 100000, 6.952180
4096, 100000, 6.937360
4096, 100000, 6.797590
4096, 100000, 6.727910
4096, 100000, 6.902590
4096, 100000, 6.946410
4096, 100000, 6.942150
4096, 100000, 6.725960
4096, 100000, 6.719650
4096, 100000, 6.955010
4096, 100000, 6.903920
4096, 100000, 6.787920
4096, 100000, 6.720460
4096, 100000, 6.723200
4096, 100000, 6.912610
4096, 100000, 6.936860
4096, 100000, 6.726490
4096, 100000, 6.719680
4096, 100000, 6.951780
4096, 100000, 6.983360
4096, 100000, 6.720480
4096, 100000, 6.733250
4096, 100000, 6.966970
4096, 100000, 6.936490
4096, 100000, 6.725510
4096, 100000, 6.725440
4096, 100000, 6.950300
4096, 100000, 6.933150
4096, 100000, 6.727670
4096, 100000, 6.725920
4096, 100000, 6.960600
4096, 100000, 6.888060
4096, 100000, 6.726290
4096, 100000, 6.718840
4096, 100000, 6.716120
4096, 100000, 6.884550
4096, 100000, 6.936620
4096, 100000, 6.726070
4096, 100000, 6.718150
4096, 100000, 6.725790
4096, 100000, 6.955610
4096, 100000, 6.949540
4096, 100000, 6.725190
4096, 100000, 6.721280
4096, 100000, 6.805030
4096, 100000, 6.963010
4096, 100000, 6.942800
4096, 100000, 6.720040
4096, 100000, 6.726580
4096, 100000, 6.963710
4096, 100000, 6.957950
4096, 100000, 6.719000
4096, 100000, 6.725520
4096, 100000, 6.719950
4096, 100000, 6.938240
4096, 100000, 6.881780
4096, 100000, 6.719370
4096, 100000, 6.724250
4096, 100000, 6.895950
4096, 100000, 6.942740
4096, 100000, 6.719760
4096, 100000, 6.719070
4096, 100000, 6.945660
4096, 100000, 6.937810
4096, 100000, 6.724930
4096, 100000, 6.727270
4096, 100000, 6.961550
4096, 100000, 6.944720
4096, 100000, 6.718340
4096, 100000, 6.726420
4096, 100000, 6.942660
4096, 100000, 6.726800
4096, 100000, 6.726890
4096, 100000, 6.721380
4096, 100000, 7.035480
4096, 100000, 6.875460
4096, 100000, 6.724860
4096, 100000, 6.719990
4096, 100000, 6.976010
4096, 100000, 6.936540
4096, 100000, 6.774510
4096, 100000, 6.728380
4096, 100000, 6.989510
4096, 100000, 6.959240
4096, 100000, 6.725120
4096, 100000, 6.724600
4096, 100000, 6.952010
4096, 100000, 6.940480
4096, 100000, 6.718990
4096, 100000, 6.719180
4096, 100000, 6.975370
4096, 100000, 7.093480
4096, 100000, 6.725980
4096, 100000, 6.718060
4096, 100000, 7.037210
4096, 100000, 6.885570
4096, 100000, 6.951340
4096, 100000, 6.719340
4096, 100000, 43.589350
4096, 100000, 36.093670
4096, 100000, 32.243960
4096, 100000, 31.340330
4096, 100000, 27.404920
4096, 100000, 27.584960
4096, 100000, 24.950900
4096, 100000, 24.038000
4096, 100000, 22.596140
4096, 100000, 21.254800
4096, 100000, 21.254200
4096, 100000, 18.869530
4096, 100000, 18.866660
4096, 100000, 18.071120
4096, 100000, 16.811960
4096, 100000, 16.804710
4096, 100000, 15.551850
4096, 100000, 15.081880
4096, 100000, 14.999980
4096, 100000, 13.809920
4096, 100000, 13.924180
4096, 100000, 13.412050
4096, 100000, 12.600920
4096, 100000, 12.000130
4096, 100000, 12.007350
4096, 100000, 13.118410
4096, 100000, 14.185040
4096, 100000, 12.026980
4096, 100000, 12.035090
4096, 100000, 11.920160
4096, 100000, 12.020500
4096, 100000, 12.154020
4096, 100000, 11.928960
4096, 100000, 11.921280
4096, 100000, 11.928350
4096, 100000, 12.085190
4096, 100000, 12.032640
4096, 100000, 12.009280
4096, 100000, 12.004170
4096, 100000, 12.027080
4096, 100000, 12.008200
4096, 100000, 12.001100
4096, 100000, 12.033740
4096, 100000, 11.921440
4096, 100000, 12.003330
4096, 100000, 11.922320
4096, 100000, 11.929130
4096, 100000, 11.928880
4096, 100000, 12.026800
4096, 100000, 12.099680
4096, 100000, 12.019960
4096, 100000, 12.002650
4096, 100000, 12.025500
4096, 100000, 12.070720
4096, 100000, 12.009590
4096, 100000, 12.024400
4096, 100000, 11.928380
4096, 100000, 11.920170
4096, 100000, 11.989170
4096, 100000, 24.430710
4096, 100000, 24.386090
4096, 100000, 22.261100
4096, 100000, 21.132490
4096, 100000, 21.218640
4096, 100000, 19.059460
4096, 100000, 19.151390
4096, 100000, 17.607700
4096, 100000, 17.033660
4096, 100000, 16.945710
4096, 100000, 15.391470
4096, 100000, 15.124020
4096, 100000, 15.220930
4096, 100000, 13.715010
4096, 100000, 13.623270
4096, 100000, 13.537070
4096, 100000, 12.734230
4096, 100000, 12.110670
4096, 100000, 12.194280
4096, 100000, 14.098310
4096, 100000, 10.936990
4096, 100000, 10.661890
4096, 100000, 10.667420
4096, 100000, 9.531660
4096, 100000, 10.323950
4096, 100000, 9.720090
4096, 100000, 9.593190
4096, 100000, 8.499260
4096, 100000, 8.504560
4096, 100000, 8.698670
4096, 100000, 8.770420
4096, 100000, 8.690130
4096, 100000, 8.510210
4096, 100000, 8.503520
4096, 100000, 8.211530
4096, 100000, 7.807640
4096, 100000, 7.570400
4096, 100000, 7.572660
4096, 100000, 7.824260
4096, 100000, 7.569370
4096, 100000, 7.578410
4096, 100000, 7.573610
4096, 100000, 7.834400
4096, 100000, 7.738710
4096, 100000, 7.575830
4096, 100000, 7.571470
4096, 100000, 7.755650
4096, 100000, 7.822500
4096, 100000, 7.572420
4096, 100000, 7.569340
4096, 100000, 7.828710
4096, 100000, 7.734490
4096, 100000, 7.578060
4096, 100000, 7.578680
4096, 100000, 7.570590
4096, 100000, 7.742650
4096, 100000, 7.803190
4096, 100000, 7.576390
4096, 100000, 7.576980
4096, 100000, 7.573410
4096, 100000, 7.823270
4096, 100000, 7.738710
4096, 100000, 7.737270
4096, 100000, 7.578590
4096, 100000, 7.571610
4096, 100000, 7.578910
4096, 100000, 7.737500
4096, 100000, 8.135070
4096, 100000, 7.741540
4096, 100000, 7.568830
4096, 100000, 7.573320
4096, 100000, 7.572210
4096, 100000, 7.754790
4096, 100000, 7.811030
4096, 100000, 7.570340
4096, 100000, 7.571170
4096, 100000, 7.566700
4096, 100000, 7.821010
4096, 100000, 7.743420
4096, 100000, 7.826820
4096, 100000, 7.570750
4096, 100000, 7.805560
4096, 100000, 7.577250
4096, 100000, 7.831260
4096, 100000, 7.741200
4096, 100000, 7.801320
4096, 100000, 7.571230
4096, 100000, 7.573800
4096, 100000, 7.571480
4096, 100000, 7.812730
4096, 100000, 7.755100
4096, 100000, 7.808980
4096, 100000, 7.571550
4096, 100000, 7.901540
4096, 100000, 7.577120
4096, 100000, 7.911060
4096, 100000, 7.739070
4096, 100000, 7.553320
4096, 100000, 7.571990
4096, 100000, 7.572740
4096, 100000, 7.746560
4096, 100000, 7.822390
4096, 100000, 7.939040
4096, 100000, 7.577970
4096, 100000, 7.571440
4096, 100000, 7.577240
4096, 100000, 7.748050
4096, 100000, 7.784340
4096, 100000, 7.748110
4096, 100000, 7.571300
4096, 100000, 7.579670
4096, 100000, 7.578230
4096, 100000, 7.754940
4096, 100000, 7.816060
4096, 100000, 7.587570
4096, 100000, 7.578800
4096, 100000, 7.572890
4096, 100000, 7.816060
4096, 100000, 7.737870
4096, 100000, 7.821210
4096, 100000, 7.573910
4096, 100000, 7.573940
4096, 100000, 7.570130
4096, 100000, 7.831220
4096, 100000, 7.728320
4096, 100000, 7.570990
4096, 100000, 7.572240
4096, 100000, 7.570600
4096, 100000, 7.742410
4096, 100000, 7.813960
4096, 100000, 7.751770
4096, 100000, 7.569970
4096, 100000, 7.815600
4096, 100000, 7.579560
4096, 100000, 7.756560
4096, 100000, 7.836720
4096, 100000, 7.740880
4096, 100000, 7.578000
4096, 100000, 7.579410
4096, 100000, 7.569930
4096, 100000, 7.734080
4096, 100000, 18.128550
4096, 100000, 7.938510
4096, 100000, 7.825520
4096, 100000, 7.578100
4096, 100000, 7.572020
4096, 100000, 7.825050
4096, 100000, 7.846430
4096, 100000, 7.572700
4096, 100000, 7.579810
4096, 100000, 7.825570
4096, 100000, 7.843350
4096, 100000, 7.571380
4096, 100000, 7.579680
4096, 100000, 7.815820
4096, 100000, 7.741570
4096, 100000, 7.570310
4096, 100000, 7.575160
4096, 100000, 7.746160
4096, 100000, 7.815030
4096, 100000, 7.577960
4096, 100000, 7.572050
4096, 100000, 7.821780
4096, 100000, 7.570790
4096, 100000, 7.577890
4096, 100000, 7.830280
4096, 100000, 7.734900
4096, 100000, 7.576880
4096, 100000, 7.576890
4096, 100000, 7.569770
4096, 100000, 7.750870
4096, 100000, 7.808140
4096, 100000, 7.754210
4096, 100000, 7.571480
4096, 100000, 7.572940
4096, 100000, 7.569680
4096, 100000, 7.762620
4096, 100000, 7.815590
4096, 100000, 7.576770
4096, 100000, 7.571720
4096, 100000, 7.570850
4096, 100000, 7.825940
4096, 100000, 7.772950
4096, 100000, 7.830340
4096, 100000, 7.697760
4096, 100000, 7.572730
4096, 100000, 7.573890
4096, 100000, 7.828020
4096, 100000, 7.739590
4096, 100000, 7.578230
4096, 100000, 7.579700
4096, 100000, 7.578270
4096, 100000, 7.751060
4096, 100000, 7.809770
4096, 100000, 7.569530
4096, 100000, 7.571630
4096, 100000, 7.572660
4096, 100000, 7.814590
4096, 100000, 7.752560
4096, 100000, 7.570680
4096, 100000, 7.900870
4096, 100000, 7.827180
4096, 100000, 7.752990
4096, 100000, 7.570310
4096, 100000, 7.577070
4096, 100000, 8.264060
4096, 100000, 7.755340
4096, 100000, 7.575950
4096, 100000, 7.571830
4096, 100000, 7.825210
4096, 100000, 7.752670
4096, 100000, 7.577450
4096, 100000, 7.572970
4096, 100000, 7.823450
4096, 100000, 7.748950
4096, 100000, 7.760680
4096, 100000, 7.570010
4096, 100000, 7.698850
4096, 100000, 7.832330
4096, 100000, 7.740300
4096, 100000, 7.577480
4096, 100000, 7.578500
4096, 100000, 7.835160
4096, 100000, 7.739900
4096, 100000, 7.570950
4096, 100000, 7.671050
4096, 100000, 7.832140
4096, 100000, 7.740200
4096, 100000, 7.569710
4096, 100000, 7.568380
4096, 100000, 7.750160
4096, 100000, 7.808780
4096, 100000, 7.777800
4096, 100000, 7.746120
4096, 100000, 7.826460
4096, 100000, 7.636480
4096, 100000, 7.573450
4096, 100000, 7.571530
4096, 100000, 7.829460
4096, 100000, 7.729670
4096, 100000, 7.569180
4096, 100000, 7.569670
4096, 100000, 7.789170
4096, 100000, 8.132780
4096, 100000, 7.569860
4096, 100000, 7.580880
4096, 100000, 7.587860
4096, 100000, 7.815460
4096, 100000, 7.751050
4096, 100000, 7.807190
4096, 100000, 7.729320
4096, 100000, 7.609250
4096, 100000, 7.580380
4096, 100000, 7.838420
4096, 100000, 7.739140
4096, 100000, 7.569480
4096, 100000, 7.578730
4096, 100000, 7.710510
4096, 100000, 7.996030
4096, 100000, 7.812320
4096, 100000, 7.896700
4096, 100000, 7.578890
4096, 100000, 7.750470
4096, 100000, 7.795590
4096, 100000, 7.568500
4096, 100000, 7.576630
4096, 100000, 7.813960
4096, 100000, 7.738570
4096, 100000, 7.570790
4096, 100000, 7.578460
4096, 100000, 7.741450
4096, 100000, 7.807450
4096, 100000, 7.576660
4096, 100000, 7.745380
4096, 100000, 7.733460
4096, 100000, 7.570630
4096, 100000, 7.578740
4096, 100000, 7.571830
4096, 100000, 7.744950
4096, 100000, 7.808500
4096, 100000, 7.576200
4096, 100000, 7.570480
4096, 100000, 7.756990
4096, 100000, 7.815480
4096, 100000, 7.758260
4096, 100000, 7.578890
4096, 100000, 7.571300
4096, 100000, 36.020950
4096, 100000, 7.753130
4096, 100000, 7.819420
4096, 100000, 7.752990
4096, 100000, 7.569750
4096, 100000, 7.569990
4096, 100000, 7.833840
4096, 100000, 7.757890
4096, 100000, 7.820410
4096, 100000, 7.572670
4096, 100000, 7.578660
4096, 100000, 7.572220
4096, 100000, 7.816090
4096, 100000, 7.741380
4096, 100000, 7.569490
4096, 100000, 7.992100
4096, 100000, 7.571970
4096, 100000, 7.737950
4096, 100000, 7.876670
4096, 100000, 7.578130
4096, 100000, 7.580650
4096, 100000, 7.573160
4096, 100000, 7.864760
4096, 100000, 7.738200
4096, 100000, 7.645440
4096, 100000, 7.571620
4096, 100000, 7.874180
4096, 100000, 7.697290
4096, 100000, 7.573150
4096, 100000, 7.571240
4096, 100000, 7.842960
4096, 100000, 7.736530
4096, 100000, 7.577750
