arr_size, iters, time
8388608, 100000, 19.250480
8388608, 100000, 19.907010
8388608, 100000, 18.413220
8388608, 100000, 19.690420
8388608, 100000, 18.585230
8388608, 100000, 20.092690
8388608, 100000, 18.648730
8388608, 100000, 19.804210
8388608, 100000, 19.659090
8388608, 100000, 19.008240
8388608, 100000, 19.825540
8388608, 100000, 20.101570
8388608, 100000, 20.418680
8388608, 100000, 20.065690
8388608, 100000, 19.644300
8388608, 100000, 18.454490
8388608, 100000, 20.004780
8388608, 100000, 18.344260
8388608, 100000, 19.663240
8388608, 100000, 19.960180
8388608, 100000, 20.549220
8388608, 100000, 20.282790
8388608, 100000, 19.982440
8388608, 100000, 18.912660
8388608, 100000, 19.743810
8388608, 100000, 20.353510
8388608, 100000, 20.274330
8388608, 100000, 18.648100
8388608, 100000, 19.651870
8388608, 100000, 20.126590
8388608, 100000, 20.019440
8388608, 100000, 19.751960
8388608, 100000, 20.108500
8388608, 100000, 20.209700
8388608, 100000, 19.932300
8388608, 100000, 19.840630
8388608, 100000, 20.246070
8388608, 100000, 18.740920
8388608, 100000, 20.009500
8388608, 100000, 20.248010
8388608, 100000, 19.834230
8388608, 100000, 20.175480
8388608, 100000, 20.107430
8388608, 100000, 19.225610
8388608, 100000, 19.936380
8388608, 100000, 19.853170
8388608, 100000, 27.129970
8388608, 100000, 20.515600
8388608, 100000, 19.717290
8388608, 100000, 19.857660
8388608, 100000, 18.725400
8388608, 100000, 19.552670
8388608, 100000, 19.578700
8388608, 100000, 20.261750
8388608, 100000, 19.856650
8388608, 100000, 19.731580
8388608, 100000, 19.668490
8388608, 100000, 18.485930
8388608, 100000, 19.988180
8388608, 100000, 19.058450
8388608, 100000, 19.104570
8388608, 100000, 18.607060
8388608, 100000, 19.812260
8388608, 100000, 19.956410
8388608, 100000, 20.099910
8388608, 100000, 20.068740
8388608, 100000, 20.086320
8388608, 100000, 18.455460
8388608, 100000, 20.413630
8388608, 100000, 18.186910
8388608, 100000, 19.995700
8388608, 100000, 18.296010
8388608, 100000, 19.760890
8388608, 100000, 20.338260
8388608, 100000, 20.169600
8388608, 100000, 18.475510
8388608, 100000, 20.148290
8388608, 100000, 19.272900
8388608, 100000, 19.769260
8388608, 100000, 20.170500
8388608, 100000, 20.206850
8388608, 100000, 19.056340
8388608, 100000, 20.166080
8388608, 100000, 20.238850
8388608, 100000, 19.923180
8388608, 100000, 19.573940
8388608, 100000, 20.190060
8388608, 100000, 20.051120
8388608, 100000, 18.843660
8388608, 100000, 18.951850
8388608, 100000, 20.652490
8388608, 100000, 18.550740
8388608, 100000, 19.971750
8388608, 100000, 19.974970
8388608, 100000, 19.756390
8388608, 100000, 20.054120
8388608, 100000, 19.839700
8388608, 100000, 19.480960
8388608, 100000, 19.260740
8388608, 100000, 20.140690
8388608, 100000, 18.470000
8388608, 100000, 19.889520
8388608, 100000, 18.560370
8388608, 100000, 20.133450
8388608, 100000, 19.949660
8388608, 100000, 19.999370
8388608, 100000, 19.928730
8388608, 100000, 18.795640
8388608, 100000, 19.967500
8388608, 100000, 19.253500
8388608, 100000, 20.535520
8388608, 100000, 19.867500
8388608, 100000, 20.040270
8388608, 100000, 18.810500
8388608, 100000, 20.061300
8388608, 100000, 19.832100
8388608, 100000, 20.788730
8388608, 100000, 20.510460
8388608, 100000, 20.370560
8388608, 100000, 19.088740
8388608, 100000, 19.849960
8388608, 100000, 18.393210
8388608, 100000, 20.285950
8388608, 100000, 19.581410
8388608, 100000, 19.898940
8388608, 100000, 19.764560
8388608, 100000, 18.488380
8388608, 100000, 19.735830
8388608, 100000, 20.280660
8388608, 100000, 20.114950
8388608, 100000, 18.757370
8388608, 100000, 19.855120
8388608, 100000, 18.583090
8388608, 100000, 49.084130
8388608, 100000, 46.196110
8388608, 100000, 44.586220
8388608, 100000, 40.989370
8388608, 100000, 41.343070
8388608, 100000, 38.553200
8388608, 100000, 38.271910
8388608, 100000, 34.573850
8388608, 100000, 32.538680
8388608, 100000, 32.740980
8388608, 100000, 32.882370
8388608, 100000, 30.551260
8388608, 100000, 30.561100
8388608, 100000, 27.442780
8388608, 100000, 28.482510
8388608, 100000, 29.619790
8388608, 100000, 27.359160
8388608, 100000, 26.171430
8388608, 100000, 27.153070
8388608, 100000, 27.184490
8388608, 100000, 27.516950
8388608, 100000, 27.349030
8388608, 100000, 27.262100
8388608, 100000, 25.566330
8388608, 100000, 25.827590
8388608, 100000, 27.090220
8388608, 100000, 25.743020
8388608, 100000, 25.975110
8388608, 100000, 27.521420
8388608, 100000, 26.424400
8388608, 100000, 26.893920
8388608, 100000, 25.333300
8388608, 100000, 24.694270
8388608, 100000, 24.190280
8388608, 100000, 24.543420
8388608, 100000, 23.189460
8388608, 100000, 23.867130
8388608, 100000, 25.457600
8388608, 100000, 23.661460
8388608, 100000, 24.529010
8388608, 100000, 24.559720
8388608, 100000, 25.487150
8388608, 100000, 24.498840
8388608, 100000, 24.188190
8388608, 100000, 25.055870
8388608, 100000, 23.363620
8388608, 100000, 23.866980
8388608, 100000, 24.964620
8388608, 100000, 24.321230
8388608, 100000, 24.453110
8388608, 100000, 24.734220
8388608, 100000, 24.596590
8388608, 100000, 24.722430
8388608, 100000, 23.044630
8388608, 100000, 24.050170
8388608, 100000, 23.134990
8388608, 100000, 23.391660
8388608, 100000, 22.106440
8388608, 100000, 22.424640
8388608, 100000, 21.625020
8388608, 100000, 21.024640
8388608, 100000, 22.389070
8388608, 100000, 20.290840
8388608, 100000, 20.071530
8388608, 100000, 20.086010
8388608, 100000, 20.593370
8388608, 100000, 20.830870
8388608, 100000, 20.597320
8388608, 100000, 19.626940
8388608, 100000, 18.671830
8388608, 100000, 20.171660
8388608, 100000, 18.695470
8388608, 100000, 18.513240
8388608, 100000, 19.739290
8388608, 100000, 18.651090
8388608, 100000, 19.646940
8388608, 100000, 19.715670
8388608, 100000, 18.844430
8388608, 100000, 19.852640
8388608, 100000, 19.858440
8388608, 100000, 19.907590
8388608, 100000, 18.640500
8388608, 100000, 20.228760
8388608, 100000, 18.641420
8388608, 100000, 18.615480
8388608, 100000, 19.950050
8388608, 100000, 19.818870
8388608, 100000, 18.810000
8388608, 100000, 19.972480
8388608, 100000, 19.923660
8388608, 100000, 19.779840
8388608, 100000, 19.917320
8388608, 100000, 18.383300
8388608, 100000, 19.648990
8388608, 100000, 19.549040
8388608, 100000, 19.836620
8388608, 100000, 19.985300
8388608, 100000, 19.715490
8388608, 100000, 18.475460
8388608, 100000, 18.564360
8388608, 100000, 20.029100
8388608, 100000, 18.866020
8388608, 100000, 19.434510
8388608, 100000, 20.162670
8388608, 100000, 20.081340
8388608, 100000, 19.861400
8388608, 100000, 20.292440
8388608, 100000, 18.654100
8388608, 100000, 19.847990
8388608, 100000, 18.643290
8388608, 100000, 18.691070
8388608, 100000, 19.534610
8388608, 100000, 19.552350
8388608, 100000, 19.815770
8388608, 100000, 20.088850
8388608, 100000, 18.629200
8388608, 100000, 19.937040
8388608, 100000, 19.119620
8388608, 100000, 18.593030
8388608, 100000, 19.941770
8388608, 100000, 18.476930
8388608, 100000, 19.847850
8388608, 100000, 19.850890
8388608, 100000, 19.997130
8388608, 100000, 19.981400
8388608, 100000, 18.870540
8388608, 100000, 19.913660
8388608, 100000, 19.860960
8388608, 100000, 18.751550
8388608, 100000, 19.680690
8388608, 100000, 19.855380
8388608, 100000, 23.066660
8388608, 100000, 21.050300
8388608, 100000, 20.105210
8388608, 100000, 19.732410
8388608, 100000, 20.113220
8388608, 100000, 18.964020
8388608, 100000, 19.844160
8388608, 100000, 20.205280
8388608, 100000, 19.835930
8388608, 100000, 20.417760
8388608, 100000, 19.721970
8388608, 100000, 19.916080
8388608, 100000, 19.160300
8388608, 100000, 18.557060
8388608, 100000, 19.682780
8388608, 100000, 20.797500
8388608, 100000, 18.902230
8388608, 100000, 20.033040
8388608, 100000, 18.658580
8388608, 100000, 19.860690
8388608, 100000, 19.699730
8388608, 100000, 18.658970
8388608, 100000, 20.455850
8388608, 100000, 20.137830
8388608, 100000, 18.699630
8388608, 100000, 19.753220
8388608, 100000, 19.834480
8388608, 100000, 19.283420
8388608, 100000, 19.421410
8388608, 100000, 19.935300
8388608, 100000, 18.824320
8388608, 100000, 19.811300
8388608, 100000, 19.833040
8388608, 100000, 20.225470
8388608, 100000, 18.591280
8388608, 100000, 19.288780
8388608, 100000, 19.926450
8388608, 100000, 19.627830
8388608, 100000, 20.266270
8388608, 100000, 18.838960
8388608, 100000, 19.218420
8388608, 100000, 19.887180
8388608, 100000, 19.697860
8388608, 100000, 18.792720
8388608, 100000, 19.747290
8388608, 100000, 19.929080
8388608, 100000, 19.347820
8388608, 100000, 19.383340
8388608, 100000, 19.858730
8388608, 100000, 18.618380
8388608, 100000, 19.416810
8388608, 100000, 19.863740
8388608, 100000, 18.723090
8388608, 100000, 19.999740
8388608, 100000, 19.969550
8388608, 100000, 18.672090
8388608, 100000, 19.921660
8388608, 100000, 19.921610
8388608, 100000, 18.783830
8388608, 100000, 19.818130
8388608, 100000, 19.925110
8388608, 100000, 20.200110
8388608, 100000, 19.806600
8388608, 100000, 20.475060
8388608, 100000, 18.882700
8388608, 100000, 19.060420
8388608, 100000, 19.100760
8388608, 100000, 20.457850
8388608, 100000, 19.600000
8388608, 100000, 19.949760
8388608, 100000, 20.140410
8388608, 100000, 19.425960
8388608, 100000, 19.808150
8388608, 100000, 18.698350
8388608, 100000, 19.049340
8388608, 100000, 20.070320
8388608, 100000, 20.282740
8388608, 100000, 19.952990
8388608, 100000, 18.686270
8388608, 100000, 19.987900
8388608, 100000, 19.498330
8388608, 100000, 19.386860
8388608, 100000, 19.840200
8388608, 100000, 18.883260
8388608, 100000, 19.784840
8388608, 100000, 19.970550
8388608, 100000, 19.011550
8388608, 100000, 20.261690
8388608, 100000, 18.783100
8388608, 100000, 19.796980
8388608, 100000, 19.698850
8388608, 100000, 20.103370
8388608, 100000, 18.680800
8388608, 100000, 19.520100
8388608, 100000, 19.939020
8388608, 100000, 19.682550
8388608, 100000, 20.458710
8388608, 100000, 20.007500
8388608, 100000, 20.177910
8388608, 100000, 19.816050
8388608, 100000, 19.928740
8388608, 100000, 19.458050
8388608, 100000, 20.236480
8388608, 100000, 19.281310
8388608, 100000, 20.083790
8388608, 100000, 20.168330
8388608, 100000, 19.913680
8388608, 100000, 18.868040
8388608, 100000, 19.571250
8388608, 100000, 18.957790
8388608, 100000, 19.958720
8388608, 100000, 18.570940
8388608, 100000, 19.746240
8388608, 100000, 19.940650
8388608, 100000, 19.800040
8388608, 100000, 19.922090
8388608, 100000, 19.207510
8388608, 100000, 19.848750
8388608, 100000, 19.365850
8388608, 100000, 19.658450
8388608, 100000, 18.739980
8388608, 100000, 19.848880
8388608, 100000, 18.979060
8388608, 100000, 19.689590
8388608, 100000, 19.932200
8388608, 100000, 19.298380
8388608, 100000, 19.178030
8388608, 100000, 19.792150
8388608, 100000, 19.924440
8388608, 100000, 19.612790
8388608, 100000, 18.486220
8388608, 100000, 20.363000
8388608, 100000, 20.206560
8388608, 100000, 19.926210
8388608, 100000, 19.933600
8388608, 100000, 19.313650
8388608, 100000, 20.204410
8388608, 100000, 18.460890
8388608, 100000, 19.791310
8388608, 100000, 19.970390
8388608, 100000, 19.791570
8388608, 100000, 19.887570
8388608, 100000, 18.846930
8388608, 100000, 19.690580
8388608, 100000, 18.789000
8388608, 100000, 18.659380
8388608, 100000, 19.767010
8388608, 100000, 19.800900
8388608, 100000, 20.861160
8388608, 100000, 19.783680
8388608, 100000, 19.486580
8388608, 100000, 19.822510
8388608, 100000, 19.711380
8388608, 100000, 18.837660
8388608, 100000, 19.887250
8388608, 100000, 19.997400
8388608, 100000, 18.995990
8388608, 100000, 19.761410
8388608, 100000, 19.782630
8388608, 100000, 19.425280
8388608, 100000, 20.175070
8388608, 100000, 18.525020
8388608, 100000, 20.100690
8388608, 100000, 18.621790
8388608, 100000, 18.636190
8388608, 100000, 19.644590
8388608, 100000, 19.762550
8388608, 100000, 19.750300
8388608, 100000, 20.254370
8388608, 100000, 19.240810
8388608, 100000, 19.773530
8388608, 100000, 18.727170
8388608, 100000, 18.756630
8388608, 100000, 19.679670
8388608, 100000, 19.634550
8388608, 100000, 19.904060
8388608, 100000, 19.988910
8388608, 100000, 19.599930
8388608, 100000, 18.950790
8388608, 100000, 20.156750
8388608, 100000, 20.018760
8388608, 100000, 18.771700
8388608, 100000, 19.674600
8388608, 100000, 19.902400
8388608, 100000, 19.947000
8388608, 100000, 20.409280
8388608, 100000, 18.770420
8388608, 100000, 19.699500
8388608, 100000, 20.034090
8388608, 100000, 18.777020
8388608, 100000, 18.970190
8388608, 100000, 19.826770
8388608, 100000, 20.422640
8388608, 100000, 18.586180
8388608, 100000, 18.582340
8388608, 100000, 19.971540
8388608, 100000, 19.451010
8388608, 100000, 19.780880
8388608, 100000, 19.806320
8388608, 100000, 19.968440
8388608, 100000, 19.635270
8388608, 100000, 20.673880
8388608, 100000, 19.990220
8388608, 100000, 19.680530
8388608, 100000, 19.770880
8388608, 100000, 19.060580
8388608, 100000, 19.818100
8388608, 100000, 18.468550
8388608, 100000, 19.594030
8388608, 100000, 18.325550
8388608, 100000, 20.025940
8388608, 100000, 19.961400
8388608, 100000, 18.575320
8388608, 100000, 19.489220
8388608, 100000, 19.958750
8388608, 100000, 18.995960
8388608, 100000, 19.772350
8388608, 100000, 19.929080
8388608, 100000, 19.711110
8388608, 100000, 18.443290
8388608, 100000, 19.458960
8388608, 100000, 19.775890
8388608, 100000, 19.473230
8388608, 100000, 19.759960
8388608, 100000, 19.627770
8388608, 100000, 19.230240
8388608, 100000, 19.751400
8388608, 100000, 18.222650
8388608, 100000, 20.100470
8388608, 100000, 20.161030
8388608, 100000, 18.681660
8388608, 100000, 19.901600
8388608, 100000, 19.922010
8388608, 100000, 19.696460
8388608, 100000, 17.894470
8388608, 100000, 18.722250
8388608, 100000, 19.972540
8388608, 100000, 19.712840
8388608, 100000, 19.966940
8388608, 100000, 20.063820
8388608, 100000, 18.628900
8388608, 100000, 19.778600
8388608, 100000, 18.677430
8388608, 100000, 19.001090
8388608, 100000, 20.319490
8388608, 100000, 20.024940
8388608, 100000, 19.880550
8388608, 100000, 19.457540
8388608, 100000, 19.742820
8388608, 100000, 19.983680
8388608, 100000, 19.266850
8388608, 100000, 19.099050
8388608, 100000, 19.551860
8388608, 100000, 18.775530
8388608, 100000, 19.718610
8388608, 100000, 19.772190
8388608, 100000, 20.142240
8388608, 100000, 17.859170
8388608, 100000, 19.433720
8388608, 100000, 19.605140
8388608, 100000, 19.370290
8388608, 100000, 20.119190
8388608, 100000, 18.865420
8388608, 100000, 18.339160
8388608, 100000, 19.957590
8388608, 100000, 19.751720
8388608, 100000, 19.995810
8388608, 100000, 18.755340
8388608, 100000, 20.277400
8388608, 100000, 19.129990
8388608, 100000, 19.165590
8388608, 100000, 19.084090
8388608, 100000, 19.802000
8388608, 100000, 18.637560
8388608, 100000, 19.091650
8388608, 100000, 20.231800
8388608, 100000, 19.889770
8388608, 100000, 19.026720
8388608, 100000, 20.105150
8388608, 100000, 19.942910
8388608, 100000, 19.886430
8388608, 100000, 18.641950
8388608, 100000, 19.794120
8388608, 100000, 19.977670
8388608, 100000, 19.664460
8388608, 100000, 20.163690
8388608, 100000, 19.022330
8388608, 100000, 20.251450
8388608, 100000, 19.863810
8388608, 100000, 20.075140
8388608, 100000, 19.903660
8388608, 100000, 20.050320
8388608, 100000, 19.455360
8388608, 100000, 18.973100
8388608, 100000, 19.729570
8388608, 100000, 20.190960
8388608, 100000, 18.920310
8388608, 100000, 19.819780
8388608, 100000, 19.708060
8388608, 100000, 20.251000
8388608, 100000, 18.351710
8388608, 100000, 20.256000
8388608, 100000, 19.849480
8388608, 100000, 19.452140
8388608, 100000, 19.522010
8388608, 100000, 20.376850
8388608, 100000, 19.855240
8388608, 100000, 18.473380
8388608, 100000, 18.477420
8388608, 100000, 19.732580
8388608, 100000, 18.513960
8388608, 100000, 19.388520
8388608, 100000, 20.090740
8388608, 100000, 19.303970
8388608, 100000, 20.469850
8388608, 100000, 18.760630
8388608, 100000, 19.106850
8388608, 100000, 19.686020
8388608, 100000, 18.411450
8388608, 100000, 19.956300
8388608, 100000, 19.927210
8388608, 100000, 19.605440
8388608, 100000, 20.387200
8388608, 100000, 21.329070
8388608, 100000, 20.315480
8388608, 100000, 18.414120
8388608, 100000, 20.139720
8388608, 100000, 20.269870
8388608, 100000, 19.846880
8388608, 100000, 20.844830
8388608, 100000, 19.035250
8388608, 100000, 20.303640
8388608, 100000, 18.749070
8388608, 100000, 19.969640
8388608, 100000, 19.955250
8388608, 100000, 20.029450
8388608, 100000, 18.813090
8388608, 100000, 19.812490
8388608, 100000, 19.397370
8388608, 100000, 19.414600
8388608, 100000, 19.750510
8388608, 100000, 18.713470
8388608, 100000, 19.873420
8388608, 100000, 19.665830
8388608, 100000, 20.074420
8388608, 100000, 20.032510
8388608, 100000, 20.141770
8388608, 100000, 19.967540
8388608, 100000, 18.879670
8388608, 100000, 18.716700
8388608, 100000, 19.911250
8388608, 100000, 18.682410
8388608, 100000, 19.717510
8388608, 100000, 20.298940
8388608, 100000, 19.944130
8388608, 100000, 19.939030
8388608, 100000, 19.142210
8388608, 100000, 18.954580
8388608, 100000, 20.117570
8388608, 100000, 18.927040
8388608, 100000, 19.684640
8388608, 100000, 20.281290
8388608, 100000, 19.102290
8388608, 100000, 19.996080
8388608, 100000, 19.541910
8388608, 100000, 19.934370
8388608, 100000, 20.011860
8388608, 100000, 19.931810
8388608, 100000, 18.525800
8388608, 100000, 19.887370
8388608, 100000, 19.938670
8388608, 100000, 19.851310
8388608, 100000, 18.621800
8388608, 100000, 20.210000
8388608, 100000, 20.087730
8388608, 100000, 19.361970
