arr_size, iters, time
32768, 100000, 8.810330
32768, 100000, 8.807440
32768, 100000, 9.058450
32768, 100000, 9.053740
32768, 100000, 9.067550
32768, 100000, 9.022520
32768, 100000, 8.810160
32768, 100000, 8.805360
32768, 100000, 9.083650
32768, 100000, 9.063940
32768, 100000, 9.047700
32768, 100000, 8.808240
32768, 100000, 8.808630
32768, 100000, 9.079940
32768, 100000, 9.056620
32768, 100000, 9.116860
32768, 100000, 8.976040
32768, 100000, 8.808890
32768, 100000, 8.817010
32768, 100000, 9.092530
32768, 100000, 9.057310
32768, 100000, 9.058630
32768, 100000, 8.805010
32768, 100000, 8.808390
32768, 100000, 8.810550
32768, 100000, 9.065610
32768, 100000, 9.069350
32768, 100000, 8.806930
32768, 100000, 8.811320
32768, 100000, 8.810880
32768, 100000, 9.079620
32768, 100000, 9.053600
32768, 100000, 8.806050
32768, 100000, 8.811600
32768, 100000, 8.807290
32768, 100000, 9.076170
32768, 100000, 9.045590
32768, 100000, 9.069540
32768, 100000, 8.810130
32768, 100000, 8.808810
32768, 100000, 9.067130
32768, 100000, 9.077840
32768, 100000, 9.055000
32768, 100000, 8.808840
32768, 100000, 8.809770
32768, 100000, 9.063940
32768, 100000, 9.058000
32768, 100000, 8.806690
32768, 100000, 8.809770
32768, 100000, 8.809510
32768, 100000, 9.072620
32768, 100000, 9.051210
32768, 100000, 9.086090
32768, 100000, 8.807560
32768, 100000, 8.809150
32768, 100000, 8.810810
32768, 100000, 9.149580
32768, 100000, 9.052250
32768, 100000, 9.395010
32768, 100000, 8.807980
32768, 100000, 8.808600
32768, 100000, 8.826970
32768, 100000, 9.073520
32768, 100000, 9.258370
32768, 100000, 9.059140
32768, 100000, 8.808490
32768, 100000, 8.810800
32768, 100000, 8.807660
32768, 100000, 9.062330
32768, 100000, 9.047470
32768, 100000, 9.070980
32768, 100000, 8.807760
32768, 100000, 8.809830
32768, 100000, 9.063840
32768, 100000, 9.085450
32768, 100000, 9.051290
32768, 100000, 8.809300
32768, 100000, 8.804910
32768, 100000, 9.062720
32768, 100000, 9.054230
32768, 100000, 8.808880
32768, 100000, 8.808880
32768, 100000, 8.810160
32768, 100000, 9.187330
32768, 100000, 9.061700
32768, 100000, 9.070870
32768, 100000, 8.821310
32768, 100000, 8.811120
32768, 100000, 8.810070
32768, 100000, 9.399870
32768, 100000, 9.047260
32768, 100000, 8.806240
32768, 100000, 9.086040
32768, 100000, 8.810390
32768, 100000, 9.061950
32768, 100000, 9.052630
32768, 100000, 9.062290
32768, 100000, 8.805850
32768, 100000, 8.809050
32768, 100000, 9.070950
32768, 100000, 9.063310
32768, 100000, 9.049780
32768, 100000, 8.806690
32768, 100000, 8.894970
32768, 100000, 11.536860
32768, 100000, 9.058190
32768, 100000, 9.044440
32768, 100000, 8.803770
32768, 100000, 8.826850
32768, 100000, 8.990860
32768, 100000, 9.065170
32768, 100000, 9.073410
32768, 100000, 8.808780
32768, 100000, 8.809550
32768, 100000, 8.808780
32768, 100000, 9.136970
32768, 100000, 8.948940
32768, 100000, 8.805430
32768, 100000, 8.807420
32768, 100000, 8.808990
32768, 100000, 9.059160
32768, 100000, 9.136590
32768, 100000, 9.066520
32768, 100000, 8.809290
32768, 100000, 8.808670
32768, 100000, 8.809710
32768, 100000, 9.080200
32768, 100000, 9.097120
32768, 100000, 9.044590
32768, 100000, 9.071640
32768, 100000, 8.806940
32768, 100000, 9.010020
32768, 100000, 8.991320
32768, 100000, 8.809960
32768, 100000, 9.074670
32768, 100000, 9.061030
32768, 100000, 9.059060
32768, 100000, 9.057020
32768, 100000, 8.808390
32768, 100000, 8.809340
32768, 100000, 8.807290
32768, 100000, 9.070020
32768, 100000, 9.053850
32768, 100000, 9.066660
32768, 100000, 8.841520
32768, 100000, 8.951170
32768, 100000, 8.810650
32768, 100000, 9.077680
32768, 100000, 9.045090
32768, 100000, 9.081350
32768, 100000, 8.808360
32768, 100000, 8.805580
32768, 100000, 9.057790
32768, 100000, 9.046290
32768, 100000, 9.070950
32768, 100000, 8.806390
32768, 100000, 8.843430
32768, 100000, 9.058010
32768, 100000, 9.054730
32768, 100000, 9.063470
32768, 100000, 8.808280
32768, 100000, 8.807920
32768, 100000, 9.063040
32768, 100000, 9.044820
32768, 100000, 9.049720
32768, 100000, 8.807830
32768, 100000, 8.804760
32768, 100000, 9.056170
32768, 100000, 9.048960
32768, 100000, 9.067460
32768, 100000, 8.994080
32768, 100000, 8.808070
32768, 100000, 9.090860
32768, 100000, 9.298600
32768, 100000, 9.083650
32768, 100000, 8.975790
32768, 100000, 8.804330
32768, 100000, 8.808970
32768, 100000, 9.061860
32768, 100000, 9.059940
32768, 100000, 8.809770
32768, 100000, 8.806140
32768, 100000, 9.072180
32768, 100000, 9.063330
32768, 100000, 9.062280
32768, 100000, 8.806720
32768, 100000, 8.808280
32768, 100000, 9.062920
32768, 100000, 9.068960
32768, 100000, 8.817020
32768, 100000, 8.808200
32768, 100000, 8.809050
32768, 100000, 9.085130
32768, 100000, 9.043030
32768, 100000, 8.808040
32768, 100000, 8.809480
32768, 100000, 8.807450
32768, 100000, 9.052090
32768, 100000, 9.055470
32768, 100000, 8.808680
32768, 100000, 8.930400
32768, 100000, 9.155130
32768, 100000, 9.058560
32768, 100000, 9.076360
32768, 100000, 8.808080
32768, 100000, 8.808940
32768, 100000, 9.064080
32768, 100000, 9.068710
32768, 100000, 8.807590
32768, 100000, 8.892440
32768, 100000, 8.812220
32768, 100000, 9.074790
32768, 100000, 9.062330
32768, 100000, 8.806390
32768, 100000, 8.806660
32768, 100000, 8.808190
32768, 100000, 9.054510
32768, 100000, 9.270350
32768, 100000, 9.074430
32768, 100000, 8.808530
32768, 100000, 9.020620
32768, 100000, 8.810460
32768, 100000, 9.144050
32768, 100000, 9.055180
32768, 100000, 9.310110
32768, 100000, 9.067150
32768, 100000, 8.808980
32768, 100000, 8.813570
32768, 100000, 8.808470
32768, 100000, 8.842760
32768, 100000, 9.056870
32768, 100000, 9.058460
32768, 100000, 9.007580
32768, 100000, 8.806870
32768, 100000, 8.805440
32768, 100000, 8.809050
32768, 100000, 8.806280
32768, 100000, 9.069240
32768, 100000, 9.057310
32768, 100000, 8.967490
32768, 100000, 9.050540
32768, 100000, 8.988460
32768, 100000, 8.810860
32768, 100000, 9.079300
32768, 100000, 9.061390
32768, 100000, 8.973800
32768, 100000, 9.067950
32768, 100000, 8.975090
32768, 100000, 8.807140
32768, 100000, 8.809330
32768, 100000, 8.807380
32768, 100000, 8.980580
32768, 100000, 9.053680
32768, 100000, 8.987080
32768, 100000, 9.050850
32768, 100000, 8.806740
32768, 100000, 8.807800
32768, 100000, 8.825140
32768, 100000, 9.077350
32768, 100000, 8.983080
32768, 100000, 9.350200
32768, 100000, 8.983490
32768, 100000, 8.807480
32768, 100000, 8.806920
32768, 100000, 8.809990
32768, 100000, 8.980340
32768, 100000, 9.064670
32768, 100000, 8.991930
32768, 100000, 8.932960
32768, 100000, 8.807270
32768, 100000, 37.774130
32768, 100000, 32.052510
32768, 100000, 29.702600
32768, 100000, 27.955910
32768, 100000, 26.493510
32768, 100000, 24.727810
32768, 100000, 24.132030
32768, 100000, 21.738070
32768, 100000, 21.747240
32768, 100000, 19.213960
32768, 100000, 19.218630
32768, 100000, 19.255090
32768, 100000, 17.229110
32768, 100000, 17.234250
32768, 100000, 16.394770
32768, 100000, 15.562210
32768, 100000, 15.408720
32768, 100000, 14.485260
32768, 100000, 14.031050
32768, 100000, 13.960320
32768, 100000, 13.822800
32768, 100000, 22.043030
32768, 100000, 23.179770
32768, 100000, 19.211530
32768, 100000, 13.706100
32768, 100000, 13.706320
32768, 100000, 13.702890
32768, 100000, 13.777430
32768, 100000, 13.704330
32768, 100000, 13.705360
32768, 100000, 13.705620
32768, 100000, 14.045120
32768, 100000, 13.705920
32768, 100000, 13.708850
32768, 100000, 42.855560
32768, 100000, 42.907340
32768, 100000, 36.906080
32768, 100000, 37.091300
32768, 100000, 34.475630
32768, 100000, 32.012310
32768, 100000, 29.632530
32768, 100000, 27.826800
32768, 100000, 26.381640
32768, 100000, 24.543900
32768, 100000, 24.346490
32768, 100000, 21.745100
32768, 100000, 21.809120
32768, 100000, 19.607050
32768, 100000, 19.212550
32768, 100000, 19.302000
32768, 100000, 17.231790
32768, 100000, 17.233040
32768, 100000, 16.543910
32768, 100000, 15.511500
32768, 100000, 15.408260
32768, 100000, 14.957880
32768, 100000, 13.815550
32768, 100000, 13.790690
32768, 100000, 13.798700
32768, 100000, 13.794650
32768, 100000, 13.816560
32768, 100000, 13.818260
32768, 100000, 13.863590
32768, 100000, 13.795750
32768, 100000, 13.885580
32768, 100000, 12.381610
32768, 100000, 12.364310
32768, 100000, 12.276790
32768, 100000, 12.279720
32768, 100000, 12.447550
32768, 100000, 12.520100
32768, 100000, 12.343180
32768, 100000, 12.275710
32768, 100000, 12.480270
32768, 100000, 12.361440
32768, 100000, 12.358110
32768, 100000, 12.376560
32768, 100000, 12.507840
32768, 100000, 12.359560
32768, 100000, 12.375470
32768, 100000, 25.618660
32768, 100000, 12.425090
32768, 100000, 12.473960
32768, 100000, 12.385890
32768, 100000, 12.855670
32768, 100000, 12.402860
32768, 100000, 12.478130
32768, 100000, 12.374450
32768, 100000, 12.913170
32768, 100000, 12.364850
32768, 100000, 12.275570
32768, 100000, 12.426920
32768, 100000, 12.280080
32768, 100000, 12.345540
32768, 100000, 12.278980
32768, 100000, 12.275170
32768, 100000, 12.371640
32768, 100000, 12.549450
32768, 100000, 12.367140
32768, 100000, 12.361800
32768, 100000, 12.388660
32768, 100000, 12.447120
32768, 100000, 12.425950
32768, 100000, 12.381820
32768, 100000, 12.366620
32768, 100000, 12.272180
32768, 100000, 12.279420
32768, 100000, 12.273760
32768, 100000, 12.276930
32768, 100000, 12.512960
32768, 100000, 12.277210
32768, 100000, 12.444390
32768, 100000, 12.470400
32768, 100000, 12.460360
32768, 100000, 12.376870
32768, 100000, 12.468030
32768, 100000, 12.356240
32768, 100000, 12.487780
32768, 100000, 12.632180
32768, 100000, 12.477180
32768, 100000, 12.340760
32768, 100000, 12.278960
32768, 100000, 12.276110
32768, 100000, 12.275230
32768, 100000, 12.343650
32768, 100000, 12.515420
32768, 100000, 12.273780
32768, 100000, 12.363190
32768, 100000, 12.394850
32768, 100000, 12.435160
32768, 100000, 12.364910
32768, 100000, 12.382200
32768, 100000, 12.369410
32768, 100000, 12.460970
32768, 100000, 12.382570
32768, 100000, 12.359330
32768, 100000, 12.272600
32768, 100000, 12.293300
32768, 100000, 12.370090
32768, 100000, 12.271770
32768, 100000, 12.278060
32768, 100000, 12.279170
32768, 100000, 12.349830
32768, 100000, 12.381730
32768, 100000, 12.363770
32768, 100000, 12.362590
32768, 100000, 12.550800
32768, 100000, 12.424450
32768, 100000, 12.366680
32768, 100000, 12.380050
32768, 100000, 12.360840
32768, 100000, 12.362430
32768, 100000, 12.273140
32768, 100000, 12.301460
32768, 100000, 12.278170
32768, 100000, 12.278440
32768, 100000, 12.277210
32768, 100000, 12.277130
32768, 100000, 12.277300
32768, 100000, 12.307910
32768, 100000, 12.466930
32768, 100000, 12.359400
32768, 100000, 12.367510
32768, 100000, 12.373320
32768, 100000, 12.367020
32768, 100000, 12.432260
32768, 100000, 12.381870
32768, 100000, 12.363810
32768, 100000, 12.273680
32768, 100000, 12.341510
32768, 100000, 12.281350
32768, 100000, 12.277950
32768, 100000, 12.278130
32768, 100000, 12.301530
32768, 100000, 12.279540
32768, 100000, 12.361970
32768, 100000, 12.463420
32768, 100000, 12.381530
32768, 100000, 12.426870
32768, 100000, 12.373890
32768, 100000, 12.365420
32768, 100000, 12.453460
32768, 100000, 12.462940
32768, 100000, 12.361290
32768, 100000, 12.277260
32768, 100000, 12.276370
32768, 100000, 12.274490
32768, 100000, 12.349340
32768, 100000, 12.275000
32768, 100000, 12.279680
32768, 100000, 12.278800
32768, 100000, 12.399050
32768, 100000, 12.365430
32768, 100000, 12.364840
32768, 100000, 12.384240
32768, 100000, 12.363130
32768, 100000, 12.433330
32768, 100000, 12.377440
32768, 100000, 12.402780
32768, 100000, 12.273860
32768, 100000, 12.670850
32768, 100000, 12.279400
32768, 100000, 12.282850
32768, 100000, 12.274910
32768, 100000, 12.276990
32768, 100000, 12.496160
32768, 100000, 12.272540
32768, 100000, 12.401010
32768, 100000, 12.378060
32768, 100000, 12.380690
32768, 100000, 12.765630
32768, 100000, 12.482300
32768, 100000, 12.363430
32768, 100000, 12.976130
32768, 100000, 12.544940
32768, 100000, 12.362970
32768, 100000, 12.273160
32768, 100000, 12.276330
32768, 100000, 12.293050
32768, 100000, 12.368730
32768, 100000, 12.279440
32768, 100000, 12.455170
32768, 100000, 12.360980
32768, 100000, 12.441670
32768, 100000, 12.364140
32768, 100000, 12.378920
32768, 100000, 12.414880
32768, 100000, 10.997350
32768, 100000, 11.332820
32768, 100000, 11.011080
32768, 100000, 11.100360
32768, 100000, 11.083470
32768, 100000, 11.079890
32768, 100000, 11.059720
32768, 100000, 9.849630
32768, 100000, 9.853870
32768, 100000, 9.927620
32768, 100000, 9.633530
32768, 100000, 8.867640
32768, 100000, 8.807320
32768, 100000, 8.807860
32768, 100000, 8.903890
32768, 100000, 9.378520
32768, 100000, 8.819450
32768, 100000, 8.809530
32768, 100000, 8.812110
32768, 100000, 8.887970
32768, 100000, 8.953520
32768, 100000, 8.822680
32768, 100000, 8.129310
32768, 100000, 7.865160
32768, 100000, 7.935770
32768, 100000, 8.016120
32768, 100000, 7.862460
32768, 100000, 8.113870
32768, 100000, 7.863060
32768, 100000, 7.952330
32768, 100000, 7.944800
32768, 100000, 7.857080
32768, 100000, 7.923840
32768, 100000, 7.965980
32768, 100000, 7.935480
32768, 100000, 7.942650
32768, 100000, 8.044120
32768, 100000, 7.864130
32768, 100000, 7.951510
32768, 100000, 7.934860
32768, 100000, 7.863000
32768, 100000, 7.862320
32768, 100000, 7.861260
32768, 100000, 8.011430
32768, 100000, 7.976020
32768, 100000, 7.874730
32768, 100000, 7.862290
32768, 100000, 7.863250
32768, 100000, 7.997680
32768, 100000, 8.245700
32768, 100000, 7.862010
32768, 100000, 7.861820
32768, 100000, 8.017380
32768, 100000, 7.939120
32768, 100000, 7.916910
32768, 100000, 7.861670
32768, 100000, 7.938470
32768, 100000, 8.014320
32768, 100000, 8.125020
32768, 100000, 7.865390
32768, 100000, 7.932330
32768, 100000, 7.926430
32768, 100000, 7.859510
32768, 100000, 7.879430
32768, 100000, 7.932690
32768, 100000, 7.993830
32768, 100000, 8.047040
32768, 100000, 7.898990
32768, 100000, 8.019640
32768, 100000, 7.935790
32768, 100000, 7.861360
32768, 100000, 7.933740
32768, 100000, 7.938540
32768, 100000, 8.011370
32768, 100000, 7.863630
32768, 100000, 7.859760
32768, 100000, 8.191190
32768, 100000, 7.940930
32768, 100000, 7.861940
32768, 100000, 7.861310
32768, 100000, 7.958430
32768, 100000, 7.933920
32768, 100000, 7.919910
32768, 100000, 7.962140
32768, 100000, 8.032730
32768, 100000, 7.860280
32768, 100000, 7.863510
32768, 100000, 7.862970
32768, 100000, 7.927410
32768, 100000, 8.021340
32768, 100000, 7.862050
32768, 100000, 7.863730
32768, 100000, 7.970620
32768, 100000, 8.071390
32768, 100000, 7.873760
32768, 100000, 7.862430
32768, 100000, 7.866020
32768, 100000, 7.934810
32768, 100000, 8.070710
32768, 100000, 7.863780
32768, 100000, 7.864140
32768, 100000, 7.859720
32768, 100000, 7.936880
32768, 100000, 8.028080
32768, 100000, 7.861740
32768, 100000, 7.862310
32768, 100000, 7.963970
32768, 100000, 8.020320
32768, 100000, 7.933930
32768, 100000, 7.920510
32768, 100000, 7.860870
32768, 100000, 8.232220
32768, 100000, 8.019020
32768, 100000, 7.939370
32768, 100000, 7.920690
32768, 100000, 7.861320
32768, 100000, 7.958590
32768, 100000, 8.009620
32768, 100000, 7.942270
32768, 100000, 7.859570
32768, 100000, 7.864550
32768, 100000, 7.983000
32768, 100000, 8.009910
32768, 100000, 7.934490
32768, 100000, 7.859460
32768, 100000, 7.929310
32768, 100000, 7.929120
32768, 100000, 8.013050
32768, 100000, 7.863260
32768, 100000, 7.862470
32768, 100000, 8.053070
32768, 100000, 7.934370
32768, 100000, 8.217250
32768, 100000, 7.862300
32768, 100000, 7.860800
32768, 100000, 7.867410
32768, 100000, 7.933230
32768, 100000, 8.020680
32768, 100000, 7.861430
32768, 100000, 7.864840
32768, 100000, 7.939910
32768, 100000, 7.991420
32768, 100000, 7.878270
32768, 100000, 7.861530
32768, 100000, 7.940180
32768, 100000, 7.938050
32768, 100000, 7.860610
32768, 100000, 7.876860
32768, 100000, 8.093120
32768, 100000, 7.862430
32768, 100000, 7.861760
32768, 100000, 7.959760
32768, 100000, 7.997420
32768, 100000, 7.863710
32768, 100000, 7.858040
32768, 100000, 7.933580
32768, 100000, 7.949550
32768, 100000, 7.863990
32768, 100000, 7.926840
32768, 100000, 7.857870
32768, 100000, 7.958000
32768, 100000, 7.932610
32768, 100000, 7.861550
32768, 100000, 7.922570
32768, 100000, 7.974850
32768, 100000, 8.028570
32768, 100000, 7.999300
32768, 100000, 7.859960
32768, 100000, 7.864970
32768, 100000, 7.938920
32768, 100000, 7.931910
32768, 100000, 7.860850
32768, 100000, 7.878820
32768, 100000, 7.865590
32768, 100000, 7.989950
32768, 100000, 7.927540
32768, 100000, 7.858150
32768, 100000, 7.864850
32768, 100000, 8.043100
32768, 100000, 7.996670
32768, 100000, 7.937540
32768, 100000, 7.861470
32768, 100000, 7.863090
32768, 100000, 8.101980
32768, 100000, 7.939890
32768, 100000, 7.921250
32768, 100000, 7.862250
32768, 100000, 7.940540
32768, 100000, 8.019680
32768, 100000, 7.876990
32768, 100000, 8.003540
32768, 100000, 7.942160
32768, 100000, 8.010220
32768, 100000, 7.861290
32768, 100000, 7.862390
32768, 100000, 7.940380
32768, 100000, 7.989390
32768, 100000, 7.876510
32768, 100000, 7.866450
32768, 100000, 8.213890
32768, 100000, 7.936180
32768, 100000, 7.860890
32768, 100000, 7.861540
32768, 100000, 7.937370
32768, 100000, 8.008800
32768, 100000, 7.859050
32768, 100000, 8.142100
32768, 100000, 7.998540
32768, 100000, 7.935510
32768, 100000, 8.221590
32768, 100000, 13.196350
32768, 100000, 12.399470
32768, 100000, 11.043740
32768, 100000, 11.005660
32768, 100000, 11.352580
32768, 100000, 10.601500
32768, 100000, 10.146700
32768, 100000, 10.245730
32768, 100000, 9.851990
32768, 100000, 8.808920
32768, 100000, 8.808830
32768, 100000, 8.992430
32768, 100000, 9.078210
32768, 100000, 8.811520
32768, 100000, 8.808270
32768, 100000, 8.808370
32768, 100000, 8.388070
32768, 100000, 8.122530
32768, 100000, 7.862580
32768, 100000, 7.864310
32768, 100000, 8.063020
32768, 100000, 8.110170
32768, 100000, 8.036590
32768, 100000, 7.860100
32768, 100000, 7.071390
32768, 100000, 7.168730
32768, 100000, 7.685710
32768, 100000, 6.997600
32768, 100000, 6.208270
32768, 100000, 6.449600
32768, 100000, 6.220520
32768, 100000, 6.208380
32768, 100000, 6.206840
32768, 100000, 6.461740
32768, 100000, 6.371700
32768, 100000, 6.256190
32768, 100000, 6.207060
32768, 100000, 6.441040
32768, 100000, 6.564190
32768, 100000, 6.207870
32768, 100000, 6.208570
32768, 100000, 6.205440
32768, 100000, 6.439860
32768, 100000, 6.378840
32768, 100000, 6.205490
