arr_size, iters, time
1048576, 1000000, 1.159076
1048576, 1000000, 1.221562
1048576, 1000000, 1.159538
1048576, 1000000, 1.159050
1048576, 1000000, 1.193413
1048576, 1000000, 1.157163
1048576, 1000000, 1.154533
1048576, 1000000, 1.332535
1048576, 1000000, 1.163052
1048576, 1000000, 1.406655
1048576, 1000000, 1.159080
1048576, 1000000, 1.158838
1048576, 1000000, 1.143098
1048576, 1000000, 1.158647
1048576, 1000000, 1.137711
1048576, 1000000, 1.143074
1048576, 1000000, 1.192495
1048576, 1000000, 1.178679
1048576, 1000000, 1.234125
1048576, 1000000, 1.136826
1048576, 1000000, 1.156215
1048576, 1000000, 1.362343
1048576, 1000000, 1.174721
1048576, 1000000, 1.223784
1048576, 1000000, 1.362210
1048576, 1000000, 1.161819
1048576, 1000000, 1.250341
1048576, 1000000, 1.245338
1048576, 1000000, 1.170643
1048576, 1000000, 1.156238
1048576, 1000000, 1.198281
1048576, 1000000, 1.150544
1048576, 1000000, 1.136531
1048576, 1000000, 1.154889
1048576, 1000000, 1.144146
1048576, 1000000, 1.162232
1048576, 1000000, 1.159254
1048576, 1000000, 1.190432
1048576, 1000000, 1.152102
1048576, 1000000, 1.161648
1048576, 1000000, 1.175946
1048576, 1000000, 1.353409
1048576, 1000000, 1.156103
1048576, 1000000, 1.163665
1048576, 1000000, 1.368145
1048576, 1000000, 1.161978
1048576, 1000000, 1.160729
1048576, 1000000, 1.156706
1048576, 1000000, 1.164270
1048576, 1000000, 1.139621
1048576, 1000000, 1.161150
1048576, 1000000, 1.211888
1048576, 1000000, 1.152905
1048576, 1000000, 1.163920
1048576, 1000000, 1.139371
1048576, 1000000, 1.162304
1048576, 1000000, 1.159061
1048576, 1000000, 1.156236
1048576, 1000000, 1.160017
1048576, 1000000, 1.136582
1048576, 1000000, 1.162027
1048576, 1000000, 1.159522
1048576, 1000000, 1.153586
1048576, 1000000, 1.140980
1048576, 1000000, 1.142748
1048576, 1000000, 1.220574
1048576, 1000000, 1.156161
1048576, 1000000, 1.153098
1048576, 1000000, 1.141074
1048576, 1000000, 1.356665
1048576, 1000000, 1.162604
1048576, 1000000, 1.160227
1048576, 1000000, 1.153128
1048576, 1000000, 1.159894
1048576, 1000000, 1.393825
1048576, 1000000, 1.154135
1048576, 1000000, 1.173547
1048576, 1000000, 1.383777
1048576, 1000000, 1.161912
1048576, 1000000, 1.361100
1048576, 1000000, 1.368180
1048576, 1000000, 1.223616
1048576, 1000000, 1.381969
1048576, 1000000, 1.137681
1048576, 1000000, 1.155271
1048576, 1000000, 1.158146
1048576, 1000000, 1.208260
1048576, 1000000, 1.388161
1048576, 1000000, 1.149797
1048576, 1000000, 1.161420
1048576, 1000000, 1.139683
1048576, 1000000, 1.161725
1048576, 1000000, 1.190190
1048576, 1000000, 1.158885
1048576, 1000000, 1.215124
1048576, 1000000, 1.154025
1048576, 1000000, 1.193094
1048576, 1000000, 1.140934
1048576, 1000000, 1.156606
1048576, 1000000, 1.163430
1048576, 1000000, 1.141541
1048576, 1000000, 1.190255
1048576, 1000000, 1.732042
1048576, 1000000, 1.160574
1048576, 1000000, 1.163527
1048576, 1000000, 1.140763
1048576, 1000000, 1.136980
1048576, 1000000, 1.154813
1048576, 1000000, 1.173047
1048576, 1000000, 1.160103
1048576, 1000000, 1.142713
1048576, 1000000, 1.162137
1048576, 1000000, 1.158649
1048576, 1000000, 1.153793
1048576, 1000000, 1.140751
1048576, 1000000, 1.185222
1048576, 1000000, 1.163586
1048576, 1000000, 1.340535
1048576, 1000000, 1.136728
1048576, 1000000, 1.150106
1048576, 1000000, 1.144384
1048576, 1000000, 1.161232
1048576, 1000000, 1.227047
1048576, 1000000, 1.137093
1048576, 1000000, 1.154336
1048576, 1000000, 1.144043
1048576, 1000000, 1.161689
1048576, 1000000, 1.160805
1048576, 1000000, 1.137953
1048576, 1000000, 1.180082
1048576, 1000000, 1.234699
1048576, 1000000, 1.161983
1048576, 1000000, 1.159914
1048576, 1000000, 1.137741
1048576, 1000000, 1.174529
1048576, 1000000, 1.144440
1048576, 1000000, 1.190491
1048576, 1000000, 1.787954
1048576, 1000000, 1.145015
1048576, 1000000, 1.182892
1048576, 1000000, 1.154171
1048576, 1000000, 1.152002
1048576, 1000000, 1.140613
1048576, 1000000, 1.227984
1048576, 1000000, 1.161935
1048576, 1000000, 1.159653
1048576, 1000000, 1.155322
1048576, 1000000, 1.136591
1048576, 1000000, 1.157672
1048576, 1000000, 1.164545
1048576, 1000000, 1.153808
1048576, 1000000, 1.181157
1048576, 1000000, 1.165075
1048576, 1000000, 1.162608
1048576, 1000000, 1.165353
1048576, 1000000, 1.141437
1048576, 1000000, 1.138530
1048576, 1000000, 1.151303
1048576, 1000000, 1.171670
1048576, 1000000, 1.162367
1048576, 1000000, 1.157379
1048576, 1000000, 1.137751
1048576, 1000000, 1.175971
1048576, 1000000, 1.144178
1048576, 1000000, 1.158398
1048576, 1000000, 1.235673
1048576, 1000000, 1.168991
1048576, 1000000, 1.154600
1048576, 1000000, 1.163114
1048576, 1000000, 1.163373
1048576, 1000000, 1.159250
1048576, 1000000, 1.135524
1048576, 1000000, 1.192341
1048576, 1000000, 1.158233
1048576, 1000000, 1.161692
1048576, 1000000, 1.158752
1048576, 1000000, 1.137487
1048576, 1000000, 1.153699
1048576, 1000000, 1.154724
1048576, 1000000, 1.202345
1048576, 1000000, 1.173688
1048576, 1000000, 1.366004
1048576, 1000000, 1.168519
1048576, 1000000, 1.156925
1048576, 1000000, 1.162409
1048576, 1000000, 1.137265
1048576, 1000000, 1.199410
1048576, 1000000, 1.154692
1048576, 1000000, 1.161586
1048576, 1000000, 1.162196
1048576, 1000000, 1.181510
1048576, 1000000, 1.137494
1048576, 1000000, 1.151131
1048576, 1000000, 1.143443
1048576, 1000000, 1.489770
1048576, 1000000, 1.160144
1048576, 1000000, 1.156851
1048576, 1000000, 1.164806
1048576, 1000000, 1.342542
1048576, 1000000, 1.140393
1048576, 1000000, 1.189457
1048576, 1000000, 1.155581
1048576, 1000000, 1.163433
1048576, 1000000, 1.346098
1048576, 1000000, 1.154357
1048576, 1000000, 1.162322
1048576, 1000000, 1.158425
1048576, 1000000, 1.190996
1048576, 1000000, 1.159354
1048576, 1000000, 1.157062
1048576, 1000000, 1.164057
1048576, 1000000, 1.376500
1048576, 1000000, 1.137458
1048576, 1000000, 1.170392
1048576, 1000000, 1.216126
1048576, 1000000, 1.387551
1048576, 1000000, 1.348831
1048576, 1000000, 1.157498
1048576, 1000000, 1.228243
1048576, 1000000, 1.158472
1048576, 1000000, 1.150958
1048576, 1000000, 1.137740
1048576, 1000000, 1.156158
1048576, 1000000, 1.151930
1048576, 1000000, 1.173977
1048576, 1000000, 1.168334
1048576, 1000000, 1.374978
1048576, 1000000, 1.152780
1048576, 1000000, 1.138767
1048576, 1000000, 1.170113
1048576, 1000000, 1.161450
1048576, 1000000, 1.159173
1048576, 1000000, 1.161886
1048576, 1000000, 1.158320
1048576, 1000000, 1.134305
1048576, 1000000, 1.184781
1048576, 1000000, 1.465459
1048576, 1000000, 1.179757
1048576, 1000000, 1.159484
1048576, 1000000, 1.173536
1048576, 1000000, 1.158894
1048576, 1000000, 1.131420
1048576, 1000000, 1.153805
1048576, 1000000, 1.407216
1048576, 1000000, 1.162944
1048576, 1000000, 1.158757
1048576, 1000000, 1.182603
1048576, 1000000, 1.155863
1048576, 1000000, 1.137857
1048576, 1000000, 1.141342
1048576, 1000000, 1.188071
1048576, 1000000, 1.175576
1048576, 1000000, 1.153712
1048576, 1000000, 1.162319
1048576, 1000000, 1.352769
1048576, 1000000, 1.136642
1048576, 1000000, 1.481560
1048576, 1000000, 1.174287
1048576, 1000000, 1.163433
1048576, 1000000, 1.159096
1048576, 1000000, 1.136374
1048576, 1000000, 1.150366
1048576, 1000000, 1.143425
1048576, 1000000, 1.162187
1048576, 1000000, 1.222834
1048576, 1000000, 1.369982
1048576, 1000000, 1.153671
1048576, 1000000, 1.144546
1048576, 1000000, 1.159212
1048576, 1000000, 1.158904
1048576, 1000000, 1.137473
1048576, 1000000, 1.153941
1048576, 1000000, 1.172805
1048576, 1000000, 1.162054
1048576, 1000000, 1.167200
1048576, 1000000, 1.133907
1048576, 1000000, 1.155030
1048576, 1000000, 1.144642
1048576, 1000000, 1.162603
1048576, 1000000, 1.188186
1048576, 1000000, 1.137589
1048576, 1000000, 1.154251
1048576, 1000000, 1.180795
1048576, 1000000, 1.164077
1048576, 1000000, 1.158917
1048576, 1000000, 1.137595
1048576, 1000000, 1.186170
1048576, 1000000, 1.235497
1048576, 1000000, 1.167566
1048576, 1000000, 1.155678
1048576, 1000000, 1.137042
1048576, 1000000, 1.204139
1048576, 1000000, 1.162369
1048576, 1000000, 1.221790
1048576, 1000000, 1.141064
1048576, 1000000, 1.181286
1048576, 1000000, 1.137822
1048576, 1000000, 1.138898
1048576, 1000000, 1.162050
1048576, 1000000, 1.158936
1048576, 1000000, 1.171117
1048576, 1000000, 1.241156
1048576, 1000000, 1.158499
1048576, 1000000, 1.159478
1048576, 1000000, 1.158822
1048576, 1000000, 1.168262
1048576, 1000000, 1.153846
1048576, 1000000, 1.193487
1048576, 1000000, 1.165105
1048576, 1000000, 1.178016
1048576, 1000000, 1.134649
1048576, 1000000, 1.154816
1048576, 1000000, 1.145065
1048576, 1000000, 1.163327
1048576, 1000000, 1.210308
1048576, 1000000, 1.215070
1048576, 1000000, 1.155430
1048576, 1000000, 1.143264
1048576, 1000000, 1.162639
1048576, 1000000, 1.170008
1048576, 1000000, 1.135359
1048576, 1000000, 1.152035
1048576, 1000000, 1.366267
1048576, 1000000, 1.173199
1048576, 1000000, 1.150944
1048576, 1000000, 1.361892
1048576, 1000000, 1.158427
1048576, 1000000, 1.156404
1048576, 1000000, 1.189272
1048576, 1000000, 1.177344
1048576, 1000000, 1.153570
1048576, 1000000, 1.159523
1048576, 1000000, 1.347526
1048576, 1000000, 1.133970
1048576, 1000000, 1.151791
1048576, 1000000, 1.376575
1048576, 1000000, 1.162987
1048576, 1000000, 1.156160
1048576, 1000000, 34.666815
1048576, 1000000, 20.978500
1048576, 1000000, 15.461222
1048576, 1000000, 12.604560
1048576, 1000000, 11.199068
1048576, 1000000, 10.015216
1048576, 1000000, 9.022061
1048576, 1000000, 8.013622
1048576, 1000000, 7.673197
1048576, 1000000, 6.946113
1048576, 1000000, 6.278724
1048576, 1000000, 5.509678
1048576, 1000000, 5.477902
1048576, 1000000, 4.809238
1048576, 1000000, 4.769757
1048576, 1000000, 4.182059
1048576, 1000000, 4.168197
1048576, 1000000, 3.564635
1048576, 1000000, 3.565330
1048576, 1000000, 3.477905
1048576, 1000000, 3.004716
1048576, 1000000, 3.035304
1048576, 1000000, 2.892285
1048576, 1000000, 2.479413
1048576, 1000000, 2.497081
1048576, 1000000, 2.396239
1048576, 1000000, 2.078937
1048576, 1000000, 2.004360
1048576, 1000000, 2.125935
1048576, 1000000, 1.586675
1048576, 1000000, 1.706527
1048576, 1000000, 1.597726
1048576, 1000000, 1.587178
1048576, 1000000, 1.160101
1048576, 1000000, 1.512696
1048576, 1000000, 1.205930
1048576, 1000000, 1.144016
1048576, 1000000, 1.167194
1048576, 1000000, 1.379535
1048576, 1000000, 1.136810
1048576, 1000000, 1.156259
1048576, 1000000, 1.324998
1048576, 1000000, 1.196087
1048576, 1000000, 1.467334
1048576, 1000000, 1.135131
1048576, 1000000, 1.155653
1048576, 1000000, 1.349660
1048576, 1000000, 1.163871
1048576, 1000000, 1.143406
1048576, 1000000, 1.220219
1048576, 1000000, 1.377994
1048576, 1000000, 1.136305
1048576, 1000000, 1.156007
1048576, 1000000, 1.354721
1048576, 1000000, 1.163835
1048576, 1000000, 1.144479
1048576, 1000000, 1.168841
1048576, 1000000, 1.156384
1048576, 1000000, 1.145815
1048576, 1000000, 1.163534
1048576, 1000000, 1.144211
1048576, 1000000, 1.206520
1048576, 1000000, 1.176717
1048576, 1000000, 1.177231
1048576, 1000000, 1.164483
1048576, 1000000, 1.144410
1048576, 1000000, 1.136691
1048576, 1000000, 1.155995
1048576, 1000000, 1.145946
1048576, 1000000, 1.163561
1048576, 1000000, 1.143815
1048576, 1000000, 1.174583
1048576, 1000000, 1.156408
1048576, 1000000, 1.147022
1048576, 1000000, 1.164320
1048576, 1000000, 1.144989
1048576, 1000000, 1.136368
1048576, 1000000, 1.156769
1048576, 1000000, 1.175085
1048576, 1000000, 1.172737
