arr_size, iters, time
1048576, 10000, 3.535200
1048576, 10000, 9.872800
1048576, 10000, 3.534300
1048576, 10000, 2.347900
1048576, 10000, 5.991100
1048576, 10000, 0.854000
1048576, 10000, 0.428100
1048576, 10000, 0.427500
1048576, 10000, 4.528800
1048576, 10000, 0.433600
1048576, 10000, 0.420500
1048576, 10000, 0.420300
1048576, 10000, 0.430200
1048576, 10000, 4.063500
1048576, 10000, 1.969800
1048576, 10000, 0.437400
1048576, 10000, 0.432300
1048576, 10000, 4.197000
1048576, 10000, 0.424300
1048576, 10000, 0.420000
1048576, 10000, 0.431800
1048576, 10000, 0.424400
1048576, 10000, 1.332600
1048576, 10000, 9.615600
1048576, 10000, 7.460400
1048576, 10000, 4.897400
1048576, 10000, 4.056000
1048576, 10000, 2.344700
1048576, 10000, 1.824800
1048576, 10000, 1.330200
1048576, 10000, 9.606800
1048576, 10000, 7.457500
1048576, 10000, 4.186600
1048576, 10000, 1.832100
1048576, 10000, 1.808000
1048576, 10000, 1.330800
1048576, 10000, 0.863500
1048576, 10000, 4.764900
1048576, 10000, 2.928400
1048576, 10000, 6.000300
1048576, 10000, 1.317000
1048576, 10000, 1.815600
1048576, 10000, 6.012700
1048576, 10000, 8.479100
1048576, 10000, 4.909900
1048576, 10000, 0.419900
1048576, 10000, 0.432400
1048576, 10000, 0.426300
1048576, 10000, 1.452500
1048576, 10000, 0.864200
1048576, 10000, 0.872800
1048576, 10000, 0.764900
1048576, 10000, 0.432100
1048576, 10000, 0.862500
1048576, 10000, 8.901000
1048576, 10000, 9.377700
1048576, 10000, 8.435100
1048576, 10000, 4.425300
1048576, 10000, 0.855200
1048576, 10000, 2.152600
1048576, 10000, 0.957000
1048576, 10000, 0.436900
1048576, 10000, 1.089100
1048576, 10000, 0.414300
1048576, 10000, 0.440000
1048576, 10000, 0.867700
1048576, 10000, 2.556600
1048576, 10000, 1.959600
1048576, 10000, 1.332900
1048576, 10000, 5.329800
1048576, 10000, 3.529400
1048576, 10000, 0.855200
1048576, 10000, 1.359100
1048576, 10000, 0.424500
1048576, 10000, 0.871800
1048576, 10000, 0.431500
1048576, 10000, 1.910100
1048576, 10000, 1.465900
1048576, 10000, 4.186900
1048576, 10000, 2.905300
1048576, 10000, 4.901200
1048576, 10000, 13.861400
1048576, 10000, 8.489800
1048576, 10000, 5.675700
1048576, 10000, 4.208400
1048576, 10000, 2.905600
1048576, 10000, 2.135400
1048576, 10000, 4.648700
1048576, 10000, 3.803300
1048576, 10000, 0.866400
1048576, 10000, 0.424400
1048576, 10000, 1.316300
1048576, 10000, 3.496700
1048576, 10000, 0.425500
1048576, 10000, 0.872700
1048576, 10000, 8.484000
1048576, 10000, 0.860300
1048576, 10000, 4.688500
1048576, 10000, 0.425500
1048576, 10000, 0.853500
1048576, 10000, 0.862400
1048576, 10000, 1.326700
1048576, 10000, 7.467800
1048576, 10000, 3.527300
1048576, 10000, 2.351500
1048576, 10000, 1.330600
1048576, 10000, 2.087700
1048576, 10000, 0.421400
1048576, 10000, 6.940100
1048576, 10000, 0.861000
1048576, 10000, 1.338500
1048576, 10000, 5.024100
1048576, 10000, 8.470100
1048576, 10000, 5.675900
1048576, 10000, 4.183900
1048576, 10000, 2.911400
1048576, 10000, 1.617500
1048576, 10000, 1.321000
1048576, 10000, 10.152900
1048576, 10000, 1.817800
1048576, 10000, 2.361400
1048576, 10000, 2.347800
1048576, 10000, 1.322000
1048576, 10000, 0.853900
1048576, 10000, 0.872100
1048576, 10000, 1.318100
1048576, 10000, 8.507500
1048576, 10000, 8.356800
1048576, 10000, 5.686700
1048576, 10000, 4.177900
1048576, 10000, 2.926500
1048576, 10000, 1.465100
1048576, 10000, 1.174800
1048576, 10000, 0.859800
1048576, 10000, 1.179500
1048576, 10000, 1.320000
1048576, 10000, 10.869500
1048576, 10000, 7.568400
1048576, 10000, 5.682200
1048576, 10000, 3.522900
1048576, 10000, 2.924000
1048576, 10000, 13.851100
1048576, 10000, 11.462800
1048576, 10000, 8.592100
1048576, 10000, 9.606200
1048576, 10000, 12.269300
1048576, 10000, 8.479800
1048576, 10000, 13.396200
1048576, 10000, 4.187800
1048576, 10000, 3.524900
1048576, 10000, 2.917000
1048576, 10000, 7.846100
1048576, 10000, 7.453700
1048576, 10000, 14.143100
1048576, 10000, 4.191200
1048576, 10000, 9.127600
1048576, 10000, 1.810400
1048576, 10000, 0.893600
1048576, 10000, 4.050500
1048576, 10000, 0.425900
1048576, 10000, 0.431300
1048576, 10000, 0.433700
1048576, 10000, 4.885800
1048576, 10000, 1.434400
1048576, 10000, 6.526600
1048576, 10000, 2.417900
1048576, 10000, 17.326000
1048576, 10000, 5.678000
1048576, 10000, 4.183700
1048576, 10000, 2.913800
1048576, 10000, 1.830300
1048576, 10000, 10.867700
1048576, 10000, 0.877300
1048576, 10000, 1.415200
1048576, 10000, 8.919500
1048576, 10000, 1.362000
1048576, 10000, 12.274500
1048576, 10000, 7.455100
1048576, 10000, 5.688300
1048576, 10000, 6.521300
1048576, 10000, 6.532300
1048576, 10000, 10.870100
1048576, 10000, 5.681200
1048576, 10000, 4.185100
1048576, 10000, 2.912800
1048576, 10000, 1.816500
1048576, 10000, 4.190200
1048576, 10000, 2.549000
1048576, 10000, 1.354500
1048576, 10000, 1.420500
1048576, 10000, 1.325300
1048576, 10000, 0.422600
1048576, 10000, 1.867800
1048576, 10000, 0.862500
1048576, 10000, 0.774800
1048576, 10000, 1.899000
1048576, 10000, 5.697500
1048576, 10000, 6.203100
1048576, 10000, 7.672500
1048576, 10000, 0.423800
1048576, 10000, 3.416300
1048576, 10000, 1.336900
1048576, 10000, 0.426200
1048576, 10000, 0.428500
1048576, 10000, 0.426400
1048576, 10000, 0.439100
1048576, 10000, 1.353100
1048576, 10000, 12.408300
1048576, 10000, 8.525500
1048576, 10000, 8.492400
1048576, 10000, 4.190300
1048576, 10000, 10.861700
1048576, 10000, 4.894500
1048576, 10000, 4.175500
1048576, 10000, 2.931300
1048576, 10000, 1.870100
1048576, 10000, 11.651200
1048576, 10000, 5.678500
1048576, 10000, 4.281900
1048576, 10000, 2.914000
1048576, 10000, 1.819700
1048576, 10000, 1.318500
1048576, 10000, 1.395800
1048576, 10000, 1.399200
1048576, 10000, 8.497700
1048576, 10000, 2.083400
1048576, 10000, 0.845000
1048576, 10000, 0.865800
1048576, 10000, 1.342200
1048576, 10000, 2.123700
1048576, 10000, 0.932600
1048576, 10000, 0.466200
1048576, 10000, 1.053500
1048576, 10000, 0.429000
1048576, 10000, 0.420300
1048576, 10000, 0.422700
1048576, 10000, 0.442900
1048576, 10000, 0.422700
1048576, 10000, 0.428600
1048576, 10000, 0.440700
1048576, 10000, 0.420600
1048576, 10000, 2.447500
1048576, 10000, 0.829700
1048576, 10000, 0.501400
1048576, 10000, 0.456300
1048576, 10000, 1.378000
1048576, 10000, 5.677900
1048576, 10000, 4.180500
1048576, 10000, 8.569000
1048576, 10000, 6.530000
1048576, 10000, 0.865100
1048576, 10000, 0.865200
1048576, 10000, 0.848300
1048576, 10000, 1.345000
1048576, 10000, 0.432600
1048576, 10000, 0.874600
1048576, 10000, 0.850200
1048576, 10000, 2.719700
1048576, 10000, 5.685900
1048576, 10000, 1.986100
1048576, 10000, 1.370300
1048576, 10000, 6.677200
1048576, 10000, 0.851400
1048576, 10000, 1.882600
1048576, 10000, 0.847900
1048576, 10000, 1.357900
1048576, 10000, 2.919800
1048576, 10000, 1.391600
1048576, 10000, 1.388600
1048576, 10000, 0.857900
1048576, 10000, 1.352900
1048576, 10000, 1.312900
1048576, 10000, 0.846900
1048576, 10000, 1.390100
1048576, 10000, 2.901000
1048576, 10000, 1.824400
1048576, 10000, 1.661200
1048576, 10000, 0.859500
1048576, 10000, 0.866200
1048576, 10000, 3.126700
1048576, 10000, 10.867700
1048576, 10000, 7.466000
1048576, 10000, 4.900700
1048576, 10000, 3.528000
1048576, 10000, 2.344500
1048576, 10000, 1.820500
1048576, 10000, 6.115000
1048576, 10000, 0.871600
1048576, 10000, 1.539700
1048576, 10000, 0.438800
1048576, 10000, 0.421400
1048576, 10000, 8.487800
1048576, 10000, 7.447100
1048576, 10000, 4.909900
1048576, 10000, 11.198600
1048576, 10000, 4.908500
1048576, 10000, 3.545700
1048576, 10000, 2.355700
1048576, 10000, 1.813800
1048576, 10000, 1.346900
1048576, 10000, 0.417300
1048576, 10000, 4.649600
1048576, 10000, 0.788900
1048576, 10000, 0.417100
1048576, 10000, 0.427100
1048576, 10000, 4.903200
1048576, 10000, 1.359200
1048576, 10000, 0.428400
1048576, 10000, 0.431000
1048576, 10000, 1.350500
1048576, 10000, 2.331800
1048576, 10000, 1.321000
1048576, 10000, 8.214400
1048576, 10000, 2.910600
1048576, 10000, 4.907100
1048576, 10000, 3.522600
1048576, 10000, 2.436100
1048576, 10000, 23.544400
1048576, 10000, 10.871300
1048576, 10000, 10.913300
1048576, 10000, 10.876900
1048576, 10000, 6.525200
1048576, 10000, 4.926300
1048576, 10000, 3.529300
1048576, 10000, 2.338500
1048576, 10000, 1.378000
1048576, 10000, 0.851800
1048576, 10000, 0.861400
1048576, 10000, 0.422700
1048576, 10000, 0.426300
1048576, 10000, 2.042400
1048576, 10000, 0.760900
1048576, 10000, 0.424800
1048576, 10000, 0.428100
1048576, 10000, 0.426500
1048576, 10000, 1.348300
1048576, 10000, 10.862500
1048576, 10000, 8.521900
1048576, 10000, 5.669700
1048576, 10000, 4.909600
1048576, 10000, 2.925000
1048576, 10000, 1.808500
1048576, 10000, 1.325900
1048576, 10000, 0.856500
1048576, 10000, 0.430400
1048576, 10000, 0.869500
1048576, 10000, 0.861100
1048576, 10000, 0.860900
1048576, 10000, 11.590800
1048576, 10000, 7.550700
1048576, 10000, 5.679300
1048576, 10000, 4.187200
1048576, 10000, 2.921200
1048576, 10000, 1.826000
1048576, 10000, 1.312500
1048576, 10000, 8.050100
1048576, 10000, 0.976400
1048576, 10000, 2.545200
1048576, 10000, 0.474900
1048576, 10000, 1.333800
1048576, 10000, 0.855100
1048576, 10000, 0.857500
1048576, 10000, 0.422400
1048576, 10000, 1.312400
1048576, 10000, 0.413200
1048576, 10000, 1.387500
1048576, 10000, 4.908800
1048576, 10000, 0.857000
1048576, 10000, 3.298200
1048576, 10000, 0.423900
1048576, 10000, 0.425100
1048576, 10000, 0.431300
1048576, 10000, 2.972000
1048576, 10000, 4.024800
1048576, 10000, 0.445300
1048576, 10000, 0.442100
1048576, 10000, 0.431500
1048576, 10000, 0.425000
1048576, 10000, 0.430700
1048576, 10000, 0.436300
1048576, 10000, 3.650100
1048576, 10000, 1.246100
1048576, 10000, 2.117900
1048576, 10000, 0.434500
1048576, 10000, 4.294400
1048576, 10000, 0.424000
1048576, 10000, 0.423600
1048576, 10000, 0.426500
1048576, 10000, 2.790900
1048576, 10000, 0.419900
1048576, 10000, 1.993400
1048576, 10000, 0.433200
1048576, 10000, 0.429500
1048576, 10000, 0.425700
1048576, 10000, 0.431000
1048576, 10000, 0.424000
1048576, 10000, 4.336600
1048576, 10000, 0.421600
1048576, 10000, 0.439000
1048576, 10000, 0.439000
1048576, 10000, 4.450300
1048576, 10000, 0.425100
1048576, 10000, 0.428800
1048576, 10000, 0.429300
1048576, 10000, 4.627200
1048576, 10000, 0.430500
1048576, 10000, 0.434600
1048576, 10000, 0.417300
1048576, 10000, 4.547300
1048576, 10000, 0.421000
1048576, 10000, 3.737900
1048576, 10000, 0.429300
1048576, 10000, 6.932000
1048576, 10000, 2.539600
1048576, 10000, 0.431900
1048576, 10000, 0.441700
1048576, 10000, 5.498600
1048576, 10000, 0.426500
1048576, 10000, 0.439600
1048576, 10000, 0.428200
1048576, 10000, 7.799900
1048576, 10000, 0.424300
1048576, 10000, 0.432100
1048576, 10000, 0.434200
1048576, 10000, 5.354400
1048576, 10000, 0.423300
1048576, 10000, 0.425500
1048576, 10000, 0.426600
1048576, 10000, 4.501800
1048576, 10000, 0.424400
1048576, 10000, 0.430600
1048576, 10000, 0.428100
1048576, 10000, 5.064400
1048576, 10000, 0.432400
1048576, 10000, 0.430700
1048576, 10000, 0.429700
1048576, 10000, 5.594700
1048576, 10000, 2.405000
1048576, 10000, 0.422300
1048576, 10000, 0.429900
1048576, 10000, 5.742200
1048576, 10000, 0.435900
1048576, 10000, 0.434200
1048576, 10000, 1.205700
1048576, 10000, 6.535500
1048576, 10000, 2.349700
1048576, 10000, 1.838900
1048576, 10000, 5.470100
1048576, 10000, 0.882200
1048576, 10000, 0.426400
1048576, 10000, 0.436900
1048576, 10000, 5.720900
1048576, 10000, 0.425600
1048576, 10000, 0.436200
1048576, 10000, 0.504700
1048576, 10000, 5.526900
1048576, 10000, 0.426900
1048576, 10000, 0.427800
1048576, 10000, 0.436600
1048576, 10000, 5.564200
1048576, 10000, 0.648000
1048576, 10000, 0.429100
1048576, 10000, 0.437000
1048576, 10000, 4.129400
1048576, 10000, 0.423900
1048576, 10000, 0.428200
1048576, 10000, 0.426600
1048576, 10000, 0.427300
1048576, 10000, 8.532300
1048576, 10000, 0.428600
1048576, 10000, 6.528500
1048576, 10000, 4.183900
1048576, 10000, 2.348900
1048576, 10000, 7.346600
1048576, 10000, 0.856600
1048576, 10000, 0.433700
1048576, 10000, 0.429400
1048576, 10000, 6.483200
1048576, 10000, 0.428100
1048576, 10000, 0.438800
1048576, 10000, 0.438200
1048576, 10000, 3.036000
1048576, 10000, 0.428000
1048576, 10000, 10.862500
1048576, 10000, 5.670900
1048576, 10000, 2.923900
1048576, 10000, 2.341400
1048576, 10000, 1.819300
1048576, 10000, 0.861000
1048576, 10000, 0.436300
1048576, 10000, 0.427400
1048576, 10000, 0.423800
1048576, 10000, 6.148700
1048576, 10000, 2.911600
1048576, 10000, 1.828500
1048576, 10000, 1.369100
1048576, 10000, 1.320800
1048576, 10000, 0.865300
1048576, 10000, 0.848600
