arr_size, iters, time
16, 10000, 5.659800
16, 10000, 5.662700
16, 10000, 5.665300
16, 10000, 5.661200
16, 10000, 5.661100
16, 10000, 5.662600
16, 10000, 5.662500
16, 10000, 5.663100
16, 10000, 5.662400
16, 10000, 5.661500
16, 10000, 5.661400
16, 10000, 5.661400
16, 10000, 5.660700
16, 10000, 5.662600
16, 10000, 5.662100
16, 10000, 5.660800
16, 10000, 5.662900
16, 10000, 5.659900
16, 10000, 5.662300
16, 10000, 5.664000
16, 10000, 5.660100
16, 10000, 5.663900
16, 10000, 5.661300
16, 10000, 5.662100
16, 10000, 5.698100
16, 10000, 15.735300
16, 10000, 5.664500
16, 10000, 40.695700
16, 10000, 40.683200
16, 10000, 40.677700
16, 10000, 44.917900
16, 10000, 40.694700
16, 10000, 44.130400
16, 10000, 1.315600
16, 10000, 9.599800
16, 10000, 40.691800
16, 10000, 20.033600
16, 10000, 20.029800
16, 10000, 9.284900
16, 10000, 16.760600
16, 10000, 20.030400
16, 10000, 20.027400
16, 10000, 20.028600
16, 10000, 20.027800
16, 10000, 15.622700
16, 10000, 15.619600
16, 10000, 16.855100
16, 10000, 15.616800
16, 10000, 15.623600
16, 10000, 15.621700
16, 10000, 15.620100
16, 10000, 15.719000
16, 10000, 13.831300
16, 10000, 14.467400
16, 10000, 13.832600
16, 10000, 13.834000
16, 10000, 13.833300
16, 10000, 13.831800
16, 10000, 13.828500
16, 10000, 16.195500
16, 10000, 13.831800
16, 10000, 12.252600
16, 10000, 12.253400
16, 10000, 12.255000
16, 10000, 13.297900
16, 10000, 12.250900
16, 10000, 12.850900
16, 10000, 12.253500
16, 10000, 12.249900
16, 10000, 12.250800
16, 10000, 12.257400
16, 10000, 12.254200
16, 10000, 12.252300
16, 10000, 12.249500
16, 10000, 10.848000
16, 10000, 10.850300
16, 10000, 10.845400
16, 10000, 14.161900
16, 10000, 10.845100
16, 10000, 10.860100
16, 10000, 10.852700
16, 10000, 10.847400
16, 10000, 10.846800
16, 10000, 10.849700
16, 10000, 13.666300
16, 10000, 10.850700
16, 10000, 10.998900
16, 10000, 29.531100
16, 10000, 5.670300
16, 10000, 10.853300
16, 10000, 5.670800
16, 10000, 5.664600
16, 10000, 5.668500
16, 10000, 5.670100
16, 10000, 5.668300
16, 10000, 5.668500
16, 10000, 8.795200
16, 10000, 4.886800
16, 10000, 9.601600
16, 10000, 9.597600
16, 10000, 9.601600
16, 10000, 9.600200
16, 10000, 9.603200
16, 10000, 9.597200
16, 10000, 9.590700
16, 10000, 10.544000
16, 10000, 10.162100
16, 10000, 9.595600
16, 10000, 9.594500
16, 10000, 10.163400
16, 10000, 6.280100
16, 10000, 9.874700
16, 10000, 8.462300
16, 10000, 8.460500
16, 10000, 8.464000
16, 10000, 8.463500
16, 10000, 8.465700
16, 10000, 8.463500
16, 10000, 8.464400
16, 10000, 9.324300
16, 10000, 8.567700
16, 10000, 8.288100
16, 10000, 8.465400
16, 10000, 7.441300
16, 10000, 7.440200
16, 10000, 7.462800
16, 10000, 7.439200
16, 10000, 7.441300
16, 10000, 7.438900
16, 10000, 7.438400
16, 10000, 7.438400
16, 10000, 4.881800
16, 10000, 4.891200
16, 10000, 4.883700
16, 10000, 4.884800
16, 10000, 4.882200
16, 10000, 4.882200
16, 10000, 4.904800
16, 10000, 4.881600
16, 10000, 4.882200
16, 10000, 4.882800
16, 10000, 4.883600
16, 10000, 4.888000
16, 10000, 4.887300
16, 10000, 4.884200
16, 10000, 4.881400
16, 10000, 5.507900
16, 10000, 6.728400
16, 10000, 4.884300
16, 10000, 4.883300
16, 10000, 4.882900
16, 10000, 4.883700
16, 10000, 7.455300
16, 10000, 4.887900
16, 10000, 4.887500
16, 10000, 40.917000
16, 10000, 40.672200
16, 10000, 40.677200
16, 10000, 40.671700
16, 10000, 40.670200
16, 10000, 40.754400
16, 10000, 42.207600
16, 10000, 34.734400
16, 10000, 34.720500
16, 10000, 34.726400
16, 10000, 63.476800
16, 10000, 27.055900
16, 10000, 45.201300
16, 10000, 29.959700
16, 10000, 18.151200
16, 10000, 17.677600
16, 10000, 17.665300
16, 10000, 34.062100
16, 10000, 17.675500
16, 10000, 29.954400
16, 10000, 22.793400
16, 10000, 22.780900
16, 10000, 22.795000
16, 10000, 22.790300
16, 10000, 23.181400
16, 10000, 27.597600
16, 10000, 17.971200
16, 10000, 17.837000
16, 10000, 17.670100
16, 10000, 17.675600
16, 10000, 23.350000
16, 10000, 17.681900
16, 10000, 17.671300
16, 10000, 17.680800
16, 10000, 17.668400
16, 10000, 15.634500
16, 10000, 15.630200
16, 10000, 15.634000
16, 10000, 15.633800
16, 10000, 19.781300
16, 10000, 15.624800
16, 10000, 15.622300
16, 10000, 15.634200
16, 10000, 15.634700
16, 10000, 15.635200
16, 10000, 15.623700
16, 10000, 15.662100
16, 10000, 15.625400
16, 10000, 15.622800
16, 10000, 15.618200
16, 10000, 15.634000
16, 10000, 15.622800
16, 10000, 33.698300
16, 10000, 39.782500
16, 10000, 15.634000
16, 10000, 15.636300
16, 10000, 15.624300
16, 10000, 15.621300
16, 10000, 15.619100
16, 10000, 19.343400
16, 10000, 9.441900
16, 10000, 15.634500
16, 10000, 15.632900
16, 10000, 15.634200
16, 10000, 15.631900
16, 10000, 15.631600
16, 10000, 15.813600
16, 10000, 19.812400
16, 10000, 24.573300
16, 10000, 15.164300
16, 10000, 14.318900
16, 10000, 15.634300
16, 10000, 13.836100
16, 10000, 13.841900
16, 10000, 13.841100
16, 10000, 13.838400
16, 10000, 13.844100
16, 10000, 13.845600
16, 10000, 12.255200
16, 10000, 12.253000
16, 10000, 12.377200
16, 10000, 12.251600
16, 10000, 12.251400
16, 10000, 12.254400
16, 10000, 12.253400
16, 10000, 12.264400
16, 10000, 12.258400
16, 10000, 10.849000
16, 10000, 10.850800
16, 10000, 10.849600
16, 10000, 14.700200
16, 10000, 10.845600
16, 10000, 10.849000
16, 10000, 10.844800
16, 10000, 10.952600
16, 10000, 13.143800
16, 10000, 9.597000
16, 10000, 9.592600
16, 10000, 9.697500
16, 10000, 9.593200
16, 10000, 9.593600
16, 10000, 9.587600
16, 10000, 9.596400
16, 10000, 9.591800
16, 10000, 9.594600
16, 10000, 9.593000
16, 10000, 11.328400
16, 10000, 8.465100
16, 10000, 8.464900
16, 10000, 8.614400
16, 10000, 8.460700
16, 10000, 8.461300
16, 10000, 8.460900
16, 10000, 9.424200
16, 10000, 8.493400
16, 10000, 8.461900
16, 10000, 8.462500
16, 10000, 7.441900
16, 10000, 7.441900
16, 10000, 7.441500
16, 10000, 7.441100
16, 10000, 7.441300
16, 10000, 7.440300
16, 10000, 7.441500
16, 10000, 7.449100
16, 10000, 7.444500
16, 10000, 7.449200
16, 10000, 7.448500
16, 10000, 7.448200
16, 10000, 7.447400
16, 10000, 7.447600
16, 10000, 7.446600
16, 10000, 7.443100
16, 10000, 12.262400
16, 10000, 7.439700
16, 10000, 7.450300
16, 10000, 7.450400
16, 10000, 7.587000
16, 10000, 7.443600
16, 10000, 7.442100
16, 10000, 7.442400
16, 10000, 7.440800
16, 10000, 8.323900
16, 10000, 7.438700
16, 10000, 7.440200
16, 10000, 7.439200
16, 10000, 7.545600
16, 10000, 7.438900
16, 10000, 7.440000
16, 10000, 7.443200
16, 10000, 20.810800
16, 10000, 77.681500
16, 10000, 7.444700
16, 10000, 7.450400
16, 10000, 23.072800
16, 10000, 7.448700
16, 10000, 7.448200
16, 10000, 15.999400
16, 10000, 22.995600
16, 10000, 23.204200
16, 10000, 15.359200
16, 10000, 14.681200
16, 10000, 13.324500
16, 10000, 1.573900
16, 10000, 1.305400
16, 10000, 1.303900
16, 10000, 10.899500
16, 10000, 7.461300
16, 10000, 21.220300
16, 10000, 7.440100
16, 10000, 17.848600
16, 10000, 5.667300
16, 10000, 14.874200
16, 10000, 12.182900
16, 10000, 5.665000
16, 10000, 5.515300
16, 10000, 4.838800
16, 10000, 11.355100
16, 10000, 4.175500
16, 10000, 4.170200
16, 10000, 4.175200
16, 10000, 4.173900
16, 10000, 4.175500
16, 10000, 4.169900
16, 10000, 3.515800
16, 10000, 3.509000
16, 10000, 3.507200
16, 10000, 3.506500
16, 10000, 3.507600
16, 10000, 3.507400
16, 10000, 5.671000
16, 10000, 5.665400
16, 10000, 5.668100
16, 10000, 4.171300
16, 10000, 4.168600
16, 10000, 4.169600
16, 10000, 4.166200
16, 10000, 4.167800
16, 10000, 4.167100
16, 10000, 4.169300
16, 10000, 4.258700
16, 10000, 4.167000
16, 10000, 4.167300
16, 10000, 4.167900
16, 10000, 2.424800
16, 10000, 3.711400
16, 10000, 5.271100
16, 10000, 7.884100
16, 10000, 7.752400
16, 10000, 3.631000
16, 10000, 3.507900
16, 10000, 3.507800
16, 10000, 3.503000
16, 10000, 3.628800
16, 10000, 3.508800
16, 10000, 3.507100
16, 10000, 4.486000
16, 10000, 8.087800
16, 10000, 3.507500
16, 10000, 3.507900
16, 10000, 3.507800
16, 10000, 2.897300
16, 10000, 2.894300
16, 10000, 2.895600
16, 10000, 4.225100
16, 10000, 2.895300
16, 10000, 2.900000
16, 10000, 2.892400
16, 10000, 2.894200
16, 10000, 2.899100
16, 10000, 2.897000
16, 10000, 2.898300
16, 10000, 2.895200
16, 10000, 2.894900
16, 10000, 2.895800
16, 10000, 2.327600
16, 10000, 4.228300
16, 10000, 2.327000
16, 10000, 2.327900
16, 10000, 2.326400
16, 10000, 2.325400
16, 10000, 2.325700
16, 10000, 2.325900
16, 10000, 2.730400
16, 10000, 2.326700
16, 10000, 2.328700
16, 10000, 2.328600
16, 10000, 4.610500
16, 10000, 1.797800
16, 10000, 1.797100
16, 10000, 1.798400
16, 10000, 1.798100
16, 10000, 1.798600
16, 10000, 1.855700
16, 10000, 1.797100
16, 10000, 1.796700
16, 10000, 1.803400
16, 10000, 1.859900
16, 10000, 1.804700
16, 10000, 1.798300
16, 10000, 1.800500
16, 10000, 1.799500
16, 10000, 1.796200
16, 10000, 1.798400
16, 10000, 1.795900
16, 10000, 1.798300
16, 10000, 1.797400
16, 10000, 1.802200
16, 10000, 1.802200
16, 10000, 1.866000
16, 10000, 1.798500
16, 10000, 1.849900
16, 10000, 1.797600
16, 10000, 1.799200
16, 10000, 2.327600
16, 10000, 2.381900
16, 10000, 2.325500
16, 10000, 4.031900
16, 10000, 2.327900
16, 10000, 2.326500
16, 10000, 2.326700
16, 10000, 3.103500
16, 10000, 2.327000
16, 10000, 2.327700
16, 10000, 2.327000
16, 10000, 4.503800
16, 10000, 2.893700
16, 10000, 2.892500
16, 10000, 2.894700
16, 10000, 2.895400
16, 10000, 2.895900
16, 10000, 3.305600
16, 10000, 2.895500
16, 10000, 2.894100
16, 10000, 2.894700
16, 10000, 2.895800
16, 10000, 2.893900
16, 10000, 2.897000
16, 10000, 2.894400
16, 10000, 2.894500
16, 10000, 2.892000
16, 10000, 2.896100
16, 10000, 2.895000
16, 10000, 2.894600
16, 10000, 2.893700
16, 10000, 3.602800
16, 10000, 2.922300
16, 10000, 3.333300
16, 10000, 2.902100
16, 10000, 2.910800
16, 10000, 2.895900
16, 10000, 2.890300
16, 10000, 2.894800
16, 10000, 2.896700
16, 10000, 2.896600
16, 10000, 2.895000
16, 10000, 2.898100
16, 10000, 2.897100
16, 10000, 2.896000
16, 10000, 2.893400
16, 10000, 2.894300
16, 10000, 2.892600
16, 10000, 2.892700
16, 10000, 2.894100
16, 10000, 2.894400
16, 10000, 7.852800
16, 10000, 2.896900
16, 10000, 2.917000
16, 10000, 2.901900
16, 10000, 2.902300
16, 10000, 2.898200
16, 10000, 2.901400
16, 10000, 2.897500
16, 10000, 2.912900
16, 10000, 13.057400
16, 10000, 12.264200
16, 10000, 12.265100
16, 10000, 12.259800
16, 10000, 12.257200
16, 10000, 12.252000
16, 10000, 12.248800
16, 10000, 1.305400
16, 10000, 11.203000
16, 10000, 9.061300
16, 10000, 9.158100
16, 10000, 7.797600
16, 10000, 6.907600
16, 10000, 3.681500
16, 10000, 1.311500
16, 10000, 6.772000
16, 10000, 9.865900
16, 10000, 7.491000
16, 10000, 7.495800
16, 10000, 6.733200
16, 10000, 7.378500
16, 10000, 13.563300
16, 10000, 7.597200
16, 10000, 9.004600
16, 10000, 8.102500
16, 10000, 5.814000
16, 10000, 4.660000
16, 10000, 3.283500
16, 10000, 1.310100
16, 10000, 1.304300
16, 10000, 1.304600
16, 10000, 1.306300
16, 10000, 1.305300
16, 10000, 1.303700
16, 10000, 0.842100
16, 10000, 0.841600
16, 10000, 0.841700
16, 10000, 0.841200
16, 10000, 0.841800
16, 10000, 0.843700
16, 10000, 0.846000
16, 10000, 0.842300
16, 10000, 0.843300
16, 10000, 0.842900
16, 10000, 0.842500
16, 10000, 1.304800
16, 10000, 1.310900
16, 10000, 1.307400
16, 10000, 1.380700
16, 10000, 1.306200
16, 10000, 0.842200
16, 10000, 0.843400
16, 10000, 0.845800
16, 10000, 0.842900
16, 10000, 2.464300
16, 10000, 0.895100
16, 10000, 0.841300
16, 10000, 0.840700
16, 10000, 0.844400
16, 10000, 0.842700
16, 10000, 0.843800
16, 10000, 1.302600
16, 10000, 1.304100
16, 10000, 1.308700
16, 10000, 1.305800
16, 10000, 1.303200
16, 10000, 1.720400
16, 10000, 0.841800
16, 10000, 0.843300
16, 10000, 0.845400
16, 10000, 0.842500
16, 10000, 0.843000
16, 10000, 1.304500
16, 10000, 1.301900
16, 10000, 1.305900
16, 10000, 1.303400
16, 10000, 1.306300
16, 10000, 0.841800
16, 10000, 0.841500
16, 10000, 0.843100
16, 10000, 0.840000
16, 10000, 0.842100
16, 10000, 0.840000
16, 10000, 0.862700
16, 10000, 0.861200
16, 10000, 1.303000
16, 10000, 1.304100
16, 10000, 1.306400
16, 10000, 1.364100
16, 10000, 1.303400
16, 10000, 1.304800
16, 10000, 1.302900
16, 10000, 1.303600
16, 10000, 1.306300
16, 10000, 0.842800
16, 10000, 0.892500
16, 10000, 0.843700
16, 10000, 1.404400
16, 10000, 1.312600
16, 10000, 1.307100
16, 10000, 1.303700
16, 10000, 1.310300
16, 10000, 1.307300
16, 10000, 1.303800
16, 10000, 1.304800
16, 10000, 2.037100
16, 10000, 1.308000
16, 10000, 1.311100
16, 10000, 1.378700
16, 10000, 1.303400
16, 10000, 3.067500
16, 10000, 1.304300
16, 10000, 1.305600
16, 10000, 1.304800
16, 10000, 1.303800
16, 10000, 0.840200
16, 10000, 0.856700
16, 10000, 0.843800
16, 10000, 1.303100
16, 10000, 1.305800
16, 10000, 1.311500
16, 10000, 1.621800
16, 10000, 0.845000
16, 10000, 0.848000
16, 10000, 1.325800
16, 10000, 1.307900
16, 10000, 1.305600
16, 10000, 1.653200
16, 10000, 0.842000
16, 10000, 0.842300
16, 10000, 0.841900
16, 10000, 0.841400
16, 10000, 0.841700
16, 10000, 0.841700
16, 10000, 0.843300
16, 10000, 1.969500
16, 10000, 1.304000
16, 10000, 1.302100
16, 10000, 1.303500
16, 10000, 1.311000
16, 10000, 1.310700
16, 10000, 1.306800
16, 10000, 2.948200
16, 10000, 1.308800
16, 10000, 1.364600
16, 10000, 1.307000
16, 10000, 1.311600
16, 10000, 1.310100
16, 10000, 2.795600
16, 10000, 1.310800
16, 10000, 1.308300
16, 10000, 1.307900
16, 10000, 1.304500
16, 10000, 1.311800
16, 10000, 1.308900
16, 10000, 1.306000
16, 10000, 1.303500
16, 10000, 2.332900
16, 10000, 2.332000
16, 10000, 2.326300
16, 10000, 2.326000
16, 10000, 2.334300
16, 10000, 2.328100
16, 10000, 2.331000
16, 10000, 3.847500
16, 10000, 2.333400
16, 10000, 1.310700
16, 10000, 2.329900
16, 10000, 2.896200
16, 10000, 2.897600
16, 10000, 2.896100
16, 10000, 2.900900
16, 10000, 2.901700
16, 10000, 2.899900
16, 10000, 2.894400
16, 10000, 2.896300
16, 10000, 2.903400
16, 10000, 2.901900
16, 10000, 2.893700
16, 10000, 5.687300
16, 10000, 3.507600
16, 10000, 3.507900
16, 10000, 3.509700
16, 10000, 4.997000
16, 10000, 3.506800
16, 10000, 3.508000
16, 10000, 3.506700
16, 10000, 4.314900
16, 10000, 3.507000
16, 10000, 3.504100
16, 10000, 3.507300
16, 10000, 3.507400
16, 10000, 3.507200
16, 10000, 3.507100
16, 10000, 3.507900
16, 10000, 3.569300
16, 10000, 3.506600
16, 10000, 3.508500
16, 10000, 3.506800
16, 10000, 3.506000
16, 10000, 3.582400
16, 10000, 3.507300
16, 10000, 3.506300
16, 10000, 4.980300
16, 10000, 3.506300
16, 10000, 3.509000
16, 10000, 3.507600
16, 10000, 6.565900
16, 10000, 3.506200
16, 10000, 3.506600
16, 10000, 3.509600
16, 10000, 5.132300
16, 10000, 3.507800
16, 10000, 3.507200
16, 10000, 3.507100
16, 10000, 3.512200
16, 10000, 3.506200
16, 10000, 3.510000
16, 10000, 3.505300
16, 10000, 3.508800
16, 10000, 3.507000
16, 10000, 3.506600
16, 10000, 3.505100
16, 10000, 3.505700
16, 10000, 3.520200
16, 10000, 3.602600
16, 10000, 3.509000
16, 10000, 3.515100
16, 10000, 3.512100
16, 10000, 3.507100
16, 10000, 3.519600
16, 10000, 3.508800
16, 10000, 3.509000
16, 10000, 3.507700
16, 10000, 3.510600
16, 10000, 3.514200
16, 10000, 3.504800
16, 10000, 3.505500
16, 10000, 3.513100
16, 10000, 3.514300
16, 10000, 3.505300
16, 10000, 5.368900
16, 10000, 3.578800
16, 10000, 3.510400
16, 10000, 3.504900
16, 10000, 4.121200
16, 10000, 3.508100
16, 10000, 3.506400
16, 10000, 3.505100
16, 10000, 3.505100
16, 10000, 3.531200
16, 10000, 3.507100
16, 10000, 3.505800
16, 10000, 3.507000
16, 10000, 3.507200
16, 10000, 3.505600
16, 10000, 3.506900
16, 10000, 3.514900
16, 10000, 3.511300
16, 10000, 3.539200
16, 10000, 4.172400
16, 10000, 4.173300
16, 10000, 4.167800
16, 10000, 4.174900
16, 10000, 4.174400
16, 10000, 6.617900
16, 10000, 4.176000
16, 10000, 4.171000
16, 10000, 5.670100
16, 10000, 5.671700
16, 10000, 5.663300
16, 10000, 5.670000
