arr_size, iters, time
16777216, 100000, 20.534990
16777216, 100000, 18.724960
16777216, 100000, 20.353300
16777216, 100000, 20.250020
16777216, 100000, 20.230090
16777216, 100000, 18.729780
16777216, 100000, 19.647130
16777216, 100000, 21.634500
16777216, 100000, 19.889760
16777216, 100000, 19.933040
16777216, 100000, 27.142120
16777216, 100000, 19.560010
16777216, 100000, 20.532930
16777216, 100000, 19.947190
16777216, 100000, 19.792090
16777216, 100000, 19.917460
16777216, 100000, 19.930020
16777216, 100000, 19.644040
16777216, 100000, 19.046970
16777216, 100000, 20.517430
16777216, 100000, 19.711600
16777216, 100000, 20.372780
16777216, 100000, 19.308410
16777216, 100000, 19.677550
16777216, 100000, 20.129470
16777216, 100000, 18.965770
16777216, 100000, 20.516340
16777216, 100000, 18.741990
16777216, 100000, 17.867330
16777216, 100000, 20.003850
16777216, 100000, 19.975400
16777216, 100000, 20.624350
16777216, 100000, 20.087920
16777216, 100000, 20.525830
16777216, 100000, 20.049520
16777216, 100000, 19.453390
16777216, 100000, 20.296780
16777216, 100000, 20.329550
16777216, 100000, 19.808910
16777216, 100000, 20.157380
16777216, 100000, 19.735710
16777216, 100000, 21.180970
16777216, 100000, 18.982800
16777216, 100000, 20.735260
16777216, 100000, 19.103070
16777216, 100000, 20.352880
16777216, 100000, 20.091080
16777216, 100000, 21.176440
16777216, 100000, 20.183200
16777216, 100000, 19.647260
16777216, 100000, 20.509830
16777216, 100000, 19.140090
16777216, 100000, 20.274070
16777216, 100000, 18.629000
16777216, 100000, 19.768010
16777216, 100000, 18.691410
16777216, 100000, 37.986980
16777216, 100000, 33.204630
16777216, 100000, 37.495000
16777216, 100000, 32.325850
16777216, 100000, 34.303680
16777216, 100000, 32.188950
16777216, 100000, 30.074360
16777216, 100000, 30.641380
16777216, 100000, 29.979580
16777216, 100000, 28.861420
16777216, 100000, 28.227900
16777216, 100000, 28.613040
16777216, 100000, 26.617530
16777216, 100000, 26.194920
16777216, 100000, 25.273850
16777216, 100000, 25.446550
16777216, 100000, 24.591080
16777216, 100000, 24.012110
16777216, 100000, 23.831510
16777216, 100000, 23.230340
16777216, 100000, 22.934580
16777216, 100000, 23.296600
16777216, 100000, 22.853960
16777216, 100000, 22.461450
16777216, 100000, 21.329910
16777216, 100000, 20.955910
16777216, 100000, 21.681330
16777216, 100000, 20.852480
16777216, 100000, 21.672910
16777216, 100000, 21.016900
16777216, 100000, 20.509970
16777216, 100000, 20.546640
16777216, 100000, 26.682730
16777216, 100000, 113.647680
16777216, 100000, 45.662780
16777216, 100000, 24.018890
16777216, 100000, 25.023090
16777216, 100000, 22.679950
16777216, 100000, 23.313760
16777216, 100000, 35.345680
16777216, 100000, 35.107930
16777216, 100000, 40.389640
16777216, 100000, 42.084360
16777216, 100000, 41.718890
16777216, 100000, 35.745550
16777216, 100000, 45.626780
16777216, 100000, 24.869810
16777216, 100000, 18.957960
16777216, 100000, 17.800520
16777216, 100000, 19.351780
16777216, 100000, 18.643080
16777216, 100000, 19.020040
16777216, 100000, 18.474090
16777216, 100000, 18.618870
16777216, 100000, 18.659500
16777216, 100000, 19.710490
16777216, 100000, 17.308920
16777216, 100000, 19.592800
16777216, 100000, 17.984060
16777216, 100000, 18.376360
16777216, 100000, 18.638440
16777216, 100000, 19.430530
16777216, 100000, 17.509980
16777216, 100000, 19.303670
16777216, 100000, 19.458590
16777216, 100000, 20.032710
16777216, 100000, 19.466870
16777216, 100000, 17.158980
16777216, 100000, 19.206110
16777216, 100000, 20.277560
16777216, 100000, 19.096590
16777216, 100000, 19.654170
16777216, 100000, 18.895510
16777216, 100000, 19.521850
16777216, 100000, 18.294970
16777216, 100000, 19.151120
16777216, 100000, 19.559510
16777216, 100000, 17.908150
16777216, 100000, 19.416870
16777216, 100000, 17.894420
16777216, 100000, 19.425620
16777216, 100000, 23.983960
16777216, 100000, 84.240210
16777216, 100000, 38.216500
16777216, 100000, 44.955920
16777216, 100000, 41.774980
16777216, 100000, 39.981570
16777216, 100000, 38.207430
16777216, 100000, 37.986770
16777216, 100000, 35.649490
16777216, 100000, 35.479970
16777216, 100000, 31.221940
16777216, 100000, 32.588340
16777216, 100000, 31.165530
16777216, 100000, 29.205650
16777216, 100000, 28.255330
16777216, 100000, 29.984670
16777216, 100000, 27.507270
16777216, 100000, 27.922340
16777216, 100000, 27.183120
16777216, 100000, 27.988090
16777216, 100000, 25.116210
16777216, 100000, 25.810320
16777216, 100000, 25.584720
16777216, 100000, 24.630640
16777216, 100000, 24.045370
16777216, 100000, 25.331390
16777216, 100000, 25.600910
16777216, 100000, 26.080300
16777216, 100000, 23.928730
16777216, 100000, 25.529310
16777216, 100000, 25.463310
16777216, 100000, 25.560850
16777216, 100000, 25.673190
16777216, 100000, 25.441670
16777216, 100000, 25.476860
16777216, 100000, 24.449270
16777216, 100000, 25.945070
16777216, 100000, 26.408370
16777216, 100000, 25.059850
16777216, 100000, 25.490980
16777216, 100000, 25.471580
16777216, 100000, 25.444270
16777216, 100000, 25.514540
16777216, 100000, 24.220710
16777216, 100000, 25.697730
16777216, 100000, 25.058980
16777216, 100000, 24.306600
16777216, 100000, 24.156400
16777216, 100000, 25.753970
16777216, 100000, 24.428870
16777216, 100000, 23.903490
16777216, 100000, 25.401620
16777216, 100000, 24.290020
16777216, 100000, 24.977310
16777216, 100000, 25.780660
16777216, 100000, 25.525000
16777216, 100000, 24.959980
16777216, 100000, 25.650040
16777216, 100000, 24.647410
16777216, 100000, 25.989200
16777216, 100000, 25.270060
16777216, 100000, 23.090030
16777216, 100000, 23.338480
16777216, 100000, 23.545850
16777216, 100000, 21.865870
16777216, 100000, 23.111580
16777216, 100000, 21.118900
16777216, 100000, 21.336220
16777216, 100000, 22.284080
16777216, 100000, 20.227520
16777216, 100000, 21.645340
16777216, 100000, 19.812950
16777216, 100000, 19.860050
16777216, 100000, 20.768460
16777216, 100000, 21.274620
16777216, 100000, 21.435280
16777216, 100000, 21.316350
16777216, 100000, 20.626630
16777216, 100000, 20.192720
16777216, 100000, 20.571790
16777216, 100000, 20.887030
16777216, 100000, 19.660040
16777216, 100000, 20.326810
16777216, 100000, 20.741530
16777216, 100000, 20.742150
16777216, 100000, 20.752320
16777216, 100000, 19.901540
16777216, 100000, 20.311010
16777216, 100000, 20.734080
16777216, 100000, 21.855650
16777216, 100000, 20.870430
16777216, 100000, 21.325510
16777216, 100000, 21.222230
16777216, 100000, 20.856170
16777216, 100000, 20.683410
16777216, 100000, 21.070310
16777216, 100000, 21.152570
16777216, 100000, 19.968230
16777216, 100000, 21.530330
16777216, 100000, 20.688390
16777216, 100000, 20.949770
16777216, 100000, 21.042520
16777216, 100000, 19.817310
16777216, 100000, 21.098670
16777216, 100000, 20.714760
16777216, 100000, 20.654130
16777216, 100000, 19.760400
16777216, 100000, 21.193560
16777216, 100000, 19.977200
16777216, 100000, 20.091090
16777216, 100000, 21.343590
16777216, 100000, 19.781320
16777216, 100000, 20.027280
16777216, 100000, 20.841700
16777216, 100000, 21.268240
16777216, 100000, 20.728630
16777216, 100000, 19.376150
16777216, 100000, 19.885460
16777216, 100000, 19.446980
16777216, 100000, 19.523920
16777216, 100000, 19.264120
16777216, 100000, 19.523060
16777216, 100000, 25.376950
16777216, 100000, 24.663110
16777216, 100000, 19.370520
16777216, 100000, 18.692990
16777216, 100000, 19.183910
16777216, 100000, 19.068740
16777216, 100000, 18.717080
16777216, 100000, 18.711890
16777216, 100000, 18.788770
16777216, 100000, 18.734630
16777216, 100000, 18.332650
16777216, 100000, 18.069010
16777216, 100000, 18.447640
16777216, 100000, 18.361850
16777216, 100000, 19.128830
16777216, 100000, 18.121220
16777216, 100000, 18.201310
16777216, 100000, 18.273440
16777216, 100000, 18.740690
16777216, 100000, 18.115920
16777216, 100000, 18.115210
16777216, 100000, 17.798460
16777216, 100000, 17.337960
16777216, 100000, 17.513360
16777216, 100000, 17.377000
16777216, 100000, 17.020280
16777216, 100000, 16.883790
16777216, 100000, 17.161880
16777216, 100000, 17.623010
16777216, 100000, 17.235820
16777216, 100000, 17.243690
16777216, 100000, 17.226560
16777216, 100000, 17.353460
16777216, 100000, 17.008110
16777216, 100000, 17.535000
16777216, 100000, 17.228300
16777216, 100000, 17.541550
16777216, 100000, 17.637640
16777216, 100000, 17.758350
16777216, 100000, 17.546160
16777216, 100000, 17.712560
16777216, 100000, 18.111950
16777216, 100000, 17.460170
16777216, 100000, 16.702950
16777216, 100000, 17.640830
16777216, 100000, 17.196210
16777216, 100000, 16.705600
16777216, 100000, 16.782000
16777216, 100000, 18.998720
16777216, 100000, 18.543860
16777216, 100000, 18.197370
16777216, 100000, 18.261360
16777216, 100000, 18.440440
16777216, 100000, 18.673260
16777216, 100000, 17.984530
16777216, 100000, 18.262790
16777216, 100000, 19.169230
16777216, 100000, 18.375500
16777216, 100000, 18.779260
16777216, 100000, 17.190410
16777216, 100000, 18.719820
16777216, 100000, 18.119480
16777216, 100000, 18.132340
16777216, 100000, 18.703590
16777216, 100000, 19.753560
16777216, 100000, 19.053210
16777216, 100000, 17.400230
16777216, 100000, 18.241380
16777216, 100000, 18.720960
16777216, 100000, 17.034650
16777216, 100000, 18.997540
16777216, 100000, 17.039980
16777216, 100000, 18.972500
16777216, 100000, 18.413870
16777216, 100000, 17.890800
16777216, 100000, 18.300540
16777216, 100000, 17.225610
16777216, 100000, 17.049180
16777216, 100000, 19.491660
16777216, 100000, 17.412330
16777216, 100000, 18.506600
16777216, 100000, 18.493370
16777216, 100000, 17.859590
16777216, 100000, 18.289240
16777216, 100000, 17.522730
16777216, 100000, 17.746300
16777216, 100000, 18.771610
16777216, 100000, 17.577790
16777216, 100000, 19.089410
16777216, 100000, 18.031830
16777216, 100000, 17.712250
16777216, 100000, 18.032640
16777216, 100000, 18.728290
16777216, 100000, 18.191250
16777216, 100000, 17.435290
16777216, 100000, 18.336710
16777216, 100000, 17.856290
16777216, 100000, 18.682920
16777216, 100000, 18.420310
16777216, 100000, 17.554880
16777216, 100000, 18.826640
16777216, 100000, 18.490650
16777216, 100000, 18.248640
16777216, 100000, 17.023770
16777216, 100000, 18.864960
16777216, 100000, 17.522840
16777216, 100000, 17.538310
16777216, 100000, 17.079700
16777216, 100000, 18.625680
16777216, 100000, 17.160760
16777216, 100000, 18.365320
16777216, 100000, 18.712010
16777216, 100000, 17.519650
16777216, 100000, 18.381880
16777216, 100000, 17.555850
16777216, 100000, 16.965930
16777216, 100000, 18.844850
16777216, 100000, 18.894090
16777216, 100000, 17.628530
16777216, 100000, 17.502070
16777216, 100000, 18.386410
16777216, 100000, 17.321220
16777216, 100000, 18.758370
16777216, 100000, 18.380350
16777216, 100000, 17.686230
16777216, 100000, 18.464410
16777216, 100000, 18.562380
16777216, 100000, 18.025870
16777216, 100000, 18.448810
16777216, 100000, 17.562490
16777216, 100000, 18.874260
16777216, 100000, 18.180520
16777216, 100000, 18.315770
16777216, 100000, 17.153620
16777216, 100000, 18.642490
16777216, 100000, 17.394890
16777216, 100000, 17.074380
16777216, 100000, 18.409630
16777216, 100000, 17.637580
16777216, 100000, 18.206270
16777216, 100000, 18.397260
16777216, 100000, 17.634640
16777216, 100000, 19.151990
16777216, 100000, 19.279150
16777216, 100000, 17.839530
16777216, 100000, 17.140030
16777216, 100000, 18.165660
16777216, 100000, 17.594780
16777216, 100000, 20.311560
16777216, 100000, 20.007560
16777216, 100000, 20.189150
16777216, 100000, 18.924300
16777216, 100000, 18.670310
16777216, 100000, 17.858950
16777216, 100000, 18.867250
16777216, 100000, 17.583750
16777216, 100000, 17.312590
16777216, 100000, 18.931250
16777216, 100000, 17.168420
16777216, 100000, 18.344660
16777216, 100000, 19.056420
16777216, 100000, 16.966480
16777216, 100000, 17.974410
16777216, 100000, 18.972430
16777216, 100000, 19.183640
16777216, 100000, 18.668100
16777216, 100000, 18.549570
16777216, 100000, 18.362600
16777216, 100000, 18.322330
16777216, 100000, 17.802070
16777216, 100000, 18.859610
16777216, 100000, 17.345010
16777216, 100000, 17.536450
16777216, 100000, 18.882790
16777216, 100000, 17.468140
16777216, 100000, 18.246010
16777216, 100000, 18.346010
16777216, 100000, 18.009810
16777216, 100000, 16.733900
16777216, 100000, 18.190180
16777216, 100000, 18.393810
16777216, 100000, 18.281790
16777216, 100000, 18.285220
16777216, 100000, 18.296910
16777216, 100000, 18.626150
16777216, 100000, 17.645400
16777216, 100000, 18.833260
16777216, 100000, 18.495820
16777216, 100000, 17.366430
16777216, 100000, 18.784900
16777216, 100000, 17.800070
16777216, 100000, 18.490520
16777216, 100000, 70.986630
16777216, 100000, 18.591670
16777216, 100000, 17.592620
16777216, 100000, 72.853520
16777216, 100000, 56.741870
16777216, 100000, 55.237720
16777216, 100000, 53.084740
16777216, 100000, 49.398490
16777216, 100000, 48.688400
16777216, 100000, 44.912700
16777216, 100000, 44.147620
16777216, 100000, 40.403870
16777216, 100000, 43.861100
16777216, 100000, 40.602850
16777216, 100000, 35.691980
16777216, 100000, 37.185490
16777216, 100000, 34.955940
16777216, 100000, 34.662990
16777216, 100000, 32.939800
16777216, 100000, 31.361100
16777216, 100000, 33.214450
16777216, 100000, 33.559890
16777216, 100000, 33.167880
16777216, 100000, 33.879940
16777216, 100000, 33.509720
16777216, 100000, 32.719360
16777216, 100000, 34.609300
16777216, 100000, 33.177790
16777216, 100000, 33.072650
16777216, 100000, 33.306830
16777216, 100000, 32.319650
16777216, 100000, 32.925920
16777216, 100000, 33.325730
16777216, 100000, 31.545850
16777216, 100000, 33.179420
16777216, 100000, 31.278120
16777216, 100000, 32.193200
16777216, 100000, 33.210090
16777216, 100000, 31.877920
16777216, 100000, 32.766520
16777216, 100000, 33.196470
16777216, 100000, 31.515110
16777216, 100000, 35.576740
16777216, 100000, 55.785790
16777216, 100000, 34.714720
16777216, 100000, 33.987970
16777216, 100000, 32.271540
16777216, 100000, 94.098040
16777216, 100000, 51.212400
16777216, 100000, 49.965460
16777216, 100000, 30.169050
16777216, 100000, 28.297280
16777216, 100000, 23.603030
16777216, 100000, 20.822460
16777216, 100000, 22.405260
16777216, 100000, 22.005410
16777216, 100000, 22.269610
16777216, 100000, 21.877800
16777216, 100000, 22.739520
16777216, 100000, 21.134810
16777216, 100000, 20.981460
16777216, 100000, 20.941500
16777216, 100000, 20.471140
16777216, 100000, 20.639050
16777216, 100000, 20.663580
16777216, 100000, 44.457490
16777216, 100000, 19.529740
16777216, 100000, 20.101260
16777216, 100000, 20.836930
16777216, 100000, 19.939520
16777216, 100000, 20.275260
16777216, 100000, 19.904980
16777216, 100000, 23.104380
16777216, 100000, 18.655230
16777216, 100000, 20.195710
16777216, 100000, 19.968860
16777216, 100000, 19.186400
16777216, 100000, 19.383160
16777216, 100000, 18.633680
16777216, 100000, 19.568960
16777216, 100000, 18.775180
16777216, 100000, 19.115290
16777216, 100000, 19.352700
16777216, 100000, 18.156650
16777216, 100000, 17.671290
16777216, 100000, 18.724040
16777216, 100000, 18.780610
16777216, 100000, 19.201850
16777216, 100000, 18.573860
16777216, 100000, 19.063510
16777216, 100000, 19.736000
16777216, 100000, 19.667460
16777216, 100000, 17.984270
16777216, 100000, 18.642470
16777216, 100000, 18.610480
16777216, 100000, 18.728760
16777216, 100000, 17.664110
16777216, 100000, 19.365760
16777216, 100000, 15.544240
16777216, 100000, 19.396240
16777216, 100000, 18.281710
16777216, 100000, 18.888020
16777216, 100000, 18.641170
16777216, 100000, 19.562760
16777216, 100000, 19.889630
16777216, 100000, 18.458590
16777216, 100000, 19.196630
16777216, 100000, 18.251080
16777216, 100000, 19.053920
16777216, 100000, 18.915100
16777216, 100000, 19.219360
16777216, 100000, 18.729190
16777216, 100000, 19.323000
16777216, 100000, 18.986140
16777216, 100000, 19.481110
16777216, 100000, 19.050160
16777216, 100000, 20.011630
16777216, 100000, 19.398490
16777216, 100000, 19.272600
16777216, 100000, 18.024090
16777216, 100000, 19.273100
16777216, 100000, 18.176690
16777216, 100000, 17.942330
16777216, 100000, 19.804750
16777216, 100000, 18.872050
16777216, 100000, 19.250660
16777216, 100000, 19.075360
16777216, 100000, 18.950580
16777216, 100000, 19.277560
16777216, 100000, 18.744560
16777216, 100000, 19.379120
16777216, 100000, 19.060340
16777216, 100000, 19.247660
16777216, 100000, 18.994510
16777216, 100000, 18.985680
16777216, 100000, 19.379970
16777216, 100000, 19.237210
16777216, 100000, 19.128220
16777216, 100000, 18.335430
16777216, 100000, 19.435900
16777216, 100000, 18.371210
16777216, 100000, 17.526260
16777216, 100000, 19.094650
16777216, 100000, 19.678410
16777216, 100000, 19.539930
16777216, 100000, 18.309720
16777216, 100000, 19.097840
16777216, 100000, 19.183610
16777216, 100000, 19.549180
16777216, 100000, 19.224470
16777216, 100000, 19.883690
16777216, 100000, 19.572230
16777216, 100000, 18.926600
16777216, 100000, 19.655400
16777216, 100000, 18.989770
16777216, 100000, 19.176380
16777216, 100000, 19.241870
16777216, 100000, 19.400230
16777216, 100000, 19.229990
16777216, 100000, 19.462690
16777216, 100000, 18.426030
16777216, 100000, 18.999890
16777216, 100000, 18.617970
16777216, 100000, 19.186010
16777216, 100000, 19.360410
16777216, 100000, 19.514450
16777216, 100000, 18.335600
16777216, 100000, 19.397680
16777216, 100000, 19.171900
16777216, 100000, 20.027270
16777216, 100000, 19.538830
16777216, 100000, 19.537740
16777216, 100000, 19.696610
16777216, 100000, 18.627350
16777216, 100000, 19.187240
16777216, 100000, 17.505310
16777216, 100000, 19.383980
16777216, 100000, 17.938150
16777216, 100000, 60.327090
16777216, 100000, 57.184710
16777216, 100000, 52.455390
16777216, 100000, 50.294710
16777216, 100000, 48.864540
16777216, 100000, 46.299980
16777216, 100000, 43.541000
16777216, 100000, 40.237530
16777216, 100000, 40.549830
16777216, 100000, 38.436510
16777216, 100000, 34.658200
16777216, 100000, 35.410520
16777216, 100000, 38.970840
16777216, 100000, 32.097710
16777216, 100000, 33.401250
16777216, 100000, 29.905750
16777216, 100000, 29.828550
16777216, 100000, 30.435800
16777216, 100000, 28.003500
16777216, 100000, 28.230970
16777216, 100000, 28.411060
16777216, 100000, 26.232470
16777216, 100000, 26.445000
16777216, 100000, 27.079130
16777216, 100000, 24.217260
16777216, 100000, 24.799990
16777216, 100000, 26.388080
16777216, 100000, 25.696140
16777216, 100000, 24.489060
16777216, 100000, 25.847760
16777216, 100000, 24.044470
16777216, 100000, 25.327780
16777216, 100000, 25.678530
16777216, 100000, 25.557760
16777216, 100000, 25.777470
16777216, 100000, 24.185750
16777216, 100000, 25.650410
16777216, 100000, 25.267020
16777216, 100000, 24.497630
16777216, 100000, 25.617160
16777216, 100000, 25.888520
16777216, 100000, 25.695160
16777216, 100000, 23.747310
16777216, 100000, 25.946210
16777216, 100000, 25.585290
16777216, 100000, 25.695700
16777216, 100000, 26.150890
16777216, 100000, 24.441780
16777216, 100000, 26.986400
16777216, 100000, 25.596750
16777216, 100000, 24.526930
16777216, 100000, 25.904060
16777216, 100000, 25.968940
16777216, 100000, 25.942980
16777216, 100000, 26.013660
16777216, 100000, 25.902480
16777216, 100000, 24.359180
16777216, 100000, 24.491340
16777216, 100000, 25.858190
16777216, 100000, 24.539920
16777216, 100000, 25.623180
16777216, 100000, 25.818880
16777216, 100000, 25.462360
16777216, 100000, 26.226720
16777216, 100000, 25.368890
16777216, 100000, 25.977160
16777216, 100000, 25.931140
16777216, 100000, 25.349820
16777216, 100000, 26.335440
16777216, 100000, 24.639540
16777216, 100000, 25.876850
16777216, 100000, 26.127070
16777216, 100000, 25.198560
16777216, 100000, 25.672780
16777216, 100000, 25.537780
16777216, 100000, 25.279240
16777216, 100000, 26.024080
16777216, 100000, 25.655720
16777216, 100000, 25.616550
16777216, 100000, 25.836290
16777216, 100000, 25.422920
16777216, 100000, 25.846020
16777216, 100000, 23.944470
16777216, 100000, 26.037340
16777216, 100000, 24.991040
16777216, 100000, 24.447730
16777216, 100000, 25.798220
16777216, 100000, 25.652590
16777216, 100000, 25.039880
16777216, 100000, 25.977400
16777216, 100000, 24.127580
16777216, 100000, 26.072120
16777216, 100000, 25.819650
16777216, 100000, 25.307840
16777216, 100000, 25.789840
16777216, 100000, 25.746320
16777216, 100000, 26.028430
16777216, 100000, 25.625700
16777216, 100000, 24.307260
16777216, 100000, 26.115720
16777216, 100000, 24.073320
16777216, 100000, 25.092390
16777216, 100000, 25.517410
16777216, 100000, 24.185310
16777216, 100000, 25.681600
16777216, 100000, 25.625480
16777216, 100000, 25.836430
16777216, 100000, 25.566810
16777216, 100000, 25.726900
16777216, 100000, 25.456180
16777216, 100000, 25.524550
16777216, 100000, 23.997200
16777216, 100000, 25.875920
16777216, 100000, 24.686630
16777216, 100000, 25.757410
16777216, 100000, 25.639950
16777216, 100000, 26.149830
16777216, 100000, 24.181520
16777216, 100000, 25.518680
16777216, 100000, 25.537270
16777216, 100000, 24.887690
16777216, 100000, 26.374930
16777216, 100000, 25.939030
16777216, 100000, 25.318960
16777216, 100000, 29.181680
16777216, 100000, 27.791250
16777216, 100000, 27.264950
16777216, 100000, 25.964900
16777216, 100000, 25.911990
16777216, 100000, 24.846440
16777216, 100000, 25.144810
16777216, 100000, 25.660070
16777216, 100000, 25.448490
16777216, 100000, 26.426050
16777216, 100000, 24.576610
16777216, 100000, 25.970450
16777216, 100000, 25.972710
16777216, 100000, 25.694980
16777216, 100000, 25.681850
16777216, 100000, 25.566900
16777216, 100000, 25.870820
16777216, 100000, 25.691450
16777216, 100000, 24.502660
16777216, 100000, 25.881560
16777216, 100000, 25.555250
16777216, 100000, 25.374850
16777216, 100000, 24.041690
16777216, 100000, 26.036090
16777216, 100000, 25.231040
16777216, 100000, 25.505670
16777216, 100000, 24.777180
16777216, 100000, 25.853390
16777216, 100000, 26.037780
16777216, 100000, 26.363000
16777216, 100000, 25.609240
16777216, 100000, 25.563630
16777216, 100000, 25.968880
16777216, 100000, 26.360220
16777216, 100000, 25.122190
16777216, 100000, 26.132080
16777216, 100000, 26.015820
16777216, 100000, 25.856000
16777216, 100000, 25.964330
16777216, 100000, 24.278350
16777216, 100000, 25.961800
16777216, 100000, 25.789480
16777216, 100000, 25.089740
16777216, 100000, 25.948830
16777216, 100000, 24.136780
16777216, 100000, 25.663050
16777216, 100000, 25.904670
16777216, 100000, 25.248000
16777216, 100000, 25.548160
16777216, 100000, 25.762570
16777216, 100000, 25.722750
16777216, 100000, 26.192700
16777216, 100000, 25.993900
16777216, 100000, 25.852720
16777216, 100000, 24.100050
16777216, 100000, 23.747340
16777216, 100000, 25.750160
16777216, 100000, 24.921880
16777216, 100000, 24.765230
16777216, 100000, 26.514320
16777216, 100000, 25.641060
16777216, 100000, 24.160110
16777216, 100000, 25.731300
16777216, 100000, 25.424010
16777216, 100000, 25.040380
16777216, 100000, 26.179280
16777216, 100000, 24.339690
16777216, 100000, 25.636110
16777216, 100000, 25.796850
16777216, 100000, 24.377280
16777216, 100000, 25.589960
16777216, 100000, 25.774690
16777216, 100000, 24.806410
16777216, 100000, 26.241800
16777216, 100000, 25.152080
16777216, 100000, 25.904230
16777216, 100000, 24.731230
16777216, 100000, 25.332630
16777216, 100000, 25.760850
16777216, 100000, 26.014640
16777216, 100000, 24.884460
16777216, 100000, 25.694870
16777216, 100000, 25.705830
16777216, 100000, 25.032170
16777216, 100000, 25.799620
16777216, 100000, 23.922280
16777216, 100000, 25.534120
16777216, 100000, 25.585660
16777216, 100000, 24.042450
16777216, 100000, 25.945760
16777216, 100000, 24.414640
16777216, 100000, 26.119930
16777216, 100000, 25.960530
16777216, 100000, 24.249330
16777216, 100000, 25.835250
16777216, 100000, 26.387210
16777216, 100000, 24.875770
16777216, 100000, 25.821980
16777216, 100000, 25.992250
16777216, 100000, 24.521360
16777216, 100000, 25.715660
16777216, 100000, 25.590560
16777216, 100000, 24.445750
16777216, 100000, 25.784930
16777216, 100000, 25.953170
16777216, 100000, 24.562900
16777216, 100000, 25.969480
16777216, 100000, 25.574000
16777216, 100000, 25.586280
16777216, 100000, 25.789600
16777216, 100000, 26.237290
16777216, 100000, 27.104600
16777216, 100000, 25.707890
16777216, 100000, 26.028590
16777216, 100000, 26.185150
16777216, 100000, 25.986310
16777216, 100000, 34.365490
