arr_size, iters, time
256, 10000, 17.677300
256, 10000, 17.688500
256, 10000, 17.675900
256, 10000, 18.477300
256, 10000, 17.687900
256, 10000, 17.689400
256, 10000, 17.686800
256, 10000, 15.646700
256, 10000, 15.639900
256, 10000, 15.636100
256, 10000, 15.634300
256, 10000, 15.632200
256, 10000, 15.641900
256, 10000, 15.668700
256, 10000, 15.639200
256, 10000, 15.628300
256, 10000, 15.633400
256, 10000, 15.634000
256, 10000, 15.629500
256, 10000, 15.627600
256, 10000, 15.628300
256, 10000, 15.634800
256, 10000, 13.847600
256, 10000, 13.854900
256, 10000, 17.838800
256, 10000, 13.841600
256, 10000, 13.842800
256, 10000, 13.839600
256, 10000, 13.846100
256, 10000, 13.844100
256, 10000, 12.252600
256, 10000, 12.269000
256, 10000, 15.981700
256, 10000, 12.260600
256, 10000, 12.261200
256, 10000, 12.258200
256, 10000, 12.264300
256, 10000, 12.260200
256, 10000, 12.260400
256, 10000, 12.261600
256, 10000, 12.258600
256, 10000, 12.263900
256, 10000, 12.263100
256, 10000, 12.259000
256, 10000, 12.273300
256, 10000, 12.257400
256, 10000, 12.264700
256, 10000, 12.268200
256, 10000, 12.267400
256, 10000, 12.270700
256, 10000, 12.270700
256, 10000, 12.270000
256, 10000, 12.260400
256, 10000, 12.265500
256, 10000, 12.269600
256, 10000, 12.277000
256, 10000, 12.268500
256, 10000, 12.263400
256, 10000, 12.263600
256, 10000, 12.268400
256, 10000, 12.272000
256, 10000, 15.607400
256, 10000, 12.262800
256, 10000, 12.261400
256, 10000, 15.563300
256, 10000, 12.261600
256, 10000, 12.260300
256, 10000, 12.259600
256, 10000, 12.261200
256, 10000, 12.266100
256, 10000, 12.295100
256, 10000, 12.257200
256, 10000, 12.260400
256, 10000, 12.260000
256, 10000, 12.258200
256, 10000, 12.260400
256, 10000, 12.384400
256, 10000, 12.273300
256, 10000, 12.265800
256, 10000, 12.261800
256, 10000, 12.259000
256, 10000, 12.260800
256, 10000, 12.257400
256, 10000, 12.261200
256, 10000, 15.490300
256, 10000, 12.261600
256, 10000, 12.261200
256, 10000, 15.994500
256, 10000, 12.259800
256, 10000, 12.261400
256, 10000, 15.504500
256, 10000, 12.258000
256, 10000, 12.263900
256, 10000, 13.118000
256, 10000, 12.260000
256, 10000, 12.265600
256, 10000, 12.263200
256, 10000, 12.263800
256, 10000, 12.263400
256, 10000, 12.260200
256, 10000, 12.259800
256, 10000, 12.257400
256, 10000, 12.261000
256, 10000, 12.260800
256, 10000, 12.261000
256, 10000, 12.260400
256, 10000, 12.256400
256, 10000, 12.357300
256, 10000, 12.375000
256, 10000, 12.259600
256, 10000, 12.260800
256, 10000, 12.258400
256, 10000, 12.260400
256, 10000, 12.287100
256, 10000, 12.272800
256, 10000, 12.270800
256, 10000, 12.687100
256, 10000, 12.263200
256, 10000, 12.263800
256, 10000, 12.267500
256, 10000, 12.281500
256, 10000, 16.022300
256, 10000, 12.268800
256, 10000, 12.263200
256, 10000, 12.272200
256, 10000, 12.269500
256, 10000, 12.265200
256, 10000, 12.262800
256, 10000, 12.286500
256, 10000, 16.245900
256, 10000, 12.259500
256, 10000, 12.258800
256, 10000, 12.363100
256, 10000, 12.260800
256, 10000, 12.260800
256, 10000, 12.258200
256, 10000, 12.258200
256, 10000, 12.258800
256, 10000, 12.260200
256, 10000, 12.258600
256, 10000, 12.259800
256, 10000, 12.258800
256, 10000, 12.276200
256, 10000, 12.265200
256, 10000, 12.254400
256, 10000, 12.271000
256, 10000, 12.261400
256, 10000, 12.270200
256, 10000, 12.261000
256, 10000, 12.271200
256, 10000, 12.267600
256, 10000, 12.265000
256, 10000, 12.256200
256, 10000, 12.259600
256, 10000, 12.271500
256, 10000, 12.269300
256, 10000, 12.513200
256, 10000, 12.263600
256, 10000, 12.262800
256, 10000, 12.274700
256, 10000, 12.268200
256, 10000, 15.891000
256, 10000, 12.275200
256, 10000, 12.261400
256, 10000, 12.269200
256, 10000, 12.270600
256, 10000, 12.262300
256, 10000, 12.271700
256, 10000, 12.262800
256, 10000, 12.273700
256, 10000, 12.273500
256, 10000, 12.267600
256, 10000, 12.260600
256, 10000, 12.261800
256, 10000, 12.383400
256, 10000, 12.272600
256, 10000, 12.270500
256, 10000, 20.045300
256, 10000, 40.699700
256, 10000, 40.706300
256, 10000, 40.717800
256, 10000, 40.717400
256, 10000, 40.707800
256, 10000, 34.733000
256, 10000, 34.734400
256, 10000, 34.720200
256, 10000, 34.739800
256, 10000, 37.573400
256, 10000, 29.958200
256, 10000, 34.249500
256, 10000, 29.963800
256, 10000, 29.966500
256, 10000, 33.315200
256, 10000, 26.047000
256, 10000, 32.168500
256, 10000, 26.044700
256, 10000, 26.045000
256, 10000, 26.043300
256, 10000, 22.790700
256, 10000, 22.805300
256, 10000, 22.801000
256, 10000, 22.833000
256, 10000, 40.691300
256, 10000, 22.806700
256, 10000, 22.793000
256, 10000, 22.799900
256, 10000, 22.801700
256, 10000, 28.233600
256, 10000, 20.046700
256, 10000, 20.044700
256, 10000, 20.890300
256, 10000, 20.038100
256, 10000, 20.044900
256, 10000, 20.049600
256, 10000, 17.690700
256, 10000, 17.686500
256, 10000, 17.689100
256, 10000, 17.686500
256, 10000, 17.692000
256, 10000, 17.694300
256, 10000, 17.676100
256, 10000, 17.687700
256, 10000, 17.688800
256, 10000, 17.679600
256, 10000, 20.692000
256, 10000, 17.676100
256, 10000, 17.676500
256, 10000, 17.691100
256, 10000, 17.693400
256, 10000, 17.691600
256, 10000, 17.682800
256, 10000, 17.682700
256, 10000, 17.685900
256, 10000, 17.676800
256, 10000, 17.684800
256, 10000, 17.687700
256, 10000, 17.689900
256, 10000, 17.828400
256, 10000, 17.800200
256, 10000, 17.679900
256, 10000, 22.868200
256, 10000, 15.629000
256, 10000, 15.631700
256, 10000, 15.629000
256, 10000, 15.632600
256, 10000, 15.630900
256, 10000, 32.137000
256, 10000, 19.226400
256, 10000, 15.643900
256, 10000, 17.682100
256, 10000, 17.687700
256, 10000, 17.683000
256, 10000, 17.670500
256, 10000, 17.682500
256, 10000, 15.630900
256, 10000, 15.637300
256, 10000, 19.487700
256, 10000, 15.643200
256, 10000, 15.641400
256, 10000, 15.635600
256, 10000, 15.636400
256, 10000, 15.624400
256, 10000, 15.627600
256, 10000, 15.626900
256, 10000, 15.632600
256, 10000, 15.627700
256, 10000, 15.623800
256, 10000, 15.629500
256, 10000, 15.632100
256, 10000, 15.632100
256, 10000, 15.636700
256, 10000, 13.853800
256, 10000, 13.842000
256, 10000, 13.839300
256, 10000, 13.825000
256, 10000, 13.837100
256, 10000, 13.839500
256, 10000, 13.832100
256, 10000, 13.850100
256, 10000, 17.597000
256, 10000, 12.261000
256, 10000, 12.260400
256, 10000, 12.258400
256, 10000, 12.260500
256, 10000, 12.617700
256, 10000, 12.257400
256, 10000, 12.258000
256, 10000, 12.259400
256, 10000, 12.265700
256, 10000, 12.261400
256, 10000, 12.261000
256, 10000, 12.256400
256, 10000, 12.256200
256, 10000, 12.260000
256, 10000, 12.261400
256, 10000, 12.271400
256, 10000, 12.267200
256, 10000, 10.863500
256, 10000, 10.863700
256, 10000, 13.072600
256, 10000, 10.857100
256, 10000, 10.862700
256, 10000, 11.841300
256, 10000, 10.855900
256, 10000, 10.855300
256, 10000, 10.857900
256, 10000, 9.599800
256, 10000, 9.606200
256, 10000, 9.599600
256, 10000, 9.600000
256, 10000, 9.610600
256, 10000, 9.608800
256, 10000, 9.605600
256, 10000, 17.764400
256, 10000, 16.465200
256, 10000, 9.674400
256, 10000, 9.624700
256, 10000, 6.885900
256, 10000, 6.792700
256, 10000, 7.144700
256, 10000, 4.506100
256, 10000, 1.451000
256, 10000, 9.942400
256, 10000, 6.519400
256, 10000, 6.526000
256, 10000, 6.520500
256, 10000, 6.524200
256, 10000, 3.518800
256, 10000, 3.514100
256, 10000, 3.512300
256, 10000, 3.511900
256, 10000, 3.508600
256, 10000, 3.512400
256, 10000, 3.516900
256, 10000, 3.584900
256, 10000, 3.515500
256, 10000, 5.806100
256, 10000, 7.222900
256, 10000, 3.746500
256, 10000, 7.687700
256, 10000, 2.899400
256, 10000, 2.899100
256, 10000, 2.906000
256, 10000, 2.953700
256, 10000, 2.900400
256, 10000, 2.899600
256, 10000, 2.901000
256, 10000, 2.899300
256, 10000, 5.392200
256, 10000, 2.902400
256, 10000, 2.901100
256, 10000, 2.898900
256, 10000, 2.899800
256, 10000, 2.332600
256, 10000, 2.333000
256, 10000, 2.331700
256, 10000, 2.329400
256, 10000, 2.331500
256, 10000, 2.699900
256, 10000, 2.333200
256, 10000, 2.334200
256, 10000, 4.310700
256, 10000, 2.329900
256, 10000, 2.330900
256, 10000, 2.335300
256, 10000, 2.338000
256, 10000, 2.336200
256, 10000, 3.677200
256, 10000, 1.802500
256, 10000, 1.801400
256, 10000, 1.800400
256, 10000, 1.802500
256, 10000, 2.463100
256, 10000, 1.802700
256, 10000, 1.806000
256, 10000, 1.803000
256, 10000, 1.802100
256, 10000, 4.117100
256, 10000, 1.804800
256, 10000, 1.802200
256, 10000, 1.805000
256, 10000, 1.801200
256, 10000, 4.732900
256, 10000, 1.309300
256, 10000, 1.308600
256, 10000, 1.308300
256, 10000, 1.310500
256, 10000, 3.556400
256, 10000, 1.308300
256, 10000, 1.308100
256, 10000, 1.308800
256, 10000, 1.307500
256, 10000, 1.309200
256, 10000, 1.310300
256, 10000, 1.309800
256, 10000, 2.800900
256, 10000, 1.309000
256, 10000, 1.309400
256, 10000, 1.314500
256, 10000, 1.322500
256, 10000, 1.309300
256, 10000, 1.331200
256, 10000, 4.232900
256, 10000, 0.854100
256, 10000, 1.310800
256, 10000, 1.310100
256, 10000, 1.309400
256, 10000, 4.779100
256, 10000, 2.075700
256, 10000, 0.838600
256, 10000, 0.847900
256, 10000, 0.848800
256, 10000, 0.846500
256, 10000, 0.845700
256, 10000, 1.310100
256, 10000, 1.313600
256, 10000, 1.315000
256, 10000, 6.656400
256, 10000, 0.849100
256, 10000, 1.330400
256, 10000, 1.310500
256, 10000, 1.307500
256, 10000, 2.030400
256, 10000, 1.307900
256, 10000, 0.846300
256, 10000, 0.851600
256, 10000, 0.851200
256, 10000, 1.329500
256, 10000, 1.314300
256, 10000, 1.313600
256, 10000, 1.314500
256, 10000, 0.851500
256, 10000, 0.849500
256, 10000, 0.845200
256, 10000, 0.909200
256, 10000, 0.846400
256, 10000, 0.862100
256, 10000, 0.849900
256, 10000, 0.852000
256, 10000, 1.313000
256, 10000, 1.325700
256, 10000, 1.313300
256, 10000, 1.314200
256, 10000, 0.847800
256, 10000, 0.851300
256, 10000, 0.847600
256, 10000, 0.847800
256, 10000, 0.850400
256, 10000, 0.847100
256, 10000, 0.845200
256, 10000, 0.846400
256, 10000, 0.845800
256, 10000, 0.849100
256, 10000, 3.108600
256, 10000, 0.847900
256, 10000, 1.887400
256, 10000, 1.308900
256, 10000, 1.308300
256, 10000, 1.311800
256, 10000, 1.308000
256, 10000, 1.307200
256, 10000, 1.309000
256, 10000, 1.307200
256, 10000, 1.307800
256, 10000, 2.427300
256, 10000, 0.846200
256, 10000, 0.847100
256, 10000, 0.845800
256, 10000, 0.845200
256, 10000, 3.229200
256, 10000, 0.845900
256, 10000, 0.844100
256, 10000, 1.308400
256, 10000, 1.312800
256, 10000, 1.309300
256, 10000, 1.309200
256, 10000, 1.308100
256, 10000, 1.310200
256, 10000, 1.308200
256, 10000, 1.308900
256, 10000, 0.847500
256, 10000, 0.846200
256, 10000, 0.845600
256, 10000, 0.845700
256, 10000, 0.846400
256, 10000, 3.098200
256, 10000, 0.849000
256, 10000, 0.846100
256, 10000, 0.846500
256, 10000, 0.845500
256, 10000, 1.721500
256, 10000, 1.308000
256, 10000, 1.890300
256, 10000, 1.346600
256, 10000, 1.307100
256, 10000, 1.307500
256, 10000, 0.847400
256, 10000, 0.848100
256, 10000, 1.037100
256, 10000, 0.847700
256, 10000, 1.317500
256, 10000, 4.167400
256, 10000, 1.325600
256, 10000, 1.313000
256, 10000, 1.309800
256, 10000, 1.310900
256, 10000, 1.327700
256, 10000, 1.658800
256, 10000, 1.309900
256, 10000, 1.311900
256, 10000, 1.312300
256, 10000, 0.847500
256, 10000, 1.605500
256, 10000, 0.845800
256, 10000, 1.310200
256, 10000, 1.306500
256, 10000, 1.308600
256, 10000, 1.309300
256, 10000, 1.308600
256, 10000, 0.851600
256, 10000, 1.309800
256, 10000, 1.309900
256, 10000, 1.308700
256, 10000, 1.305000
256, 10000, 1.309700
256, 10000, 1.308800
256, 10000, 1.308600
256, 10000, 1.310400
256, 10000, 0.845800
256, 10000, 1.307800
256, 10000, 1.311100
256, 10000, 1.309700
256, 10000, 1.318600
256, 10000, 1.307800
256, 10000, 1.307400
256, 10000, 0.845400
256, 10000, 0.846500
256, 10000, 0.845800
256, 10000, 1.319100
256, 10000, 1.309500
256, 10000, 2.952900
256, 10000, 1.310700
256, 10000, 1.309000
256, 10000, 1.308800
256, 10000, 1.306800
256, 10000, 1.308800
256, 10000, 1.307500
256, 10000, 1.307200
256, 10000, 1.307600
256, 10000, 1.312000
256, 10000, 1.309200
256, 10000, 1.308000
256, 10000, 1.300500
256, 10000, 1.308100
256, 10000, 2.901300
256, 10000, 1.311000
256, 10000, 1.322500
256, 10000, 1.308000
256, 10000, 1.310800
256, 10000, 1.308600
256, 10000, 1.309000
256, 10000, 1.312800
256, 10000, 1.308200
256, 10000, 1.309100
256, 10000, 1.311000
256, 10000, 1.309800
256, 10000, 1.309600
256, 10000, 1.308000
256, 10000, 1.312800
256, 10000, 1.308200
256, 10000, 1.309800
256, 10000, 1.309400
256, 10000, 1.310400
256, 10000, 1.307400
256, 10000, 1.309400
256, 10000, 1.306900
256, 10000, 1.308700
256, 10000, 1.308900
256, 10000, 5.053900
256, 10000, 1.312400
256, 10000, 6.525600
256, 10000, 6.522000
256, 10000, 6.517400
256, 10000, 6.516300
256, 10000, 6.517100
256, 10000, 6.516500
256, 10000, 6.517300
256, 10000, 6.517100
256, 10000, 7.301400
256, 10000, 6.515900
256, 10000, 6.515200
256, 10000, 6.515400
256, 10000, 6.538400
256, 10000, 5.668500
256, 10000, 5.667500
256, 10000, 5.670100
256, 10000, 6.491800
256, 10000, 5.667400
256, 10000, 5.661100
256, 10000, 5.665500
256, 10000, 5.668200
256, 10000, 5.669300
256, 10000, 5.667900
256, 10000, 5.668000
256, 10000, 5.669600
256, 10000, 4.890900
256, 10000, 4.890200
256, 10000, 4.892700
256, 10000, 4.894200
256, 10000, 4.890400
256, 10000, 4.888500
256, 10000, 4.956500
256, 10000, 4.963600
256, 10000, 4.889200
256, 10000, 4.886200
256, 10000, 4.890600
256, 10000, 4.892700
256, 10000, 4.894000
256, 10000, 4.893800
256, 10000, 6.417700
256, 10000, 4.183700
256, 10000, 4.175000
256, 10000, 4.172900
256, 10000, 4.173600
256, 10000, 4.173900
256, 10000, 4.172800
256, 10000, 4.174400
256, 10000, 4.174000
256, 10000, 4.172700
256, 10000, 4.173900
256, 10000, 4.171900
256, 10000, 4.174300
256, 10000, 4.171500
256, 10000, 4.171500
256, 10000, 4.172900
256, 10000, 4.172800
256, 10000, 4.173300
256, 10000, 4.172400
256, 10000, 4.173800
256, 10000, 4.172200
256, 10000, 4.173500
256, 10000, 4.171900
256, 10000, 4.174300
256, 10000, 4.171700
256, 10000, 4.173200
256, 10000, 4.173100
256, 10000, 4.179400
256, 10000, 4.180500
256, 10000, 4.181500
256, 10000, 4.172800
256, 10000, 4.173000
256, 10000, 4.971200
256, 10000, 4.172400
256, 10000, 4.172600
256, 10000, 4.171000
256, 10000, 4.174000
256, 10000, 4.181000
256, 10000, 4.196400
256, 10000, 4.180300
256, 10000, 4.175300
256, 10000, 4.174200
256, 10000, 4.173000
256, 10000, 4.172500
256, 10000, 4.179500
256, 10000, 4.178200
256, 10000, 4.179500
256, 10000, 4.250600
256, 10000, 4.163600
256, 10000, 4.170700
256, 10000, 4.173800
256, 10000, 4.179200
256, 10000, 4.187000
256, 10000, 4.962100
256, 10000, 4.171500
256, 10000, 4.171700
256, 10000, 4.174100
256, 10000, 4.171500
256, 10000, 4.171300
256, 10000, 4.171500
256, 10000, 4.251100
256, 10000, 4.174400
256, 10000, 4.180600
256, 10000, 4.175500
256, 10000, 4.172300
256, 10000, 4.178300
256, 10000, 4.180500
256, 10000, 4.175400
256, 10000, 4.176500
256, 10000, 4.175200
256, 10000, 4.175400
256, 10000, 4.174200
256, 10000, 4.171800
256, 10000, 4.177800
256, 10000, 4.176100
256, 10000, 4.172900
256, 10000, 4.178700
256, 10000, 4.180200
256, 10000, 4.178600
256, 10000, 4.178900
256, 10000, 4.178000
256, 10000, 4.179000
256, 10000, 4.176400
256, 10000, 4.178900
256, 10000, 4.178100
256, 10000, 4.177600
256, 10000, 4.174200
256, 10000, 4.172300
256, 10000, 4.900800
256, 10000, 4.170500
256, 10000, 4.171700
256, 10000, 4.173800
256, 10000, 4.172900
256, 10000, 4.179200
256, 10000, 4.177600
256, 10000, 4.178100
256, 10000, 4.175700
256, 10000, 4.179800
256, 10000, 4.179600
256, 10000, 4.174700
256, 10000, 4.174300
256, 10000, 4.175500
256, 10000, 4.177100
256, 10000, 4.187500
256, 10000, 4.179500
256, 10000, 4.177300
256, 10000, 4.172500
256, 10000, 4.174700
256, 10000, 4.175000
256, 10000, 4.171300
256, 10000, 4.176700
256, 10000, 4.176200
256, 10000, 5.235400
