arr_size, iters, time
128, 10000, 15.564500
128, 10000, 12.253100
128, 10000, 12.256600
128, 10000, 12.258400
128, 10000, 12.254400
128, 10000, 12.252600
128, 10000, 12.257000
128, 10000, 11.009000
128, 10000, 10.864500
128, 10000, 10.852400
128, 10000, 10.863400
128, 10000, 10.862100
128, 10000, 10.851000
128, 10000, 10.861100
128, 10000, 10.863500
128, 10000, 10.856200
128, 10000, 9.604200
128, 10000, 9.606100
128, 10000, 9.598600
128, 10000, 9.612100
128, 10000, 9.599600
128, 10000, 9.598200
128, 10000, 10.805100
128, 10000, 9.593700
128, 10000, 9.593400
128, 10000, 9.593200
128, 10000, 8.471700
128, 10000, 8.475100
128, 10000, 8.466100
128, 10000, 8.475700
128, 10000, 8.464300
128, 10000, 8.466100
128, 10000, 12.237100
128, 10000, 8.469500
128, 10000, 8.466800
128, 10000, 8.461500
128, 10000, 7.441000
128, 10000, 7.440900
128, 10000, 7.441600
128, 10000, 9.404700
128, 10000, 7.446800
128, 10000, 7.442600
128, 10000, 7.438400
128, 10000, 7.455400
128, 10000, 7.439200
128, 10000, 7.440200
128, 10000, 7.458300
128, 10000, 6.609700
128, 10000, 6.518600
128, 10000, 6.517400
128, 10000, 6.523200
128, 10000, 6.518300
128, 10000, 6.592300
128, 10000, 6.512100
128, 10000, 6.517700
128, 10000, 6.513600
128, 10000, 6.516200
128, 10000, 6.522500
128, 10000, 6.520900
128, 10000, 6.536400
128, 10000, 6.511600
128, 10000, 6.513200
128, 10000, 6.634700
128, 10000, 6.510800
128, 10000, 6.512600
128, 10000, 8.728200
128, 10000, 7.444200
128, 10000, 7.442000
128, 10000, 10.150800
128, 10000, 7.444000
128, 10000, 7.443000
128, 10000, 7.440400
128, 10000, 7.444700
128, 10000, 7.443100
128, 10000, 8.463300
128, 10000, 8.464900
128, 10000, 8.465200
128, 10000, 8.462100
128, 10000, 8.465300
128, 10000, 8.465200
128, 10000, 8.472700
128, 10000, 8.476700
128, 10000, 8.467400
128, 10000, 9.605000
128, 10000, 9.601800
128, 10000, 9.595000
128, 10000, 9.594000
128, 10000, 9.699100
128, 10000, 9.608700
128, 10000, 9.604000
128, 10000, 10.857700
128, 10000, 10.851600
128, 10000, 13.214100
128, 10000, 10.859800
128, 10000, 10.855500
128, 10000, 10.851200
128, 10000, 10.860700
128, 10000, 14.254900
128, 10000, 10.947400
128, 10000, 10.854100
128, 10000, 10.853100
128, 10000, 10.858600
128, 10000, 13.464500
128, 10000, 10.851900
128, 10000, 10.848200
128, 10000, 10.850600
128, 10000, 10.853700
128, 10000, 10.848700
128, 10000, 10.860100
128, 10000, 10.859000
128, 10000, 10.862300
128, 10000, 10.853500
128, 10000, 10.856100
128, 10000, 10.864900
128, 10000, 10.885000
128, 10000, 10.851800
128, 10000, 10.858500
128, 10000, 10.861800
128, 10000, 10.852200
128, 10000, 10.852700
128, 10000, 10.881700
128, 10000, 10.862700
128, 10000, 10.862200
128, 10000, 10.859000
128, 10000, 10.856200
128, 10000, 10.858500
128, 10000, 10.850300
128, 10000, 10.853200
128, 10000, 10.863700
128, 10000, 10.860300
128, 10000, 13.039300
128, 10000, 10.862900
128, 10000, 10.854500
128, 10000, 10.861100
128, 10000, 10.857300
128, 10000, 14.053600
128, 10000, 10.853000
128, 10000, 10.852600
128, 10000, 10.852300
128, 10000, 10.859900
128, 10000, 10.849100
128, 10000, 10.847600
128, 10000, 10.853300
128, 10000, 10.847500
128, 10000, 10.850700
128, 10000, 10.846800
128, 10000, 10.858300
128, 10000, 10.859200
128, 10000, 10.856900
128, 10000, 10.862700
128, 10000, 10.960200
128, 10000, 10.858700
128, 10000, 13.651500
128, 10000, 10.861500
128, 10000, 10.853300
128, 10000, 10.862300
128, 10000, 10.859500
128, 10000, 10.849600
128, 10000, 11.199200
128, 10000, 10.855300
128, 10000, 10.862100
128, 10000, 10.860700
128, 10000, 10.976700
128, 10000, 10.856400
128, 10000, 10.854300
128, 10000, 10.859900
128, 10000, 10.869300
128, 10000, 13.236300
128, 10000, 10.872900
128, 10000, 10.852600
128, 10000, 10.852300
128, 10000, 10.858100
128, 10000, 10.856000
128, 10000, 10.848600
128, 10000, 10.852300
128, 10000, 10.852900
128, 10000, 10.859500
128, 10000, 10.864700
128, 10000, 10.855600
128, 10000, 10.858100
128, 10000, 10.860300
128, 10000, 10.860500
128, 10000, 10.857100
128, 10000, 10.855200
128, 10000, 10.861100
128, 10000, 10.858400
128, 10000, 12.944400
128, 10000, 10.852600
128, 10000, 10.847000
128, 10000, 10.850000
128, 10000, 10.861100
128, 10000, 10.851300
128, 10000, 10.859500
128, 10000, 10.863700
128, 10000, 13.002000
128, 10000, 10.853500
128, 10000, 10.870300
128, 10000, 10.849900
128, 10000, 10.850600
128, 10000, 10.853700
128, 10000, 10.853900
128, 10000, 10.941700
128, 10000, 10.849900
128, 10000, 10.851600
128, 10000, 10.852400
128, 10000, 10.850500
128, 10000, 10.851000
128, 10000, 10.850300
128, 10000, 10.847900
128, 10000, 10.862700
128, 10000, 10.860500
128, 10000, 13.257000
128, 10000, 11.490500
128, 10000, 10.848700
128, 10000, 10.849300
128, 10000, 10.860700
128, 10000, 10.850300
128, 10000, 10.851400
128, 10000, 10.851500
128, 10000, 10.850000
128, 10000, 10.850700
128, 10000, 10.852300
128, 10000, 10.859300
128, 10000, 10.859800
128, 10000, 10.862900
128, 10000, 10.855100
128, 10000, 10.856700
128, 10000, 10.860400
128, 10000, 10.852000
128, 10000, 10.862000
128, 10000, 10.859900
128, 10000, 10.861200
128, 10000, 10.861400
128, 10000, 13.063800
128, 10000, 10.857800
128, 10000, 10.853300
128, 10000, 10.858900
128, 10000, 10.862700
128, 10000, 10.859900
128, 10000, 10.857500
128, 10000, 10.852300
128, 10000, 25.745600
128, 10000, 10.851200
128, 10000, 40.706800
128, 10000, 17.678200
128, 10000, 17.679000
128, 10000, 22.455300
128, 10000, 17.679100
128, 10000, 17.679600
128, 10000, 17.683300
128, 10000, 17.682200
128, 10000, 15.637100
128, 10000, 15.625100
128, 10000, 15.626700
128, 10000, 15.624300
128, 10000, 15.625300
128, 10000, 15.622300
128, 10000, 15.623200
128, 10000, 15.621300
128, 10000, 15.622000
128, 10000, 15.633000
128, 10000, 13.843600
128, 10000, 13.842800
128, 10000, 13.832300
128, 10000, 13.835600
128, 10000, 13.837300
128, 10000, 13.838300
128, 10000, 13.843600
128, 10000, 13.835800
128, 10000, 15.288000
128, 10000, 12.255000
128, 10000, 12.255000
128, 10000, 12.259600
128, 10000, 12.254800
128, 10000, 12.255800
128, 10000, 12.255800
128, 10000, 12.259600
128, 10000, 12.252400
128, 10000, 10.850400
128, 10000, 10.848600
128, 10000, 10.848800
128, 10000, 10.853200
128, 10000, 10.850400
128, 10000, 10.855700
128, 10000, 10.850900
128, 10000, 10.850900
128, 10000, 16.660500
128, 10000, 15.494200
128, 10000, 12.260700
128, 10000, 12.372600
128, 10000, 12.263600
128, 10000, 12.407700
128, 10000, 12.265200
128, 10000, 13.757700
128, 10000, 12.252800
128, 10000, 12.263400
128, 10000, 12.265600
128, 10000, 12.265700
128, 10000, 12.268000
128, 10000, 12.257800
128, 10000, 12.263900
128, 10000, 12.270900
128, 10000, 12.269200
128, 10000, 12.380200
128, 10000, 12.257200
128, 10000, 12.260400
128, 10000, 40.698700
128, 10000, 26.051300
128, 10000, 26.052000
128, 10000, 26.054200
128, 10000, 27.827600
128, 10000, 26.098300
128, 10000, 28.242300
128, 10000, 22.786300
128, 10000, 22.788700
128, 10000, 22.784300
128, 10000, 22.782600
128, 10000, 22.799000
128, 10000, 22.796000
128, 10000, 22.792600
128, 10000, 22.788700
128, 10000, 22.792300
128, 10000, 22.793300
128, 10000, 22.803100
128, 10000, 23.726700
128, 10000, 22.793000
128, 10000, 22.791000
128, 10000, 22.796300
128, 10000, 22.791600
128, 10000, 40.697300
128, 10000, 46.453400
128, 10000, 40.760500
128, 10000, 40.706300
128, 10000, 40.551800
128, 10000, 40.680700
128, 10000, 34.898900
128, 10000, 34.725500
128, 10000, 34.713900
128, 10000, 35.445600
128, 10000, 34.711200
128, 10000, 29.951700
128, 10000, 38.120900
128, 10000, 29.946000
128, 10000, 31.912400
128, 10000, 30.280400
128, 10000, 26.031300
128, 10000, 26.037800
128, 10000, 26.044800
128, 10000, 26.037800
128, 10000, 26.052800
128, 10000, 26.056000
128, 10000, 26.045500
128, 10000, 29.859500
128, 10000, 22.789000
128, 10000, 24.119600
128, 10000, 22.786900
128, 10000, 26.221000
128, 10000, 22.784000
128, 10000, 25.075100
128, 10000, 20.029500
128, 10000, 20.034400
128, 10000, 20.030300
128, 10000, 20.711500
128, 10000, 20.041300
128, 10000, 20.038700
128, 10000, 20.043600
128, 10000, 20.037800
128, 10000, 17.678200
128, 10000, 17.673000
128, 10000, 17.675500
128, 10000, 17.669600
128, 10000, 17.671000
128, 10000, 17.669000
128, 10000, 17.935300
128, 10000, 15.634900
128, 10000, 15.622900
128, 10000, 16.718700
128, 10000, 15.623800
128, 10000, 15.622400
128, 10000, 15.620800
128, 10000, 15.624100
128, 10000, 15.624800
128, 10000, 15.628800
128, 10000, 15.633000
128, 10000, 15.633800
128, 10000, 15.650700
128, 10000, 15.626000
128, 10000, 15.629400
128, 10000, 15.762100
128, 10000, 15.633200
128, 10000, 15.622300
128, 10000, 15.625500
128, 10000, 15.621900
128, 10000, 15.631400
128, 10000, 13.846100
128, 10000, 13.834000
128, 10000, 13.835100
128, 10000, 13.831600
128, 10000, 13.821500
128, 10000, 13.833800
128, 10000, 13.835300
128, 10000, 13.844400
128, 10000, 15.232500
128, 10000, 12.256000
128, 10000, 12.257800
128, 10000, 12.255200
128, 10000, 12.254600
128, 10000, 12.253800
128, 10000, 16.807100
128, 10000, 12.254800
128, 10000, 12.259400
128, 10000, 10.855300
128, 10000, 10.852700
128, 10000, 10.856100
128, 10000, 10.885100
128, 10000, 10.855800
128, 10000, 10.853900
128, 10000, 10.850300
128, 10000, 10.934300
128, 10000, 10.851700
128, 10000, 9.592900
128, 10000, 9.597000
128, 10000, 9.595500
128, 10000, 10.513300
128, 10000, 9.595400
128, 10000, 9.595200
128, 10000, 9.621900
128, 10000, 9.796900
128, 10000, 9.594200
128, 10000, 9.597600
128, 10000, 9.594000
128, 10000, 9.600400
128, 10000, 9.603600
128, 10000, 9.602200
128, 10000, 9.597800
128, 10000, 9.595800
128, 10000, 9.598200
128, 10000, 9.593400
128, 10000, 9.593400
128, 10000, 9.597000
128, 10000, 9.597800
128, 10000, 9.596400
128, 10000, 11.605900
128, 10000, 9.598600
128, 10000, 9.594600
128, 10000, 9.597800
128, 10000, 9.594800
128, 10000, 9.595700
128, 10000, 9.598600
128, 10000, 9.604200
128, 10000, 9.601600
128, 10000, 9.606000
128, 10000, 9.605400
128, 10000, 10.696800
128, 10000, 9.595900
128, 10000, 9.594200
128, 10000, 9.595800
128, 10000, 9.596400
128, 10000, 9.596200
128, 10000, 9.595000
128, 10000, 9.593200
128, 10000, 9.596200
128, 10000, 9.605200
128, 10000, 9.603800
128, 10000, 10.943300
128, 10000, 9.597800
128, 10000, 9.600000
128, 10000, 9.595200
128, 10000, 9.592800
128, 10000, 9.596100
128, 10000, 9.593200
128, 10000, 9.709700
128, 10000, 10.783200
128, 10000, 9.596600
128, 10000, 9.596000
128, 10000, 9.592300
128, 10000, 9.593300
128, 10000, 10.145900
128, 10000, 9.594000
128, 10000, 9.602300
128, 10000, 9.695900
128, 10000, 9.598400
128, 10000, 9.603800
128, 10000, 9.621300
128, 10000, 9.597800
128, 10000, 9.614800
128, 10000, 9.594200
128, 10000, 9.585200
128, 10000, 9.595800
128, 10000, 9.596800
128, 10000, 9.604600
128, 10000, 9.602400
128, 10000, 9.600600
128, 10000, 9.596800
128, 10000, 9.597400
128, 10000, 9.592600
128, 10000, 9.596600
128, 10000, 10.569100
128, 10000, 9.596000
128, 10000, 9.596200
128, 10000, 10.685200
128, 10000, 9.593800
128, 10000, 9.599000
128, 10000, 9.598200
128, 10000, 9.590600
128, 10000, 10.053800
128, 10000, 13.910600
128, 10000, 13.843300
128, 10000, 13.877700
128, 10000, 13.843300
128, 10000, 13.836100
128, 10000, 13.842100
128, 10000, 9.604600
128, 10000, 10.836800
128, 10000, 9.600000
128, 10000, 9.596800
128, 10000, 9.596800
128, 10000, 9.599400
128, 10000, 9.600800
128, 10000, 9.605200
128, 10000, 9.602600
128, 10000, 9.605400
128, 10000, 9.598400
128, 10000, 9.595800
128, 10000, 9.595100
128, 10000, 9.596200
128, 10000, 9.592400
128, 10000, 9.701500
128, 10000, 9.594400
128, 10000, 11.931500
128, 10000, 9.594400
128, 10000, 9.593000
128, 10000, 9.593800
128, 10000, 9.596800
128, 10000, 9.595100
128, 10000, 9.595200
128, 10000, 9.595400
128, 10000, 9.605400
128, 10000, 10.196000
128, 10000, 8.463900
128, 10000, 8.466600
128, 10000, 8.463000
128, 10000, 10.397900
128, 10000, 8.465600
128, 10000, 8.490800
128, 10000, 8.461100
128, 10000, 8.475400
128, 10000, 8.468300
128, 10000, 8.465300
128, 10000, 7.444400
128, 10000, 7.446500
128, 10000, 7.441600
128, 10000, 9.051000
128, 10000, 10.863500
128, 10000, 7.439700
128, 10000, 7.447900
128, 10000, 7.446100
128, 10000, 7.450500
128, 10000, 7.446400
128, 10000, 7.445700
128, 10000, 7.445600
128, 10000, 7.442600
128, 10000, 7.442400
128, 10000, 7.451300
128, 10000, 7.929000
128, 10000, 8.021000
128, 10000, 24.030500
128, 10000, 16.543200
128, 10000, 25.806300
128, 10000, 17.854500
128, 10000, 17.193300
128, 10000, 18.273900
128, 10000, 1.824000
128, 10000, 13.720100
128, 10000, 7.976600
128, 10000, 7.452100
128, 10000, 7.444700
128, 10000, 7.446600
128, 10000, 2.902500
128, 10000, 2.904500
128, 10000, 2.898500
128, 10000, 2.896900
128, 10000, 2.895100
128, 10000, 2.894500
128, 10000, 2.896000
128, 10000, 2.895000
128, 10000, 2.895200
128, 10000, 2.895500
128, 10000, 2.893700
128, 10000, 2.904000
128, 10000, 2.933300
128, 10000, 3.204000
128, 10000, 2.998400
128, 10000, 2.895600
128, 10000, 2.896500
128, 10000, 2.898300
128, 10000, 2.894700
128, 10000, 3.090300
128, 10000, 2.896900
128, 10000, 2.906300
128, 10000, 2.897700
128, 10000, 2.895300
128, 10000, 2.896800
128, 10000, 2.890900
128, 10000, 2.329300
128, 10000, 2.326200
128, 10000, 2.328000
128, 10000, 2.328600
128, 10000, 2.326400
128, 10000, 2.330900
128, 10000, 2.328400
128, 10000, 2.328100
128, 10000, 2.327700
128, 10000, 2.328900
128, 10000, 2.329700
128, 10000, 2.329000
128, 10000, 2.329900
128, 10000, 2.327300
128, 10000, 1.799700
128, 10000, 1.798700
128, 10000, 1.799300
128, 10000, 1.801000
128, 10000, 1.802100
128, 10000, 1.801800
128, 10000, 1.800200
128, 10000, 1.801500
128, 10000, 1.803800
128, 10000, 1.806400
128, 10000, 2.020500
128, 10000, 1.800500
128, 10000, 1.801000
128, 10000, 1.799000
128, 10000, 1.808100
128, 10000, 1.802300
128, 10000, 1.799300
128, 10000, 1.800100
128, 10000, 1.799600
128, 10000, 3.568800
128, 10000, 1.799800
128, 10000, 1.799500
128, 10000, 1.797600
128, 10000, 1.796700
128, 10000, 1.798400
128, 10000, 1.798900
128, 10000, 1.799800
128, 10000, 1.798500
128, 10000, 1.807100
128, 10000, 1.798700
128, 10000, 2.443100
128, 10000, 1.799300
128, 10000, 1.800100
128, 10000, 1.806700
128, 10000, 7.463800
128, 10000, 1.803300
128, 10000, 3.866800
128, 10000, 1.799900
128, 10000, 1.800500
128, 10000, 1.799500
128, 10000, 1.800000
128, 10000, 1.801400
128, 10000, 1.797500
128, 10000, 1.799300
128, 10000, 1.798700
128, 10000, 1.797200
128, 10000, 1.799200
128, 10000, 1.813800
128, 10000, 1.802300
128, 10000, 1.798900
128, 10000, 3.638700
128, 10000, 1.800400
128, 10000, 1.800100
128, 10000, 1.801100
128, 10000, 1.800800
128, 10000, 1.818700
128, 10000, 1.798600
128, 10000, 1.798000
128, 10000, 1.864600
128, 10000, 1.799200
128, 10000, 1.805100
128, 10000, 1.798800
128, 10000, 1.797200
128, 10000, 1.799800
128, 10000, 1.799500
128, 10000, 1.866600
128, 10000, 1.797400
128, 10000, 1.802200
128, 10000, 1.882900
128, 10000, 1.811700
128, 10000, 1.797200
128, 10000, 1.799300
128, 10000, 1.799600
128, 10000, 1.799500
128, 10000, 1.800200
128, 10000, 1.800000
128, 10000, 1.800800
128, 10000, 1.798700
128, 10000, 2.022500
128, 10000, 1.801800
128, 10000, 1.802200
128, 10000, 1.800600
128, 10000, 1.798500
128, 10000, 1.798100
128, 10000, 1.798000
128, 10000, 1.801500
128, 10000, 1.800100
128, 10000, 1.798200
128, 10000, 1.803700
128, 10000, 1.806500
128, 10000, 1.802000
128, 10000, 1.797600
128, 10000, 1.806900
128, 10000, 1.802000
128, 10000, 1.797000
128, 10000, 1.798700
128, 10000, 12.275100
128, 10000, 4.894000
128, 10000, 1.798300
128, 10000, 4.888500
128, 10000, 4.891200
128, 10000, 4.887900
128, 10000, 4.883400
128, 10000, 4.884500
128, 10000, 6.350400
128, 10000, 5.054700
128, 10000, 4.885300
128, 10000, 4.884300
128, 10000, 4.886000
128, 10000, 4.885700
128, 10000, 4.884700
128, 10000, 4.883400
128, 10000, 4.884500
128, 10000, 4.884500
128, 10000, 4.885500
128, 10000, 4.884300
128, 10000, 4.169700
128, 10000, 4.170400
128, 10000, 4.168900
128, 10000, 4.266300
128, 10000, 4.548100
128, 10000, 4.167700
128, 10000, 4.167700
128, 10000, 4.172500
128, 10000, 4.168600
128, 10000, 4.170900
128, 10000, 5.976100
128, 10000, 3.508100
128, 10000, 3.505600
128, 10000, 3.506800
128, 10000, 3.527000
128, 10000, 3.508300
128, 10000, 3.508200
128, 10000, 5.903900
128, 10000, 3.508800
128, 10000, 3.507900
128, 10000, 3.507300
128, 10000, 3.517600
128, 10000, 3.514700
128, 10000, 3.507600
128, 10000, 3.514300
128, 10000, 3.509100
128, 10000, 3.511400
128, 10000, 3.508800
128, 10000, 3.513100
128, 10000, 3.514700
128, 10000, 3.508400
128, 10000, 3.093900
128, 10000, 3.514100
128, 10000, 3.511500
128, 10000, 3.516900
128, 10000, 3.514500
128, 10000, 3.508300
128, 10000, 3.511800
128, 10000, 3.513000
128, 10000, 3.510200
128, 10000, 3.508400
128, 10000, 3.507600
128, 10000, 3.507100
128, 10000, 3.506600
128, 10000, 3.515900
128, 10000, 3.514800
128, 10000, 3.510200
128, 10000, 3.978500
128, 10000, 3.510400
128, 10000, 3.513900
128, 10000, 3.509900
128, 10000, 4.167900
128, 10000, 4.195700
128, 10000, 4.170900
128, 10000, 7.459400
128, 10000, 4.167600
128, 10000, 4.167800
128, 10000, 4.169400
128, 10000, 4.169900
128, 10000, 4.169100
128, 10000, 4.168100
128, 10000, 4.169900
128, 10000, 4.915400
128, 10000, 4.891800
128, 10000, 4.887000
128, 10000, 4.892400
128, 10000, 4.885800
128, 10000, 4.885500
128, 10000, 4.890300
128, 10000, 4.886800
128, 10000, 4.886500
128, 10000, 5.393700
128, 10000, 5.663900
128, 10000, 5.665100
128, 10000, 5.663400
128, 10000, 5.661500
128, 10000, 5.671700
128, 10000, 5.669800
128, 10000, 5.661700
128, 10000, 5.666100
128, 10000, 5.661600
128, 10000, 5.662100
128, 10000, 8.361800
128, 10000, 5.673500
128, 10000, 5.665000
128, 10000, 5.664300
128, 10000, 5.665900
128, 10000, 5.665200
128, 10000, 5.664600
128, 10000, 5.664300
128, 10000, 5.664000
128, 10000, 5.667200
128, 10000, 6.511500
128, 10000, 6.514500
128, 10000, 6.513800
128, 10000, 6.514600
128, 10000, 6.511300
128, 10000, 6.514100
128, 10000, 6.514900
128, 10000, 6.514200
128, 10000, 6.512900
128, 10000, 7.439900
128, 10000, 7.442900
128, 10000, 7.442700
128, 10000, 7.439300
128, 10000, 7.443200
128, 10000, 7.444500
128, 10000, 7.564500
128, 10000, 7.611400
128, 10000, 7.439700
128, 10000, 8.474000
128, 10000, 8.467100
128, 10000, 8.467900
128, 10000, 11.344600
128, 10000, 8.465700
128, 10000, 8.464500
128, 10000, 8.464900
128, 10000, 8.471900
128, 10000, 8.471100
128, 10000, 19.543100
128, 10000, 8.471200
