arr_size, iters, time
4194304, 10000, 0.433300
4194304, 10000, 0.472700
4194304, 10000, 0.429400
4194304, 10000, 1.131500
4194304, 10000, 0.499900
4194304, 10000, 0.429500
4194304, 10000, 0.497600
4194304, 10000, 0.426700
4194304, 10000, 0.874200
4194304, 10000, 1.272600
4194304, 10000, 0.457200
4194304, 10000, 0.428700
4194304, 10000, 0.439500
4194304, 10000, 0.423300
4194304, 10000, 0.417400
4194304, 10000, 0.432100
4194304, 10000, 0.432100
4194304, 10000, 0.418600
4194304, 10000, 0.422900
4194304, 10000, 0.635500
4194304, 10000, 0.432100
4194304, 10000, 0.427600
4194304, 10000, 0.428900
4194304, 10000, 1.328100
4194304, 10000, 0.429200
4194304, 10000, 0.422300
4194304, 10000, 1.313300
4194304, 10000, 2.812800
4194304, 10000, 0.432500
4194304, 10000, 0.435400
4194304, 10000, 0.427100
4194304, 10000, 0.426800
4194304, 10000, 0.872300
4194304, 10000, 0.430100
4194304, 10000, 0.932200
4194304, 10000, 1.222900
4194304, 10000, 1.324900
4194304, 10000, 0.430400
4194304, 10000, 2.777900
4194304, 10000, 1.490900
4194304, 10000, 1.326800
4194304, 10000, 5.130700
4194304, 10000, 1.189000
4194304, 10000, 3.526500
4194304, 10000, 1.378800
4194304, 10000, 0.425800
4194304, 10000, 5.093900
4194304, 10000, 0.438500
4194304, 10000, 0.423100
4194304, 10000, 0.438600
4194304, 10000, 0.419800
4194304, 10000, 0.460700
4194304, 10000, 0.426400
4194304, 10000, 6.460800
4194304, 10000, 7.610600
4194304, 10000, 1.454900
4194304, 10000, 6.053400
4194304, 10000, 0.430200
4194304, 10000, 0.423100
4194304, 10000, 0.434500
4194304, 10000, 0.420900
4194304, 10000, 0.497100
4194304, 10000, 0.434600
4194304, 10000, 1.463600
4194304, 10000, 1.340500
4194304, 10000, 0.427000
4194304, 10000, 0.431500
4194304, 10000, 0.435100
4194304, 10000, 0.543300
4194304, 10000, 0.420300
4194304, 10000, 0.438100
4194304, 10000, 0.425200
4194304, 10000, 0.431500
4194304, 10000, 0.423200
4194304, 10000, 2.335700
4194304, 10000, 0.425700
4194304, 10000, 0.419200
4194304, 10000, 1.323500
4194304, 10000, 0.439300
4194304, 10000, 0.420500
4194304, 10000, 0.419400
4194304, 10000, 0.434300
4194304, 10000, 0.421900
4194304, 10000, 10.085500
4194304, 10000, 8.209700
4194304, 10000, 10.204400
4194304, 10000, 9.298000
4194304, 10000, 0.507200
4194304, 10000, 1.334300
4194304, 10000, 6.401500
4194304, 10000, 0.441600
4194304, 10000, 5.676100
4194304, 10000, 5.132300
4194304, 10000, 0.420900
4194304, 10000, 0.419900
4194304, 10000, 5.126200
4194304, 10000, 6.539900
4194304, 10000, 5.678400
4194304, 10000, 1.338300
4194304, 10000, 0.422300
4194304, 10000, 0.434800
4194304, 10000, 0.424300
4194304, 10000, 0.441800
4194304, 10000, 0.432700
4194304, 10000, 0.435800
4194304, 10000, 0.417800
4194304, 10000, 1.332000
4194304, 10000, 0.426800
4194304, 10000, 0.429100
4194304, 10000, 0.427100
4194304, 10000, 0.431500
4194304, 10000, 0.428100
4194304, 10000, 0.427800
4194304, 10000, 0.424200
4194304, 10000, 1.855800
4194304, 10000, 0.420400
4194304, 10000, 1.085500
4194304, 10000, 0.414600
4194304, 10000, 0.432900
4194304, 10000, 1.319700
4194304, 10000, 0.429800
4194304, 10000, 0.444900
4194304, 10000, 0.434400
4194304, 10000, 1.326700
4194304, 10000, 0.430300
4194304, 10000, 1.341900
4194304, 10000, 0.426700
4194304, 10000, 4.183300
4194304, 10000, 0.858700
4194304, 10000, 7.462600
4194304, 10000, 1.334600
4194304, 10000, 10.537100
4194304, 10000, 6.323300
4194304, 10000, 1.541800
4194304, 10000, 0.429600
4194304, 10000, 2.934400
4194304, 10000, 2.036100
4194304, 10000, 0.429100
4194304, 10000, 0.421200
4194304, 10000, 0.422000
4194304, 10000, 0.425500
4194304, 10000, 0.421600
4194304, 10000, 0.417900
4194304, 10000, 0.433700
4194304, 10000, 0.426600
4194304, 10000, 0.427800
4194304, 10000, 0.425900
4194304, 10000, 2.649600
4194304, 10000, 9.499200
4194304, 10000, 0.435200
4194304, 10000, 0.416600
4194304, 10000, 0.424000
4194304, 10000, 0.432500
4194304, 10000, 0.425500
4194304, 10000, 1.355800
4194304, 10000, 0.869700
4194304, 10000, 0.430500
4194304, 10000, 0.418100
4194304, 10000, 0.427800
4194304, 10000, 0.433400
4194304, 10000, 0.423900
4194304, 10000, 0.485300
4194304, 10000, 0.431900
4194304, 10000, 0.436400
4194304, 10000, 1.117600
4194304, 10000, 0.433800
4194304, 10000, 0.427200
4194304, 10000, 10.145300
4194304, 10000, 0.432200
4194304, 10000, 0.425800
4194304, 10000, 0.429100
4194304, 10000, 0.442800
4194304, 10000, 0.422300
4194304, 10000, 0.443200
4194304, 10000, 4.204900
4194304, 10000, 0.433500
4194304, 10000, 1.358700
4194304, 10000, 0.432700
4194304, 10000, 1.166700
4194304, 10000, 0.429500
4194304, 10000, 0.433400
4194304, 10000, 0.424800
4194304, 10000, 0.423600
4194304, 10000, 0.422700
4194304, 10000, 1.096700
4194304, 10000, 0.429300
4194304, 10000, 1.542400
4194304, 10000, 1.090100
4194304, 10000, 0.444200
4194304, 10000, 0.429200
4194304, 10000, 6.546700
4194304, 10000, 5.684900
4194304, 10000, 0.867000
4194304, 10000, 0.427400
4194304, 10000, 0.429400
4194304, 10000, 0.425200
4194304, 10000, 0.428700
4194304, 10000, 0.421900
4194304, 10000, 0.425100
4194304, 10000, 0.424500
4194304, 10000, 0.435500
4194304, 10000, 0.620900
4194304, 10000, 0.421900
4194304, 10000, 0.422200
4194304, 10000, 0.434200
4194304, 10000, 0.422000
4194304, 10000, 0.424600
4194304, 10000, 0.420900
4194304, 10000, 0.417400
4194304, 10000, 0.422300
4194304, 10000, 0.428800
4194304, 10000, 0.422800
4194304, 10000, 0.424200
4194304, 10000, 0.422000
4194304, 10000, 0.425300
4194304, 10000, 0.436100
4194304, 10000, 0.433800
4194304, 10000, 0.425400
4194304, 10000, 0.560800
4194304, 10000, 0.422000
4194304, 10000, 0.427500
4194304, 10000, 0.424600
4194304, 10000, 0.426600
4194304, 10000, 0.435100
4194304, 10000, 0.859900
4194304, 10000, 0.436100
4194304, 10000, 0.425700
4194304, 10000, 0.433900
4194304, 10000, 0.427400
4194304, 10000, 1.332200
4194304, 10000, 0.437900
4194304, 10000, 0.419100
4194304, 10000, 0.431900
4194304, 10000, 0.431800
4194304, 10000, 0.794700
4194304, 10000, 0.426400
4194304, 10000, 0.426900
4194304, 10000, 0.430500
4194304, 10000, 0.422800
4194304, 10000, 0.436600
4194304, 10000, 0.432600
4194304, 10000, 0.424600
4194304, 10000, 2.084200
4194304, 10000, 0.435900
4194304, 10000, 0.427600
4194304, 10000, 2.204000
4194304, 10000, 0.434900
4194304, 10000, 0.424300
4194304, 10000, 0.429500
4194304, 10000, 0.425500
4194304, 10000, 0.435600
4194304, 10000, 0.426600
4194304, 10000, 0.416700
4194304, 10000, 0.426900
4194304, 10000, 0.429900
4194304, 10000, 5.301600
4194304, 10000, 0.428500
4194304, 10000, 0.431200
4194304, 10000, 0.417900
4194304, 10000, 0.428600
4194304, 10000, 0.436200
4194304, 10000, 0.432400
4194304, 10000, 0.429200
4194304, 10000, 0.431100
4194304, 10000, 0.420300
4194304, 10000, 0.424500
4194304, 10000, 0.428300
4194304, 10000, 0.437200
4194304, 10000, 0.425200
4194304, 10000, 0.432500
4194304, 10000, 5.683900
4194304, 10000, 0.853600
4194304, 10000, 7.465100
4194304, 10000, 2.351000
4194304, 10000, 0.433300
4194304, 10000, 1.340600
4194304, 10000, 0.434500
4194304, 10000, 0.438000
4194304, 10000, 0.431200
4194304, 10000, 0.431700
4194304, 10000, 0.429000
4194304, 10000, 0.429700
4194304, 10000, 0.422300
4194304, 10000, 1.327900
4194304, 10000, 0.432200
4194304, 10000, 0.434600
4194304, 10000, 0.436700
4194304, 10000, 0.430200
4194304, 10000, 0.430800
4194304, 10000, 0.445900
4194304, 10000, 0.431300
4194304, 10000, 0.431400
4194304, 10000, 0.428800
4194304, 10000, 6.071400
4194304, 10000, 0.429000
4194304, 10000, 4.187200
4194304, 10000, 5.640800
4194304, 10000, 1.336600
4194304, 10000, 1.352300
4194304, 10000, 0.427100
4194304, 10000, 0.423700
4194304, 10000, 5.761600
4194304, 10000, 1.336000
4194304, 10000, 1.953000
4194304, 10000, 1.369100
4194304, 10000, 0.434200
4194304, 10000, 8.434700
4194304, 10000, 6.773600
4194304, 10000, 0.429500
4194304, 10000, 2.916400
4194304, 10000, 0.439600
4194304, 10000, 0.419900
4194304, 10000, 0.969100
4194304, 10000, 1.317000
4194304, 10000, 1.330500
4194304, 10000, 0.434100
4194304, 10000, 0.443500
4194304, 10000, 0.429400
4194304, 10000, 0.413300
4194304, 10000, 0.436200
4194304, 10000, 0.430100
4194304, 10000, 6.529200
4194304, 10000, 9.981000
4194304, 10000, 1.328600
4194304, 10000, 1.376100
4194304, 10000, 7.323200
4194304, 10000, 8.685100
4194304, 10000, 1.349900
4194304, 10000, 5.950700
4194304, 10000, 3.181000
4194304, 10000, 2.805100
4194304, 10000, 1.411900
4194304, 10000, 7.735400
4194304, 10000, 7.310800
4194304, 10000, 1.339200
4194304, 10000, 10.601200
4194304, 10000, 6.317700
4194304, 10000, 1.363000
4194304, 10000, 1.347000
4194304, 10000, 1.325300
4194304, 10000, 9.910600
4194304, 10000, 1.354400
4194304, 10000, 1.335200
4194304, 10000, 2.511300
4194304, 10000, 0.429700
4194304, 10000, 7.389000
4194304, 10000, 0.415400
4194304, 10000, 0.438400
4194304, 10000, 0.428100
4194304, 10000, 1.342700
4194304, 10000, 0.852500
4194304, 10000, 0.437400
4194304, 10000, 0.424400
4194304, 10000, 1.497600
4194304, 10000, 6.137700
4194304, 10000, 3.810800
4194304, 10000, 1.332800
4194304, 10000, 0.431700
4194304, 10000, 4.188700
4194304, 10000, 0.425400
4194304, 10000, 0.439200
4194304, 10000, 1.474600
4194304, 10000, 1.325700
4194304, 10000, 4.457700
4194304, 10000, 1.453500
4194304, 10000, 4.899400
4194304, 10000, 5.682500
4194304, 10000, 0.872100
4194304, 10000, 0.428700
4194304, 10000, 0.430100
4194304, 10000, 0.432100
4194304, 10000, 0.421100
4194304, 10000, 0.419400
4194304, 10000, 3.075700
4194304, 10000, 0.861500
4194304, 10000, 1.147400
4194304, 10000, 0.425300
4194304, 10000, 0.431100
4194304, 10000, 7.503400
4194304, 10000, 2.210500
4194304, 10000, 0.423500
4194304, 10000, 0.423500
4194304, 10000, 0.421800
4194304, 10000, 0.437000
4194304, 10000, 0.429400
4194304, 10000, 0.429900
4194304, 10000, 0.433200
4194304, 10000, 0.426900
4194304, 10000, 0.421800
4194304, 10000, 0.439300
4194304, 10000, 0.459500
4194304, 10000, 0.429100
4194304, 10000, 0.425700
4194304, 10000, 0.421200
4194304, 10000, 5.394900
4194304, 10000, 9.076900
4194304, 10000, 1.702200
4194304, 10000, 0.860200
4194304, 10000, 5.786100
4194304, 10000, 1.383100
4194304, 10000, 1.904100
4194304, 10000, 9.916300
4194304, 10000, 11.503000
4194304, 10000, 1.330300
4194304, 10000, 1.543600
4194304, 10000, 0.856200
4194304, 10000, 10.110100
4194304, 10000, 8.109800
4194304, 10000, 6.262900
4194304, 10000, 1.333000
4194304, 10000, 8.749400
4194304, 10000, 1.364400
4194304, 10000, 1.468600
4194304, 10000, 12.598100
4194304, 10000, 1.388800
4194304, 10000, 2.356000
4194304, 10000, 11.966000
4194304, 10000, 1.660500
4194304, 10000, 9.045000
4194304, 10000, 5.255900
4194304, 10000, 6.914000
4194304, 10000, 1.353800
4194304, 10000, 7.510800
4194304, 10000, 1.367100
4194304, 10000, 7.433300
4194304, 10000, 3.161400
4194304, 10000, 2.605100
4194304, 10000, 1.325500
4194304, 10000, 1.325900
4194304, 10000, 1.371000
4194304, 10000, 3.851200
4194304, 10000, 8.196800
4194304, 10000, 8.097800
4194304, 10000, 7.869500
4194304, 10000, 1.423600
4194304, 10000, 5.056300
4194304, 10000, 1.382100
4194304, 10000, 2.430400
4194304, 10000, 1.365300
4194304, 10000, 8.870800
4194304, 10000, 6.681000
4194304, 10000, 1.343300
4194304, 10000, 1.813600
4194304, 10000, 1.336300
4194304, 10000, 1.440500
4194304, 10000, 7.081100
4194304, 10000, 7.602700
4194304, 10000, 8.468700
4194304, 10000, 1.745400
4194304, 10000, 6.943600
4194304, 10000, 1.371500
4194304, 10000, 7.116600
4194304, 10000, 7.389200
4194304, 10000, 6.795400
4194304, 10000, 5.607300
4194304, 10000, 7.640400
4194304, 10000, 1.339700
4194304, 10000, 2.302200
4194304, 10000, 5.974400
4194304, 10000, 5.857000
4194304, 10000, 1.327500
4194304, 10000, 1.615200
4194304, 10000, 5.304700
4194304, 10000, 7.552500
4194304, 10000, 6.171500
4194304, 10000, 1.319400
4194304, 10000, 1.339300
4194304, 10000, 1.347800
4194304, 10000, 1.419600
4194304, 10000, 10.583600
4194304, 10000, 7.489700
4194304, 10000, 1.340900
4194304, 10000, 1.648000
4194304, 10000, 5.974700
4194304, 10000, 6.923100
4194304, 10000, 2.225500
4194304, 10000, 1.346900
4194304, 10000, 1.347900
4194304, 10000, 0.440100
4194304, 10000, 1.326100
4194304, 10000, 2.260700
4194304, 10000, 1.574200
4194304, 10000, 1.308500
4194304, 10000, 0.852900
4194304, 10000, 0.422500
4194304, 10000, 0.861600
4194304, 10000, 0.857900
4194304, 10000, 1.339500
4194304, 10000, 1.711700
4194304, 10000, 0.428000
4194304, 10000, 6.568100
4194304, 10000, 0.862200
4194304, 10000, 2.156800
4194304, 10000, 2.904900
4194304, 10000, 1.313900
4194304, 10000, 0.421300
4194304, 10000, 0.427200
4194304, 10000, 0.429100
4194304, 10000, 0.417600
4194304, 10000, 0.424000
4194304, 10000, 2.077500
4194304, 10000, 1.528300
4194304, 10000, 1.501500
4194304, 10000, 1.905700
4194304, 10000, 1.422500
4194304, 10000, 1.311700
4194304, 10000, 0.857500
4194304, 10000, 2.043600
4194304, 10000, 0.848100
4194304, 10000, 0.416500
4194304, 10000, 1.804600
4194304, 10000, 1.409000
4194304, 10000, 2.387100
4194304, 10000, 1.314000
4194304, 10000, 2.333900
4194304, 10000, 0.424300
4194304, 10000, 1.823700
4194304, 10000, 1.406300
4194304, 10000, 1.333300
4194304, 10000, 11.468200
4194304, 10000, 2.370200
4194304, 10000, 9.398700
4194304, 10000, 0.416900
4194304, 10000, 1.324700
4194304, 10000, 1.608200
4194304, 10000, 3.512300
4194304, 10000, 0.858300
4194304, 10000, 1.490000
4194304, 10000, 0.429000
4194304, 10000, 1.492200
4194304, 10000, 1.949400
4194304, 10000, 0.426800
4194304, 10000, 0.427100
4194304, 10000, 0.420700
4194304, 10000, 6.492900
4194304, 10000, 1.321800
4194304, 10000, 0.425000
4194304, 10000, 0.573100
4194304, 10000, 0.487400
4194304, 10000, 7.158100
4194304, 10000, 3.932300
4194304, 10000, 1.330000
4194304, 10000, 1.493900
4194304, 10000, 0.861600
4194304, 10000, 5.250100
4194304, 10000, 0.429900
4194304, 10000, 1.382800
4194304, 10000, 1.336300
4194304, 10000, 8.920300
4194304, 10000, 6.195900
4194304, 10000, 6.620600
4194304, 10000, 1.315300
4194304, 10000, 1.317600
4194304, 10000, 1.312400
4194304, 10000, 1.361800
4194304, 10000, 0.875300
4194304, 10000, 0.866800
4194304, 10000, 0.861100
4194304, 10000, 0.417200
4194304, 10000, 0.428300
4194304, 10000, 0.434100
4194304, 10000, 0.430900
4194304, 10000, 1.320400
4194304, 10000, 0.417100
4194304, 10000, 0.426600
4194304, 10000, 0.415900
4194304, 10000, 1.321200
4194304, 10000, 0.790400
4194304, 10000, 1.573600
4194304, 10000, 1.887000
4194304, 10000, 1.852200
4194304, 10000, 2.667800
4194304, 10000, 1.846800
4194304, 10000, 1.501900
4194304, 10000, 0.864600
4194304, 10000, 1.312300
4194304, 10000, 3.596800
4194304, 10000, 6.296700
4194304, 10000, 5.476300
4194304, 10000, 1.348200
4194304, 10000, 6.192900
4194304, 10000, 6.074500
4194304, 10000, 11.090700
4194304, 10000, 10.612500
4194304, 10000, 1.342300
4194304, 10000, 1.557100
4194304, 10000, 1.521400
4194304, 10000, 7.109800
4194304, 10000, 5.819800
4194304, 10000, 1.340100
4194304, 10000, 7.843100
4194304, 10000, 1.433600
4194304, 10000, 2.562100
4194304, 10000, 7.331500
4194304, 10000, 1.327800
4194304, 10000, 1.317000
4194304, 10000, 1.461600
4194304, 10000, 5.152700
4194304, 10000, 8.661900
4194304, 10000, 6.662400
4194304, 10000, 7.108300
4194304, 10000, 1.347800
4194304, 10000, 1.383500
4194304, 10000, 4.137100
4194304, 10000, 1.466000
4194304, 10000, 1.356200
4194304, 10000, 1.317700
4194304, 10000, 6.129300
4194304, 10000, 7.081200
4194304, 10000, 1.503100
4194304, 10000, 1.722400
4194304, 10000, 6.705500
4194304, 10000, 8.352200
4194304, 10000, 6.757200
4194304, 10000, 1.316500
4194304, 10000, 1.430400
4194304, 10000, 3.209800
4194304, 10000, 10.705200
4194304, 10000, 3.423400
4194304, 10000, 5.513900
4194304, 10000, 1.329000
4194304, 10000, 1.350700
4194304, 10000, 7.317400
4194304, 10000, 7.999800
4194304, 10000, 1.333100
4194304, 10000, 0.851100
4194304, 10000, 11.132600
4194304, 10000, 6.079000
4194304, 10000, 0.855200
4194304, 10000, 1.389000
4194304, 10000, 0.420200
4194304, 10000, 5.019100
4194304, 10000, 2.948300
4194304, 10000, 0.864700
4194304, 10000, 0.432300
4194304, 10000, 5.683000
4194304, 10000, 1.325000
4194304, 10000, 1.399600
4194304, 10000, 0.428900
4194304, 10000, 1.402400
4194304, 10000, 1.337300
4194304, 10000, 6.426900
4194304, 10000, 0.848100
4194304, 10000, 1.430100
4194304, 10000, 1.444100
4194304, 10000, 8.908800
4194304, 10000, 2.251800
4194304, 10000, 1.314100
4194304, 10000, 7.580000
4194304, 10000, 0.431800
4194304, 10000, 0.428400
4194304, 10000, 2.578500
4194304, 10000, 0.430500
4194304, 10000, 1.052300
4194304, 10000, 2.700000
4194304, 10000, 5.688000
4194304, 10000, 1.326400
4194304, 10000, 0.566400
4194304, 10000, 0.426200
4194304, 10000, 4.472500
4194304, 10000, 1.507200
4194304, 10000, 1.810800
4194304, 10000, 2.413700
4194304, 10000, 9.186000
4194304, 10000, 4.556700
4194304, 10000, 1.573300
4194304, 10000, 0.429000
4194304, 10000, 0.423100
4194304, 10000, 0.435800
4194304, 10000, 0.418500
4194304, 10000, 0.865800
4194304, 10000, 0.432300
4194304, 10000, 2.352000
4194304, 10000, 0.429500
4194304, 10000, 0.430300
4194304, 10000, 0.427400
4194304, 10000, 0.425000
4194304, 10000, 0.434000
4194304, 10000, 0.497600
4194304, 10000, 0.426400
4194304, 10000, 0.431100
4194304, 10000, 0.430000
4194304, 10000, 0.436600
4194304, 10000, 0.435100
4194304, 10000, 0.434400
4194304, 10000, 1.157500
4194304, 10000, 0.432900
4194304, 10000, 0.422200
4194304, 10000, 1.823200
4194304, 10000, 1.968200
4194304, 10000, 0.505900
4194304, 10000, 6.528300
4194304, 10000, 1.350700
4194304, 10000, 11.334000
4194304, 10000, 2.346300
4194304, 10000, 1.448400
4194304, 10000, 0.858700
4194304, 10000, 0.437700
4194304, 10000, 0.421400
4194304, 10000, 0.852600
4194304, 10000, 0.847400
4194304, 10000, 1.374000
4194304, 10000, 5.478300
4194304, 10000, 6.682300
4194304, 10000, 1.335600
4194304, 10000, 0.858100
4194304, 10000, 1.358100
4194304, 10000, 0.427400
4194304, 10000, 0.414200
4194304, 10000, 0.438600
4194304, 10000, 0.425300
4194304, 10000, 0.422500
4194304, 10000, 0.437300
4194304, 10000, 0.422700
4194304, 10000, 0.426200
4194304, 10000, 0.433200
4194304, 10000, 1.649600
4194304, 10000, 4.900000
4194304, 10000, 5.270300
4194304, 10000, 5.655600
4194304, 10000, 4.955600
4194304, 10000, 1.352500
4194304, 10000, 7.281600
4194304, 10000, 7.407700
4194304, 10000, 7.087400
4194304, 10000, 1.335700
4194304, 10000, 8.581000
4194304, 10000, 7.715700
4194304, 10000, 8.235100
4194304, 10000, 8.642300
4194304, 10000, 7.396000
4194304, 10000, 8.519600
4194304, 10000, 0.426800
4194304, 10000, 7.466500
4194304, 10000, 1.918600
4194304, 10000, 0.435000
4194304, 10000, 3.520700
4194304, 10000, 0.427100
4194304, 10000, 1.394500
4194304, 10000, 1.446100
4194304, 10000, 4.192200
4194304, 10000, 0.933900
4194304, 10000, 1.473700
4194304, 10000, 0.863400
4194304, 10000, 4.900300
4194304, 10000, 7.477500
4194304, 10000, 1.905700
4194304, 10000, 0.435400
4194304, 10000, 0.432800
4194304, 10000, 0.443000
4194304, 10000, 0.431600
4194304, 10000, 0.437000
4194304, 10000, 0.426300
4194304, 10000, 0.430500
4194304, 10000, 0.433800
4194304, 10000, 0.429900
4194304, 10000, 1.312800
4194304, 10000, 1.423400
4194304, 10000, 2.917800
4194304, 10000, 0.427000
4194304, 10000, 0.432400
4194304, 10000, 6.578300
4194304, 10000, 0.433100
4194304, 10000, 4.190700
4194304, 10000, 0.858600
4194304, 10000, 7.453200
4194304, 10000, 1.845300
4194304, 10000, 0.444700
4194304, 10000, 0.436400
4194304, 10000, 0.431500
4194304, 10000, 0.431900
4194304, 10000, 0.422200
4194304, 10000, 0.417100
4194304, 10000, 0.412500
4194304, 10000, 1.920600
4194304, 10000, 1.319100
4194304, 10000, 0.434100
4194304, 10000, 0.429400
4194304, 10000, 0.429600
4194304, 10000, 0.428500
4194304, 10000, 0.426600
4194304, 10000, 0.419900
4194304, 10000, 0.418400
4194304, 10000, 0.414500
4194304, 10000, 6.423800
4194304, 10000, 1.351300
4194304, 10000, 0.850000
4194304, 10000, 0.871200
4194304, 10000, 0.425200
4194304, 10000, 0.434600
4194304, 10000, 0.441600
4194304, 10000, 0.431100
4194304, 10000, 0.421800
4194304, 10000, 1.680400
4194304, 10000, 0.422300
