arr_size, iters, time
1024, 100000, 13.512190
1024, 100000, 13.485320
1024, 100000, 13.521440
1024, 100000, 13.475790
1024, 100000, 13.511490
1024, 100000, 13.498880
1024, 100000, 13.505290
1024, 100000, 13.471570
1024, 100000, 13.520770
1024, 100000, 13.485800
1024, 100000, 13.510720
1024, 100000, 13.493190
1024, 100000, 13.507820
1024, 100000, 13.483470
1024, 100000, 13.523080
1024, 100000, 13.490880
1024, 100000, 13.551670
1024, 100000, 13.494030
1024, 100000, 13.512830
1024, 100000, 13.480710
1024, 100000, 13.522620
1024, 100000, 13.486690
1024, 100000, 13.522680
1024, 100000, 13.494530
1024, 100000, 13.507850
1024, 100000, 13.541600
1024, 100000, 13.820740
1024, 100000, 13.484310
1024, 100000, 13.504860
1024, 100000, 13.500110
1024, 100000, 13.517730
1024, 100000, 13.486250
1024, 100000, 13.525190
1024, 100000, 13.484260
1024, 100000, 13.523040
1024, 100000, 13.500650
1024, 100000, 13.518090
1024, 100000, 13.482090
1024, 100000, 13.531490
1024, 100000, 13.482310
1024, 100000, 13.511650
1024, 100000, 13.494870
1024, 100000, 13.508480
1024, 100000, 13.479370
1024, 100000, 13.838330
1024, 100000, 13.578500
1024, 100000, 13.511340
1024, 100000, 13.496380
1024, 100000, 13.508940
1024, 100000, 13.478560
1024, 100000, 13.599610
1024, 100000, 13.482980
1024, 100000, 13.507790
1024, 100000, 13.583480
1024, 100000, 13.524290
1024, 100000, 13.482480
1024, 100000, 13.524390
1024, 100000, 13.478720
1024, 100000, 13.511390
1024, 100000, 13.499410
1024, 100000, 13.511550
1024, 100000, 13.479160
1024, 100000, 13.478780
1024, 100000, 13.495710
1024, 100000, 13.485240
1024, 100000, 13.516820
1024, 100000, 13.478620
1024, 100000, 13.508960
1024, 100000, 13.501710
1024, 100000, 13.497080
1024, 100000, 13.479360
1024, 100000, 13.479180
1024, 100000, 13.494960
1024, 100000, 13.484280
1024, 100000, 13.513680
1024, 100000, 13.486870
1024, 100000, 13.768120
1024, 100000, 13.499410
1024, 100000, 13.493110
1024, 100000, 13.480970
1024, 100000, 13.513690
1024, 100000, 13.478900
1024, 100000, 13.495050
1024, 100000, 13.493890
1024, 100000, 13.594160
1024, 100000, 13.495800
1024, 100000, 13.537660
1024, 100000, 13.455730
1024, 100000, 13.476060
1024, 100000, 13.513250
1024, 100000, 13.570960
1024, 100000, 13.503460
1024, 100000, 13.503000
1024, 100000, 13.510380
1024, 100000, 13.487340
1024, 100000, 13.506950
1024, 100000, 13.484760
1024, 100000, 13.502750
1024, 100000, 13.496300
1024, 100000, 13.505990
1024, 100000, 13.486750
1024, 100000, 13.522290
1024, 100000, 13.482090
1024, 100000, 13.490300
1024, 100000, 13.493830
1024, 100000, 13.497540
1024, 100000, 13.923850
1024, 100000, 42.305790
1024, 100000, 13.787300
1024, 100000, 13.703280
1024, 100000, 13.520460
1024, 100000, 13.622160
1024, 100000, 13.512750
1024, 100000, 13.597170
1024, 100000, 13.489000
1024, 100000, 13.614480
1024, 100000, 13.498010
1024, 100000, 13.632810
1024, 100000, 13.505210
1024, 100000, 13.582170
1024, 100000, 13.493250
1024, 100000, 13.602280
1024, 100000, 13.488550
1024, 100000, 13.583880
1024, 100000, 13.501130
1024, 100000, 13.826090
1024, 100000, 13.493220
1024, 100000, 13.604170
1024, 100000, 13.483820
1024, 100000, 13.580470
1024, 100000, 13.503730
1024, 100000, 13.579150
1024, 100000, 13.491650
1024, 100000, 13.594980
1024, 100000, 13.443830
1024, 100000, 13.488830
1024, 100000, 13.605110
1024, 100000, 13.485750
1024, 100000, 13.583580
1024, 100000, 13.518590
1024, 100000, 13.465980
1024, 100000, 13.576530
1024, 100000, 13.506750
1024, 100000, 13.590800
1024, 100000, 13.492060
1024, 100000, 13.687360
1024, 100000, 13.487910
1024, 100000, 13.600180
1024, 100000, 13.501980
1024, 100000, 13.588580
1024, 100000, 13.488890
1024, 100000, 13.588820
1024, 100000, 13.486310
1024, 100000, 13.580890
1024, 100000, 13.497760
1024, 100000, 13.584570
1024, 100000, 13.480390
1024, 100000, 13.592090
1024, 100000, 13.483140
1024, 100000, 13.588440
1024, 100000, 13.500500
1024, 100000, 13.585950
1024, 100000, 13.479340
1024, 100000, 13.595140
1024, 100000, 13.474020
1024, 100000, 13.571860
1024, 100000, 13.497100
1024, 100000, 13.580390
1024, 100000, 13.611850
1024, 100000, 13.592090
1024, 100000, 13.486450
1024, 100000, 13.591830
1024, 100000, 13.512030
1024, 100000, 13.577480
1024, 100000, 13.484200
1024, 100000, 13.600810
1024, 100000, 13.480590
1024, 100000, 13.575070
1024, 100000, 13.493730
1024, 100000, 13.576370
1024, 100000, 13.479740
1024, 100000, 13.594670
1024, 100000, 13.483730
1024, 100000, 13.582570
1024, 100000, 13.497580
1024, 100000, 13.879390
1024, 100000, 13.521520
1024, 100000, 13.596480
1024, 100000, 13.481370
1024, 100000, 13.585870
1024, 100000, 13.528140
1024, 100000, 13.577060
1024, 100000, 13.466320
1024, 100000, 13.595840
1024, 100000, 13.566900
1024, 100000, 13.581930
1024, 100000, 13.496020
1024, 100000, 13.581760
1024, 100000, 13.483970
1024, 100000, 13.599670
1024, 100000, 13.483780
1024, 100000, 13.577580
1024, 100000, 13.496840
1024, 100000, 13.593930
1024, 100000, 13.483950
1024, 100000, 13.581960
1024, 100000, 13.582160
1024, 100000, 13.480530
1024, 100000, 13.585720
1024, 100000, 13.478680
1024, 100000, 13.605270
1024, 100000, 13.500470
1024, 100000, 13.578000
1024, 100000, 13.480850
1024, 100000, 13.596850
1024, 100000, 13.486850
1024, 100000, 13.577480
1024, 100000, 13.562110
1024, 100000, 13.578470
1024, 100000, 13.555570
1024, 100000, 13.593950
1024, 100000, 13.482550
1024, 100000, 13.585530
1024, 100000, 13.505300
1024, 100000, 13.907060
1024, 100000, 13.781840
1024, 100000, 13.596300
1024, 100000, 13.484620
1024, 100000, 13.581800
1024, 100000, 13.498950
1024, 100000, 13.824580
1024, 100000, 13.483140
1024, 100000, 13.596000
1024, 100000, 13.486910
1024, 100000, 13.557840
1024, 100000, 13.507370
1024, 100000, 13.575390
1024, 100000, 13.477850
1024, 100000, 13.599190
1024, 100000, 13.481850
1024, 100000, 13.574590
1024, 100000, 13.498540
1024, 100000, 13.587430
1024, 100000, 13.480830
1024, 100000, 13.593830
1024, 100000, 13.478790
1024, 100000, 13.586950
1024, 100000, 13.501390
1024, 100000, 13.580150
1024, 100000, 13.482880
1024, 100000, 13.594300
1024, 100000, 13.480390
1024, 100000, 13.579810
1024, 100000, 13.498190
1024, 100000, 13.577240
1024, 100000, 14.496390
1024, 100000, 12.706540
1024, 100000, 12.334760
1024, 100000, 12.171010
1024, 100000, 12.301390
1024, 100000, 12.173100
1024, 100000, 12.074200
1024, 100000, 12.185170
1024, 100000, 12.073800
1024, 100000, 12.198710
1024, 100000, 12.111610
1024, 100000, 12.065280
1024, 100000, 12.174680
1024, 100000, 12.079390
1024, 100000, 11.878720
1024, 100000, 11.880020
1024, 100000, 12.019260
1024, 100000, 12.127690
1024, 100000, 11.858460
1024, 100000, 11.881860
1024, 100000, 11.881530
1024, 100000, 11.877420
1024, 100000, 12.075090
1024, 100000, 12.171270
1024, 100000, 12.152730
1024, 100000, 12.162940
1024, 100000, 12.088140
1024, 100000, 12.166860
1024, 100000, 12.076680
1024, 100000, 12.181480
1024, 100000, 12.077420
1024, 100000, 11.880850
1024, 100000, 11.879460
1024, 100000, 11.880730
1024, 100000, 11.883040
1024, 100000, 11.880240
1024, 100000, 11.878740
1024, 100000, 11.881150
1024, 100000, 11.878580
1024, 100000, 12.089890
1024, 100000, 11.878600
1024, 100000, 11.880250
1024, 100000, 12.177210
1024, 100000, 12.382150
1024, 100000, 12.148840
1024, 100000, 12.172160
1024, 100000, 12.153790
1024, 100000, 12.175190
1024, 100000, 12.166150
1024, 100000, 12.239730
1024, 100000, 11.876360
1024, 100000, 11.877540
1024, 100000, 7.624460
1024, 100000, 10.701770
1024, 100000, 12.911450
1024, 100000, 10.659390
1024, 100000, 9.734600
1024, 100000, 9.800630
1024, 100000, 9.751240
1024, 100000, 9.504080
1024, 100000, 9.490990
1024, 100000, 9.512920
1024, 100000, 9.761710
1024, 100000, 9.758260
1024, 100000, 9.735700
1024, 100000, 9.763900
1024, 100000, 9.493480
1024, 100000, 9.493370
1024, 100000, 9.593080
1024, 100000, 9.769740
1024, 100000, 9.728060
1024, 100000, 9.763970
1024, 100000, 9.824650
1024, 100000, 9.496710
1024, 100000, 9.493520
1024, 100000, 9.492380
1024, 100000, 9.758500
1024, 100000, 9.759590
1024, 100000, 9.728660
1024, 100000, 9.761420
1024, 100000, 9.491460
1024, 100000, 9.491180
1024, 100000, 9.772140
1024, 100000, 9.774190
1024, 100000, 9.739180
1024, 100000, 9.489750
1024, 100000, 9.492280
1024, 100000, 9.489630
1024, 100000, 9.749180
1024, 100000, 9.740140
1024, 100000, 9.764140
1024, 100000, 9.490880
1024, 100000, 9.491180
1024, 100000, 9.751190
1024, 100000, 9.749330
1024, 100000, 9.748300
1024, 100000, 9.747080
1024, 100000, 9.493460
1024, 100000, 9.493220
1024, 100000, 9.756410
1024, 100000, 9.737080
1024, 100000, 9.762650
1024, 100000, 9.491840
1024, 100000, 9.491820
1024, 100000, 9.490980
1024, 100000, 9.769250
1024, 100000, 10.002070
1024, 100000, 9.753640
1024, 100000, 9.743530
1024, 100000, 9.489510
1024, 100000, 9.492940
1024, 100000, 9.493790
1024, 100000, 9.764350
1024, 100000, 9.757440
1024, 100000, 9.741000
1024, 100000, 10.011060
1024, 100000, 9.759060
1024, 100000, 9.492840
1024, 100000, 9.491930
1024, 100000, 9.772580
1024, 100000, 9.731850
1024, 100000, 9.755890
1024, 100000, 9.489390
1024, 100000, 9.489430
1024, 100000, 9.745800
1024, 100000, 9.742750
1024, 100000, 9.763290
1024, 100000, 9.491780
1024, 100000, 9.758580
1024, 100000, 9.493060
1024, 100000, 9.768950
1024, 100000, 9.732590
1024, 100000, 9.755530
1024, 100000, 9.802720
1024, 100000, 9.492090
1024, 100000, 9.490280
1024, 100000, 9.506740
1024, 100000, 9.754990
1024, 100000, 9.753280
1024, 100000, 9.489480
1024, 100000, 9.492000
1024, 100000, 9.490070
1024, 100000, 9.738830
1024, 100000, 9.748030
1024, 100000, 9.738870
1024, 100000, 9.492010
1024, 100000, 9.562100
1024, 100000, 9.738030
1024, 100000, 9.763470
1024, 100000, 9.724730
1024, 100000, 9.491980
1024, 100000, 9.493160
1024, 100000, 9.492070
1024, 100000, 9.737690
1024, 100000, 9.735920
1024, 100000, 9.759720
1024, 100000, 9.732250
1024, 100000, 9.491960
1024, 100000, 9.494440
1024, 100000, 9.495950
1024, 100000, 9.751450
1024, 100000, 9.757210
1024, 100000, 9.747640
1024, 100000, 9.745720
1024, 100000, 9.630230
1024, 100000, 9.493640
1024, 100000, 9.494000
1024, 100000, 9.768930
1024, 100000, 9.729420
1024, 100000, 9.768550
1024, 100000, 9.730790
1024, 100000, 9.489340
1024, 100000, 9.904310
1024, 100000, 10.328140
1024, 100000, 9.816850
1024, 100000, 9.788210
1024, 100000, 9.776670
1024, 100000, 9.754530
1024, 100000, 9.489390
1024, 100000, 9.675910
1024, 100000, 9.779130
1024, 100000, 9.756590
1024, 100000, 9.740500
1024, 100000, 9.492520
1024, 100000, 8.467730
1024, 100000, 8.739890
1024, 100000, 8.708180
1024, 100000, 8.468280
1024, 100000, 8.467800
1024, 100000, 8.740720
1024, 100000, 8.718390
1024, 100000, 8.743000
1024, 100000, 8.466550
1024, 100000, 8.469920
1024, 100000, 8.724600
1024, 100000, 8.819720
1024, 100000, 8.712870
1024, 100000, 8.466130
1024, 100000, 8.498380
1024, 100000, 8.757050
1024, 100000, 8.715800
1024, 100000, 8.725580
1024, 100000, 8.466750
1024, 100000, 8.470810
1024, 100000, 8.469730
1024, 100000, 8.724290
1024, 100000, 8.718110
1024, 100000, 8.465760
1024, 100000, 8.469690
1024, 100000, 8.469210
1024, 100000, 8.723120
1024, 100000, 8.728820
1024, 100000, 8.469640
1024, 100000, 8.832580
1024, 100000, 8.471380
1024, 100000, 8.724710
1024, 100000, 8.709320
1024, 100000, 8.468640
1024, 100000, 8.466260
1024, 100000, 8.715440
1024, 100000, 8.713690
1024, 100000, 8.501140
1024, 100000, 8.468020
1024, 100000, 8.468570
1024, 100000, 8.715730
1024, 100000, 8.726270
1024, 100000, 8.716480
1024, 100000, 8.542210
1024, 100000, 8.453460
1024, 100000, 8.716660
1024, 100000, 8.711410
1024, 100000, 8.466470
1024, 100000, 8.469640
1024, 100000, 8.468120
1024, 100000, 8.731210
1024, 100000, 8.713170
1024, 100000, 8.698390
1024, 100000, 8.468840
1024, 100000, 8.465880
1024, 100000, 8.707800
1024, 100000, 8.723700
1024, 100000, 8.466330
1024, 100000, 8.470450
1024, 100000, 8.471110
1024, 100000, 8.730380
1024, 100000, 8.705800
1024, 100000, 8.466710
1024, 100000, 8.468550
1024, 100000, 8.728960
1024, 100000, 8.696210
1024, 100000, 8.724250
1024, 100000, 8.466500
1024, 100000, 8.467610
1024, 100000, 8.719440
1024, 100000, 8.716360
1024, 100000, 8.729060
1024, 100000, 8.466160
1024, 100000, 8.469230
1024, 100000, 8.703730
1024, 100000, 8.730250
1024, 100000, 8.466490
1024, 100000, 8.468040
1024, 100000, 8.722910
1024, 100000, 8.731270
1024, 100000, 8.467490
1024, 100000, 8.465490
1024, 100000, 8.544450
1024, 100000, 8.721570
1024, 100000, 8.715940
1024, 100000, 8.468100
1024, 100000, 8.466210
1024, 100000, 8.722500
1024, 100000, 8.693500
1024, 100000, 8.466320
1024, 100000, 8.468080
1024, 100000, 8.744730
1024, 100000, 8.703110
1024, 100000, 8.719270
1024, 100000, 8.469010
1024, 100000, 8.469870
1024, 100000, 8.468210
1024, 100000, 8.726470
1024, 100000, 8.722210
1024, 100000, 8.723940
1024, 100000, 8.696140
1024, 100000, 8.469440
1024, 100000, 8.468930
1024, 100000, 8.472350
1024, 100000, 8.726720
1024, 100000, 8.734480
1024, 100000, 8.698130
1024, 100000, 8.600130
1024, 100000, 8.469640
1024, 100000, 8.709480
1024, 100000, 8.715570
1024, 100000, 8.725150
1024, 100000, 8.466520
1024, 100000, 8.468200
1024, 100000, 8.480170
1024, 100000, 8.719220
1024, 100000, 8.929980
1024, 100000, 8.466970
1024, 100000, 8.468660
1024, 100000, 8.572310
1024, 100000, 8.726860
1024, 100000, 8.713650
1024, 100000, 8.465970
1024, 100000, 8.467710
1024, 100000, 8.618960
1024, 100000, 8.761660
1024, 100000, 8.703310
1024, 100000, 8.449850
1024, 100000, 8.467400
1024, 100000, 8.468740
1024, 100000, 8.712860
1024, 100000, 8.653460
1024, 100000, 8.467120
1024, 100000, 8.469620
1024, 100000, 8.468060
1024, 100000, 8.663070
1024, 100000, 8.772540
1024, 100000, 8.644060
1024, 100000, 8.467630
1024, 100000, 8.564500
1024, 100000, 8.738080
1024, 100000, 8.640450
1024, 100000, 8.937950
1024, 100000, 8.467690
1024, 100000, 8.470080
1024, 100000, 8.766320
1024, 100000, 8.734940
1024, 100000, 8.643040
1024, 100000, 8.466090
1024, 100000, 8.468730
1024, 100000, 8.655120
1024, 100000, 8.712080
1024, 100000, 8.466830
1024, 100000, 8.466230
1024, 100000, 8.722000
1024, 100000, 35.542680
1024, 100000, 42.275400
1024, 100000, 39.107810
1024, 100000, 36.295570
1024, 100000, 31.948420
1024, 100000, 31.245350
1024, 100000, 31.434380
1024, 100000, 27.212370
1024, 100000, 27.726360
1024, 100000, 26.502960
1024, 100000, 23.967670
1024, 100000, 22.752910
1024, 100000, 23.705420
1024, 100000, 21.200640
1024, 100000, 21.415690
1024, 100000, 19.023380
1024, 100000, 18.802400
1024, 100000, 18.923520
1024, 100000, 16.977800
1024, 100000, 16.777660
1024, 100000, 16.648050
1024, 100000, 14.963480
1024, 100000, 15.172060
1024, 100000, 15.066050
1024, 100000, 13.355770
1024, 100000, 13.288070
1024, 100000, 13.284370
1024, 100000, 13.286240
1024, 100000, 11.950760
1024, 100000, 11.883120
1024, 100000, 11.984580
1024, 100000, 11.243820
1024, 100000, 10.899170
1024, 100000, 10.914200
1024, 100000, 10.724730
1024, 100000, 10.623480
1024, 100000, 10.624620
1024, 100000, 10.622460
1024, 100000, 10.622840
1024, 100000, 10.865890
1024, 100000, 10.706370
1024, 100000, 10.875750
1024, 100000, 10.706660
1024, 100000, 10.649360
1024, 100000, 10.623620
1024, 100000, 10.622050
1024, 100000, 10.624060
1024, 100000, 10.936750
1024, 100000, 10.707310
1024, 100000, 10.869260
1024, 100000, 10.707950
1024, 100000, 10.862490
1024, 100000, 10.685780
1024, 100000, 10.622780
1024, 100000, 10.623000
1024, 100000, 10.700350
1024, 100000, 10.852900
1024, 100000, 10.778580
1024, 100000, 10.845220
1024, 100000, 10.701000
1024, 100000, 10.621970
1024, 100000, 11.206350
1024, 100000, 10.622680
1024, 100000, 10.847730
1024, 100000, 10.702060
1024, 100000, 10.870060
1024, 100000, 10.736250
1024, 100000, 10.892350
1024, 100000, 11.330690
1024, 100000, 10.631270
1024, 100000, 10.859800
1024, 100000, 10.700790
1024, 100000, 10.484310
1024, 100000, 9.492960
1024, 100000, 9.494550
1024, 100000, 9.498000
1024, 100000, 8.994470
1024, 100000, 8.597990
1024, 100000, 8.466110
1024, 100000, 8.468160
1024, 100000, 8.577570
1024, 100000, 8.538810
1024, 100000, 10.630690
1024, 100000, 8.473620
1024, 100000, 7.538730
1024, 100000, 7.803260
1024, 100000, 7.535950
1024, 100000, 7.539130
1024, 100000, 7.595580
1024, 100000, 7.634330
1024, 100000, 7.602610
1024, 100000, 7.535380
1024, 100000, 7.539880
1024, 100000, 7.868870
1024, 100000, 7.606490
1024, 100000, 7.536670
1024, 100000, 7.538260
1024, 100000, 7.636050
1024, 100000, 7.609670
1024, 100000, 7.614670
1024, 100000, 7.537210
1024, 100000, 7.538610
1024, 100000, 7.608420
1024, 100000, 7.605800
1024, 100000, 7.591330
1024, 100000, 7.632030
1024, 100000, 7.637280
1024, 100000, 7.673750
1024, 100000, 7.635850
1024, 100000, 7.537660
1024, 100000, 7.539250
1024, 100000, 7.611720
1024, 100000, 7.834040
1024, 100000, 7.536060
1024, 100000, 7.539860
1024, 100000, 7.971430
1024, 100000, 7.607260
1024, 100000, 7.539490
1024, 100000, 7.536520
1024, 100000, 7.544290
1024, 100000, 7.688370
1024, 100000, 7.535320
1024, 100000, 7.537740
1024, 100000, 7.538400
1024, 100000, 7.609210
1024, 100000, 7.538150
1024, 100000, 7.955920
1024, 100000, 7.539560
1024, 100000, 7.610560
1024, 100000, 7.538700
1024, 100000, 7.599530
1024, 100000, 7.726130
1024, 100000, 7.610740
1024, 100000, 7.535740
1024, 100000, 7.539640
1024, 100000, 7.634920
1024, 100000, 7.688780
1024, 100000, 7.795070
1024, 100000, 7.535310
1024, 100000, 7.539170
1024, 100000, 7.611550
1024, 100000, 7.686690
1024, 100000, 7.537900
1024, 100000, 7.537010
1024, 100000, 7.611170
1024, 100000, 7.605010
1024, 100000, 7.536830
1024, 100000, 7.537800
1024, 100000, 7.594280
1024, 100000, 7.604630
1024, 100000, 7.609630
1024, 100000, 7.536570
1024, 100000, 7.538870
1024, 100000, 7.629430
1024, 100000, 7.603380
1024, 100000, 7.537810
1024, 100000, 7.537320
1024, 100000, 7.711190
1024, 100000, 7.607800
1024, 100000, 7.600980
1024, 100000, 7.698930
1024, 100000, 7.537940
1024, 100000, 7.689040
1024, 100000, 7.607510
1024, 100000, 7.536220
1024, 100000, 7.539580
1024, 100000, 7.611900
1024, 100000, 7.538440
1024, 100000, 7.535300
1024, 100000, 7.636470
1024, 100000, 7.663520
1024, 100000, 7.538090
1024, 100000, 7.537890
1024, 100000, 7.589230
1024, 100000, 7.616270
1024, 100000, 7.606600
1024, 100000, 7.595600
1024, 100000, 7.538880
1024, 100000, 7.900130
1024, 100000, 7.605740
1024, 100000, 7.536100
1024, 100000, 7.598120
1024, 100000, 7.639420
1024, 100000, 7.769630
1024, 100000, 7.609620
1024, 100000, 7.537830
1024, 100000, 7.539630
1024, 100000, 7.607800
1024, 100000, 7.687910
1024, 100000, 7.561620
1024, 100000, 7.537330
1024, 100000, 7.635270
1024, 100000, 7.738820
1024, 100000, 8.144130
1024, 100000, 19.306230
1024, 100000, 19.194320
1024, 100000, 18.126380
1024, 100000, 17.132680
1024, 100000, 17.005250
1024, 100000, 15.390680
1024, 100000, 15.092490
1024, 100000, 15.079070
1024, 100000, 13.883340
1024, 100000, 13.484130
1024, 100000, 13.754520
1024, 100000, 12.807530
1024, 100000, 12.163570
1024, 100000, 12.066410
1024, 100000, 12.189890
1024, 100000, 10.623740
1024, 100000, 10.623320
1024, 100000, 10.626290
1024, 100000, 10.840260
1024, 100000, 10.806470
1024, 100000, 11.152050
1024, 100000, 10.869250
1024, 100000, 9.503450
1024, 100000, 9.491790
1024, 100000, 9.665980
1024, 100000, 9.205680
1024, 100000, 8.803570
1024, 100000, 8.601050
1024, 100000, 8.470180
1024, 100000, 8.469570
