arr_size, iters, time
2048, 10000, 4.170200
2048, 10000, 4.173400
2048, 10000, 4.168000
2048, 10000, 4.182900
2048, 10000, 4.172300
2048, 10000, 4.168100
2048, 10000, 4.168300
2048, 10000, 4.166400
2048, 10000, 4.168600
2048, 10000, 4.167500
2048, 10000, 4.167800
2048, 10000, 8.707800
2048, 10000, 4.174800
2048, 10000, 4.168700
2048, 10000, 4.168100
2048, 10000, 4.167400
2048, 10000, 4.167000
2048, 10000, 4.165100
2048, 10000, 4.174600
2048, 10000, 4.170700
2048, 10000, 4.169900
2048, 10000, 4.166900
2048, 10000, 4.169200
2048, 10000, 4.167400
2048, 10000, 4.167800
2048, 10000, 4.166500
2048, 10000, 4.167700
2048, 10000, 4.165700
2048, 10000, 4.165700
2048, 10000, 4.166500
2048, 10000, 4.168500
2048, 10000, 4.164900
2048, 10000, 4.166200
2048, 10000, 4.165400
2048, 10000, 4.168000
2048, 10000, 4.168500
2048, 10000, 4.166900
2048, 10000, 4.167000
2048, 10000, 4.189300
2048, 10000, 4.165500
2048, 10000, 4.169400
2048, 10000, 4.166000
2048, 10000, 4.186300
2048, 10000, 4.166900
2048, 10000, 4.167000
2048, 10000, 4.168000
2048, 10000, 4.166200
2048, 10000, 4.167200
2048, 10000, 4.191800
2048, 10000, 4.167300
2048, 10000, 4.167900
2048, 10000, 4.167800
2048, 10000, 4.167000
2048, 10000, 4.187400
2048, 10000, 4.191200
2048, 10000, 4.166500
2048, 10000, 4.167000
2048, 10000, 4.167200
2048, 10000, 3.505800
2048, 10000, 3.505400
2048, 10000, 3.505500
2048, 10000, 3.506300
2048, 10000, 3.505100
2048, 10000, 3.507800
2048, 10000, 3.506700
2048, 10000, 3.507800
2048, 10000, 3.512800
2048, 10000, 3.507100
2048, 10000, 3.505700
2048, 10000, 3.506900
2048, 10000, 4.560600
2048, 10000, 2.893900
2048, 10000, 2.893300
2048, 10000, 2.893900
2048, 10000, 2.892500
2048, 10000, 2.893200
2048, 10000, 2.894500
2048, 10000, 2.893400
2048, 10000, 3.546500
2048, 10000, 2.894500
2048, 10000, 3.002600
2048, 10000, 2.896200
2048, 10000, 2.894400
2048, 10000, 2.893300
2048, 10000, 2.899700
2048, 10000, 3.789100
2048, 10000, 2.898900
2048, 10000, 2.975900
2048, 10000, 2.893500
2048, 10000, 2.899400
2048, 10000, 2.897900
2048, 10000, 2.892700
2048, 10000, 3.705600
2048, 10000, 2.894100
2048, 10000, 2.894900
2048, 10000, 2.894400
2048, 10000, 2.892200
2048, 10000, 2.893500
2048, 10000, 2.906800
2048, 10000, 2.894200
2048, 10000, 2.903600
2048, 10000, 2.893700
2048, 10000, 2.894800
2048, 10000, 2.893700
2048, 10000, 2.899000
2048, 10000, 2.901600
2048, 10000, 2.895600
2048, 10000, 3.881300
2048, 10000, 2.894600
2048, 10000, 4.427100
2048, 10000, 2.898700
2048, 10000, 2.898200
2048, 10000, 2.902300
2048, 10000, 2.894100
2048, 10000, 2.894900
2048, 10000, 2.893400
2048, 10000, 2.898000
2048, 10000, 2.901800
2048, 10000, 3.835300
2048, 10000, 2.896000
2048, 10000, 2.897100
2048, 10000, 2.895100
2048, 10000, 2.934300
2048, 10000, 2.963400
2048, 10000, 2.893400
2048, 10000, 2.894300
2048, 10000, 2.892400
2048, 10000, 2.897200
2048, 10000, 2.896400
2048, 10000, 2.894300
2048, 10000, 2.895500
2048, 10000, 2.896300
2048, 10000, 2.893100
2048, 10000, 2.976000
2048, 10000, 2.894600
2048, 10000, 3.982000
2048, 10000, 2.897100
2048, 10000, 2.896000
2048, 10000, 2.894200
2048, 10000, 2.892400
2048, 10000, 2.893900
2048, 10000, 2.895400
2048, 10000, 2.894000
2048, 10000, 2.947100
2048, 10000, 3.615700
2048, 10000, 2.896300
2048, 10000, 2.895400
2048, 10000, 2.894400
2048, 10000, 2.895000
2048, 10000, 2.897800
2048, 10000, 2.917000
2048, 10000, 2.894800
2048, 10000, 2.895800
2048, 10000, 2.897500
2048, 10000, 2.893700
2048, 10000, 2.895000
2048, 10000, 2.894300
2048, 10000, 2.897600
2048, 10000, 2.894300
2048, 10000, 2.895000
2048, 10000, 2.894200
2048, 10000, 2.894900
2048, 10000, 2.896200
2048, 10000, 2.894900
2048, 10000, 2.901400
2048, 10000, 2.900200
2048, 10000, 2.902200
2048, 10000, 2.901700
2048, 10000, 2.895300
2048, 10000, 2.894900
2048, 10000, 2.897800
2048, 10000, 2.900200
2048, 10000, 2.901300
2048, 10000, 3.010200
2048, 10000, 2.895500
2048, 10000, 2.898600
2048, 10000, 2.896200
2048, 10000, 2.895500
2048, 10000, 2.895500
2048, 10000, 2.915100
2048, 10000, 2.894100
2048, 10000, 2.898000
2048, 10000, 2.897800
2048, 10000, 2.893800
2048, 10000, 2.892300
2048, 10000, 2.895200
2048, 10000, 2.897800
2048, 10000, 2.900200
2048, 10000, 2.899000
2048, 10000, 2.909700
2048, 10000, 2.898300
2048, 10000, 2.900500
2048, 10000, 2.894800
2048, 10000, 2.897400
2048, 10000, 2.896300
2048, 10000, 2.894600
2048, 10000, 2.897000
2048, 10000, 2.896600
2048, 10000, 2.893500
2048, 10000, 2.892000
2048, 10000, 2.901500
2048, 10000, 2.900700
2048, 10000, 3.513900
2048, 10000, 3.508100
2048, 10000, 3.510900
2048, 10000, 3.509900
2048, 10000, 3.507600
2048, 10000, 3.505000
2048, 10000, 3.504500
2048, 10000, 3.505700
2048, 10000, 3.507800
2048, 10000, 3.512600
2048, 10000, 3.507000
2048, 10000, 4.510600
2048, 10000, 3.505800
2048, 10000, 3.503800
2048, 10000, 3.503600
2048, 10000, 3.504800
2048, 10000, 3.504800
2048, 10000, 3.507500
2048, 10000, 3.506200
2048, 10000, 3.505800
2048, 10000, 3.528900
2048, 10000, 3.505500
2048, 10000, 3.506400
2048, 10000, 3.593600
2048, 10000, 3.509600
2048, 10000, 3.505600
2048, 10000, 3.506600
2048, 10000, 3.511800
2048, 10000, 3.505000
2048, 10000, 3.505000
2048, 10000, 3.503800
2048, 10000, 3.509000
2048, 10000, 3.506000
2048, 10000, 3.506700
2048, 10000, 3.505900
2048, 10000, 3.506000
2048, 10000, 3.511100
2048, 10000, 3.507500
2048, 10000, 4.213800
2048, 10000, 3.503900
2048, 10000, 3.506600
2048, 10000, 3.504600
2048, 10000, 4.302400
2048, 10000, 3.506000
2048, 10000, 3.506400
2048, 10000, 3.506200
2048, 10000, 4.457400
2048, 10000, 3.503900
2048, 10000, 3.507100
2048, 10000, 3.505300
2048, 10000, 4.402000
2048, 10000, 3.507800
2048, 10000, 3.507100
2048, 10000, 3.508200
2048, 10000, 4.298200
2048, 10000, 3.507900
2048, 10000, 3.505200
2048, 10000, 3.507000
2048, 10000, 4.452500
2048, 10000, 3.504100
2048, 10000, 3.505000
2048, 10000, 3.505700
2048, 10000, 4.235700
2048, 10000, 3.507800
2048, 10000, 3.505400
2048, 10000, 3.504900
2048, 10000, 3.506600
2048, 10000, 3.506400
2048, 10000, 3.500400
2048, 10000, 3.507300
2048, 10000, 3.507400
2048, 10000, 3.507000
2048, 10000, 3.507100
2048, 10000, 3.507400
2048, 10000, 3.506000
2048, 10000, 3.504500
2048, 10000, 3.526800
2048, 10000, 3.507400
2048, 10000, 3.507000
2048, 10000, 3.506800
2048, 10000, 3.506500
2048, 10000, 3.506600
2048, 10000, 3.505800
2048, 10000, 3.507100
2048, 10000, 3.505800
2048, 10000, 3.505300
2048, 10000, 3.506400
2048, 10000, 3.510100
2048, 10000, 3.510900
2048, 10000, 3.575100
2048, 10000, 3.504300
2048, 10000, 3.505100
2048, 10000, 3.511800
2048, 10000, 3.527300
2048, 10000, 3.511000
2048, 10000, 3.505700
2048, 10000, 3.506300
2048, 10000, 3.504500
2048, 10000, 3.508900
2048, 10000, 3.504400
2048, 10000, 3.563800
2048, 10000, 3.583900
2048, 10000, 3.503400
2048, 10000, 3.504500
2048, 10000, 3.504600
2048, 10000, 3.507800
2048, 10000, 3.508300
2048, 10000, 3.506700
2048, 10000, 3.507100
2048, 10000, 3.505900
2048, 10000, 3.506600
2048, 10000, 3.505100
2048, 10000, 3.504200
2048, 10000, 3.505000
2048, 10000, 3.506500
2048, 10000, 3.507000
2048, 10000, 3.506400
2048, 10000, 3.506800
2048, 10000, 3.505000
2048, 10000, 3.507100
2048, 10000, 3.506100
2048, 10000, 4.282800
2048, 10000, 3.505300
2048, 10000, 3.505200
2048, 10000, 3.507100
2048, 10000, 3.508500
2048, 10000, 3.509400
2048, 10000, 3.505300
2048, 10000, 3.504900
2048, 10000, 3.509700
2048, 10000, 3.505900
2048, 10000, 3.504400
2048, 10000, 3.505400
2048, 10000, 3.616500
2048, 10000, 3.504000
2048, 10000, 3.504800
2048, 10000, 3.505200
2048, 10000, 3.505000
2048, 10000, 3.506400
2048, 10000, 3.508000
2048, 10000, 3.504700
2048, 10000, 3.505600
2048, 10000, 3.506500
2048, 10000, 3.508600
2048, 10000, 3.507600
2048, 10000, 3.506500
2048, 10000, 3.506900
2048, 10000, 3.507200
2048, 10000, 3.508400
2048, 10000, 3.508300
2048, 10000, 3.504800
2048, 10000, 3.510000
2048, 10000, 3.507300
2048, 10000, 3.510900
2048, 10000, 3.509000
2048, 10000, 3.602100
2048, 10000, 3.529000
2048, 10000, 3.509800
2048, 10000, 4.438400
2048, 10000, 3.506100
2048, 10000, 3.506200
2048, 10000, 3.504800
2048, 10000, 3.507600
2048, 10000, 3.507400
2048, 10000, 3.505800
2048, 10000, 3.508200
2048, 10000, 3.507900
2048, 10000, 3.506800
2048, 10000, 3.507000
2048, 10000, 3.506600
2048, 10000, 3.506300
2048, 10000, 3.509100
2048, 10000, 3.506200
2048, 10000, 3.518700
2048, 10000, 3.505900
2048, 10000, 3.519400
2048, 10000, 3.503700
2048, 10000, 3.503900
2048, 10000, 3.514700
2048, 10000, 3.505000
2048, 10000, 3.506500
2048, 10000, 3.505800
2048, 10000, 3.506800
2048, 10000, 3.505900
2048, 10000, 3.508800
2048, 10000, 3.506100
2048, 10000, 3.504500
2048, 10000, 3.507700
2048, 10000, 3.517900
2048, 10000, 3.508900
2048, 10000, 3.507200
2048, 10000, 4.239500
2048, 10000, 3.506600
2048, 10000, 3.508700
2048, 10000, 3.506300
2048, 10000, 3.512100
2048, 10000, 3.509400
2048, 10000, 3.511500
2048, 10000, 3.511800
2048, 10000, 3.508000
2048, 10000, 3.509000
2048, 10000, 3.505400
2048, 10000, 3.506300
2048, 10000, 3.507000
2048, 10000, 3.510500
2048, 10000, 3.512400
2048, 10000, 3.507800
2048, 10000, 3.507400
2048, 10000, 3.506400
2048, 10000, 3.508200
2048, 10000, 3.508000
2048, 10000, 3.509600
2048, 10000, 3.504100
2048, 10000, 3.505100
2048, 10000, 3.512600
2048, 10000, 3.585700
2048, 10000, 3.504500
2048, 10000, 3.506000
2048, 10000, 3.509000
2048, 10000, 3.505100
2048, 10000, 3.741400
2048, 10000, 3.511900
2048, 10000, 3.508300
2048, 10000, 4.473900
2048, 10000, 3.532700
2048, 10000, 3.506500
2048, 10000, 3.612900
2048, 10000, 3.510400
2048, 10000, 3.509300
2048, 10000, 3.559900
2048, 10000, 3.594600
2048, 10000, 3.505200
2048, 10000, 3.505600
2048, 10000, 3.527300
2048, 10000, 3.583900
2048, 10000, 3.506400
2048, 10000, 3.505300
2048, 10000, 3.505300
2048, 10000, 3.505100
2048, 10000, 3.504500
2048, 10000, 3.505600
2048, 10000, 3.507300
2048, 10000, 12.796000
2048, 10000, 11.386200
2048, 10000, 9.598800
2048, 10000, 9.591400
2048, 10000, 9.602800
2048, 10000, 9.593000
2048, 10000, 8.459900
2048, 10000, 8.462300
2048, 10000, 8.461700
2048, 10000, 8.463900
2048, 10000, 8.462100
2048, 10000, 8.461500
2048, 10000, 11.124500
2048, 10000, 8.460300
2048, 10000, 8.464100
2048, 10000, 8.465700
2048, 10000, 7.521300
2048, 10000, 7.447800
2048, 10000, 9.502000
2048, 10000, 7.439000
2048, 10000, 7.442500
2048, 10000, 10.118000
2048, 10000, 7.447100
2048, 10000, 7.441600
2048, 10000, 9.007500
2048, 10000, 6.511100
2048, 10000, 6.508300
2048, 10000, 6.511200
2048, 10000, 6.512400
2048, 10000, 6.512300
2048, 10000, 10.169500
2048, 10000, 6.504400
2048, 10000, 6.575200
2048, 10000, 10.012800
2048, 10000, 7.073000
2048, 10000, 5.659800
2048, 10000, 5.660000
2048, 10000, 5.667000
2048, 10000, 5.671100
2048, 10000, 5.663400
2048, 10000, 20.027200
2048, 10000, 34.729900
2048, 10000, 34.712500
2048, 10000, 36.818100
2048, 10000, 34.725100
2048, 10000, 30.123100
2048, 10000, 29.954100
2048, 10000, 29.941200
2048, 10000, 31.871100
2048, 10000, 29.944900
2048, 10000, 26.047300
2048, 10000, 26.043300
2048, 10000, 26.039600
2048, 10000, 26.042900
2048, 10000, 26.056400
2048, 10000, 29.278500
2048, 10000, 22.779600
2048, 10000, 22.779300
2048, 10000, 22.775300
2048, 10000, 22.771200
2048, 10000, 22.775900
2048, 10000, 22.784300
2048, 10000, 22.783600
2048, 10000, 22.790900
2048, 10000, 22.787300
2048, 10000, 22.789300
2048, 10000, 20.036000
2048, 10000, 20.040700
2048, 10000, 20.035500
2048, 10000, 20.038400
2048, 10000, 20.032900
2048, 10000, 20.042100
2048, 10000, 17.676200
2048, 10000, 17.671500
2048, 10000, 17.671600
2048, 10000, 17.665900
2048, 10000, 17.667900
2048, 10000, 17.678500
2048, 10000, 17.666700
2048, 10000, 17.666200
2048, 10000, 17.666700
2048, 10000, 15.617300
2048, 10000, 15.617300
2048, 10000, 15.617900
2048, 10000, 15.618700
2048, 10000, 15.622400
2048, 10000, 15.636100
2048, 10000, 15.617000
2048, 10000, 15.616800
2048, 10000, 15.619600
2048, 10000, 15.618400
2048, 10000, 13.835300
2048, 10000, 13.828300
2048, 10000, 13.829100
2048, 10000, 13.833500
2048, 10000, 13.844100
2048, 10000, 13.833500
2048, 10000, 13.830300
2048, 10000, 13.831300
2048, 10000, 12.255200
2048, 10000, 12.252800
2048, 10000, 12.259900
2048, 10000, 12.259000
2048, 10000, 12.258400
2048, 10000, 12.262200
2048, 10000, 12.262400
2048, 10000, 12.255200
2048, 10000, 12.264400
2048, 10000, 12.259700
2048, 10000, 12.261600
2048, 10000, 12.329000
2048, 10000, 12.251000
2048, 10000, 12.253800
2048, 10000, 12.252000
2048, 10000, 12.253400
2048, 10000, 13.595500
2048, 10000, 10.845800
2048, 10000, 10.844700
2048, 10000, 10.853300
2048, 10000, 10.848800
2048, 10000, 10.849800
2048, 10000, 10.849200
2048, 10000, 10.847600
2048, 10000, 10.846300
2048, 10000, 9.590400
2048, 10000, 9.589800
2048, 10000, 9.592600
2048, 10000, 9.591000
2048, 10000, 9.593900
2048, 10000, 9.592600
2048, 10000, 9.597200
2048, 10000, 9.597800
2048, 10000, 9.594200
2048, 10000, 9.594600
2048, 10000, 9.595600
2048, 10000, 9.594400
2048, 10000, 9.593100
2048, 10000, 9.594700
2048, 10000, 9.590400
2048, 10000, 10.479000
2048, 10000, 9.589300
2048, 10000, 9.591600
2048, 10000, 10.760300
2048, 10000, 9.591800
2048, 10000, 9.592200
2048, 10000, 11.507800
2048, 10000, 9.592400
2048, 10000, 9.597400
2048, 10000, 10.588400
2048, 10000, 9.590600
2048, 10000, 9.593600
2048, 10000, 9.595800
2048, 10000, 9.593200
2048, 10000, 9.592800
2048, 10000, 9.593400
2048, 10000, 9.598400
2048, 10000, 9.601800
2048, 10000, 11.734500
2048, 10000, 9.598400
2048, 10000, 9.596200
2048, 10000, 10.683100
2048, 10000, 9.593600
2048, 10000, 9.592900
2048, 10000, 10.525800
2048, 10000, 9.591200
2048, 10000, 9.591000
2048, 10000, 9.592700
2048, 10000, 9.591600
2048, 10000, 9.592000
2048, 10000, 9.591900
2048, 10000, 9.596000
2048, 10000, 9.593800
2048, 10000, 9.597000
2048, 10000, 9.594300
2048, 10000, 9.604000
2048, 10000, 9.601400
2048, 10000, 9.594800
2048, 10000, 9.593200
2048, 10000, 9.586900
2048, 10000, 9.599600
2048, 10000, 9.598000
2048, 10000, 9.592600
2048, 10000, 9.595200
2048, 10000, 9.589800
2048, 10000, 9.595100
2048, 10000, 9.591000
2048, 10000, 9.594900
2048, 10000, 9.591600
2048, 10000, 9.597800
2048, 10000, 9.595800
2048, 10000, 9.705800
2048, 10000, 9.606400
2048, 10000, 9.593800
2048, 10000, 9.591400
2048, 10000, 9.590000
2048, 10000, 9.591300
2048, 10000, 9.593900
2048, 10000, 9.594000
2048, 10000, 9.593200
2048, 10000, 9.595200
2048, 10000, 9.593000
2048, 10000, 9.592600
2048, 10000, 9.592000
2048, 10000, 9.591800
2048, 10000, 9.597000
2048, 10000, 9.600200
2048, 10000, 9.596800
2048, 10000, 9.602400
2048, 10000, 12.032000
2048, 10000, 9.593000
2048, 10000, 9.593900
2048, 10000, 10.486700
2048, 10000, 9.592400
2048, 10000, 9.591000
2048, 10000, 11.497500
2048, 10000, 9.595300
2048, 10000, 9.592600
2048, 10000, 10.660400
2048, 10000, 9.593400
2048, 10000, 9.590300
2048, 10000, 10.539800
2048, 10000, 9.592100
2048, 10000, 9.594800
2048, 10000, 10.546700
2048, 10000, 9.754700
2048, 10000, 9.593000
2048, 10000, 11.666200
2048, 10000, 9.595800
2048, 10000, 9.594400
2048, 10000, 9.592000
2048, 10000, 9.593100
2048, 10000, 9.594800
2048, 10000, 9.596500
2048, 10000, 9.688300
2048, 10000, 9.591900
2048, 10000, 9.589500
2048, 10000, 9.590900
2048, 10000, 9.599200
2048, 10000, 9.599200
2048, 10000, 9.589300
2048, 10000, 9.593800
2048, 10000, 9.591500
2048, 10000, 9.600400
2048, 10000, 9.600200
2048, 10000, 9.595200
2048, 10000, 9.591800
2048, 10000, 9.594000
2048, 10000, 9.592800
2048, 10000, 9.597200
2048, 10000, 9.594800
2048, 10000, 9.604200
2048, 10000, 9.600000
2048, 10000, 9.594500
2048, 10000, 9.592600
2048, 10000, 9.592400
2048, 10000, 9.593700
2048, 10000, 9.698900
2048, 10000, 9.595100
2048, 10000, 9.598400
2048, 10000, 10.606500
2048, 10000, 9.593700
2048, 10000, 9.594000
2048, 10000, 9.621700
2048, 10000, 9.590400
2048, 10000, 9.591400
2048, 10000, 9.589300
2048, 10000, 9.600600
2048, 10000, 9.595500
2048, 10000, 9.596500
2048, 10000, 9.588900
2048, 10000, 9.599000
2048, 10000, 9.600000
2048, 10000, 9.602800
2048, 10000, 9.592100
2048, 10000, 9.590800
2048, 10000, 9.593700
2048, 10000, 9.591400
2048, 10000, 9.593500
2048, 10000, 9.590000
2048, 10000, 9.600400
2048, 10000, 9.602400
2048, 10000, 9.596600
2048, 10000, 9.591900
2048, 10000, 9.596200
2048, 10000, 9.588900
2048, 10000, 9.589300
2048, 10000, 10.554700
2048, 10000, 9.591400
2048, 10000, 9.597000
2048, 10000, 9.590000
2048, 10000, 9.589600
2048, 10000, 9.594000
2048, 10000, 9.591200
2048, 10000, 9.592200
2048, 10000, 9.594800
2048, 10000, 9.609900
2048, 10000, 9.593600
2048, 10000, 9.600200
2048, 10000, 9.602600
2048, 10000, 9.593200
2048, 10000, 9.591900
2048, 10000, 9.590600
2048, 10000, 9.587700
2048, 10000, 9.592200
2048, 10000, 9.620600
2048, 10000, 9.592600
2048, 10000, 9.688500
2048, 10000, 9.590200
2048, 10000, 9.591700
2048, 10000, 9.592200
2048, 10000, 9.594200
2048, 10000, 9.592000
2048, 10000, 9.594200
2048, 10000, 9.589800
2048, 10000, 9.590800
2048, 10000, 9.594100
2048, 10000, 9.592600
2048, 10000, 12.255200
2048, 10000, 42.202100
2048, 10000, 15.539200
2048, 10000, 9.599600
2048, 10000, 9.601800
2048, 10000, 11.313000
2048, 10000, 8.461500
2048, 10000, 8.462700
2048, 10000, 8.462900
2048, 10000, 16.921900
2048, 10000, 8.472000
2048, 10000, 13.795000
2048, 10000, 8.470200
2048, 10000, 8.463700
2048, 10000, 7.449800
2048, 10000, 7.448400
2048, 10000, 7.440800
2048, 10000, 7.443400
2048, 10000, 7.439900
2048, 10000, 7.505800
2048, 10000, 7.440600
2048, 10000, 9.190400
2048, 10000, 7.442700
2048, 10000, 7.447200
2048, 10000, 7.451000
2048, 10000, 7.439900
2048, 10000, 7.447400
2048, 10000, 7.447600
2048, 10000, 7.529200
2048, 10000, 7.448300
2048, 10000, 9.606200
2048, 10000, 9.604300
2048, 10000, 9.599200
2048, 10000, 9.594600
2048, 10000, 9.592800
2048, 10000, 13.573600
2048, 10000, 8.465600
2048, 10000, 8.461100
2048, 10000, 8.462300
2048, 10000, 8.462700
2048, 10000, 8.565000
2048, 10000, 8.461400
2048, 10000, 8.459900
2048, 10000, 8.464300
2048, 10000, 8.467300
2048, 10000, 8.486800
2048, 10000, 8.468600
2048, 10000, 8.475600
2048, 10000, 8.463100
2048, 10000, 8.462400
2048, 10000, 11.903100
2048, 10000, 6.552100
2048, 10000, 6.513300
2048, 10000, 8.467200
2048, 10000, 13.841800
2048, 10000, 10.421300
2048, 10000, 7.445600
2048, 10000, 7.445000
2048, 10000, 7.444000
2048, 10000, 7.446400
2048, 10000, 7.441300
2048, 10000, 10.858500
2048, 10000, 7.445500
2048, 10000, 7.446800
2048, 10000, 7.801200
2048, 10000, 7.546100
2048, 10000, 7.448700
2048, 10000, 7.441200
2048, 10000, 7.442900
2048, 10000, 7.440800
2048, 10000, 7.439900
2048, 10000, 7.440200
2048, 10000, 7.439400
2048, 10000, 7.440200
2048, 10000, 7.436300
2048, 10000, 7.440400
2048, 10000, 7.436800
2048, 10000, 7.437700
2048, 10000, 7.438800
2048, 10000, 7.445300
2048, 10000, 7.452000
2048, 10000, 7.441200
2048, 10000, 7.442600
2048, 10000, 10.828400
2048, 10000, 7.437800
2048, 10000, 27.377100
2048, 10000, 40.692300
2048, 10000, 20.810600
2048, 10000, 20.038900
2048, 10000, 17.676400
2048, 10000, 17.675600
2048, 10000, 17.675100
2048, 10000, 17.675300
2048, 10000, 21.236800
2048, 10000, 17.674700
2048, 10000, 17.668400
2048, 10000, 16.320200
2048, 10000, 15.632300
2048, 10000, 15.633100
2048, 10000, 15.632800
2048, 10000, 15.630500
2048, 10000, 15.621200
2048, 10000, 13.861900
2048, 10000, 13.848300
2048, 10000, 13.834000
2048, 10000, 13.875700
2048, 10000, 13.837600
2048, 10000, 14.044000
2048, 10000, 13.840300
2048, 10000, 13.831800
2048, 10000, 12.381800
2048, 10000, 12.258800
2048, 10000, 12.266900
2048, 10000, 12.254000
2048, 10000, 12.252000
2048, 10000, 12.252800
2048, 10000, 12.249400
2048, 10000, 12.251600
2048, 10000, 10.858700
2048, 10000, 10.859100
2048, 10000, 13.331200
2048, 10000, 10.856500
2048, 10000, 10.894600
2048, 10000, 13.454600
2048, 10000, 10.859600
2048, 10000, 10.851200
2048, 10000, 9.591500
2048, 10000, 9.589600
2048, 10000, 9.590000
2048, 10000, 9.592500
2048, 10000, 9.590000
2048, 10000, 9.592400
2048, 10000, 9.590400
2048, 10000, 9.589600
2048, 10000, 9.592200
2048, 10000, 9.593800
2048, 10000, 9.588800
2048, 10000, 9.591600
2048, 10000, 11.891600
2048, 10000, 9.591800
2048, 10000, 9.591200
2048, 10000, 12.519000
2048, 10000, 9.589400
2048, 10000, 9.593000
2048, 10000, 9.589800
2048, 10000, 9.590000
2048, 10000, 9.591800
2048, 10000, 9.592700
2048, 10000, 9.598800
2048, 10000, 9.601200
2048, 10000, 9.596400
2048, 10000, 12.256000
2048, 10000, 12.263600
2048, 10000, 40.692200
2048, 10000, 44.083700
2048, 10000, 40.674200
2048, 10000, 40.696800
2048, 10000, 40.094300
2048, 10000, 40.680200
2048, 10000, 40.691800
