arr_size, iters, time
32, 10000, 6.605900
32, 10000, 6.515700
32, 10000, 6.509100
32, 10000, 6.512700
32, 10000, 6.514600
32, 10000, 6.513100
32, 10000, 6.517900
32, 10000, 6.511600
32, 10000, 6.560200
32, 10000, 6.507000
32, 10000, 6.510800
32, 10000, 6.511400
32, 10000, 6.509100
32, 10000, 13.349900
32, 10000, 11.592200
32, 10000, 6.517600
32, 10000, 9.011500
32, 10000, 15.759700
32, 10000, 6.530700
32, 10000, 6.514800
32, 10000, 6.511800
32, 10000, 6.508600
32, 10000, 6.592700
32, 10000, 6.511500
32, 10000, 6.604700
32, 10000, 6.511800
32, 10000, 7.506700
32, 10000, 6.509100
32, 10000, 6.511200
32, 10000, 7.321700
32, 10000, 5.661100
32, 10000, 5.659900
32, 10000, 11.895500
32, 10000, 6.717400
32, 10000, 5.665200
32, 10000, 5.781700
32, 10000, 7.237500
32, 10000, 6.192000
32, 10000, 5.666600
32, 10000, 5.668000
32, 10000, 4.883300
32, 10000, 4.885200
32, 10000, 4.882500
32, 10000, 10.964200
32, 10000, 1.311400
32, 10000, 4.883600
32, 10000, 4.884500
32, 10000, 4.882400
32, 10000, 4.881800
32, 10000, 4.881000
32, 10000, 4.879300
32, 10000, 4.879800
32, 10000, 5.580100
32, 10000, 4.167500
32, 10000, 4.163500
32, 10000, 4.168800
32, 10000, 4.165100
32, 10000, 4.173500
32, 10000, 4.168100
32, 10000, 4.166200
32, 10000, 7.106400
32, 10000, 4.739600
32, 10000, 4.165900
32, 10000, 4.167000
32, 10000, 4.167200
32, 10000, 3.593000
32, 10000, 3.506900
32, 10000, 3.505100
32, 10000, 3.505100
32, 10000, 3.505100
32, 10000, 3.507700
32, 10000, 3.505700
32, 10000, 3.504400
32, 10000, 3.507000
32, 10000, 3.506200
32, 10000, 3.505500
32, 10000, 3.506500
32, 10000, 3.505900
32, 10000, 3.504700
32, 10000, 3.505300
32, 10000, 3.505200
32, 10000, 3.503700
32, 10000, 5.135600
32, 10000, 2.893000
32, 10000, 2.892200
32, 10000, 2.892800
32, 10000, 2.893200
32, 10000, 2.975000
32, 10000, 2.893500
32, 10000, 2.893900
32, 10000, 2.891800
32, 10000, 2.896200
32, 10000, 2.894900
32, 10000, 2.895400
32, 10000, 2.893800
32, 10000, 2.892900
32, 10000, 4.970600
32, 10000, 7.103000
32, 10000, 2.330200
32, 10000, 2.325700
32, 10000, 3.501200
32, 10000, 2.326100
32, 10000, 2.325300
32, 10000, 2.331900
32, 10000, 2.326500
32, 10000, 2.327300
32, 10000, 2.328600
32, 10000, 2.325700
32, 10000, 2.326900
32, 10000, 2.328200
32, 10000, 2.327300
32, 10000, 2.324600
32, 10000, 2.325100
32, 10000, 4.824800
32, 10000, 1.797300
32, 10000, 1.795900
32, 10000, 1.795700
32, 10000, 1.796900
32, 10000, 1.796500
32, 10000, 1.796300
32, 10000, 1.795300
32, 10000, 1.797400
32, 10000, 1.815900
32, 10000, 1.795800
32, 10000, 1.795300
32, 10000, 4.493700
32, 10000, 1.796700
32, 10000, 1.798200
32, 10000, 1.801500
32, 10000, 1.803800
32, 10000, 1.803700
32, 10000, 1.801100
32, 10000, 1.800900
32, 10000, 1.794800
32, 10000, 1.796400
32, 10000, 1.799000
32, 10000, 1.799700
32, 10000, 1.796900
32, 10000, 1.794700
32, 10000, 1.795900
32, 10000, 1.796600
32, 10000, 1.800000
32, 10000, 1.796200
32, 10000, 1.796100
32, 10000, 1.795500
32, 10000, 1.797900
32, 10000, 1.796200
32, 10000, 1.796500
32, 10000, 1.796000
32, 10000, 12.250400
32, 10000, 12.262600
32, 10000, 12.251900
32, 10000, 12.258800
32, 10000, 12.259400
32, 10000, 12.258400
32, 10000, 12.260500
32, 10000, 12.261000
32, 10000, 12.254400
32, 10000, 10.859300
32, 10000, 10.860500
32, 10000, 10.848000
32, 10000, 10.847800
32, 10000, 10.849800
32, 10000, 10.846400
32, 10000, 10.846400
32, 10000, 10.843700
32, 10000, 10.853100
32, 10000, 14.380500
32, 10000, 9.594700
32, 10000, 9.592000
32, 10000, 9.588900
32, 10000, 9.604600
32, 10000, 9.602000
32, 10000, 9.595800
32, 10000, 9.599600
32, 10000, 9.593800
32, 10000, 14.519900
32, 10000, 8.471000
32, 10000, 8.574300
32, 10000, 8.464100
32, 10000, 8.461200
32, 10000, 8.461100
32, 10000, 8.565600
32, 10000, 8.459700
32, 10000, 8.460500
32, 10000, 11.974900
32, 10000, 7.436500
32, 10000, 2.821600
32, 10000, 10.232700
32, 10000, 7.439700
32, 10000, 7.438300
32, 10000, 7.437700
32, 10000, 7.449800
32, 10000, 7.447200
32, 10000, 7.446300
32, 10000, 6.509300
32, 10000, 6.508100
32, 10000, 13.856600
32, 10000, 26.047300
32, 10000, 6.512700
32, 10000, 6.511100
32, 10000, 6.512600
32, 10000, 6.517800
32, 10000, 6.597800
32, 10000, 9.869100
32, 10000, 6.510200
32, 10000, 6.510000
32, 10000, 6.508600
32, 10000, 6.510600
32, 10000, 6.511200
32, 10000, 7.361200
32, 10000, 6.792500
32, 10000, 3.187500
32, 10000, 6.512100
32, 10000, 6.510300
32, 10000, 5.658700
32, 10000, 5.660500
32, 10000, 5.660300
32, 10000, 5.658100
32, 10000, 5.670300
32, 10000, 11.326500
32, 10000, 5.660500
32, 10000, 5.666600
32, 10000, 5.659100
32, 10000, 5.661100
32, 10000, 5.663700
32, 10000, 4.887700
32, 10000, 4.881100
32, 10000, 4.881300
32, 10000, 8.480000
32, 10000, 4.884700
32, 10000, 4.891800
32, 10000, 4.883700
32, 10000, 8.074300
32, 10000, 4.883600
32, 10000, 4.882000
32, 10000, 4.883000
32, 10000, 6.631500
32, 10000, 4.880400
32, 10000, 4.880300
32, 10000, 4.883200
32, 10000, 4.881500
32, 10000, 4.882500
32, 10000, 4.879500
32, 10000, 4.881000
32, 10000, 4.882000
32, 10000, 4.881300
32, 10000, 4.974100
32, 10000, 4.880700
32, 10000, 4.883200
32, 10000, 4.884500
32, 10000, 4.882800
32, 10000, 4.881600
32, 10000, 4.882600
32, 10000, 4.881200
32, 10000, 4.880000
32, 10000, 4.883100
32, 10000, 4.880400
32, 10000, 4.882000
32, 10000, 4.880800
32, 10000, 4.953400
32, 10000, 6.426200
32, 10000, 4.882500
32, 10000, 4.883200
32, 10000, 4.883300
32, 10000, 6.270300
32, 10000, 4.883800
32, 10000, 4.906700
32, 10000, 4.882100
32, 10000, 6.430000
32, 10000, 4.881500
32, 10000, 4.883500
32, 10000, 4.883500
32, 10000, 6.519400
32, 10000, 4.904400
32, 10000, 4.884500
32, 10000, 4.881500
32, 10000, 4.881500
32, 10000, 4.879800
32, 10000, 4.881200
32, 10000, 4.882700
32, 10000, 5.647500
32, 10000, 4.882300
32, 10000, 4.881300
32, 10000, 4.882100
32, 10000, 4.884500
32, 10000, 4.882500
32, 10000, 4.880400
32, 10000, 4.882000
32, 10000, 4.880600
32, 10000, 4.882300
32, 10000, 4.882400
32, 10000, 4.884600
32, 10000, 4.882200
32, 10000, 4.886500
32, 10000, 4.980100
32, 10000, 4.881500
32, 10000, 4.968300
32, 10000, 4.882200
32, 10000, 4.881600
32, 10000, 4.968600
32, 10000, 4.908800
32, 10000, 4.956900
32, 10000, 4.879800
32, 10000, 4.881400
32, 10000, 4.880800
32, 10000, 4.881300
32, 10000, 4.881300
32, 10000, 4.881800
32, 10000, 4.882700
32, 10000, 6.689100
32, 10000, 4.881700
32, 10000, 7.014200
32, 10000, 4.883400
32, 10000, 8.794200
32, 10000, 4.885600
32, 10000, 4.884900
32, 10000, 4.886400
32, 10000, 4.883300
32, 10000, 4.881600
32, 10000, 4.883300
32, 10000, 4.985900
32, 10000, 8.471800
32, 10000, 8.464100
32, 10000, 8.712500
32, 10000, 4.885300
32, 10000, 8.472600
32, 10000, 40.677700
32, 10000, 40.682200
32, 10000, 40.674700
32, 10000, 44.483000
32, 10000, 40.667200
32, 10000, 21.603200
32, 10000, 7.156300
32, 10000, 29.942100
32, 10000, 29.932400
32, 10000, 29.937600
32, 10000, 29.940400
32, 10000, 29.936900
32, 10000, 20.029200
32, 10000, 20.023700
32, 10000, 20.034100
32, 10000, 20.026700
32, 10000, 20.028100
32, 10000, 20.039500
32, 10000, 20.030700
32, 10000, 17.676800
32, 10000, 17.666500
32, 10000, 18.925600
32, 10000, 17.667000
32, 10000, 17.678500
32, 10000, 17.677000
32, 10000, 17.741500
32, 10000, 21.789500
32, 10000, 8.470700
32, 10000, 15.631400
32, 10000, 15.624800
32, 10000, 15.631400
32, 10000, 15.626700
32, 10000, 15.626500
32, 10000, 15.625000
32, 10000, 16.771200
32, 10000, 13.839100
32, 10000, 13.835600
32, 10000, 13.837600
32, 10000, 13.843300
32, 10000, 13.837300
32, 10000, 13.840400
32, 10000, 13.832300
32, 10000, 19.071900
32, 10000, 12.254300
32, 10000, 12.252200
32, 10000, 15.029900
32, 10000, 12.249000
32, 10000, 12.367600
32, 10000, 14.739200
32, 10000, 12.250300
32, 10000, 12.249400
32, 10000, 15.851000
32, 10000, 10.849700
32, 10000, 10.851100
32, 10000, 10.851200
32, 10000, 10.852600
32, 10000, 9.602000
32, 10000, 12.931700
32, 10000, 9.601000
32, 10000, 9.596600
32, 10000, 9.603600
32, 10000, 9.603800
32, 10000, 9.595600
32, 10000, 9.600800
32, 10000, 9.597600
32, 10000, 9.591600
32, 10000, 9.599200
32, 10000, 9.603200
32, 10000, 12.832500
32, 10000, 9.592200
32, 10000, 9.596200
32, 10000, 11.842000
32, 10000, 9.596200
32, 10000, 9.592200
32, 10000, 9.590400
32, 10000, 9.621000
32, 10000, 9.593000
32, 10000, 9.590400
32, 10000, 9.591500
32, 10000, 9.694900
32, 10000, 9.587400
32, 10000, 9.588600
32, 10000, 9.589800
32, 10000, 9.582600
32, 10000, 9.600600
32, 10000, 9.598800
32, 10000, 9.588300
32, 10000, 9.593000
32, 10000, 16.864300
32, 10000, 22.771800
32, 10000, 9.656200
32, 10000, 32.112000
32, 10000, 9.602000
32, 10000, 9.616600
32, 10000, 9.600800
32, 10000, 9.591800
32, 10000, 9.597200
32, 10000, 20.025200
32, 10000, 8.539000
32, 10000, 9.554300
32, 10000, 12.304000
32, 10000, 24.719100
32, 10000, 25.100400
32, 10000, 16.668600
32, 10000, 1.795600
32, 10000, 5.669500
32, 10000, 1.813700
32, 10000, 16.901900
32, 10000, 13.568300
32, 10000, 8.070600
32, 10000, 15.974200
32, 10000, 1.824400
32, 10000, 3.239500
32, 10000, 1.798400
32, 10000, 1.807900
32, 10000, 1.807600
32, 10000, 4.884300
32, 10000, 1.803500
32, 10000, 1.819800
32, 10000, 1.801000
32, 10000, 1.909600
32, 10000, 1.796800
32, 10000, 1.797300
32, 10000, 1.799200
32, 10000, 4.174600
32, 10000, 4.166400
32, 10000, 3.595600
32, 10000, 3.510300
32, 10000, 5.535700
32, 10000, 3.507300
32, 10000, 3.503900
32, 10000, 3.513500
32, 10000, 3.556900
32, 10000, 3.507800
32, 10000, 3.507700
32, 10000, 3.508200
32, 10000, 3.505300
32, 10000, 3.504800
32, 10000, 3.505200
32, 10000, 3.529100
32, 10000, 2.851000
32, 10000, 5.866500
32, 10000, 1.821700
32, 10000, 3.046000
32, 10000, 1.868500
32, 10000, 1.804500
32, 10000, 1.801400
32, 10000, 1.802900
32, 10000, 1.798600
32, 10000, 1.800300
32, 10000, 1.795800
32, 10000, 1.795300
32, 10000, 1.797900
32, 10000, 1.796800
32, 10000, 1.799900
32, 10000, 1.799100
32, 10000, 1.798700
32, 10000, 1.798700
32, 10000, 1.797700
32, 10000, 1.798400
32, 10000, 1.797200
32, 10000, 1.796400
32, 10000, 1.303700
32, 10000, 1.309900
32, 10000, 1.302700
32, 10000, 1.307300
32, 10000, 1.304200
32, 10000, 1.302200
32, 10000, 1.303200
32, 10000, 2.044500
32, 10000, 1.307900
32, 10000, 1.303300
32, 10000, 1.309200
32, 10000, 1.309600
32, 10000, 1.306000
32, 10000, 1.303000
32, 10000, 1.306400
32, 10000, 1.305400
32, 10000, 1.371000
32, 10000, 1.302800
32, 10000, 1.303300
32, 10000, 1.302500
32, 10000, 3.793900
32, 10000, 1.305300
32, 10000, 1.304900
32, 10000, 1.305700
32, 10000, 0.844100
32, 10000, 3.853100
32, 10000, 1.377600
32, 10000, 1.301500
32, 10000, 1.301500
32, 10000, 1.639500
32, 10000, 1.304200
32, 10000, 1.306000
32, 10000, 1.309100
32, 10000, 1.309800
32, 10000, 1.309500
32, 10000, 1.309500
32, 10000, 1.397600
32, 10000, 1.303400
32, 10000, 1.305000
32, 10000, 1.304100
32, 10000, 1.304800
32, 10000, 1.380000
32, 10000, 1.305400
32, 10000, 1.383300
32, 10000, 1.302600
32, 10000, 1.303000
32, 10000, 1.305100
32, 10000, 1.303500
32, 10000, 1.303200
32, 10000, 1.303300
32, 10000, 1.303100
32, 10000, 1.302800
32, 10000, 1.303700
32, 10000, 1.302400
32, 10000, 1.303500
32, 10000, 2.158800
32, 10000, 1.303600
32, 10000, 1.303900
32, 10000, 1.302300
32, 10000, 0.841000
32, 10000, 0.840900
32, 10000, 0.841800
32, 10000, 1.362900
32, 10000, 1.302700
32, 10000, 1.302600
32, 10000, 1.304000
32, 10000, 1.303400
32, 10000, 1.303000
32, 10000, 1.367300
32, 10000, 2.550800
32, 10000, 1.302800
32, 10000, 1.302000
32, 10000, 1.301800
32, 10000, 1.302200
32, 10000, 1.302800
32, 10000, 1.302500
32, 10000, 1.303400
32, 10000, 1.302000
32, 10000, 0.841500
32, 10000, 0.839800
32, 10000, 0.839900
32, 10000, 1.376500
32, 10000, 1.302300
32, 10000, 1.372100
32, 10000, 1.304700
32, 10000, 0.840100
32, 10000, 1.303300
32, 10000, 1.304500
32, 10000, 3.873200
32, 10000, 1.305700
32, 10000, 1.302100
32, 10000, 1.302900
32, 10000, 1.302600
32, 10000, 1.302500
32, 10000, 1.517100
32, 10000, 1.301800
32, 10000, 1.301800
32, 10000, 0.843900
32, 10000, 0.841200
32, 10000, 0.842400
32, 10000, 1.301900
32, 10000, 1.301700
32, 10000, 1.303900
32, 10000, 1.302100
32, 10000, 1.302300
32, 10000, 1.302000
32, 10000, 1.302700
32, 10000, 1.301800
32, 10000, 1.303200
32, 10000, 1.303400
32, 10000, 1.304800
32, 10000, 2.045800
32, 10000, 2.559800
32, 10000, 1.307000
32, 10000, 1.303600
32, 10000, 1.305900
32, 10000, 0.840800
32, 10000, 1.305100
32, 10000, 1.303200
32, 10000, 1.302700
32, 10000, 1.301300
32, 10000, 0.839900
32, 10000, 0.844400
32, 10000, 1.302000
32, 10000, 1.308300
32, 10000, 1.301300
32, 10000, 1.305800
32, 10000, 1.303500
32, 10000, 1.306400
32, 10000, 1.379700
32, 10000, 1.301300
32, 10000, 1.303100
32, 10000, 1.376000
32, 10000, 1.304400
32, 10000, 1.305600
32, 10000, 1.305100
32, 10000, 1.302600
32, 10000, 1.303600
32, 10000, 3.842200
32, 10000, 1.303100
32, 10000, 1.304400
32, 10000, 1.302500
32, 10000, 1.303500
32, 10000, 1.303500
32, 10000, 1.301700
32, 10000, 1.302800
32, 10000, 1.303900
32, 10000, 15.634700
32, 10000, 15.630600
32, 10000, 15.627200
32, 10000, 15.624100
32, 10000, 15.621600
32, 10000, 15.619200
32, 10000, 15.622200
32, 10000, 15.618000
32, 10000, 13.835000
32, 10000, 13.838100
32, 10000, 13.844100
32, 10000, 13.830800
32, 10000, 13.833500
32, 10000, 13.827500
32, 10000, 13.831100
32, 10000, 13.828800
32, 10000, 13.835300
32, 10000, 16.268700
32, 10000, 12.250300
32, 10000, 12.246700
32, 10000, 12.249800
32, 10000, 12.248000
32, 10000, 12.249200
32, 10000, 12.261600
32, 10000, 12.251200
32, 10000, 12.249400
32, 10000, 10.846600
32, 10000, 10.848400
32, 10000, 10.845600
32, 10000, 10.858900
32, 10000, 10.851300
32, 10000, 10.850900
32, 10000, 10.849800
32, 10000, 10.849600
32, 10000, 10.960000
32, 10000, 10.848000
32, 10000, 10.845600
32, 10000, 10.845100
32, 10000, 10.849800
32, 10000, 10.846500
32, 10000, 10.887400
32, 10000, 10.855000
32, 10000, 13.286300
32, 10000, 10.856800
32, 10000, 10.846600
32, 10000, 10.858100
32, 10000, 10.858900
32, 10000, 10.848700
32, 10000, 10.845400
32, 10000, 10.847700
32, 10000, 10.846200
32, 10000, 10.847800
32, 10000, 10.850100
32, 10000, 10.848900
32, 10000, 10.854700
32, 10000, 10.855700
32, 10000, 13.112200
32, 10000, 10.846400
32, 10000, 10.850500
32, 10000, 10.846400
32, 10000, 10.849100
32, 10000, 10.846800
32, 10000, 10.855900
32, 10000, 10.859400
32, 10000, 10.859400
32, 10000, 10.859100
32, 10000, 15.475400
32, 10000, 10.852300
32, 10000, 11.209600
32, 10000, 10.848600
32, 10000, 10.855300
32, 10000, 14.321100
32, 10000, 10.851900
32, 10000, 10.846300
32, 10000, 10.846000
32, 10000, 10.858900
32, 10000, 10.852100
32, 10000, 10.849700
32, 10000, 10.852500
32, 10000, 10.849000
32, 10000, 10.861300
32, 10000, 10.856100
32, 10000, 10.853100
32, 10000, 26.041500
32, 10000, 26.042200
32, 10000, 26.040800
32, 10000, 26.043600
32, 10000, 26.039700
32, 10000, 40.677200
32, 10000, 40.692200
32, 10000, 40.669200
32, 10000, 40.693300
32, 10000, 40.684200
32, 10000, 40.673700
32, 10000, 40.689200
32, 10000, 35.443400
32, 10000, 34.719700
32, 10000, 34.706800
32, 10000, 34.715200
32, 10000, 34.708600
32, 10000, 30.163500
32, 10000, 29.943300
32, 10000, 29.951600
32, 10000, 29.940000
32, 10000, 29.944100
32, 10000, 29.939200
32, 10000, 29.940800
32, 10000, 29.952900
32, 10000, 26.036300
32, 10000, 28.877700
32, 10000, 27.749900
32, 10000, 26.029300
32, 10000, 26.031300
32, 10000, 22.788300
32, 10000, 22.787600
32, 10000, 22.789300
32, 10000, 22.794300
32, 10000, 22.785000
32, 10000, 22.793300
32, 10000, 22.788000
32, 10000, 22.788300
32, 10000, 22.981300
32, 10000, 22.795600
32, 10000, 22.786300
32, 10000, 22.789600
32, 10000, 20.028400
32, 10000, 20.039200
32, 10000, 20.037800
32, 10000, 20.041900
32, 10000, 20.036100
32, 10000, 20.035900
32, 10000, 20.033600
32, 10000, 20.034400
32, 10000, 20.051500
32, 10000, 20.042700
32, 10000, 20.032300
