arr_size, iters, time
2097152, 100000, 19.326830
2097152, 100000, 18.107770
2097152, 100000, 18.618260
2097152, 100000, 19.512200
2097152, 100000, 19.499610
2097152, 100000, 19.994860
2097152, 100000, 18.685110
2097152, 100000, 19.880520
2097152, 100000, 19.496430
2097152, 100000, 19.072780
2097152, 100000, 19.418820
2097152, 100000, 18.397540
2097152, 100000, 19.271800
2097152, 100000, 18.341220
2097152, 100000, 18.982140
2097152, 100000, 19.406080
2097152, 100000, 19.067600
2097152, 100000, 19.485820
2097152, 100000, 19.569400
2097152, 100000, 19.298110
2097152, 100000, 19.501790
2097152, 100000, 19.884220
2097152, 100000, 19.393690
2097152, 100000, 19.442360
2097152, 100000, 18.049140
2097152, 100000, 18.368450
2097152, 100000, 19.266520
2097152, 100000, 19.362670
2097152, 100000, 19.439950
2097152, 100000, 18.280030
2097152, 100000, 18.021720
2097152, 100000, 19.353100
2097152, 100000, 18.501090
2097152, 100000, 19.683400
2097152, 100000, 18.076200
2097152, 100000, 21.146910
2097152, 100000, 21.549010
2097152, 100000, 19.790100
2097152, 100000, 19.137070
2097152, 100000, 19.075640
2097152, 100000, 18.560840
2097152, 100000, 17.260040
2097152, 100000, 18.542790
2097152, 100000, 18.596650
2097152, 100000, 17.861690
2097152, 100000, 18.861020
2097152, 100000, 17.734060
2097152, 100000, 18.643970
2097152, 100000, 18.465250
2097152, 100000, 18.594630
2097152, 100000, 17.530420
2097152, 100000, 18.883170
2097152, 100000, 17.439470
2097152, 100000, 18.260580
2097152, 100000, 18.751170
2097152, 100000, 21.322040
2097152, 100000, 19.980960
2097152, 100000, 17.629550
2097152, 100000, 18.692700
2097152, 100000, 17.557710
2097152, 100000, 18.653280
2097152, 100000, 19.099130
2097152, 100000, 18.395890
2097152, 100000, 18.699290
2097152, 100000, 18.707440
2097152, 100000, 18.680130
2097152, 100000, 18.639410
2097152, 100000, 18.500480
2097152, 100000, 19.329110
2097152, 100000, 17.408710
2097152, 100000, 18.688760
2097152, 100000, 18.385320
2097152, 100000, 19.149570
2097152, 100000, 18.509970
2097152, 100000, 17.515660
2097152, 100000, 18.421210
2097152, 100000, 18.675230
2097152, 100000, 17.846510
2097152, 100000, 18.725600
2097152, 100000, 17.920170
2097152, 100000, 18.694080
2097152, 100000, 18.647120
2097152, 100000, 18.570860
2097152, 100000, 17.375290
2097152, 100000, 18.746960
2097152, 100000, 18.910480
2097152, 100000, 17.594310
2097152, 100000, 17.593600
2097152, 100000, 18.639990
2097152, 100000, 17.417000
2097152, 100000, 19.268850
2097152, 100000, 17.921030
2097152, 100000, 18.957750
2097152, 100000, 17.590490
2097152, 100000, 18.837300
2097152, 100000, 17.398860
2097152, 100000, 18.659030
2097152, 100000, 18.749270
2097152, 100000, 18.758870
2097152, 100000, 18.707210
2097152, 100000, 18.418810
2097152, 100000, 18.894420
2097152, 100000, 18.630240
2097152, 100000, 19.035080
2097152, 100000, 18.483200
2097152, 100000, 18.778150
2097152, 100000, 17.392270
2097152, 100000, 17.482030
2097152, 100000, 18.942180
2097152, 100000, 18.519470
2097152, 100000, 18.449690
2097152, 100000, 18.820620
2097152, 100000, 18.605720
2097152, 100000, 17.380140
2097152, 100000, 18.505420
2097152, 100000, 18.317920
2097152, 100000, 18.242600
2097152, 100000, 19.515140
2097152, 100000, 18.140110
2097152, 100000, 18.564520
2097152, 100000, 17.473780
2097152, 100000, 18.400670
2097152, 100000, 17.440010
2097152, 100000, 18.599800
2097152, 100000, 18.788820
2097152, 100000, 18.485650
2097152, 100000, 17.875740
2097152, 100000, 18.792100
2097152, 100000, 18.548290
2097152, 100000, 18.597730
2097152, 100000, 18.966500
2097152, 100000, 17.682170
2097152, 100000, 18.713950
2097152, 100000, 18.877750
2097152, 100000, 17.711500
2097152, 100000, 17.782270
2097152, 100000, 18.853710
2097152, 100000, 18.041320
2097152, 100000, 18.128960
2097152, 100000, 18.654600
2097152, 100000, 18.100140
2097152, 100000, 17.187100
2097152, 100000, 17.849600
2097152, 100000, 18.507660
2097152, 100000, 16.794190
2097152, 100000, 17.943040
2097152, 100000, 16.910170
2097152, 100000, 18.127780
2097152, 100000, 16.317790
2097152, 100000, 17.336670
2097152, 100000, 16.034490
2097152, 100000, 16.336580
2097152, 100000, 17.530790
2097152, 100000, 16.765500
2097152, 100000, 17.194260
2097152, 100000, 17.143510
2097152, 100000, 17.375950
2097152, 100000, 16.045940
2097152, 100000, 17.437910
2097152, 100000, 17.240080
2097152, 100000, 17.712330
2097152, 100000, 16.965800
2097152, 100000, 17.359720
2097152, 100000, 17.020780
2097152, 100000, 17.665870
2097152, 100000, 16.126130
2097152, 100000, 16.817200
2097152, 100000, 17.464420
2097152, 100000, 16.730550
2097152, 100000, 17.063280
2097152, 100000, 17.588140
2097152, 100000, 17.237960
2097152, 100000, 17.585000
2097152, 100000, 17.483810
2097152, 100000, 17.041680
2097152, 100000, 17.695280
2097152, 100000, 17.633030
2097152, 100000, 17.300720
2097152, 100000, 17.281300
2097152, 100000, 17.063580
2097152, 100000, 17.246130
2097152, 100000, 16.233300
2097152, 100000, 18.066080
2097152, 100000, 17.590780
2097152, 100000, 17.253700
2097152, 100000, 17.037790
2097152, 100000, 17.364010
2097152, 100000, 17.493160
2097152, 100000, 17.386740
2097152, 100000, 15.488840
2097152, 100000, 17.091980
2097152, 100000, 16.389350
2097152, 100000, 16.052740
2097152, 100000, 17.166030
2097152, 100000, 17.346880
2097152, 100000, 16.634730
2097152, 100000, 17.421120
2097152, 100000, 16.816890
2097152, 100000, 17.523690
2097152, 100000, 19.837920
2097152, 100000, 27.147820
2097152, 100000, 21.989120
2097152, 100000, 18.601800
2097152, 100000, 17.200970
2097152, 100000, 17.485420
2097152, 100000, 16.305310
2097152, 100000, 15.426950
2097152, 100000, 16.444050
2097152, 100000, 15.455690
2097152, 100000, 16.202890
2097152, 100000, 16.759170
2097152, 100000, 15.763070
2097152, 100000, 16.533680
2097152, 100000, 15.743640
2097152, 100000, 15.472130
2097152, 100000, 16.698820
2097152, 100000, 17.234430
2097152, 100000, 16.655560
2097152, 100000, 16.562160
2097152, 100000, 15.615970
2097152, 100000, 16.761830
2097152, 100000, 16.469460
2097152, 100000, 16.160790
2097152, 100000, 17.245630
2097152, 100000, 16.600170
2097152, 100000, 15.451200
2097152, 100000, 15.499960
2097152, 100000, 16.921300
2097152, 100000, 15.548740
2097152, 100000, 16.982560
2097152, 100000, 15.937330
2097152, 100000, 16.721520
2097152, 100000, 16.622430
2097152, 100000, 16.235030
2097152, 100000, 16.387610
2097152, 100000, 16.915280
2097152, 100000, 16.508750
2097152, 100000, 16.578330
2097152, 100000, 16.532970
2097152, 100000, 17.144680
2097152, 100000, 15.588960
2097152, 100000, 17.165540
2097152, 100000, 15.772450
2097152, 100000, 15.615610
2097152, 100000, 16.729080
2097152, 100000, 15.750210
2097152, 100000, 17.042490
2097152, 100000, 16.655770
2097152, 100000, 16.082000
2097152, 100000, 16.885410
2097152, 100000, 19.582990
2097152, 100000, 17.812120
2097152, 100000, 15.618070
2097152, 100000, 16.291240
2097152, 100000, 16.107160
2097152, 100000, 16.672990
2097152, 100000, 16.903680
2097152, 100000, 16.915300
2097152, 100000, 15.776930
2097152, 100000, 16.657480
2097152, 100000, 16.599850
2097152, 100000, 16.604700
2097152, 100000, 14.731640
2097152, 100000, 17.024410
2097152, 100000, 16.729340
2097152, 100000, 16.756840
2097152, 100000, 16.853460
2097152, 100000, 17.041730
2097152, 100000, 16.646520
2097152, 100000, 16.548390
2097152, 100000, 16.935460
2097152, 100000, 16.228420
2097152, 100000, 16.391270
2097152, 100000, 17.185580
2097152, 100000, 16.757350
2097152, 100000, 16.783520
2097152, 100000, 16.759020
2097152, 100000, 16.274060
2097152, 100000, 17.244960
2097152, 100000, 16.601460
2097152, 100000, 16.574550
2097152, 100000, 16.508730
2097152, 100000, 16.491290
2097152, 100000, 16.594240
2097152, 100000, 15.555680
2097152, 100000, 16.547270
2097152, 100000, 18.551020
2097152, 100000, 17.879250
2097152, 100000, 16.681610
2097152, 100000, 15.708630
2097152, 100000, 16.532980
2097152, 100000, 15.814600
2097152, 100000, 16.666580
2097152, 100000, 16.932790
2097152, 100000, 16.527040
2097152, 100000, 16.632920
2097152, 100000, 16.857530
2097152, 100000, 16.884910
2097152, 100000, 16.657540
2097152, 100000, 16.464620
2097152, 100000, 16.511210
2097152, 100000, 16.534780
2097152, 100000, 16.462150
2097152, 100000, 16.794750
2097152, 100000, 16.854280
2097152, 100000, 16.703540
2097152, 100000, 16.691440
2097152, 100000, 16.487580
2097152, 100000, 15.990610
2097152, 100000, 17.280030
2097152, 100000, 16.864870
2097152, 100000, 16.583890
2097152, 100000, 15.959190
2097152, 100000, 15.638210
2097152, 100000, 16.939170
2097152, 100000, 16.167840
2097152, 100000, 16.568610
2097152, 100000, 16.419290
2097152, 100000, 16.677990
2097152, 100000, 16.234890
2097152, 100000, 16.466500
2097152, 100000, 16.834480
2097152, 100000, 16.830540
2097152, 100000, 15.586230
2097152, 100000, 16.739050
2097152, 100000, 16.674620
2097152, 100000, 15.420040
2097152, 100000, 16.338500
2097152, 100000, 16.111310
2097152, 100000, 16.725160
2097152, 100000, 16.653450
2097152, 100000, 16.565780
2097152, 100000, 15.484050
2097152, 100000, 16.027080
2097152, 100000, 16.615330
2097152, 100000, 15.913960
2097152, 100000, 17.083850
2097152, 100000, 15.805830
2097152, 100000, 16.652880
2097152, 100000, 16.785620
2097152, 100000, 16.992870
2097152, 100000, 16.227890
2097152, 100000, 16.942030
2097152, 100000, 15.816930
2097152, 100000, 16.596710
2097152, 100000, 16.226640
2097152, 100000, 17.395160
2097152, 100000, 21.818490
2097152, 100000, 21.405900
2097152, 100000, 18.452120
2097152, 100000, 17.454620
2097152, 100000, 15.493890
2097152, 100000, 16.623760
2097152, 100000, 15.215430
2097152, 100000, 15.658580
2097152, 100000, 16.835930
2097152, 100000, 16.120100
2097152, 100000, 16.605440
2097152, 100000, 17.132260
2097152, 100000, 17.162180
2097152, 100000, 16.665290
2097152, 100000, 15.557320
2097152, 100000, 16.472210
2097152, 100000, 16.661310
2097152, 100000, 16.602930
2097152, 100000, 16.496290
2097152, 100000, 15.919010
2097152, 100000, 16.890190
2097152, 100000, 16.682800
2097152, 100000, 16.551240
2097152, 100000, 16.579610
2097152, 100000, 16.829930
2097152, 100000, 16.825120
2097152, 100000, 16.909430
2097152, 100000, 15.926740
2097152, 100000, 16.533300
2097152, 100000, 17.163070
2097152, 100000, 15.476870
2097152, 100000, 16.655090
2097152, 100000, 16.699990
2097152, 100000, 16.371320
2097152, 100000, 16.556350
2097152, 100000, 16.610020
2097152, 100000, 17.329410
2097152, 100000, 16.683580
2097152, 100000, 16.690570
2097152, 100000, 16.595950
2097152, 100000, 16.318800
2097152, 100000, 16.863750
2097152, 100000, 16.317220
2097152, 100000, 16.746250
2097152, 100000, 15.474050
2097152, 100000, 15.904760
2097152, 100000, 16.657670
2097152, 100000, 16.198800
2097152, 100000, 16.533630
2097152, 100000, 16.572240
2097152, 100000, 16.051330
2097152, 100000, 17.189510
2097152, 100000, 16.305890
2097152, 100000, 16.467990
2097152, 100000, 16.608280
2097152, 100000, 16.576700
2097152, 100000, 15.889880
2097152, 100000, 15.608840
2097152, 100000, 16.718150
2097152, 100000, 15.571610
2097152, 100000, 16.834760
2097152, 100000, 16.732730
2097152, 100000, 15.880570
2097152, 100000, 16.786530
2097152, 100000, 15.914400
2097152, 100000, 16.766730
2097152, 100000, 16.818180
2097152, 100000, 16.607040
2097152, 100000, 15.915490
2097152, 100000, 15.793130
2097152, 100000, 17.094570
2097152, 100000, 15.642770
2097152, 100000, 16.701890
2097152, 100000, 16.077900
2097152, 100000, 15.637100
2097152, 100000, 16.649290
2097152, 100000, 15.560640
2097152, 100000, 16.659010
2097152, 100000, 16.721900
2097152, 100000, 15.469010
2097152, 100000, 17.156110
2097152, 100000, 15.922110
2097152, 100000, 16.132360
2097152, 100000, 16.876330
2097152, 100000, 15.770900
2097152, 100000, 17.054590
2097152, 100000, 15.764070
2097152, 100000, 16.930250
2097152, 100000, 15.654630
2097152, 100000, 16.685600
2097152, 100000, 15.659320
2097152, 100000, 15.560720
2097152, 100000, 16.833220
2097152, 100000, 16.094220
2097152, 100000, 16.150680
2097152, 100000, 16.560620
2097152, 100000, 16.954760
2097152, 100000, 15.483280
2097152, 100000, 17.564640
2097152, 100000, 16.767670
2097152, 100000, 16.629760
2097152, 100000, 16.793130
2097152, 100000, 16.332390
2097152, 100000, 16.535860
2097152, 100000, 16.699780
2097152, 100000, 16.855910
2097152, 100000, 16.789710
2097152, 100000, 17.158270
2097152, 100000, 16.554460
2097152, 100000, 16.839310
2097152, 100000, 23.535890
2097152, 100000, 16.121660
2097152, 100000, 16.845070
2097152, 100000, 15.437850
2097152, 100000, 16.361070
2097152, 100000, 16.602840
2097152, 100000, 16.119890
2097152, 100000, 16.622330
2097152, 100000, 16.199180
2097152, 100000, 16.906500
2097152, 100000, 16.699870
2097152, 100000, 15.774070
2097152, 100000, 16.918320
2097152, 100000, 16.813580
2097152, 100000, 16.542260
2097152, 100000, 16.748240
2097152, 100000, 16.019890
2097152, 100000, 16.432180
2097152, 100000, 16.495260
2097152, 100000, 16.554550
2097152, 100000, 16.504930
2097152, 100000, 15.948940
2097152, 100000, 16.526680
2097152, 100000, 15.570260
2097152, 100000, 16.604890
2097152, 100000, 16.055730
2097152, 100000, 15.720500
2097152, 100000, 16.699300
2097152, 100000, 15.643090
2097152, 100000, 16.774720
2097152, 100000, 16.495790
2097152, 100000, 16.448110
2097152, 100000, 15.544420
2097152, 100000, 16.626380
2097152, 100000, 16.713650
2097152, 100000, 15.515180
2097152, 100000, 16.085310
2097152, 100000, 17.424410
2097152, 100000, 20.860810
2097152, 100000, 17.535640
2097152, 100000, 16.759950
2097152, 100000, 16.735820
2097152, 100000, 16.090190
2097152, 100000, 16.705080
2097152, 100000, 16.650690
2097152, 100000, 16.792980
2097152, 100000, 15.942240
2097152, 100000, 17.155570
2097152, 100000, 15.439030
2097152, 100000, 33.283550
2097152, 100000, 33.130610
2097152, 100000, 29.803840
2097152, 100000, 31.253970
2097152, 100000, 29.388250
2097152, 100000, 29.281770
2097152, 100000, 27.211450
2097152, 100000, 26.236100
2097152, 100000, 27.076020
2097152, 100000, 26.092110
2097152, 100000, 25.262010
2097152, 100000, 24.174040
2097152, 100000, 24.007320
2097152, 100000, 24.663770
2097152, 100000, 23.002630
2097152, 100000, 24.626300
2097152, 100000, 22.688260
2097152, 100000, 21.932820
2097152, 100000, 23.620040
2097152, 100000, 21.910910
2097152, 100000, 22.829350
2097152, 100000, 23.084950
2097152, 100000, 22.277000
2097152, 100000, 22.442630
2097152, 100000, 21.389300
2097152, 100000, 22.360450
2097152, 100000, 21.961700
2097152, 100000, 21.305950
2097152, 100000, 19.893930
2097152, 100000, 20.967620
2097152, 100000, 19.775290
2097152, 100000, 19.585520
2097152, 100000, 19.179340
2097152, 100000, 20.332780
2097152, 100000, 19.094790
2097152, 100000, 20.024920
2097152, 100000, 20.279070
2097152, 100000, 19.530130
2097152, 100000, 20.152660
2097152, 100000, 19.223760
2097152, 100000, 19.373890
2097152, 100000, 20.435760
2097152, 100000, 19.586330
2097152, 100000, 20.338540
2097152, 100000, 20.495930
2097152, 100000, 19.778200
2097152, 100000, 20.669430
2097152, 100000, 20.723880
2097152, 100000, 19.127140
2097152, 100000, 20.674110
2097152, 100000, 20.195040
2097152, 100000, 19.062890
2097152, 100000, 20.380560
2097152, 100000, 19.274670
2097152, 100000, 19.557000
2097152, 100000, 19.183740
2097152, 100000, 20.131890
2097152, 100000, 19.343290
2097152, 100000, 20.581350
2097152, 100000, 20.473230
2097152, 100000, 19.675230
2097152, 100000, 20.642750
2097152, 100000, 19.168450
2097152, 100000, 20.179830
2097152, 100000, 20.370000
2097152, 100000, 20.184080
2097152, 100000, 20.312680
2097152, 100000, 19.800420
2097152, 100000, 20.508390
2097152, 100000, 19.527140
2097152, 100000, 19.267660
2097152, 100000, 20.156420
2097152, 100000, 19.283730
2097152, 100000, 20.138550
2097152, 100000, 20.576700
2097152, 100000, 19.664790
2097152, 100000, 20.312690
2097152, 100000, 20.535080
2097152, 100000, 16.673380
2097152, 100000, 20.434990
2097152, 100000, 20.503590
2097152, 100000, 19.741630
2097152, 100000, 20.774450
2097152, 100000, 19.694440
2097152, 100000, 19.851990
2097152, 100000, 20.402170
2097152, 100000, 20.588270
2097152, 100000, 20.585010
2097152, 100000, 19.296640
2097152, 100000, 20.232700
2097152, 100000, 19.079500
2097152, 100000, 20.400080
2097152, 100000, 20.408870
2097152, 100000, 19.168070
2097152, 100000, 20.133220
2097152, 100000, 20.170130
2097152, 100000, 20.469050
2097152, 100000, 20.399040
2097152, 100000, 20.464510
2097152, 100000, 19.217590
2097152, 100000, 20.571970
2097152, 100000, 20.285730
2097152, 100000, 20.294130
2097152, 100000, 19.035040
2097152, 100000, 19.111620
2097152, 100000, 20.444220
2097152, 100000, 19.106760
2097152, 100000, 19.123940
2097152, 100000, 18.898540
2097152, 100000, 19.677670
2097152, 100000, 19.185580
2097152, 100000, 19.116270
2097152, 100000, 18.784080
2097152, 100000, 18.363470
2097152, 100000, 19.406780
2097152, 100000, 17.964400
2097152, 100000, 17.413160
2097152, 100000, 18.830010
2097152, 100000, 17.151770
2097152, 100000, 17.048520
2097152, 100000, 16.917150
2097152, 100000, 16.621360
2097152, 100000, 23.380510
2097152, 100000, 18.784030
2097152, 100000, 16.953400
2097152, 100000, 16.286070
2097152, 100000, 17.801760
2097152, 100000, 16.890490
2097152, 100000, 15.469620
2097152, 100000, 16.819720
2097152, 100000, 16.492370
2097152, 100000, 15.502910
2097152, 100000, 16.331810
2097152, 100000, 15.406600
2097152, 100000, 15.263620
2097152, 100000, 21.340040
2097152, 100000, 21.053560
2097152, 100000, 21.042120
2097152, 100000, 21.393410
2097152, 100000, 19.444820
2097152, 100000, 20.396090
2097152, 100000, 19.603990
2097152, 100000, 18.297960
2097152, 100000, 19.028460
2097152, 100000, 19.592840
2097152, 100000, 19.384830
2097152, 100000, 19.050900
2097152, 100000, 19.593200
2097152, 100000, 19.472790
2097152, 100000, 19.856400
2097152, 100000, 19.082600
2097152, 100000, 17.952770
2097152, 100000, 19.486050
2097152, 100000, 19.486840
2097152, 100000, 18.580170
2097152, 100000, 19.213390
2097152, 100000, 19.541380
2097152, 100000, 17.648530
2097152, 100000, 19.127520
2097152, 100000, 19.734130
2097152, 100000, 19.360690
2097152, 100000, 17.802040
2097152, 100000, 19.472300
2097152, 100000, 18.296730
2097152, 100000, 19.223860
2097152, 100000, 17.512520
2097152, 100000, 19.876270
2097152, 100000, 18.281590
2097152, 100000, 19.082820
2097152, 100000, 19.110890
2097152, 100000, 19.412120
2097152, 100000, 17.653360
2097152, 100000, 19.533020
2097152, 100000, 19.380200
2097152, 100000, 19.473830
2097152, 100000, 17.774140
2097152, 100000, 18.832730
2097152, 100000, 18.226520
2097152, 100000, 18.868310
2097152, 100000, 17.655100
2097152, 100000, 19.556410
2097152, 100000, 17.512390
2097152, 100000, 19.631420
2097152, 100000, 19.037430
2097152, 100000, 19.368690
2097152, 100000, 19.261950
2097152, 100000, 17.647300
2097152, 100000, 19.401400
2097152, 100000, 18.890340
2097152, 100000, 19.578100
2097152, 100000, 20.177150
2097152, 100000, 19.840830
2097152, 100000, 19.320880
2097152, 100000, 19.410490
2097152, 100000, 19.604230
2097152, 100000, 19.798670
2097152, 100000, 19.643210
2097152, 100000, 19.778730
2097152, 100000, 19.070900
2097152, 100000, 19.053620
2097152, 100000, 19.060420
2097152, 100000, 17.918550
2097152, 100000, 19.266630
2097152, 100000, 18.035680
2097152, 100000, 19.176900
2097152, 100000, 19.587990
2097152, 100000, 20.052420
2097152, 100000, 19.026710
2097152, 100000, 19.127200
2097152, 100000, 19.107770
2097152, 100000, 17.778480
2097152, 100000, 19.529280
2097152, 100000, 19.285840
2097152, 100000, 19.185170
2097152, 100000, 18.622460
2097152, 100000, 19.018180
2097152, 100000, 19.218020
2097152, 100000, 19.521440
2097152, 100000, 18.590350
2097152, 100000, 19.130410
2097152, 100000, 18.736430
2097152, 100000, 20.029540
2097152, 100000, 19.478580
2097152, 100000, 18.954780
2097152, 100000, 18.453950
2097152, 100000, 18.847500
2097152, 100000, 19.240260
2097152, 100000, 19.161590
2097152, 100000, 19.005560
2097152, 100000, 19.077670
2097152, 100000, 19.337490
2097152, 100000, 17.770580
2097152, 100000, 19.150850
2097152, 100000, 18.475070
2097152, 100000, 19.535480
2097152, 100000, 19.084900
2097152, 100000, 19.356220
2097152, 100000, 19.823910
2097152, 100000, 18.074700
2097152, 100000, 19.989400
2097152, 100000, 19.193350
2097152, 100000, 19.351010
2097152, 100000, 19.540800
2097152, 100000, 64.190780
2097152, 100000, 19.076340
2097152, 100000, 18.364250
2097152, 100000, 20.211320
2097152, 100000, 18.168360
2097152, 100000, 18.831010
2097152, 100000, 18.215350
2097152, 100000, 19.280990
2097152, 100000, 18.251880
2097152, 100000, 19.035170
2097152, 100000, 17.967340
2097152, 100000, 19.117360
2097152, 100000, 17.983200
2097152, 100000, 83.978540
2097152, 100000, 33.060330
2097152, 100000, 32.632050
2097152, 100000, 32.384620
2097152, 100000, 29.857570
2097152, 100000, 31.492000
2097152, 100000, 31.841160
2097152, 100000, 31.742900
2097152, 100000, 31.280540
2097152, 100000, 30.714610
2097152, 100000, 31.443900
2097152, 100000, 31.451850
2097152, 100000, 31.315600
2097152, 100000, 31.258350
2097152, 100000, 29.617810
2097152, 100000, 31.531460
2097152, 100000, 31.542700
2097152, 100000, 31.456170
2097152, 100000, 31.383360
2097152, 100000, 30.397280
2097152, 100000, 30.177510
2097152, 100000, 31.361160
2097152, 100000, 31.590620
2097152, 100000, 31.343700
2097152, 100000, 30.892170
2097152, 100000, 28.256480
2097152, 100000, 29.630460
2097152, 100000, 29.609470
2097152, 100000, 29.657510
2097152, 100000, 29.404460
2097152, 100000, 29.546430
2097152, 100000, 29.583780
2097152, 100000, 28.562110
2097152, 100000, 28.390150
2097152, 100000, 27.734150
2097152, 100000, 27.687700
2097152, 100000, 27.359390
2097152, 100000, 27.562270
2097152, 100000, 27.954550
2097152, 100000, 26.409460
2097152, 100000, 27.790850
2097152, 100000, 27.821390
2097152, 100000, 28.157550
2097152, 100000, 27.777230
2097152, 100000, 27.876970
2097152, 100000, 27.739570
2097152, 100000, 27.747470
2097152, 100000, 27.790350
2097152, 100000, 27.977820
2097152, 100000, 26.636200
2097152, 100000, 27.913930
2097152, 100000, 27.126700
2097152, 100000, 27.596560
2097152, 100000, 26.265610
2097152, 100000, 27.792320
2097152, 100000, 27.934780
2097152, 100000, 28.169220
2097152, 100000, 27.893640
2097152, 100000, 27.895030
2097152, 100000, 27.013110
2097152, 100000, 27.865550
2097152, 100000, 27.929840
2097152, 100000, 28.751420
2097152, 100000, 28.359250
2097152, 100000, 27.845830
2097152, 100000, 26.978120
2097152, 100000, 28.066020
2097152, 100000, 28.245180
2097152, 100000, 27.798010
2097152, 100000, 28.175040
2097152, 100000, 28.234190
2097152, 100000, 27.811060
2097152, 100000, 27.973330
2097152, 100000, 27.951230
2097152, 100000, 28.355320
2097152, 100000, 27.951470
2097152, 100000, 27.939310
2097152, 100000, 28.346410
2097152, 100000, 28.111350
2097152, 100000, 27.412710
2097152, 100000, 27.813020
2097152, 100000, 27.844480
2097152, 100000, 28.431600
2097152, 100000, 27.705710
2097152, 100000, 27.989170
2097152, 100000, 27.826000
2097152, 100000, 27.802370
2097152, 100000, 27.611190
2097152, 100000, 28.027260
2097152, 100000, 26.063240
2097152, 100000, 28.192990
2097152, 100000, 26.951170
2097152, 100000, 26.534120
2097152, 100000, 59.558310
2097152, 100000, 57.961580
2097152, 100000, 51.110000
2097152, 100000, 49.133380
2097152, 100000, 46.916420
2097152, 100000, 44.720500
2097152, 100000, 42.937620
2097152, 100000, 50.365000
2097152, 100000, 39.259660
2097152, 100000, 35.528200
2097152, 100000, 32.775290
2097152, 100000, 33.170400
2097152, 100000, 32.929680
2097152, 100000, 31.299130
2097152, 100000, 29.854650
2097152, 100000, 28.888140
2097152, 100000, 27.341760
2097152, 100000, 27.399850
2097152, 100000, 27.419190
2097152, 100000, 26.133660
2097152, 100000, 26.318800
2097152, 100000, 24.827880
2097152, 100000, 26.556670
2097152, 100000, 24.839530
2097152, 100000, 25.248900
2097152, 100000, 26.204750
2097152, 100000, 24.728780
2097152, 100000, 23.673720
2097152, 100000, 22.404730
2097152, 100000, 23.370040
2097152, 100000, 21.954410
2097152, 100000, 22.852880
2097152, 100000, 23.654260
2097152, 100000, 23.706030
2097152, 100000, 22.505400
2097152, 100000, 22.998230
2097152, 100000, 23.568520
2097152, 100000, 21.972630
2097152, 100000, 22.106380
2097152, 100000, 23.502290
2097152, 100000, 22.759220
2097152, 100000, 22.569770
2097152, 100000, 23.467060
2097152, 100000, 22.147330
2097152, 100000, 23.387760
2097152, 100000, 23.337870
2097152, 100000, 22.003650
2097152, 100000, 23.457310
2097152, 100000, 22.133610
2097152, 100000, 22.891970
2097152, 100000, 23.603920
2097152, 100000, 22.097570
2097152, 100000, 24.263910
2097152, 100000, 24.020180
2097152, 100000, 22.898530
2097152, 100000, 21.988050
2097152, 100000, 23.721160
2097152, 100000, 22.339110
2097152, 100000, 22.984310
2097152, 100000, 23.533880
