arr_size, iters, time
8, 100000, 14.940650
8, 100000, 13.265350
8, 100000, 6.161160
8, 100000, 5.876050
8, 100000, 5.875510
8, 100000, 6.010150
8, 100000, 5.875350
8, 100000, 6.797060
8, 100000, 5.607410
8, 100000, 5.401680
8, 100000, 2.310630
8, 100000, 1.838150
8, 100000, 5.159940
8, 100000, 5.117180
8, 100000, 4.500960
8, 100000, 4.499820
8, 100000, 5.260580
8, 100000, 4.500450
8, 100000, 4.531720
8, 100000, 3.888120
8, 100000, 3.946180
8, 100000, 3.889080
8, 100000, 3.888700
8, 100000, 3.966460
8, 100000, 3.325100
8, 100000, 3.666660
8, 100000, 3.321680
8, 100000, 3.530940
8, 100000, 3.320960
8, 100000, 2.793270
8, 100000, 2.793060
8, 100000, 2.793220
8, 100000, 3.320460
8, 100000, 3.747580
8, 100000, 2.575010
8, 100000, 2.300620
8, 100000, 2.299590
8, 100000, 2.299900
8, 100000, 2.319320
8, 100000, 2.372090
8, 100000, 2.300050
8, 100000, 2.377860
8, 100000, 2.300230
8, 100000, 2.508070
8, 100000, 2.299400
8, 100000, 2.299930
8, 100000, 2.360580
8, 100000, 2.299460
8, 100000, 2.362110
8, 100000, 2.299260
8, 100000, 2.500700
8, 100000, 2.300030
8, 100000, 2.299640
8, 100000, 2.299880
8, 100000, 2.300070
8, 100000, 2.381080
8, 100000, 2.299500
8, 100000, 2.489170
8, 100000, 2.299250
8, 100000, 2.300310
8, 100000, 2.364390
8, 100000, 2.299550
8, 100000, 2.379050
8, 100000, 2.299300
8, 100000, 2.299640
8, 100000, 2.357770
8, 100000, 2.367070
8, 100000, 2.380180
8, 100000, 2.300000
8, 100000, 2.357040
8, 100000, 2.300260
8, 100000, 2.299150
8, 100000, 2.300220
8, 100000, 2.299980
8, 100000, 2.376710
8, 100000, 2.299490
8, 100000, 2.300120
8, 100000, 2.299440
8, 100000, 2.300100
8, 100000, 2.375660
8, 100000, 2.300130
8, 100000, 2.357180
8, 100000, 2.300050
8, 100000, 2.300030
8, 100000, 2.299190
8, 100000, 2.326480
8, 100000, 2.362370
8, 100000, 2.294390
8, 100000, 2.299520
8, 100000, 2.349650
8, 100000, 2.300570
8, 100000, 2.892720
8, 100000, 2.792230
8, 100000, 2.313170
8, 100000, 3.238290
8, 100000, 24.834000
8, 100000, 14.995710
8, 100000, 15.047350
8, 100000, 14.881330
8, 100000, 13.441100
8, 100000, 14.142110
8, 100000, 13.559000
8, 100000, 11.834360
8, 100000, 11.834340
8, 100000, 12.214190
8, 100000, 11.393190
8, 100000, 10.905210
8, 100000, 10.578770
8, 100000, 10.578790
8, 100000, 9.756250
8, 100000, 9.610270
8, 100000, 9.600550
8, 100000, 9.451120
8, 100000, 8.558480
8, 100000, 8.574290
8, 100000, 8.477110
8, 100000, 8.428540
8, 100000, 7.891960
8, 100000, 7.720630
8, 100000, 7.501190
8, 100000, 7.536640
8, 100000, 7.486600
8, 100000, 6.872270
8, 100000, 6.653220
8, 100000, 6.817200
8, 100000, 6.652610
8, 100000, 5.874240
8, 100000, 6.018110
8, 100000, 5.874630
8, 100000, 6.008960
8, 100000, 6.070680
8, 100000, 5.159750
8, 100000, 5.280990
8, 100000, 5.179680
8, 100000, 5.202250
8, 100000, 5.240030
8, 100000, 4.499540
8, 100000, 4.655300
8, 100000, 4.516520
8, 100000, 4.500020
8, 100000, 4.644320
8, 100000, 3.898300
8, 100000, 4.007350
8, 100000, 3.888480
8, 100000, 4.030630
8, 100000, 3.888610
8, 100000, 3.321660
8, 100000, 3.432810
8, 100000, 3.321660
8, 100000, 3.466970
8, 100000, 3.320780
8, 100000, 3.278860
8, 100000, 2.792590
8, 100000, 2.908450
8, 100000, 2.793120
8, 100000, 3.009500
8, 100000, 2.793050
8, 100000, 2.335630
8, 100000, 2.300040
8, 100000, 2.305990
8, 100000, 2.299420
8, 100000, 2.299540
8, 100000, 2.417430
8, 100000, 2.299870
8, 100000, 2.552030
8, 100000, 2.299960
8, 100000, 2.433250
8, 100000, 2.644490
8, 100000, 2.299690
8, 100000, 2.416760
8, 100000, 2.304590
8, 100000, 2.550350
8, 100000, 2.483640
8, 100000, 2.434940
8, 100000, 2.299350
8, 100000, 2.300350
8, 100000, 2.299430
8, 100000, 2.300150
8, 100000, 2.554800
8, 100000, 2.299870
8, 100000, 2.441630
8, 100000, 2.299120
8, 100000, 2.585490
8, 100000, 2.300060
8, 100000, 2.299870
8, 100000, 2.300010
8, 100000, 2.300120
8, 100000, 2.733210
8, 100000, 2.300030
8, 100000, 2.410110
8, 100000, 2.299800
8, 100000, 2.555670
8, 100000, 2.299590
8, 100000, 2.300110
8, 100000, 2.300180
8, 100000, 2.299490
8, 100000, 2.402560
8, 100000, 2.299990
8, 100000, 2.559290
8, 100000, 2.364510
8, 100000, 2.495290
8, 100000, 2.546260
8, 100000, 2.483950
8, 100000, 2.413760
8, 100000, 2.413760
8, 100000, 2.555580
8, 100000, 2.300410
8, 100000, 2.417440
8, 100000, 2.300620
8, 100000, 2.372800
8, 100000, 2.365040
8, 100000, 2.299710
8, 100000, 2.411390
8, 100000, 2.299410
8, 100000, 2.437440
8, 100000, 2.322860
8, 100000, 2.299410
8, 100000, 2.423680
8, 100000, 2.300290
8, 100000, 2.419050
8, 100000, 2.299520
8, 100000, 2.440730
8, 100000, 2.299970
8, 100000, 2.300130
8, 100000, 2.564260
8, 100000, 2.300120
8, 100000, 2.409980
8, 100000, 2.300140
8, 100000, 2.428920
8, 100000, 2.299260
8, 100000, 2.408220
8, 100000, 2.299010
8, 100000, 2.299440
8, 100000, 2.412690
8, 100000, 2.299490
8, 100000, 2.434170
8, 100000, 2.299920
8, 100000, 2.410290
8, 100000, 2.299930
8, 100000, 2.489770
8, 100000, 2.298940
8, 100000, 2.421220
8, 100000, 2.299990
8, 100000, 2.299170
8, 100000, 2.299630
8, 100000, 2.299450
8, 100000, 2.435850
8, 100000, 2.536310
8, 100000, 2.438020
8, 100000, 2.299550
8, 100000, 2.421780
8, 100000, 2.350800
8, 100000, 2.299940
8, 100000, 2.300220
8, 100000, 2.299460
8, 100000, 2.497030
8, 100000, 2.300030
8, 100000, 2.430270
8, 100000, 2.299000
8, 100000, 2.560810
8, 100000, 2.299210
8, 100000, 2.409100
8, 100000, 2.320040
8, 100000, 2.300170
8, 100000, 2.299560
8, 100000, 2.299060
8, 100000, 2.553940
8, 100000, 2.299470
8, 100000, 2.419530
8, 100000, 2.299400
8, 100000, 2.732450
8, 100000, 2.300140
8, 100000, 2.299190
8, 100000, 2.300110
8, 100000, 2.300130
8, 100000, 2.416530
8, 100000, 2.372020
8, 100000, 2.483530
8, 100000, 2.300020
8, 100000, 2.299630
8, 100000, 2.862230
8, 100000, 2.810960
8, 100000, 2.793160
8, 100000, 3.045960
8, 100000, 2.976820
8, 100000, 3.477100
8, 100000, 3.576230
8, 100000, 3.315540
8, 100000, 3.589770
8, 100000, 3.321070
8, 100000, 3.320940
8, 100000, 3.826400
8, 100000, 3.342330
8, 100000, 3.321770
8, 100000, 3.508010
8, 100000, 3.321450
8, 100000, 3.321690
8, 100000, 3.495960
8, 100000, 3.321590
8, 100000, 3.320550
8, 100000, 3.440810
8, 100000, 3.320970
8, 100000, 3.320840
8, 100000, 3.436570
8, 100000, 3.345830
8, 100000, 3.432870
8, 100000, 3.444030
8, 100000, 3.321140
8, 100000, 3.435550
8, 100000, 3.320660
8, 100000, 3.363110
8, 100000, 3.896650
8, 100000, 3.888960
8, 100000, 3.888890
8, 100000, 4.010930
8, 100000, 3.889130
8, 100000, 3.931800
8, 100000, 4.030490
8, 100000, 3.888330
8, 100000, 3.888400
8, 100000, 4.001050
8, 100000, 3.888800
8, 100000, 4.027000
8, 100000, 3.929020
8, 100000, 3.888980
8, 100000, 4.024810
8, 100000, 3.888570
8, 100000, 4.036660
8, 100000, 3.888520
8, 100000, 3.888010
8, 100000, 4.026970
8, 100000, 4.016970
8, 100000, 4.045090
8, 100000, 3.888570
8, 100000, 3.888590
8, 100000, 4.054860
8, 100000, 3.888960
8, 100000, 4.048620
8, 100000, 3.888880
8, 100000, 3.888260
8, 100000, 3.999190
8, 100000, 3.889310
8, 100000, 4.169920
8, 100000, 3.889460
8, 100000, 4.146030
8, 100000, 3.998270
8, 100000, 3.889070
8, 100000, 4.158270
8, 100000, 3.889010
8, 100000, 4.159270
8, 100000, 3.888160
8, 100000, 4.082000
8, 100000, 4.181040
8, 100000, 3.888370
8, 100000, 4.035730
8, 100000, 4.179220
8, 100000, 3.888360
8, 100000, 4.200980
8, 100000, 4.075950
8, 100000, 4.064620
8, 100000, 3.888940
8, 100000, 3.888550
8, 100000, 4.167080
8, 100000, 3.889120
8, 100000, 4.170060
8, 100000, 4.070280
8, 100000, 3.888390
8, 100000, 4.161530
8, 100000, 3.888240
8, 100000, 4.167600
8, 100000, 3.889280
8, 100000, 3.888120
8, 100000, 4.341220
8, 100000, 3.888590
8, 100000, 3.889170
8, 100000, 4.192630
8, 100000, 3.888550
8, 100000, 3.888540
8, 100000, 4.035280
8, 100000, 3.888390
8, 100000, 3.888940
8, 100000, 4.029680
8, 100000, 3.888350
8, 100000, 4.015270
8, 100000, 3.889050
8, 100000, 3.928080
8, 100000, 4.021040
8, 100000, 3.887890
8, 100000, 4.035040
8, 100000, 3.888570
8, 100000, 3.889180
8, 100000, 4.158210
8, 100000, 4.073680
8, 100000, 4.181390
8, 100000, 3.889370
8, 100000, 3.888500
8, 100000, 4.165500
8, 100000, 3.889220
8, 100000, 4.188890
8, 100000, 4.071100
8, 100000, 3.888580
8, 100000, 4.153680
8, 100000, 3.887930
8, 100000, 3.888680
8, 100000, 4.171260
8, 100000, 3.887930
8, 100000, 4.336450
8, 100000, 3.888380
8, 100000, 3.888240
8, 100000, 4.147050
8, 100000, 3.888500
8, 100000, 4.185900
8, 100000, 3.887880
8, 100000, 4.073910
8, 100000, 4.148060
8, 100000, 3.889050
8, 100000, 4.151650
8, 100000, 4.089750
8, 100000, 3.897730
8, 100000, 4.156750
8, 100000, 4.074070
8, 100000, 4.543980
8, 100000, 3.889300
8, 100000, 3.982900
8, 100000, 4.219310
8, 100000, 3.888350
8, 100000, 4.172400
8, 100000, 4.075580
8, 100000, 4.069550
8, 100000, 4.156690
8, 100000, 3.888700
8, 100000, 3.321670
8, 100000, 40.828290
8, 100000, 31.076340
8, 100000, 30.730270
8, 100000, 27.362270
8, 100000, 27.286110
8, 100000, 23.990920
8, 100000, 23.938540
8, 100000, 22.319380
8, 100000, 21.277430
8, 100000, 21.346830
8, 100000, 27.508900
8, 100000, 27.314520
8, 100000, 24.706020
8, 100000, 24.657090
8, 100000, 22.989980
8, 100000, 21.422630
8, 100000, 21.314690
8, 100000, 18.643200
8, 100000, 19.009810
8, 100000, 18.514960
8, 100000, 16.895420
8, 100000, 16.809420
8, 100000, 16.816780
8, 100000, 16.934910
8, 100000, 17.182130
8, 100000, 16.986250
8, 100000, 16.602130
8, 100000, 16.600930
8, 100000, 16.830550
8, 100000, 16.635730
8, 100000, 16.820510
8, 100000, 15.307440
8, 100000, 17.185900
8, 100000, 15.672110
8, 100000, 13.561030
8, 100000, 13.407640
8, 100000, 15.319400
8, 100000, 20.864470
8, 100000, 13.602500
8, 100000, 12.763950
8, 100000, 12.092970
8, 100000, 12.025560
8, 100000, 12.046060
8, 100000, 12.013640
8, 100000, 11.833390
8, 100000, 11.888490
8, 100000, 11.832800
8, 100000, 11.833710
8, 100000, 12.192660
8, 100000, 12.067710
8, 100000, 4.797220
8, 100000, 9.681240
8, 100000, 10.899470
8, 100000, 19.932070
8, 100000, 9.506180
8, 100000, 6.653370
8, 100000, 3.977620
8, 100000, 3.889420
8, 100000, 4.100020
8, 100000, 3.889400
8, 100000, 3.888590
8, 100000, 4.098930
8, 100000, 3.889170
8, 100000, 3.953880
8, 100000, 3.888420
8, 100000, 3.889040
8, 100000, 5.243170
8, 100000, 3.321840
8, 100000, 3.539680
8, 100000, 3.321350
8, 100000, 3.552130
8, 100000, 3.517890
8, 100000, 3.321100
8, 100000, 3.321210
8, 100000, 3.689540
8, 100000, 3.473230
8, 100000, 3.186090
8, 100000, 2.793220
8, 100000, 2.937700
8, 100000, 2.793010
8, 100000, 3.165750
8, 100000, 3.012560
8, 100000, 2.793800
8, 100000, 2.793010
8, 100000, 2.960300
8, 100000, 2.793090
8, 100000, 2.792540
8, 100000, 3.017610
8, 100000, 2.792640
8, 100000, 2.793330
8, 100000, 2.950070
8, 100000, 2.792100
8, 100000, 2.863700
8, 100000, 2.794200
8, 100000, 2.793370
8, 100000, 2.861250
8, 100000, 2.792590
8, 100000, 2.952250
8, 100000, 2.792510
8, 100000, 2.862200
8, 100000, 2.993130
8, 100000, 2.801520
8, 100000, 2.864620
8, 100000, 2.792130
8, 100000, 2.942780
8, 100000, 2.793250
8, 100000, 2.792400
8, 100000, 3.002210
8, 100000, 2.792540
8, 100000, 2.853360
8, 100000, 2.792740
8, 100000, 2.793270
8, 100000, 2.875450
8, 100000, 2.792450
8, 100000, 2.990000
8, 100000, 2.793260
8, 100000, 2.792510
8, 100000, 3.371400
8, 100000, 2.793190
8, 100000, 2.848950
8, 100000, 2.792530
8, 100000, 2.793300
8, 100000, 2.856420
8, 100000, 2.793050
8, 100000, 2.933360
8, 100000, 2.792560
8, 100000, 2.844970
8, 100000, 2.793150
8, 100000, 2.792630
8, 100000, 2.858750
8, 100000, 2.793340
8, 100000, 2.939130
8, 100000, 2.793150
8, 100000, 2.853490
8, 100000, 2.793600
8, 100000, 2.793090
8, 100000, 2.859770
8, 100000, 2.792080
8, 100000, 2.937910
8, 100000, 2.792570
8, 100000, 2.849450
8, 100000, 2.792570
8, 100000, 2.965670
8, 100000, 2.867010
8, 100000, 2.813320
8, 100000, 2.947120
8, 100000, 2.793230
8, 100000, 2.850030
8, 100000, 2.792620
8, 100000, 2.792960
8, 100000, 3.008790
8, 100000, 2.796220
8, 100000, 2.946940
8, 100000, 2.794800
8, 100000, 2.792390
8, 100000, 2.988060
8, 100000, 2.805090
8, 100000, 2.859510
8, 100000, 2.791940
8, 100000, 2.793250
8, 100000, 2.862090
8, 100000, 2.792950
8, 100000, 2.984340
8, 100000, 2.793070
8, 100000, 2.793530
8, 100000, 2.965280
8, 100000, 2.793590
8, 100000, 2.793580
8, 100000, 2.998820
8, 100000, 2.787290
8, 100000, 2.793180
8, 100000, 2.954110
8, 100000, 2.911690
8, 100000, 2.792260
8, 100000, 2.985910
8, 100000, 2.792620
8, 100000, 2.792600
8, 100000, 2.957130
8, 100000, 2.794270
8, 100000, 2.793240
8, 100000, 2.978370
8, 100000, 2.792670
8, 100000, 2.793450
8, 100000, 3.271780
8, 100000, 2.792160
8, 100000, 2.858060
8, 100000, 2.793210
8, 100000, 2.793460
8, 100000, 2.868170
8, 100000, 2.793400
8, 100000, 2.938890
8, 100000, 2.803780
8, 100000, 2.792420
8, 100000, 3.000500
8, 100000, 2.792580
8, 100000, 2.792410
8, 100000, 2.946120
8, 100000, 2.976810
8, 100000, 3.093340
8, 100000, 2.845720
8, 100000, 2.793130
8, 100000, 2.858460
8, 100000, 2.792780
8, 100000, 2.792690
8, 100000, 2.859450
8, 100000, 2.805310
8, 100000, 2.792520
8, 100000, 2.846740
8, 100000, 2.793050
8, 100000, 2.955450
8, 100000, 2.792570
8, 100000, 2.793840
8, 100000, 3.002570
8, 100000, 2.793410
8, 100000, 2.793220
8, 100000, 2.956590
8, 100000, 2.793320
8, 100000, 2.793020
8, 100000, 2.968050
8, 100000, 2.792600
8, 100000, 3.099060
8, 100000, 2.793270
8, 100000, 2.792700
8, 100000, 3.008670
8, 100000, 2.793270
8, 100000, 2.792310
8, 100000, 2.844960
8, 100000, 2.817590
8, 100000, 2.855570
8, 100000, 2.793300
8, 100000, 2.792590
8, 100000, 2.980090
8, 100000, 2.792780
8, 100000, 3.079140
8, 100000, 2.792690
8, 100000, 2.793590
8, 100000, 2.847450
8, 100000, 2.860280
8, 100000, 2.977040
8, 100000, 2.787410
8, 100000, 2.793000
8, 100000, 2.865400
8, 100000, 2.793510
8, 100000, 2.793150
8, 100000, 2.974910
8, 100000, 2.793000
8, 100000, 3.455540
8, 100000, 3.377320
8, 100000, 3.320980
8, 100000, 3.385390
8, 100000, 3.320790
8, 100000, 3.321760
8, 100000, 3.395900
8, 100000, 3.320940
8, 100000, 3.321840
8, 100000, 4.026140
8, 100000, 4.240430
8, 100000, 3.889190
8, 100000, 3.888870
8, 100000, 3.966260
8, 100000, 3.889340
8, 100000, 4.673970
8, 100000, 4.921960
8, 100000, 4.508530
8, 100000, 3.889390
8, 100000, 3.892320
8, 100000, 3.957450
8, 100000, 5.343070
8, 100000, 3.889460
8, 100000, 3.968020
8, 100000, 3.888760
8, 100000, 3.888180
8, 100000, 3.945990
8, 100000, 3.888480
8, 100000, 3.966920
8, 100000, 3.888830
8, 100000, 3.888420
8, 100000, 4.044090
8, 100000, 3.937050
8, 100000, 3.889060
8, 100000, 3.987700
8, 100000, 4.369720
8, 100000, 3.888530
8, 100000, 4.042460
8, 100000, 3.889480
8, 100000, 3.888960
8, 100000, 3.956550
8, 100000, 3.888320
8, 100000, 3.962030
8, 100000, 4.049230
8, 100000, 3.888910
8, 100000, 3.948910
8, 100000, 3.888020
8, 100000, 3.889160
8, 100000, 3.968780
8, 100000, 3.888570
8, 100000, 4.060290
8, 100000, 3.889130
8, 100000, 3.888860
8, 100000, 3.967240
8, 100000, 4.057500
8, 100000, 3.888130
8, 100000, 4.046510
8, 100000, 3.957100
8, 100000, 3.889360
8, 100000, 3.888340
8, 100000, 3.952630
8, 100000, 3.888230
8, 100000, 3.888290
8, 100000, 3.964370
8, 100000, 3.967540
8, 100000, 3.889100
8, 100000, 3.888680
8, 100000, 3.954050
8, 100000, 3.888380
8, 100000, 3.889730
8, 100000, 4.092180
8, 100000, 3.889050
8, 100000, 3.889070
8, 100000, 4.118590
8, 100000, 3.887960
8, 100000, 3.888470
8, 100000, 3.953210
8, 100000, 3.889450
8, 100000, 3.888390
8, 100000, 3.967470
8, 100000, 3.944730
8, 100000, 3.888310
8, 100000, 3.907270
8, 100000, 4.105500
8, 100000, 3.889200
8, 100000, 3.889590
8, 100000, 4.117790
8, 100000, 3.890540
8, 100000, 3.889390
8, 100000, 4.055330
8, 100000, 4.039630
8, 100000, 3.889230
8, 100000, 3.888990
8, 100000, 4.208910
8, 100000, 4.042410
8, 100000, 3.889210
8, 100000, 4.282730
8, 100000, 3.888990
8, 100000, 3.888900
8, 100000, 3.963600
8, 100000, 42.510510
8, 100000, 36.166390
8, 100000, 34.947020
8, 100000, 31.470280
8, 100000, 30.155260
8, 100000, 27.660020
8, 100000, 26.972180
8, 100000, 24.149470
8, 100000, 24.432210
8, 100000, 20.999540
8, 100000, 21.238290
8, 100000, 20.493370
8, 100000, 18.981550
8, 100000, 18.869070
8, 100000, 18.876380
8, 100000, 18.710530
8, 100000, 19.002010
8, 100000, 16.807410
8, 100000, 16.830380
8, 100000, 16.892060
8, 100000, 16.828700
8, 100000, 16.850010
8, 100000, 16.834420
8, 100000, 16.886280
8, 100000, 16.994220
8, 100000, 16.982460
8, 100000, 16.947250
8, 100000, 17.192440
8, 100000, 16.599510
8, 100000, 16.601210
8, 100000, 16.600030
8, 100000, 14.873770
8, 100000, 14.813720
8, 100000, 14.811890
8, 100000, 14.812840
8, 100000, 14.871980
8, 100000, 14.814600
8, 100000, 13.235280
8, 100000, 13.404690
8, 100000, 13.425850
8, 100000, 17.905790
8, 100000, 13.236640
8, 100000, 18.074440
8, 100000, 14.126760
8, 100000, 13.284210
8, 100000, 13.238670
8, 100000, 13.398420
8, 100000, 14.233690
8, 100000, 16.705930
8, 100000, 13.475130
8, 100000, 13.413170
8, 100000, 13.581840
8, 100000, 13.577720
8, 100000, 13.568170
8, 100000, 13.629290
8, 100000, 13.383990
8, 100000, 11.998110
8, 100000, 11.887890
8, 100000, 11.834100
8, 100000, 11.833020
8, 100000, 11.833980
8, 100000, 11.833230
8, 100000, 12.046480
8, 100000, 17.720390
8, 100000, 12.219120
8, 100000, 12.176250
8, 100000, 12.867600
8, 100000, 38.551670
8, 100000, 12.039560
8, 100000, 12.643420
8, 100000, 12.587430
8, 100000, 12.073670
8, 100000, 18.967270
8, 100000, 12.064000
8, 100000, 12.035770
8, 100000, 12.034340
8, 100000, 12.008020
8, 100000, 12.252480
8, 100000, 12.062110
8, 100000, 12.025300
8, 100000, 11.833580
8, 100000, 11.833370
8, 100000, 17.068440
8, 100000, 11.834300
8, 100000, 30.928070
8, 100000, 21.386380
8, 100000, 18.970080
8, 100000, 16.907230
8, 100000, 16.449480
8, 100000, 16.240970
8, 100000, 15.014450
8, 100000, 14.812590
8, 100000, 15.164550
8, 100000, 13.637760
8, 100000, 13.575670
8, 100000, 14.097200
8, 100000, 30.726010
8, 100000, 13.235820
8, 100000, 39.249850
8, 100000, 36.078650
8, 100000, 32.413590
8, 100000, 32.962890
8, 100000, 22.477600
8, 100000, 21.344920
8, 100000, 6.773650
8, 100000, 18.644080
8, 100000, 19.021750
8, 100000, 18.904900
8, 100000, 16.940810
8, 100000, 15.798820
8, 100000, 12.045580
8, 100000, 12.381150
8, 100000, 11.955910
8, 100000, 10.678530
8, 100000, 10.731850
8, 100000, 10.579390
8, 100000, 10.580300
8, 100000, 10.579140
8, 100000, 10.580020
8, 100000, 10.805780
8, 100000, 10.769550
8, 100000, 10.661800
8, 100000, 10.681110
