arr_size, iters, time
8, 10000, 15.634200
8, 10000, 15.635700
8, 10000, 15.628600
8, 10000, 15.627900
8, 10000, 15.627700
8, 10000, 15.635000
8, 10000, 15.629000
8, 10000, 15.630000
8, 10000, 16.909700
8, 10000, 15.624800
8, 10000, 15.622300
8, 10000, 15.622900
8, 10000, 15.631200
8, 10000, 15.635100
8, 10000, 15.628800
8, 10000, 15.629300
8, 10000, 15.620300
8, 10000, 15.629500
8, 10000, 15.619200
8, 10000, 15.625300
8, 10000, 15.620600
8, 10000, 15.621900
8, 10000, 15.635700
8, 10000, 15.631400
8, 10000, 15.626000
8, 10000, 15.642000
8, 10000, 15.623200
8, 10000, 15.631600
8, 10000, 15.631200
8, 10000, 15.624300
8, 10000, 15.624800
8, 10000, 15.622100
8, 10000, 15.625800
8, 10000, 15.623000
8, 10000, 15.622100
8, 10000, 15.629300
8, 10000, 15.621500
8, 10000, 15.625100
8, 10000, 15.623200
8, 10000, 15.624100
8, 10000, 15.630900
8, 10000, 15.629100
8, 10000, 15.625300
8, 10000, 17.378700
8, 10000, 15.755800
8, 10000, 17.246900
8, 10000, 15.622400
8, 10000, 15.625100
8, 10000, 15.623600
8, 10000, 15.622700
8, 10000, 15.628300
8, 10000, 15.622900
8, 10000, 15.625100
8, 10000, 15.620300
8, 10000, 15.624300
8, 10000, 15.634900
8, 10000, 15.625500
8, 10000, 15.626000
8, 10000, 15.622100
8, 10000, 15.624600
8, 10000, 15.622500
8, 10000, 15.625500
8, 10000, 15.625000
8, 10000, 15.618600
8, 10000, 15.620100
8, 10000, 15.631400
8, 10000, 15.628200
8, 10000, 15.627400
8, 10000, 15.623300
8, 10000, 15.625300
8, 10000, 15.634000
8, 10000, 15.626300
8, 10000, 15.627400
8, 10000, 15.622700
8, 10000, 15.624800
8, 10000, 15.620600
8, 10000, 15.622000
8, 10000, 15.619600
8, 10000, 15.623900
8, 10000, 15.620800
8, 10000, 15.626900
8, 10000, 15.630700
8, 10000, 15.621700
8, 10000, 15.620100
8, 10000, 15.624300
8, 10000, 15.619800
8, 10000, 19.864900
8, 10000, 25.152200
8, 10000, 23.837000
8, 10000, 15.625200
8, 10000, 41.607700
8, 10000, 41.932200
8, 10000, 40.690200
8, 10000, 40.675200
8, 10000, 43.221100
8, 10000, 34.736200
8, 10000, 34.719600
8, 10000, 34.712100
8, 10000, 34.711200
8, 10000, 34.720600
8, 10000, 34.730400
8, 10000, 36.149100
8, 10000, 29.948100
8, 10000, 29.948100
8, 10000, 29.940000
8, 10000, 29.938500
8, 10000, 29.939200
8, 10000, 26.082300
8, 10000, 26.032000
8, 10000, 26.031200
8, 10000, 26.031900
8, 10000, 26.038900
8, 10000, 26.040000
8, 10000, 31.675400
8, 10000, 18.497600
8, 10000, 22.779300
8, 10000, 15.638000
8, 10000, 40.476700
8, 10000, 40.694300
8, 10000, 40.688800
8, 10000, 40.697200
8, 10000, 40.697800
8, 10000, 40.691300
8, 10000, 34.725500
8, 10000, 25.627100
8, 10000, 35.438600
8, 10000, 38.234200
8, 10000, 34.734000
8, 10000, 29.956500
8, 10000, 30.446600
8, 10000, 29.758000
8, 10000, 31.583300
8, 10000, 29.952100
8, 10000, 22.796000
8, 10000, 22.792700
8, 10000, 22.796600
8, 10000, 22.794700
8, 10000, 22.795400
8, 10000, 22.792300
8, 10000, 20.037500
8, 10000, 22.788300
8, 10000, 22.793900
8, 10000, 22.794600
8, 10000, 22.793000
8, 10000, 22.792000
8, 10000, 22.792600
8, 10000, 22.789300
8, 10000, 25.544500
8, 10000, 24.621600
8, 10000, 40.467000
8, 10000, 42.731800
8, 10000, 40.686200
8, 10000, 40.690700
8, 10000, 34.715200
8, 10000, 34.737500
8, 10000, 34.722400
8, 10000, 40.793200
8, 10000, 34.721900
8, 10000, 29.939600
8, 10000, 29.946100
8, 10000, 29.936400
8, 10000, 29.946900
8, 10000, 29.957300
8, 10000, 29.954900
8, 10000, 20.080300
8, 10000, 20.040700
8, 10000, 26.088500
8, 10000, 26.050900
8, 10000, 26.048700
8, 10000, 34.806000
8, 10000, 22.486400
8, 10000, 27.990700
8, 10000, 22.779700
8, 10000, 25.432900
8, 10000, 22.966200
8, 10000, 22.786200
8, 10000, 20.041800
8, 10000, 20.039700
8, 10000, 20.043000
8, 10000, 20.038400
8, 10000, 20.040900
8, 10000, 20.037600
8, 10000, 20.319900
8, 10000, 20.041500
8, 10000, 40.691800
8, 10000, 42.913500
8, 10000, 40.685200
8, 10000, 40.688200
8, 10000, 43.274100
8, 10000, 40.676700
8, 10000, 40.688700
8, 10000, 34.723300
8, 10000, 41.685300
8, 10000, 34.719200
8, 10000, 34.734400
8, 10000, 34.720100
8, 10000, 34.731300
8, 10000, 37.123500
8, 10000, 29.944100
8, 10000, 29.958100
8, 10000, 29.948500
8, 10000, 29.950900
8, 10000, 32.780500
8, 10000, 26.034800
8, 10000, 27.602100
8, 10000, 26.041100
8, 10000, 26.094400
8, 10000, 26.047700
8, 10000, 22.795000
8, 10000, 22.793600
8, 10000, 22.791300
8, 10000, 22.792700
8, 10000, 22.788300
8, 10000, 22.799300
8, 10000, 22.789600
8, 10000, 28.466600
8, 10000, 20.049100
8, 10000, 17.678700
8, 10000, 36.701400
8, 10000, 17.711100
8, 10000, 28.649000
8, 10000, 20.040200
8, 10000, 17.803700
8, 10000, 17.671900
8, 10000, 15.622200
8, 10000, 21.788300
8, 10000, 18.528300
8, 10000, 17.700000
8, 10000, 15.639700
8, 10000, 15.634500
8, 10000, 22.896100
8, 10000, 28.248000
8, 10000, 11.073800
8, 10000, 11.813900
8, 10000, 12.857800
8, 10000, 3.507900
8, 10000, 4.215000
8, 10000, 3.626500
8, 10000, 10.070800
8, 10000, 8.419300
8, 10000, 13.603000
8, 10000, 13.501100
8, 10000, 3.162700
8, 10000, 2.895000
8, 10000, 2.894400
8, 10000, 8.577400
8, 10000, 8.177100
8, 10000, 2.929400
8, 10000, 2.906800
8, 10000, 2.931100
8, 10000, 2.975900
8, 10000, 2.911800
8, 10000, 2.901900
8, 10000, 2.903200
8, 10000, 2.442600
8, 10000, 19.580600
8, 10000, 2.899300
8, 10000, 10.659700
8, 10000, 2.907600
8, 10000, 2.332200
8, 10000, 4.962300
8, 10000, 2.339800
8, 10000, 7.472900
8, 10000, 2.357600
8, 10000, 9.476400
8, 10000, 2.330800
8, 10000, 13.788200
8, 10000, 13.620200
8, 10000, 12.741000
8, 10000, 12.826200
8, 10000, 11.202700
8, 10000, 16.527000
8, 10000, 1.809300
8, 10000, 1.801100
8, 10000, 1.813400
8, 10000, 1.798500
8, 10000, 1.796800
8, 10000, 10.493000
8, 10000, 11.027700
8, 10000, 11.108900
8, 10000, 1.801100
8, 10000, 11.038700
8, 10000, 1.797900
8, 10000, 3.071900
8, 10000, 1.306400
8, 10000, 1.309300
8, 10000, 1.304800
8, 10000, 1.305400
8, 10000, 6.791200
8, 10000, 1.800900
8, 10000, 12.099700
8, 10000, 10.824700
8, 10000, 10.831300
8, 10000, 11.998600
8, 10000, 1.319500
8, 10000, 1.800700
8, 10000, 1.308700
8, 10000, 1.800600
8, 10000, 1.303700
8, 10000, 1.303200
8, 10000, 1.304700
8, 10000, 1.304200
8, 10000, 1.303700
8, 10000, 1.308100
8, 10000, 1.305100
8, 10000, 1.306200
8, 10000, 1.302600
8, 10000, 1.312300
8, 10000, 1.305300
8, 10000, 1.303100
8, 10000, 1.305500
8, 10000, 1.306500
8, 10000, 1.304500
8, 10000, 9.838300
8, 10000, 10.602700
8, 10000, 10.681800
8, 10000, 10.508100
8, 10000, 10.731300
8, 10000, 1.307100
8, 10000, 1.303800
8, 10000, 5.133000
8, 10000, 1.306300
8, 10000, 1.308300
8, 10000, 1.307600
8, 10000, 1.342000
8, 10000, 1.306900
8, 10000, 1.305000
8, 10000, 1.848400
8, 10000, 11.131300
8, 10000, 11.133000
8, 10000, 10.686400
8, 10000, 6.577300
8, 10000, 8.788700
8, 10000, 1.304600
8, 10000, 1.308200
8, 10000, 1.306500
8, 10000, 1.476400
8, 10000, 1.319200
8, 10000, 1.316100
8, 10000, 7.423000
8, 10000, 7.262400
8, 10000, 4.415500
8, 10000, 3.006800
8, 10000, 2.671300
8, 10000, 10.051100
8, 10000, 8.765600
8, 10000, 1.310700
8, 10000, 1.306600
8, 10000, 1.328300
8, 10000, 3.236300
8, 10000, 0.860200
8, 10000, 1.308900
8, 10000, 1.435100
8, 10000, 10.023700
8, 10000, 1.597700
8, 10000, 0.844200
8, 10000, 0.843800
8, 10000, 0.843200
8, 10000, 0.844100
8, 10000, 1.305700
8, 10000, 1.317700
8, 10000, 8.039100
8, 10000, 4.555000
8, 10000, 1.347800
8, 10000, 0.841600
8, 10000, 0.838000
8, 10000, 0.844200
8, 10000, 0.842000
8, 10000, 0.851200
8, 10000, 0.919300
8, 10000, 0.841500
8, 10000, 0.842700
8, 10000, 0.844500
8, 10000, 1.305600
8, 10000, 4.389600
8, 10000, 0.843100
8, 10000, 0.844200
8, 10000, 0.843500
8, 10000, 0.844000
8, 10000, 1.259300
8, 10000, 0.843600
8, 10000, 0.845300
8, 10000, 0.843500
8, 10000, 0.843000
8, 10000, 0.844000
8, 10000, 0.843700
8, 10000, 0.843400
8, 10000, 0.843100
8, 10000, 0.842900
8, 10000, 0.841900
8, 10000, 0.843500
8, 10000, 0.844100
8, 10000, 0.843500
8, 10000, 0.844700
8, 10000, 0.842800
8, 10000, 0.842100
8, 10000, 0.842900
8, 10000, 0.843000
8, 10000, 0.840400
8, 10000, 0.841500
8, 10000, 0.844000
8, 10000, 1.612300
8, 10000, 0.843700
8, 10000, 0.841200
8, 10000, 5.681400
8, 10000, 0.852500
8, 10000, 1.306200
8, 10000, 1.308600
8, 10000, 1.309000
8, 10000, 1.311700
8, 10000, 1.310700
8, 10000, 1.308100
8, 10000, 1.305800
8, 10000, 1.308800
8, 10000, 1.377000
8, 10000, 1.369800
8, 10000, 2.852300
8, 10000, 1.306400
8, 10000, 1.306100
8, 10000, 1.306400
8, 10000, 1.312300
8, 10000, 1.306600
8, 10000, 1.305900
8, 10000, 0.847500
8, 10000, 5.547600
8, 10000, 1.309900
8, 10000, 1.308600
8, 10000, 1.305700
8, 10000, 1.305700
8, 10000, 1.305600
8, 10000, 1.304900
8, 10000, 1.311600
8, 10000, 1.835700
8, 10000, 1.307900
8, 10000, 1.306100
8, 10000, 1.305100
8, 10000, 0.845700
8, 10000, 1.331200
8, 10000, 1.304600
8, 10000, 1.303500
8, 10000, 2.810700
8, 10000, 0.841900
8, 10000, 0.863800
8, 10000, 0.842800
8, 10000, 0.843300
8, 10000, 0.842700
8, 10000, 1.304400
8, 10000, 1.305200
8, 10000, 1.317600
8, 10000, 1.306300
8, 10000, 0.844500
8, 10000, 0.844100
8, 10000, 0.842600
8, 10000, 1.304400
8, 10000, 1.303800
8, 10000, 1.304400
8, 10000, 1.520100
8, 10000, 0.906300
8, 10000, 0.847900
8, 10000, 0.849600
8, 10000, 1.304600
8, 10000, 1.303800
8, 10000, 1.311600
8, 10000, 0.848100
8, 10000, 4.075400
8, 10000, 4.225700
8, 10000, 1.312400
8, 10000, 1.307400
8, 10000, 1.305000
8, 10000, 1.304200
8, 10000, 1.905000
8, 10000, 1.729700
8, 10000, 1.305100
8, 10000, 5.134000
8, 10000, 1.311700
8, 10000, 1.306000
8, 10000, 1.304900
8, 10000, 1.303900
8, 10000, 1.682600
8, 10000, 1.308600
8, 10000, 1.311700
8, 10000, 1.305700
8, 10000, 0.842600
8, 10000, 0.843800
8, 10000, 1.711800
8, 10000, 1.311100
8, 10000, 1.312500
8, 10000, 1.306900
8, 10000, 5.257200
8, 10000, 1.304500
8, 10000, 1.303200
8, 10000, 1.308000
8, 10000, 2.795600
8, 10000, 1.305000
8, 10000, 1.306100
8, 10000, 1.305200
8, 10000, 2.741500
8, 10000, 1.304700
8, 10000, 1.305400
8, 10000, 1.305200
8, 10000, 3.084800
8, 10000, 1.799800
8, 10000, 1.799100
8, 10000, 1.799000
8, 10000, 1.798900
8, 10000, 1.798100
8, 10000, 1.800300
8, 10000, 1.798400
8, 10000, 1.799100
8, 10000, 1.796700
8, 10000, 1.797600
8, 10000, 1.799000
8, 10000, 2.328600
8, 10000, 2.324800
8, 10000, 2.326000
8, 10000, 2.557600
8, 10000, 2.325900
8, 10000, 2.327900
8, 10000, 5.166100
8, 10000, 2.328000
8, 10000, 2.325900
8, 10000, 2.335100
8, 10000, 3.509100
8, 10000, 3.512400
8, 10000, 5.296800
8, 10000, 3.510800
8, 10000, 3.508400
8, 10000, 3.506900
8, 10000, 3.509400
8, 10000, 3.507800
8, 10000, 3.507200
8, 10000, 4.972300
8, 10000, 4.889900
8, 10000, 4.892500
8, 10000, 4.885200
8, 10000, 4.882500
8, 10000, 4.891700
8, 10000, 4.894200
8, 10000, 4.887000
8, 10000, 6.519300
8, 10000, 6.519600
8, 10000, 7.173600
8, 10000, 6.519100
8, 10000, 6.515600
8, 10000, 6.516600
8, 10000, 6.522300
8, 10000, 6.537800
8, 10000, 7.450000
8, 10000, 7.450600
8, 10000, 7.442100
8, 10000, 7.497100
8, 10000, 30.153600
8, 10000, 29.950800
8, 10000, 29.949700
8, 10000, 26.038900
8, 10000, 26.078700
8, 10000, 26.042600
8, 10000, 26.037100
8, 10000, 28.335400
8, 10000, 26.211100
8, 10000, 26.041400
8, 10000, 22.785700
8, 10000, 22.782300
8, 10000, 22.780900
8, 10000, 22.783300
8, 10000, 24.181100
8, 10000, 6.521200
8, 10000, 6.607700
8, 10000, 10.449300
8, 10000, 6.520400
8, 10000, 6.512300
8, 10000, 6.514300
8, 10000, 6.520500
8, 10000, 6.519900
8, 10000, 8.999600
8, 10000, 6.520800
8, 10000, 6.540900
8, 10000, 11.686700
8, 10000, 6.520600
8, 10000, 6.519600
8, 10000, 6.512300
8, 10000, 6.517700
8, 10000, 6.515300
8, 10000, 6.510100
8, 10000, 6.512000
8, 10000, 6.510600
8, 10000, 6.519600
8, 10000, 6.521500
8, 10000, 6.512700
8, 10000, 6.518700
8, 10000, 6.518800
8, 10000, 10.446500
8, 10000, 6.613800
8, 10000, 6.512500
8, 10000, 7.442100
8, 10000, 7.443900
8, 10000, 7.440600
8, 10000, 7.441900
8, 10000, 7.450600
8, 10000, 7.444400
8, 10000, 7.448600
8, 10000, 7.444500
8, 10000, 7.493500
8, 10000, 8.473400
8, 10000, 8.472100
8, 10000, 8.469900
8, 10000, 8.476800
8, 10000, 8.473000
8, 10000, 8.467400
8, 10000, 8.469900
8, 10000, 8.471700
8, 10000, 8.465600
8, 10000, 8.469500
8, 10000, 8.467000
8, 10000, 8.463300
8, 10000, 8.471900
8, 10000, 8.472100
8, 10000, 8.466300
8, 10000, 8.474700
8, 10000, 8.472200
8, 10000, 8.465000
8, 10000, 8.474300
8, 10000, 8.567700
8, 10000, 8.462700
8, 10000, 8.465900
8, 10000, 8.461900
8, 10000, 8.462000
8, 10000, 8.472600
8, 10000, 8.498400
8, 10000, 8.466500
8, 10000, 8.473900
8, 10000, 8.474800
8, 10000, 8.568000
8, 10000, 8.468700
8, 10000, 8.464700
8, 10000, 8.466800
8, 10000, 8.472500
8, 10000, 8.474600
8, 10000, 8.469000
8, 10000, 8.472200
8, 10000, 8.473300
8, 10000, 8.464100
8, 10000, 8.473000
8, 10000, 8.485400
8, 10000, 13.388800
8, 10000, 8.472600
8, 10000, 8.476000
8, 10000, 9.608200
8, 10000, 9.597800
8, 10000, 9.695300
8, 10000, 9.607200
8, 10000, 9.602400
8, 10000, 9.599400
8, 10000, 9.602800
8, 10000, 9.603600
8, 10000, 9.597000
8, 10000, 9.606600
8, 10000, 9.604500
8, 10000, 9.315800
8, 10000, 9.604600
8, 10000, 9.604600
8, 10000, 9.595600
8, 10000, 9.605200
8, 10000, 9.601600
8, 10000, 9.601400
8, 10000, 9.604100
8, 10000, 9.604800
8, 10000, 9.616800
8, 10000, 9.602400
8, 10000, 9.607200
8, 10000, 9.597400
8, 10000, 9.594200
8, 10000, 9.595200
8, 10000, 9.596300
8, 10000, 9.592800
8, 10000, 9.595700
8, 10000, 9.593700
8, 10000, 11.544700
8, 10000, 9.594000
8, 10000, 9.594400
8, 10000, 9.592600
8, 10000, 9.603800
8, 10000, 9.602400
8, 10000, 9.594600
8, 10000, 9.604400
8, 10000, 9.601000
8, 10000, 9.591400
8, 10000, 9.593600
8, 10000, 9.595000
8, 10000, 9.594400
8, 10000, 9.596600
8, 10000, 9.593900
8, 10000, 9.593000
8, 10000, 11.765000
8, 10000, 9.593400
8, 10000, 9.593300
8, 10000, 9.593600
8, 10000, 9.602700
8, 10000, 9.607800
8, 10000, 9.594800
8, 10000, 9.601200
8, 10000, 9.602200
8, 10000, 9.621700
8, 10000, 9.604400
8, 10000, 9.605600
8, 10000, 11.587400
8, 10000, 9.700900
8, 10000, 9.592000
8, 10000, 9.598600
8, 10000, 20.188700
8, 10000, 6.394900
8, 10000, 9.603800
8, 10000, 9.644000
8, 10000, 9.594200
8, 10000, 9.604200
8, 10000, 9.601800
8, 10000, 9.591400
8, 10000, 9.593000
8, 10000, 9.593000
8, 10000, 9.592800
8, 10000, 10.481200
8, 10000, 7.445300
8, 10000, 8.469900
8, 10000, 4.891200
8, 10000, 4.893400
8, 10000, 4.888700
8, 10000, 4.889800
8, 10000, 4.890200
8, 10000, 4.891700
8, 10000, 5.038000
8, 10000, 4.887900
8, 10000, 4.884000
8, 10000, 4.886200
8, 10000, 4.885400
8, 10000, 5.422500
8, 10000, 6.521100
8, 10000, 4.940200
8, 10000, 5.332600
8, 10000, 4.890400
8, 10000, 9.372700
8, 10000, 4.888300
8, 10000, 5.081500
8, 10000, 4.885500
8, 10000, 4.888200
8, 10000, 4.883000
8, 10000, 4.884700
8, 10000, 4.886300
8, 10000, 4.884400
8, 10000, 7.260100
8, 10000, 4.885700
8, 10000, 4.885100
8, 10000, 4.885400
8, 10000, 4.884500
8, 10000, 4.883600
8, 10000, 4.884800
8, 10000, 4.883100
8, 10000, 4.167900
8, 10000, 4.170800
8, 10000, 4.169000
8, 10000, 4.168300
8, 10000, 5.605500
8, 10000, 4.167800
8, 10000, 4.167200
8, 10000, 4.166600
8, 10000, 4.169400
8, 10000, 4.172000
8, 10000, 4.167400
8, 10000, 4.168000
