arr_size, iters, time
4194304, 100000, 21.799560
4194304, 100000, 21.633440
4194304, 100000, 21.730530
4194304, 100000, 22.838070
4194304, 100000, 21.760500
4194304, 100000, 21.629540
4194304, 100000, 21.347630
4194304, 100000, 28.572530
4194304, 100000, 26.386710
4194304, 100000, 23.001220
4194304, 100000, 22.159820
4194304, 100000, 22.345040
4194304, 100000, 22.312180
4194304, 100000, 22.061320
4194304, 100000, 21.955280
4194304, 100000, 21.976190
4194304, 100000, 22.334080
4194304, 100000, 21.007530
4194304, 100000, 21.710560
4194304, 100000, 20.861840
4194304, 100000, 22.737320
4194304, 100000, 22.144440
4194304, 100000, 21.955680
4194304, 100000, 21.509120
4194304, 100000, 22.023370
4194304, 100000, 22.109930
4194304, 100000, 21.348490
4194304, 100000, 21.850500
4194304, 100000, 21.896230
4194304, 100000, 22.276980
4194304, 100000, 21.879100
4194304, 100000, 22.154760
4194304, 100000, 21.579240
4194304, 100000, 22.027740
4194304, 100000, 23.535380
4194304, 100000, 27.973560
4194304, 100000, 22.632710
4194304, 100000, 20.782930
4194304, 100000, 20.964130
4194304, 100000, 20.936280
4194304, 100000, 21.143360
4194304, 100000, 20.699120
4194304, 100000, 21.385360
4194304, 100000, 21.229820
4194304, 100000, 19.744990
4194304, 100000, 21.060040
4194304, 100000, 19.524690
4194304, 100000, 21.033940
4194304, 100000, 19.376490
4194304, 100000, 21.501860
4194304, 100000, 20.805280
4194304, 100000, 21.145440
4194304, 100000, 20.195660
4194304, 100000, 21.049990
4194304, 100000, 21.078220
4194304, 100000, 21.139670
4194304, 100000, 19.755150
4194304, 100000, 21.131850
4194304, 100000, 19.931430
4194304, 100000, 20.796460
4194304, 100000, 21.046690
4194304, 100000, 21.148890
4194304, 100000, 20.478310
4194304, 100000, 20.998600
4194304, 100000, 21.443720
4194304, 100000, 21.403870
4194304, 100000, 20.972700
4194304, 100000, 21.098530
4194304, 100000, 20.078450
4194304, 100000, 21.019720
4194304, 100000, 20.736960
4194304, 100000, 21.096160
4194304, 100000, 20.981660
4194304, 100000, 21.192760
4194304, 100000, 20.169760
4194304, 100000, 20.973800
4194304, 100000, 20.885680
4194304, 100000, 21.075160
4194304, 100000, 21.154220
4194304, 100000, 21.102970
4194304, 100000, 20.438920
4194304, 100000, 21.125260
4194304, 100000, 19.761000
4194304, 100000, 21.095580
4194304, 100000, 20.878550
4194304, 100000, 21.267830
4194304, 100000, 20.028520
4194304, 100000, 21.496960
4194304, 100000, 21.037250
4194304, 100000, 20.949000
4194304, 100000, 19.385130
4194304, 100000, 21.733100
4194304, 100000, 21.257650
4194304, 100000, 21.041740
4194304, 100000, 21.200200
4194304, 100000, 21.012520
4194304, 100000, 19.532950
4194304, 100000, 20.878120
4194304, 100000, 21.248920
4194304, 100000, 21.102420
4194304, 100000, 20.464990
4194304, 100000, 21.142380
4194304, 100000, 21.168590
4194304, 100000, 21.066280
4194304, 100000, 21.067870
4194304, 100000, 20.085230
4194304, 100000, 20.744740
4194304, 100000, 21.304120
4194304, 100000, 21.632690
4194304, 100000, 21.070180
4194304, 100000, 21.109330
4194304, 100000, 21.142980
4194304, 100000, 21.176200
4194304, 100000, 21.139650
4194304, 100000, 21.005400
4194304, 100000, 21.037520
4194304, 100000, 19.628260
4194304, 100000, 21.140630
4194304, 100000, 19.761270
4194304, 100000, 20.963020
4194304, 100000, 21.136650
4194304, 100000, 21.380100
4194304, 100000, 21.162200
4194304, 100000, 62.104190
4194304, 100000, 21.006190
4194304, 100000, 19.757870
4194304, 100000, 21.100210
4194304, 100000, 20.116710
4194304, 100000, 22.181570
4194304, 100000, 20.093550
4194304, 100000, 21.207690
4194304, 100000, 20.516130
4194304, 100000, 21.175070
4194304, 100000, 22.112890
4194304, 100000, 24.965360
4194304, 100000, 21.866010
4194304, 100000, 20.837980
4194304, 100000, 20.000990
4194304, 100000, 20.798500
4194304, 100000, 21.032280
4194304, 100000, 21.226820
4194304, 100000, 39.631970
4194304, 100000, 22.007730
4194304, 100000, 21.291910
4194304, 100000, 20.817580
4194304, 100000, 21.125090
4194304, 100000, 20.978000
4194304, 100000, 20.837780
4194304, 100000, 65.096310
4194304, 100000, 21.569880
4194304, 100000, 21.954090
4194304, 100000, 20.602830
4194304, 100000, 21.799780
4194304, 100000, 20.687490
4194304, 100000, 21.500350
4194304, 100000, 21.948520
4194304, 100000, 22.038020
4194304, 100000, 22.512090
4194304, 100000, 27.293480
4194304, 100000, 25.427300
4194304, 100000, 22.890350
4194304, 100000, 24.889500
4194304, 100000, 76.232270
4194304, 100000, 25.208290
4194304, 100000, 24.429380
4194304, 100000, 23.261050
4194304, 100000, 21.775950
4194304, 100000, 22.701340
4194304, 100000, 22.554750
4194304, 100000, 21.545730
4194304, 100000, 21.998940
4194304, 100000, 21.769500
4194304, 100000, 22.011980
4194304, 100000, 21.975650
4194304, 100000, 22.099040
4194304, 100000, 22.165020
4194304, 100000, 20.404600
4194304, 100000, 22.154880
4194304, 100000, 22.197720
4194304, 100000, 22.107910
4194304, 100000, 20.707760
4194304, 100000, 21.883180
4194304, 100000, 21.972350
4194304, 100000, 22.114890
4194304, 100000, 20.481810
4194304, 100000, 22.064730
4194304, 100000, 20.495470
4194304, 100000, 22.137250
4194304, 100000, 20.658650
4194304, 100000, 22.510050
4194304, 100000, 22.171210
4194304, 100000, 22.211520
4194304, 100000, 22.702020
4194304, 100000, 22.007550
4194304, 100000, 22.011260
4194304, 100000, 20.331950
4194304, 100000, 22.435190
4194304, 100000, 21.440950
4194304, 100000, 21.861430
4194304, 100000, 20.561420
4194304, 100000, 21.780290
4194304, 100000, 21.814500
4194304, 100000, 22.022340
4194304, 100000, 20.908220
4194304, 100000, 21.950890
4194304, 100000, 20.550900
4194304, 100000, 22.269960
4194304, 100000, 21.695130
4194304, 100000, 21.612040
4194304, 100000, 21.717620
4194304, 100000, 22.619620
4194304, 100000, 22.273320
4194304, 100000, 21.926030
4194304, 100000, 20.319930
4194304, 100000, 22.021610
4194304, 100000, 21.324620
4194304, 100000, 21.913700
4194304, 100000, 20.293430
4194304, 100000, 21.863080
4194304, 100000, 21.552630
4194304, 100000, 22.083940
4194304, 100000, 20.728860
4194304, 100000, 21.945040
4194304, 100000, 21.883860
4194304, 100000, 22.228140
4194304, 100000, 20.615880
4194304, 100000, 21.743880
4194304, 100000, 22.054250
4194304, 100000, 22.115760
4194304, 100000, 22.139490
4194304, 100000, 21.722700
4194304, 100000, 22.021630
4194304, 100000, 21.228130
4194304, 100000, 22.337770
4194304, 100000, 20.922470
4194304, 100000, 25.251970
4194304, 100000, 23.100160
4194304, 100000, 21.516940
4194304, 100000, 21.938170
4194304, 100000, 21.848550
4194304, 100000, 21.821380
4194304, 100000, 21.737100
4194304, 100000, 22.211880
4194304, 100000, 20.969610
4194304, 100000, 22.054600
4194304, 100000, 20.426180
4194304, 100000, 22.025510
4194304, 100000, 21.537120
4194304, 100000, 21.985990
4194304, 100000, 20.658930
4194304, 100000, 21.845040
4194304, 100000, 21.548720
4194304, 100000, 22.263970
4194304, 100000, 21.926870
4194304, 100000, 54.244660
4194304, 100000, 57.232050
4194304, 100000, 38.426800
4194304, 100000, 35.330680
4194304, 100000, 33.654730
4194304, 100000, 31.051880
4194304, 100000, 31.981170
4194304, 100000, 28.944750
4194304, 100000, 29.467580
4194304, 100000, 28.933070
4194304, 100000, 26.410940
4194304, 100000, 27.544430
4194304, 100000, 26.778380
4194304, 100000, 24.688990
4194304, 100000, 26.039840
4194304, 100000, 26.590550
4194304, 100000, 25.447190
4194304, 100000, 26.555830
4194304, 100000, 25.622510
4194304, 100000, 23.923470
4194304, 100000, 25.005200
4194304, 100000, 22.494880
4194304, 100000, 22.926530
4194304, 100000, 24.415780
4194304, 100000, 23.220440
4194304, 100000, 23.623660
4194304, 100000, 23.596710
4194304, 100000, 23.733180
4194304, 100000, 23.784620
4194304, 100000, 23.889790
4194304, 100000, 23.337170
4194304, 100000, 24.068900
4194304, 100000, 23.905080
4194304, 100000, 23.956560
4194304, 100000, 22.784160
4194304, 100000, 22.986450
4194304, 100000, 24.134000
4194304, 100000, 23.875560
4194304, 100000, 22.361480
4194304, 100000, 21.296500
4194304, 100000, 22.281250
4194304, 100000, 22.585130
4194304, 100000, 21.502150
4194304, 100000, 21.448580
4194304, 100000, 21.322900
4194304, 100000, 22.434750
4194304, 100000, 22.498300
4194304, 100000, 21.586090
4194304, 100000, 21.277090
4194304, 100000, 21.198310
4194304, 100000, 19.537990
4194304, 100000, 20.686960
4194304, 100000, 19.040490
4194304, 100000, 18.865420
4194304, 100000, 19.096970
4194304, 100000, 17.893470
4194304, 100000, 19.141780
4194304, 100000, 17.617810
4194304, 100000, 17.283500
4194304, 100000, 17.084770
4194304, 100000, 17.936140
4194304, 100000, 16.731450
4194304, 100000, 16.677540
4194304, 100000, 17.495520
4194304, 100000, 16.399120
4194304, 100000, 17.414630
4194304, 100000, 16.639530
4194304, 100000, 16.420830
4194304, 100000, 17.775530
4194304, 100000, 16.292830
4194304, 100000, 16.901240
4194304, 100000, 18.525160
4194304, 100000, 18.009390
4194304, 100000, 16.588530
4194304, 100000, 17.827700
4194304, 100000, 17.732600
4194304, 100000, 17.847040
4194304, 100000, 17.931090
4194304, 100000, 17.773280
4194304, 100000, 17.941370
4194304, 100000, 16.473530
4194304, 100000, 17.632370
4194304, 100000, 16.434850
4194304, 100000, 16.713510
4194304, 100000, 17.684780
4194304, 100000, 17.999140
4194304, 100000, 17.002470
4194304, 100000, 17.854280
4194304, 100000, 16.531850
4194304, 100000, 17.868540
4194304, 100000, 17.022330
4194304, 100000, 17.879840
4194304, 100000, 17.643180
4194304, 100000, 17.544170
4194304, 100000, 17.849510
4194304, 100000, 17.694880
4194304, 100000, 17.939390
4194304, 100000, 17.741720
4194304, 100000, 16.628690
4194304, 100000, 17.497270
4194304, 100000, 16.487500
4194304, 100000, 17.578390
4194304, 100000, 16.830670
4194304, 100000, 17.350480
4194304, 100000, 17.573250
4194304, 100000, 16.328490
4194304, 100000, 16.560520
4194304, 100000, 17.692180
4194304, 100000, 17.994700
4194304, 100000, 18.474630
4194304, 100000, 16.678260
4194304, 100000, 17.753560
4194304, 100000, 17.801630
4194304, 100000, 17.439050
4194304, 100000, 18.790360
4194304, 100000, 17.895070
4194304, 100000, 16.977680
4194304, 100000, 18.338320
4194304, 100000, 16.514260
4194304, 100000, 36.585780
4194304, 100000, 17.472270
4194304, 100000, 18.002410
4194304, 100000, 16.478880
4194304, 100000, 17.939590
4194304, 100000, 18.065530
4194304, 100000, 17.581520
4194304, 100000, 17.788980
4194304, 100000, 17.124320
4194304, 100000, 17.926590
4194304, 100000, 16.633180
4194304, 100000, 17.377140
4194304, 100000, 17.945980
4194304, 100000, 18.973710
4194304, 100000, 21.688400
4194304, 100000, 18.715530
4194304, 100000, 16.551110
4194304, 100000, 17.651660
4194304, 100000, 17.477230
4194304, 100000, 17.852130
4194304, 100000, 17.783190
4194304, 100000, 17.471270
4194304, 100000, 17.768080
4194304, 100000, 18.110830
4194304, 100000, 17.442410
4194304, 100000, 18.030460
4194304, 100000, 17.473140
4194304, 100000, 17.699300
4194304, 100000, 17.187820
4194304, 100000, 18.380910
4194304, 100000, 17.016520
4194304, 100000, 16.734910
4194304, 100000, 18.131550
4194304, 100000, 16.505280
4194304, 100000, 18.254860
4194304, 100000, 17.815720
4194304, 100000, 17.688150
4194304, 100000, 17.596150
4194304, 100000, 17.384220
4194304, 100000, 17.642440
4194304, 100000, 17.733090
4194304, 100000, 17.838210
4194304, 100000, 17.607520
4194304, 100000, 16.326480
4194304, 100000, 16.399060
4194304, 100000, 17.848340
4194304, 100000, 17.602870
4194304, 100000, 17.946570
4194304, 100000, 17.605100
4194304, 100000, 17.710020
4194304, 100000, 17.459660
4194304, 100000, 17.625560
4194304, 100000, 17.649750
4194304, 100000, 17.288030
4194304, 100000, 17.784300
4194304, 100000, 17.241680
4194304, 100000, 18.240800
4194304, 100000, 18.089140
4194304, 100000, 18.004490
4194304, 100000, 17.148200
4194304, 100000, 17.660510
4194304, 100000, 16.567100
4194304, 100000, 17.602090
4194304, 100000, 17.229330
4194304, 100000, 17.840710
4194304, 100000, 17.903930
4194304, 100000, 17.749650
4194304, 100000, 17.895020
4194304, 100000, 17.740320
4194304, 100000, 16.598000
4194304, 100000, 17.894260
4194304, 100000, 17.648140
4194304, 100000, 16.539100
4194304, 100000, 17.688260
4194304, 100000, 17.962190
4194304, 100000, 16.828610
4194304, 100000, 17.648220
4194304, 100000, 17.734330
4194304, 100000, 18.006320
4194304, 100000, 14.587610
4194304, 100000, 16.763690
4194304, 100000, 17.853520
4194304, 100000, 18.146500
4194304, 100000, 16.631100
4194304, 100000, 17.811900
4194304, 100000, 18.271300
4194304, 100000, 16.592370
4194304, 100000, 17.087940
4194304, 100000, 17.891050
4194304, 100000, 17.750070
4194304, 100000, 16.670530
4194304, 100000, 17.803550
4194304, 100000, 17.663250
4194304, 100000, 17.436200
4194304, 100000, 17.586310
4194304, 100000, 16.493940
4194304, 100000, 17.626380
4194304, 100000, 17.838600
4194304, 100000, 17.164200
4194304, 100000, 18.015400
4194304, 100000, 18.390440
4194304, 100000, 18.092010
4194304, 100000, 16.771560
4194304, 100000, 16.456310
4194304, 100000, 18.316890
4194304, 100000, 16.486800
4194304, 100000, 17.843220
4194304, 100000, 16.420350
4194304, 100000, 17.708820
4194304, 100000, 17.826860
4194304, 100000, 17.701190
4194304, 100000, 16.624480
4194304, 100000, 16.914860
4194304, 100000, 16.400760
4194304, 100000, 17.657930
4194304, 100000, 17.346340
4194304, 100000, 17.518550
4194304, 100000, 16.577530
4194304, 100000, 16.510710
4194304, 100000, 17.182610
4194304, 100000, 16.613170
4194304, 100000, 16.606270
4194304, 100000, 17.605510
4194304, 100000, 16.483130
4194304, 100000, 16.464780
4194304, 100000, 16.272240
4194304, 100000, 16.392440
4194304, 100000, 17.684450
4194304, 100000, 17.890930
4194304, 100000, 16.160340
4194304, 100000, 17.632050
4194304, 100000, 16.752440
4194304, 100000, 16.804380
4194304, 100000, 18.001110
4194304, 100000, 16.769450
4194304, 100000, 17.815560
4194304, 100000, 16.551690
4194304, 100000, 17.252320
4194304, 100000, 17.510310
4194304, 100000, 17.818730
4194304, 100000, 17.443250
4194304, 100000, 17.579480
4194304, 100000, 17.697800
4194304, 100000, 16.880610
4194304, 100000, 17.133540
4194304, 100000, 17.716950
4194304, 100000, 16.318520
4194304, 100000, 17.864210
4194304, 100000, 17.128530
4194304, 100000, 16.501740
4194304, 100000, 17.680310
4194304, 100000, 16.544320
4194304, 100000, 18.250430
4194304, 100000, 17.856870
4194304, 100000, 16.854820
4194304, 100000, 17.934950
4194304, 100000, 17.305090
4194304, 100000, 16.646230
4194304, 100000, 25.606580
4194304, 100000, 19.367650
4194304, 100000, 17.293650
4194304, 100000, 17.066640
4194304, 100000, 16.936680
4194304, 100000, 17.656850
4194304, 100000, 16.894440
4194304, 100000, 18.078160
4194304, 100000, 17.754060
4194304, 100000, 17.619680
4194304, 100000, 16.643720
4194304, 100000, 17.927980
4194304, 100000, 18.275730
4194304, 100000, 17.591570
4194304, 100000, 17.748830
4194304, 100000, 17.653340
4194304, 100000, 17.736910
4194304, 100000, 17.021610
4194304, 100000, 16.475860
4194304, 100000, 18.116440
4194304, 100000, 17.012880
4194304, 100000, 17.759460
4194304, 100000, 16.812300
4194304, 100000, 17.385960
4194304, 100000, 18.436870
4194304, 100000, 16.717030
4194304, 100000, 18.046310
4194304, 100000, 16.855080
4194304, 100000, 17.004840
4194304, 100000, 18.260820
4194304, 100000, 16.544110
4194304, 100000, 17.915740
4194304, 100000, 17.701180
4194304, 100000, 18.105150
4194304, 100000, 17.384090
4194304, 100000, 17.952280
4194304, 100000, 16.347900
4194304, 100000, 16.265240
4194304, 100000, 16.462670
4194304, 100000, 16.389780
4194304, 100000, 16.413530
4194304, 100000, 16.376080
4194304, 100000, 16.464670
4194304, 100000, 16.439400
4194304, 100000, 16.417280
4194304, 100000, 16.386660
4194304, 100000, 16.414230
4194304, 100000, 16.930080
4194304, 100000, 16.513730
4194304, 100000, 17.001260
4194304, 100000, 18.549270
4194304, 100000, 17.546730
4194304, 100000, 16.492870
4194304, 100000, 16.517390
4194304, 100000, 17.076420
4194304, 100000, 16.306130
4194304, 100000, 16.603760
4194304, 100000, 16.640920
4194304, 100000, 16.309170
4194304, 100000, 16.407020
4194304, 100000, 18.461010
4194304, 100000, 17.293840
4194304, 100000, 16.532260
4194304, 100000, 16.528470
4194304, 100000, 16.772940
4194304, 100000, 16.553010
4194304, 100000, 16.392990
4194304, 100000, 16.334610
4194304, 100000, 17.981820
4194304, 100000, 17.799590
4194304, 100000, 17.135930
4194304, 100000, 17.120580
4194304, 100000, 15.948460
4194304, 100000, 16.105660
4194304, 100000, 17.129170
4194304, 100000, 15.995530
4194304, 100000, 16.937020
4194304, 100000, 17.470360
4194304, 100000, 15.834440
4194304, 100000, 18.101670
4194304, 100000, 17.690520
4194304, 100000, 17.256600
4194304, 100000, 17.073050
4194304, 100000, 17.207340
4194304, 100000, 15.739710
4194304, 100000, 17.194530
4194304, 100000, 16.933590
4194304, 100000, 16.518880
4194304, 100000, 16.946890
4194304, 100000, 16.546100
4194304, 100000, 16.542050
4194304, 100000, 16.920000
4194304, 100000, 16.949680
4194304, 100000, 17.083910
4194304, 100000, 17.365850
4194304, 100000, 16.987710
4194304, 100000, 16.108850
4194304, 100000, 17.393880
4194304, 100000, 17.729420
4194304, 100000, 16.100130
4194304, 100000, 17.032760
4194304, 100000, 16.056060
4194304, 100000, 16.685100
4194304, 100000, 17.058810
4194304, 100000, 17.142230
4194304, 100000, 16.140470
4194304, 100000, 17.074380
4194304, 100000, 17.633410
4194304, 100000, 16.083280
4194304, 100000, 18.093910
4194304, 100000, 31.488220
4194304, 100000, 31.158500
4194304, 100000, 29.085140
4194304, 100000, 28.290330
4194304, 100000, 27.875340
4194304, 100000, 27.104950
4194304, 100000, 25.502460
4194304, 100000, 26.541400
4194304, 100000, 25.837970
4194304, 100000, 25.087020
4194304, 100000, 27.190860
4194304, 100000, 27.303830
4194304, 100000, 24.701610
4194304, 100000, 24.745410
4194304, 100000, 26.710330
4194304, 100000, 24.132870
4194304, 100000, 24.975620
4194304, 100000, 25.033170
4194304, 100000, 22.535330
4194304, 100000, 22.512110
4194304, 100000, 23.855100
4194304, 100000, 22.265780
4194304, 100000, 22.898650
4194304, 100000, 23.605270
4194304, 100000, 24.270830
4194304, 100000, 23.771700
4194304, 100000, 24.449470
4194304, 100000, 23.886750
4194304, 100000, 23.105940
4194304, 100000, 24.387670
4194304, 100000, 27.252390
4194304, 100000, 24.594640
4194304, 100000, 23.116680
4194304, 100000, 22.065940
4194304, 100000, 22.488450
4194304, 100000, 20.370770
4194304, 100000, 21.043600
4194304, 100000, 21.776250
4194304, 100000, 19.524150
4194304, 100000, 20.788670
4194304, 100000, 19.356760
4194304, 100000, 20.073270
4194304, 100000, 20.639550
4194304, 100000, 20.213830
4194304, 100000, 19.566360
4194304, 100000, 20.691650
4194304, 100000, 20.552080
4194304, 100000, 19.450670
4194304, 100000, 21.247960
4194304, 100000, 19.846790
4194304, 100000, 18.610000
4194304, 100000, 19.522970
4194304, 100000, 19.146840
4194304, 100000, 17.869170
4194304, 100000, 19.236350
4194304, 100000, 17.973880
4194304, 100000, 18.110820
4194304, 100000, 19.204150
4194304, 100000, 17.996150
4194304, 100000, 18.928340
4194304, 100000, 19.689520
4194304, 100000, 19.815700
4194304, 100000, 19.740660
4194304, 100000, 19.624220
4194304, 100000, 17.956970
4194304, 100000, 19.184850
4194304, 100000, 18.231770
4194304, 100000, 17.916420
4194304, 100000, 19.001810
4194304, 100000, 19.065820
4194304, 100000, 19.102460
4194304, 100000, 19.893370
4194304, 100000, 19.052180
4194304, 100000, 18.838140
4194304, 100000, 19.138380
4194304, 100000, 19.213550
4194304, 100000, 19.127600
4194304, 100000, 17.724900
4194304, 100000, 19.362770
4194304, 100000, 19.013270
4194304, 100000, 18.988480
4194304, 100000, 19.562160
4194304, 100000, 18.026760
4194304, 100000, 19.656480
4194304, 100000, 19.484060
4194304, 100000, 18.542930
4194304, 100000, 18.959530
4194304, 100000, 17.934700
4194304, 100000, 19.093980
4194304, 100000, 18.688670
4194304, 100000, 18.201900
4194304, 100000, 19.227500
4194304, 100000, 18.195720
4194304, 100000, 19.289020
4194304, 100000, 17.779240
4194304, 100000, 17.758880
4194304, 100000, 19.534920
4194304, 100000, 19.161830
4194304, 100000, 18.547170
4194304, 100000, 19.329230
4194304, 100000, 18.144910
4194304, 100000, 18.962480
4194304, 100000, 19.014450
4194304, 100000, 19.538880
4194304, 100000, 19.278140
4194304, 100000, 18.890540
4194304, 100000, 19.047260
4194304, 100000, 19.460440
4194304, 100000, 18.181370
4194304, 100000, 18.701960
4194304, 100000, 19.050690
4194304, 100000, 18.261840
4194304, 100000, 18.940990
4194304, 100000, 18.409490
4194304, 100000, 19.290960
4194304, 100000, 17.856580
4194304, 100000, 19.177980
4194304, 100000, 17.931290
4194304, 100000, 18.611270
4194304, 100000, 19.360310
4194304, 100000, 18.294220
4194304, 100000, 18.331630
4194304, 100000, 19.251540
4194304, 100000, 18.881110
4194304, 100000, 19.147960
4194304, 100000, 19.539390
4194304, 100000, 19.103240
4194304, 100000, 19.291400
4194304, 100000, 18.879490
4194304, 100000, 18.926000
4194304, 100000, 19.330520
4194304, 100000, 17.813040
4194304, 100000, 18.718420
4194304, 100000, 19.065660
4194304, 100000, 18.790690
4194304, 100000, 19.180360
4194304, 100000, 18.904920
4194304, 100000, 19.273750
4194304, 100000, 18.990410
4194304, 100000, 19.316800
4194304, 100000, 18.344670
4194304, 100000, 19.007670
4194304, 100000, 19.700270
4194304, 100000, 18.039580
4194304, 100000, 17.791200
4194304, 100000, 18.980330
4194304, 100000, 19.387780
4194304, 100000, 19.200200
4194304, 100000, 19.084570
4194304, 100000, 18.616040
4194304, 100000, 19.270680
4194304, 100000, 18.592590
4194304, 100000, 18.305680
4194304, 100000, 19.323010
4194304, 100000, 19.187770
4194304, 100000, 18.722330
4194304, 100000, 19.103100
4194304, 100000, 19.301900
4194304, 100000, 19.295420
4194304, 100000, 18.433670
4194304, 100000, 19.025070
