arr_size, iters, time
131072, 10000, 0.409300
131072, 10000, 1.309300
131072, 10000, 1.301200
131072, 10000, 1.307600
131072, 10000, 1.312800
131072, 10000, 1.299700
131072, 10000, 0.839300
131072, 10000, 0.843100
131072, 10000, 3.691400
131072, 10000, 1.094300
131072, 10000, 2.830900
131072, 10000, 3.540100
131072, 10000, 0.838000
131072, 10000, 0.844600
131072, 10000, 0.839700
131072, 10000, 0.838300
131072, 10000, 1.308400
131072, 10000, 0.840600
131072, 10000, 0.840700
131072, 10000, 0.840600
131072, 10000, 0.837800
131072, 10000, 1.394100
131072, 10000, 13.848200
131072, 10000, 0.843900
131072, 10000, 1.065900
131072, 10000, 0.843900
131072, 10000, 0.842000
131072, 10000, 0.848700
131072, 10000, 0.851300
131072, 10000, 3.880800
131072, 10000, 0.862200
131072, 10000, 0.852900
131072, 10000, 0.846300
131072, 10000, 0.838000
131072, 10000, 0.835700
131072, 10000, 0.847100
131072, 10000, 0.839200
131072, 10000, 0.846200
131072, 10000, 0.406700
131072, 10000, 0.406300
131072, 10000, 1.299100
131072, 10000, 0.419000
131072, 10000, 0.406900
131072, 10000, 0.404700
131072, 10000, 0.404900
131072, 10000, 0.411200
131072, 10000, 0.405600
131072, 10000, 0.404600
131072, 10000, 0.604000
131072, 10000, 0.406000
131072, 10000, 0.407600
131072, 10000, 0.404200
131072, 10000, 0.404100
131072, 10000, 0.473900
131072, 10000, 0.409400
131072, 10000, 0.407400
131072, 10000, 0.405000
131072, 10000, 4.333500
131072, 10000, 1.346600
131072, 10000, 1.372000
131072, 10000, 1.817200
131072, 10000, 7.506300
131072, 10000, 0.852600
131072, 10000, 1.313400
131072, 10000, 0.839800
131072, 10000, 0.845700
131072, 10000, 0.859100
131072, 10000, 0.871900
131072, 10000, 4.785000
131072, 10000, 0.849400
131072, 10000, 0.849900
131072, 10000, 0.847100
131072, 10000, 0.406600
131072, 10000, 0.414500
131072, 10000, 0.429100
131072, 10000, 0.412500
131072, 10000, 0.408700
131072, 10000, 0.417100
131072, 10000, 0.411200
131072, 10000, 3.170800
131072, 10000, 3.035300
131072, 10000, 14.319300
131072, 10000, 1.300900
131072, 10000, 0.411600
131072, 10000, 0.410500
131072, 10000, 1.311900
131072, 10000, 4.891800
131072, 10000, 4.888000
131072, 10000, 4.884200
131072, 10000, 4.163900
131072, 10000, 4.165400
131072, 10000, 4.167600
131072, 10000, 8.006700
131072, 10000, 3.501500
131072, 10000, 3.504500
131072, 10000, 3.509400
131072, 10000, 3.915900
131072, 10000, 3.508000
131072, 10000, 3.507100
131072, 10000, 3.502900
131072, 10000, 3.506600
131072, 10000, 3.507100
131072, 10000, 5.964300
131072, 10000, 3.499400
131072, 10000, 3.503900
131072, 10000, 3.511100
131072, 10000, 3.503200
131072, 10000, 3.506700
131072, 10000, 3.513800
131072, 10000, 3.506800
131072, 10000, 3.531200
131072, 10000, 3.519800
131072, 10000, 3.593400
131072, 10000, 3.505900
131072, 10000, 3.504500
131072, 10000, 3.504900
131072, 10000, 3.505000
131072, 10000, 3.503500
131072, 10000, 3.505100
131072, 10000, 5.798600
131072, 10000, 3.507700
131072, 10000, 3.502400
131072, 10000, 3.501100
131072, 10000, 3.501200
131072, 10000, 3.511500
131072, 10000, 3.509900
131072, 10000, 3.508900
131072, 10000, 3.512800
131072, 10000, 3.507100
131072, 10000, 3.510800
131072, 10000, 3.505800
131072, 10000, 3.507900
131072, 10000, 3.506700
131072, 10000, 3.504400
131072, 10000, 3.511300
131072, 10000, 3.509700
131072, 10000, 3.689000
131072, 10000, 3.506800
131072, 10000, 3.521900
131072, 10000, 3.506300
131072, 10000, 3.509200
131072, 10000, 3.504600
131072, 10000, 3.506200
131072, 10000, 3.506900
131072, 10000, 3.506700
131072, 10000, 3.502500
131072, 10000, 3.503500
131072, 10000, 3.502400
131072, 10000, 3.503400
131072, 10000, 3.502900
131072, 10000, 3.506500
131072, 10000, 3.502500
131072, 10000, 3.505700
131072, 10000, 3.502400
131072, 10000, 3.506000
131072, 10000, 5.575700
131072, 10000, 5.953700
131072, 10000, 3.501100
131072, 10000, 3.501600
131072, 10000, 3.514000
131072, 10000, 5.550800
131072, 10000, 3.509400
131072, 10000, 5.209300
131072, 10000, 3.504500
131072, 10000, 3.502600
131072, 10000, 3.506800
131072, 10000, 3.504900
131072, 10000, 3.502100
131072, 10000, 3.508700
131072, 10000, 3.507400
131072, 10000, 3.503600
131072, 10000, 3.505500
131072, 10000, 3.502800
131072, 10000, 3.504700
131072, 10000, 3.517100
131072, 10000, 3.508200
131072, 10000, 3.502800
131072, 10000, 3.505800
131072, 10000, 3.507600
131072, 10000, 3.512600
131072, 10000, 3.500800
131072, 10000, 3.505500
131072, 10000, 3.968800
131072, 10000, 3.505200
131072, 10000, 3.508900
131072, 10000, 40.702800
131072, 10000, 39.382800
131072, 10000, 34.719200
131072, 10000, 29.953300
131072, 10000, 26.039300
131072, 10000, 26.049800
131072, 10000, 22.792000
131072, 10000, 22.790600
131072, 10000, 20.019800
131072, 10000, 17.680400
131072, 10000, 40.690200
131072, 10000, 40.616400
131072, 10000, 34.734400
131072, 10000, 30.549300
131072, 10000, 25.276000
131072, 10000, 23.636700
131072, 10000, 20.067600
131072, 10000, 20.019200
131072, 10000, 17.660100
131072, 10000, 17.710300
131072, 10000, 15.647600
131072, 10000, 17.261400
131072, 10000, 13.833800
131072, 10000, 15.329100
131072, 10000, 13.832000
131072, 10000, 13.822300
131072, 10000, 13.828300
131072, 10000, 13.980800
131072, 10000, 13.827800
131072, 10000, 13.824000
131072, 10000, 13.828000
131072, 10000, 13.838300
131072, 10000, 13.875900
131072, 10000, 13.836800
131072, 10000, 13.834300
131072, 10000, 13.832500
131072, 10000, 13.835600
131072, 10000, 13.878900
131072, 10000, 13.845000
131072, 10000, 13.841100
131072, 10000, 12.262000
131072, 10000, 12.258800
131072, 10000, 12.253600
131072, 10000, 10.889200
131072, 10000, 10.848200
131072, 10000, 9.599400
131072, 10000, 9.596000
131072, 10000, 9.589800
131072, 10000, 9.589400
131072, 10000, 11.742900
131072, 10000, 9.598400
131072, 10000, 9.601000
131072, 10000, 11.503000
131072, 10000, 9.590400
131072, 10000, 9.713700
131072, 10000, 9.585500
131072, 10000, 9.587300
131072, 10000, 9.586700
131072, 10000, 9.591000
131072, 10000, 9.598400
131072, 10000, 9.590500
131072, 10000, 9.586200
131072, 10000, 9.595600
131072, 10000, 9.589800
131072, 10000, 9.591600
131072, 10000, 10.587800
131072, 10000, 9.598800
131072, 10000, 9.587200
131072, 10000, 9.591400
131072, 10000, 9.586700
131072, 10000, 9.589200
131072, 10000, 9.588800
131072, 10000, 9.588200
131072, 10000, 9.589300
131072, 10000, 8.458600
131072, 10000, 8.462500
131072, 10000, 9.339100
131072, 10000, 7.438700
131072, 10000, 7.437000
131072, 10000, 9.117200
131072, 10000, 13.839300
131072, 10000, 12.251800
131072, 10000, 12.255600
131072, 10000, 10.882300
131072, 10000, 10.859100
131072, 10000, 13.476900
131072, 10000, 9.597600
131072, 10000, 9.601200
131072, 10000, 8.457900
131072, 10000, 8.464100
131072, 10000, 8.466100
131072, 10000, 11.514400
131072, 10000, 7.454900
131072, 10000, 7.438200
131072, 10000, 7.448900
131072, 10000, 7.444600
131072, 10000, 7.442700
131072, 10000, 7.437500
131072, 10000, 10.706700
131072, 10000, 7.435800
131072, 10000, 7.434800
131072, 10000, 7.439200
131072, 10000, 7.472900
131072, 10000, 7.435700
131072, 10000, 7.433400
131072, 10000, 7.453400
131072, 10000, 6.521900
131072, 10000, 40.191500
131072, 10000, 22.784000
131072, 10000, 22.785600
131072, 10000, 20.039300
131072, 10000, 20.058100
131072, 10000, 17.677600
131072, 10000, 17.669600
131072, 10000, 15.629900
131072, 10000, 15.615400
131072, 10000, 13.839600
131072, 10000, 13.830700
131072, 10000, 12.251600
131072, 10000, 12.253600
131072, 10000, 12.245400
131072, 10000, 13.817900
131072, 10000, 10.863100
131072, 10000, 11.924500
131072, 10000, 10.854000
131072, 10000, 10.851500
131072, 10000, 10.852800
131072, 10000, 10.885200
131072, 10000, 10.844200
131072, 10000, 10.930700
131072, 10000, 9.592800
131072, 10000, 8.457100
131072, 10000, 8.460500
131072, 10000, 8.463500
131072, 10000, 7.442900
131072, 10000, 7.438500
131072, 10000, 7.552800
131072, 10000, 7.441100
131072, 10000, 7.438800
131072, 10000, 7.465700
131072, 10000, 7.443400
131072, 10000, 7.446000
131072, 10000, 7.434800
131072, 10000, 12.235200
131072, 10000, 7.441300
131072, 10000, 7.438100
131072, 10000, 7.433600
131072, 10000, 7.435500
131072, 10000, 7.438400
131072, 10000, 7.435700
131072, 10000, 7.442600
131072, 10000, 7.434600
131072, 10000, 7.440400
131072, 10000, 7.439900
131072, 10000, 7.437500
131072, 10000, 7.434500
131072, 10000, 7.443000
131072, 10000, 7.433900
131072, 10000, 40.694300
131072, 10000, 8.465500
131072, 10000, 8.468000
131072, 10000, 8.466000
131072, 10000, 8.469100
131072, 10000, 8.474700
131072, 10000, 9.908700
131072, 10000, 8.462700
131072, 10000, 8.463100
131072, 10000, 8.460300
131072, 10000, 8.461500
131072, 10000, 9.563700
131072, 10000, 8.466900
131072, 10000, 8.459900
131072, 10000, 7.436200
131072, 10000, 7.438400
131072, 10000, 7.445300
131072, 10000, 7.434400
131072, 10000, 7.434800
131072, 10000, 7.438100
131072, 10000, 7.441500
131072, 10000, 7.731900
131072, 10000, 7.439100
131072, 10000, 13.463400
131072, 10000, 11.369700
131072, 10000, 6.531900
131072, 10000, 6.516600
131072, 10000, 6.507000
131072, 10000, 6.506300
131072, 10000, 6.514600
131072, 10000, 6.514900
131072, 10000, 6.508100
131072, 10000, 6.503100
131072, 10000, 6.516600
131072, 10000, 6.506300
131072, 10000, 6.506800
131072, 10000, 6.511100
131072, 10000, 6.508900
131072, 10000, 6.505200
131072, 10000, 13.840800
131072, 10000, 10.768800
131072, 10000, 22.788000
131072, 10000, 6.514300
131072, 10000, 6.528700
131072, 10000, 6.507900
131072, 10000, 8.664000
131072, 10000, 6.508000
131072, 10000, 6.506500
131072, 10000, 6.508900
131072, 10000, 6.514600
131072, 10000, 6.506000
131072, 10000, 6.504900
131072, 10000, 6.508100
131072, 10000, 9.410600
131072, 10000, 6.506400
131072, 10000, 6.505900
131072, 10000, 6.507600
131072, 10000, 6.524300
131072, 10000, 22.783600
131072, 10000, 40.532000
131072, 10000, 20.034100
131072, 10000, 17.291900
131072, 10000, 13.842300
131072, 10000, 6.530700
131072, 10000, 10.620000
131072, 10000, 12.261000
131072, 10000, 6.515300
131072, 10000, 10.854900
131072, 10000, 6.526600
131072, 10000, 6.516200
131072, 10000, 6.505700
131072, 10000, 6.523900
131072, 10000, 6.505400
131072, 10000, 6.509200
131072, 10000, 8.785900
131072, 10000, 6.505800
131072, 10000, 6.514900
131072, 10000, 6.608700
131072, 10000, 8.463200
131072, 10000, 44.380600
131072, 10000, 35.504900
131072, 10000, 29.946900
131072, 10000, 31.684400
131072, 10000, 26.977900
131072, 10000, 26.260500
131072, 10000, 11.307600
131072, 10000, 17.666700
131072, 10000, 8.021000
131072, 10000, 15.646700
131072, 10000, 18.103800
131072, 10000, 8.569500
131072, 10000, 13.833600
131072, 10000, 14.865400
131072, 10000, 4.887400
131072, 10000, 4.892300
131072, 10000, 4.893500
131072, 10000, 6.090800
131072, 10000, 8.472300
131072, 10000, 8.470200
131072, 10000, 8.466600
131072, 10000, 10.337300
131072, 10000, 8.580000
131072, 10000, 7.443100
131072, 10000, 7.447800
131072, 10000, 5.380800
131072, 10000, 6.507000
131072, 10000, 6.507600
131072, 10000, 6.508100
131072, 10000, 5.688300
131072, 10000, 5.662600
131072, 10000, 5.658700
131072, 10000, 4.882900
131072, 10000, 4.880500
131072, 10000, 4.886500
131072, 10000, 4.164700
131072, 10000, 4.163300
131072, 10000, 4.165700
131072, 10000, 4.316100
131072, 10000, 3.500500
131072, 10000, 3.499700
131072, 10000, 3.508800
131072, 10000, 2.906100
131072, 10000, 2.894000
131072, 10000, 2.891900
131072, 10000, 2.324800
131072, 10000, 2.323100
131072, 10000, 2.327700
131072, 10000, 2.322900
131072, 10000, 1.802400
131072, 10000, 3.470500
131072, 10000, 1.798500
131072, 10000, 1.800900
131072, 10000, 1.795800
131072, 10000, 1.810900
131072, 10000, 1.820700
131072, 10000, 1.801000
131072, 10000, 1.303300
131072, 10000, 1.303900
131072, 10000, 4.247300
131072, 10000, 4.354700
131072, 10000, 4.174700
131072, 10000, 4.166700
131072, 10000, 4.167600
131072, 10000, 40.686700
131072, 10000, 34.715700
131072, 10000, 35.478800
131072, 10000, 29.945200
131072, 10000, 1.312800
131072, 10000, 1.302200
131072, 10000, 17.659300
131072, 10000, 17.673300
131072, 10000, 15.636600
131072, 10000, 17.220300
131072, 10000, 13.834100
131072, 10000, 14.876900
131072, 10000, 12.254800
131072, 10000, 12.257200
131072, 10000, 12.265700
131072, 10000, 12.260000
131072, 10000, 12.247100
131072, 10000, 12.260200
131072, 10000, 12.253200
131072, 10000, 12.250200
131072, 10000, 12.249800
131072, 10000, 12.251800
131072, 10000, 12.248400
131072, 10000, 12.252800
131072, 10000, 12.246000
131072, 10000, 15.732000
131072, 10000, 12.247800
131072, 10000, 12.253200
131072, 10000, 12.254000
131072, 10000, 12.253000
131072, 10000, 12.245400
131072, 10000, 12.246400
131072, 10000, 12.249000
131072, 10000, 15.668400
131072, 10000, 12.248800
131072, 10000, 12.250300
131072, 10000, 12.252200
131072, 10000, 12.248000
131072, 10000, 12.257800
131072, 10000, 12.265000
131072, 10000, 12.252400
131072, 10000, 14.516300
131072, 10000, 12.246300
131072, 10000, 12.250000
131072, 10000, 12.251200
131072, 10000, 12.248600
131072, 10000, 12.246500
131072, 10000, 12.251600
131072, 10000, 12.246800
131072, 10000, 12.249600
131072, 10000, 12.249100
131072, 10000, 12.256200
131072, 10000, 15.668800
131072, 10000, 12.250800
131072, 10000, 12.245200
131072, 10000, 12.250600
131072, 10000, 12.246500
131072, 10000, 12.247200
131072, 10000, 12.249400
131072, 10000, 12.253400
131072, 10000, 14.639900
131072, 10000, 12.250800
131072, 10000, 12.249800
131072, 10000, 12.252200
131072, 10000, 12.250800
131072, 10000, 12.250000
131072, 10000, 12.252400
131072, 10000, 12.252100
131072, 10000, 12.250800
131072, 10000, 12.247900
131072, 10000, 12.252600
131072, 10000, 12.251000
131072, 10000, 12.252200
131072, 10000, 12.249600
131072, 10000, 12.249000
131072, 10000, 12.258000
131072, 10000, 12.252800
131072, 10000, 12.270600
131072, 10000, 10.888000
131072, 10000, 10.934500
131072, 10000, 4.998400
131072, 10000, 10.851200
131072, 10000, 8.466900
131072, 10000, 8.476800
131072, 10000, 8.454900
131072, 10000, 6.513800
131072, 10000, 6.505500
131072, 10000, 6.511200
131072, 10000, 5.658900
131072, 10000, 5.661300
131072, 10000, 5.659700
131072, 10000, 4.884100
131072, 10000, 4.890500
131072, 10000, 4.885000
131072, 10000, 4.164000
131072, 10000, 4.187200
131072, 10000, 4.174400
131072, 10000, 3.509200
131072, 10000, 3.502400
131072, 10000, 3.500000
131072, 10000, 3.501100
131072, 10000, 2.892500
131072, 10000, 2.894500
131072, 10000, 2.892700
131072, 10000, 2.330900
131072, 10000, 2.327600
131072, 10000, 2.329400
131072, 10000, 2.342100
131072, 10000, 1.807300
131072, 10000, 1.801000
131072, 10000, 1.931000
131072, 10000, 1.802500
131072, 10000, 1.799400
131072, 10000, 26.042200
131072, 10000, 22.789600
131072, 10000, 13.834300
131072, 10000, 17.674700
131072, 10000, 17.670700
131072, 10000, 16.271800
131072, 10000, 15.624300
131072, 10000, 14.977500
131072, 10000, 13.825500
131072, 10000, 12.252600
131072, 10000, 12.267000
131072, 10000, 10.851800
131072, 10000, 11.573000
131072, 10000, 9.586200
131072, 10000, 9.597000
131072, 10000, 9.590900
131072, 10000, 9.593000
131072, 10000, 9.590200
131072, 10000, 9.585900
131072, 10000, 12.730400
131072, 10000, 9.592600
131072, 10000, 9.604500
131072, 10000, 9.584800
131072, 10000, 9.590400
131072, 10000, 9.586900
131072, 10000, 9.588000
131072, 10000, 9.589600
131072, 10000, 9.590500
131072, 10000, 9.594300
131072, 10000, 9.596000
131072, 10000, 9.591000
131072, 10000, 9.586400
131072, 10000, 9.586400
131072, 10000, 9.588600
131072, 10000, 9.585900
131072, 10000, 9.599800
131072, 10000, 9.594000
131072, 10000, 9.587700
131072, 10000, 9.597500
131072, 10000, 9.597600
131072, 10000, 9.593300
131072, 10000, 9.586500
131072, 10000, 9.590000
131072, 10000, 9.588200
131072, 10000, 13.838300
131072, 10000, 9.589200
131072, 10000, 9.589800
131072, 10000, 9.587600
131072, 10000, 8.472200
131072, 10000, 8.465900
131072, 10000, 8.478700
131072, 10000, 8.472100
131072, 10000, 8.466900
131072, 10000, 7.434700
131072, 10000, 7.444500
131072, 10000, 7.439000
131072, 10000, 7.437300
131072, 10000, 9.696800
131072, 10000, 7.437700
131072, 10000, 7.440800
131072, 10000, 8.591900
131072, 10000, 29.947600
131072, 10000, 26.041100
131072, 10000, 26.042900
131072, 10000, 8.789500
131072, 10000, 13.864200
131072, 10000, 7.447400
131072, 10000, 7.442600
131072, 10000, 7.442000
131072, 10000, 7.450500
131072, 10000, 7.441800
131072, 10000, 7.440300
131072, 10000, 7.451500
131072, 10000, 7.445000
131072, 10000, 7.438400
131072, 10000, 7.438400
131072, 10000, 7.953900
131072, 10000, 11.772400
131072, 10000, 7.441600
131072, 10000, 7.440200
131072, 10000, 7.441900
131072, 10000, 13.643100
131072, 10000, 13.669600
131072, 10000, 11.348700
131072, 10000, 9.919800
131072, 10000, 1.459000
131072, 10000, 0.422100
131072, 10000, 0.420000
131072, 10000, 0.421000
131072, 10000, 1.373200
131072, 10000, 2.348200
131072, 10000, 2.838200
131072, 10000, 0.406800
131072, 10000, 0.419500
131072, 10000, 0.418300
131072, 10000, 1.180700
131072, 10000, 0.409700
131072, 10000, 0.410500
131072, 10000, 0.412200
131072, 10000, 0.416600
131072, 10000, 0.414200
131072, 10000, 0.412800
131072, 10000, 0.408700
131072, 10000, 0.417100
131072, 10000, 0.406600
131072, 10000, 0.411900
131072, 10000, 0.407800
131072, 10000, 1.805000
131072, 10000, 0.409200
131072, 10000, 0.413000
131072, 10000, 0.405000
131072, 10000, 1.272400
131072, 10000, 29.965700
131072, 10000, 1.335100
131072, 10000, 10.859500
131072, 10000, 10.848600
131072, 10000, 9.594100
131072, 10000, 9.599000
131072, 10000, 9.593200
131072, 10000, 8.465900
131072, 10000, 8.463300
131072, 10000, 7.436300
131072, 10000, 7.433800
131072, 10000, 13.852100
131072, 10000, 6.512800
131072, 10000, 16.064000
131072, 10000, 12.276500
131072, 10000, 12.399600
131072, 10000, 10.847200
131072, 10000, 10.857500
131072, 10000, 9.593400
131072, 10000, 9.591800
131072, 10000, 9.589200
131072, 10000, 8.466900
131072, 10000, 8.458900
131072, 10000, 8.472800
131072, 10000, 8.463100
131072, 10000, 8.461300
131072, 10000, 8.461700
131072, 10000, 8.459700
131072, 10000, 8.462700
131072, 10000, 8.461300
131072, 10000, 8.459900
131072, 10000, 8.457300
131072, 10000, 8.462500
131072, 10000, 8.574900
131072, 10000, 8.459100
131072, 10000, 8.460700
131072, 10000, 8.459700
131072, 10000, 10.294200
131072, 10000, 8.461500
131072, 10000, 8.463200
131072, 10000, 8.475300
131072, 10000, 8.459300
131072, 10000, 8.457500
131072, 10000, 8.473200
131072, 10000, 8.458700
131072, 10000, 7.437900
131072, 10000, 7.437900
131072, 10000, 7.536000
131072, 10000, 6.626800
131072, 10000, 6.504900
131072, 10000, 6.720800
131072, 10000, 6.508100
131072, 10000, 6.505200
131072, 10000, 6.506300
131072, 10000, 6.504100
131072, 10000, 6.502300
131072, 10000, 6.510800
131072, 10000, 6.510100
131072, 10000, 6.506300
131072, 10000, 6.513300
131072, 10000, 6.507700
131072, 10000, 6.510500
131072, 10000, 6.511300
131072, 10000, 6.511600
131072, 10000, 6.503600
131072, 10000, 6.512400
131072, 10000, 6.776400
131072, 10000, 6.508100
131072, 10000, 6.506400
131072, 10000, 6.510500
131072, 10000, 6.510100
131072, 10000, 6.506400
131072, 10000, 6.507800
131072, 10000, 6.513000
131072, 10000, 6.514000
131072, 10000, 6.510100
131072, 10000, 6.508400
131072, 10000, 6.510000
131072, 10000, 6.511100
131072, 10000, 6.508000
131072, 10000, 6.508400
131072, 10000, 6.507200
131072, 10000, 6.507100
131072, 10000, 6.505900
131072, 10000, 6.722600
